trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-09,AMRK,BBG005ZVDK57,true,12,18,39.040000,39.220000,236029.656667,10719017.994500,906156815.360000,6.410352,4,,,,,,,,,,,,,0.461066,0,-0.400364,0,47.058824,0,0,0,0.464418,0,,,,,,,0.169292,0,0.068006,0,0.223768,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,1377.583333,1,4.380233,2,1.972336,0,10719017.994500,2,236029.656667,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1377.583333,UNKNOWN,NEGATIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,39.440000,40.390000,37.215000,37.750000,2.408722,-5.641481,-4.284990,2024-04-09T09:32:00-04:00,2.408722,-2.484787,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,APLD,BBG001SK4K76,true,15,26,3.125000,3.170000,65432.149833,12140227.716750,332188265.625000,0.580336,0,0.036170,2,0.057562,3,,,-8.170059,0,-9.137709,0,,,1.440000,1,0.963823,2,40.000000,0,0,0,0.351595,0,62.500000,3,66.666667,3,,,0.048042,0,1.168190,0,0.223768,1,GUIDANCE,4,SINGLE_SOURCE,1,1511.800000,0,10.550171,4,2.864000,0,12140227.716750,2,65432.149833,0,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,14.583333,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1511.800000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.100000,3.110000,2.790100,2.830000,0.322581,-9.996774,-8.709677,2024-04-09T09:30:00-04:00,0.322581,-1.316129,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,AU,0001973832,false,34,79,23.550000,24.350000,1816291.370267,52298148.352000,9883547414.100000,2.408200,4,0.013619,0,0.020473,1,0.007725,0,-4.169829,0,3.829438,4,0.115208,0,3.397028,2,0.619349,2,43.589744,0,2,2,0.400441,0,56.521739,2,64.444444,3,57.471264,2,,,,,0.223768,1,,0,UNVERIFIED,0,,0,3.625660,1,1.358811,0,52298148.352000,4,1816291.370267,3,31,31.000000,31.000000,25.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,25.000000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,24.460000,24.520000,23.079900,23.470000,0.245298,-5.642273,-4.047424,2024-04-09T09:33:00-04:00,0.245298,-1.512674,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,BB,BBG001S60618,false,52,137,2.880000,3.039900,1537670.740600,38281924.987500,1681079342.400000,11.529321,4,0.040737,2,-0.010748,0,0.046210,2,7.813658,4,-3.896345,0,0.864523,2,5.552083,3,0.910113,2,33.088235,0,2,2,1.379386,2,62.453066,3,53.796261,1,60.373929,2,0.048042,0,5.280273,2,0.223768,1,OTHER,1,SINGLE_SOURCE,1,,0,5.133929,2,8.333333,2,38281924.987500,3,1537670.740600,3,44,44.000000,44.000000,36.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,23,47.916667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.030000,3.220000,3.015000,3.100000,6.270627,-0.495050,2.310231,2024-04-09T09:31:00-04:00,6.270627,1.316832,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,BE,BBG001T53509,true,20,41,11.670000,12.150000,767004.886900,53681976.968500,2614649134.230000,3.088341,4,0.054331,3,0.034473,2,0.026440,1,5.985432,4,1.944295,3,0.383660,1,4.113111,3,1.780551,3,45.000000,0,3,3,0.556901,0,68.438844,3,66.420361,3,66.680404,3,0.427698,0,3.461645,1,0.223768,1,OTHER,1,SINGLE_SOURCE,1,,0,4.807320,2,3.084833,1,53681976.968500,4,767004.886900,2,49,49.000000,49.000000,40.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,27,56.250000,alpha_v1.3_25m,43.750000,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.000000,12.510000,11.775000,11.880000,4.250000,-1.875000,-1.000000,2024-04-09T09:39:00-04:00,4.250000,2.500000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,BITF,BBG00PGMZVM7,true,26,68,2.030000,2.010000,268080.789500,53788113.769500,653920745.380000,0.324076,0,-0.046764,0,-0.039890,0,-0.004868,0,-1.898274,0,2.647401,4,0.285959,1,-0.985222,0,-0.309302,0,19.402985,0,0,0,0.451427,0,2.830189,0,1.923077,0,42.937853,0,,,,,0.223768,1,,0,UNVERIFIED,0,,0,8.497537,3,3.448276,1,53788113.769500,4,268080.789500,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.020000,2.040000,1.940000,1.960000,0.990099,-3.960396,-2.970297,2024-04-09T09:32:00-04:00,0.990099,-1.237624,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,BORR,0001715497,true,14,36,5.820000,6.090000,254699.296833,17460283.067500,1474999318.380000,0.622989,0,,,,,,,,,,,,,4.639175,3,0.063256,0,37.142857,0,0,0,0.790998,0,,,,,,,,,,,0.223768,1,,0,UNVERIFIED,0,,0,5.505400,2,3.092784,1,17460283.067500,2,254699.296833,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.030000,6.170000,5.850000,5.885000,2.321725,-2.985075,-2.404643,2024-04-09T09:35:00-04:00,2.321725,0.049751,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,BTG,BBG001T0CNW6,true,25,53,2.860000,2.900000,236312.953000,42323544.215000,3719498211.000000,0.972309,0,-0.029864,0,0.006509,0,-0.001760,0,8.265210,4,7.332435,4,0.124474,0,1.398601,1,-0.242032,0,25.000000,0,1,1,0.367514,0,33.333333,0,57.142857,2,46.099844,0,,,,,0.223768,1,OTHER,1,SINGLE_SOURCE,1,,0,3.733267,1,1.398601,0,42323544.215000,3,236312.953000,0,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.920000,2.960000,2.880000,2.910000,1.369863,-1.369863,-0.342466,2024-04-09T09:32:00-04:00,1.369863,-0.013699,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,CDE,BBG001S5PM54,true,29,81,4.730000,4.920000,651757.753200,32865305.479000,1809743772.210000,1.979640,3,0.049380,2,0.012818,0,-0.003352,0,20.657376,4,10.750760,4,4.061805,4,4.016913,3,0.122224,0,42.500000,0,2,2,1.105417,1,66.233766,3,59.842520,2,48.175182,0,1.005845,2,2.787300,1,0.223768,1,,0,UNVERIFIED,0,,0,6.985201,2,7.610994,2,32865305.479000,3,651757.753200,2,41,41.000000,41.000000,34.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,23,47.916667,alpha_v1.3_25m,43.750000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.000000,5.368800,4.890000,4.930000,7.376000,-2.200000,-1.400000,2024-04-09T09:36:00-04:00,7.376000,1.596000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,CGC,BBG001T6MH82,false,50,127,10.130000,9.487200,5925657.991500,206410290.944500,8398617546.710001,0.907045,0,0.023052,1,0.021264,1,-0.014805,0,-0.282049,0,3.569134,4,0.735370,2,-6.345508,0,0.206208,0,39.682540,0,1,1,0.588357,0,53.272451,1,57.633053,2,48.047048,0,-1.483712,0,-5.281679,0,0.419882,2,EARNINGS,4,SINGLE_SOURCE,1,881.016667,1,17.504583,4,10.957552,3,206410290.944500,4,5925657.991500,4,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,9,18.750000,alpha_v1.3_25m,27.083333,false,2,AVAILABLE,2,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,881.016667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.490000,9.929400,9.040000,9.159900,4.630137,-4.741834,-3.478398,2024-04-09T09:39:00-04:00,4.630137,0.781876,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,CGNT,0001824814,true,19,42,8.410000,8.640000,393655.323333,2025214.957250,591372630.720000,84.053456,4,,,,,,,,,,,,,2.734839,2,0.081299,0,48.780488,0,0,0,2.566999,4,,,,,,,,,,,0.223768,1,,0,UNVERIFIED,0,,0,3.182436,1,9.393579,2,2025214.957250,0,393655.323333,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.800000,7.938000,6.800000,7.280000,1.769231,-12.820513,-6.666667,2024-04-09T09:30:00-04:00,1.769231,-4.038462,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-09,CHPT,BBG00Q741ZS7,false,36,108,1.850000,1.830200,875402.741700,25528684.177000,666099874.100000,4.303480,4,0.158984,4,0.079193,4,0.024869,1,5.181867,4,7.302976,4,4.403328,4,-1.070270,0,2.493806,4,28.971963,0,3,4,0.654937,0,83.388704,4,72.727273,4,64.316239,3,0.169292,0,-1.463330,0,0.223768,1,GUIDANCE,4,SINGLE_SOURCE,1,92.650000,4,6.737452,2,4.335135,1,25528684.177000,3,875402.741700,2,62,62.000000,62.000000,51.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,33,68.750000,alpha_v1.3_25m,66.666667,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,92.650000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.820000,1.850000,1.700000,1.770000,1.648352,-6.593407,-2.747253,2024-04-09T09:30:00-04:00,1.648352,-5.494505,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
