orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-11,11,ANF,BBG001S97027,4.487033044666838,14,SHORT,True,SELECTED,False,False,False,False,166950.0,37207.21428571428,1335270.7142857143,6.996435714285708,174.53,174.53,167.67,168.36,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-11T09:35:00-04:00,167.5,2024-07-11T09:35:00-04:00,168.19964357142857,STOP,35,-0.9999999999999941,0.2985074626865672,-1.9999999999999967,-0.41769765458421887,-24.487524999999835,-0.6182144567164152,-36.24282252499984,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,12,LNTH,BBG006Q52RF8,4.448811106236868,14,LONG,True,SELECTED,False,False,False,False,192685.0,43311.57142857143,1208391.5,4.737285714285714,108.9,115.25,108.89,115.02,True,TRIGGERED,True,2024-07-11T09:35:00-04:00,115.25,2024-07-11T09:35:00-04:00,114.77627142857143,STOP,52,-0.9999999999999889,0.25162689804771876,-0.859002169197387,-0.411044313603962,-24.63388571428544,-0.6107773039975164,-36.603883828571156,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,13,PAAS,BBG001S5ZXR5,4.338858327881791,14,SHORT,True,SELECTED,False,True,False,False,585078.0,134846.07142857142,3748863.5714285714,0.6921357142857136,23.53,23.6,23.29,23.495,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-11T09:46:00-04:00,23.29,2024-07-11T09:50:00-04:00,23.35921357142857,STOP,361,-0.9999999999999769,0.3434950622584727,-0.6869901245169607,-0.29718150033735413,-24.986099285713685,-0.6584291792921476,-55.35868426442797,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,14,ALK,BBG001S5NLG6,4.240480961923848,14,LONG,True,SELECTED,False,False,False,False,140714.0,33183.5,1786541.2857142857,0.9631142857142864,35.74,35.9889,35.6127,35.785,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,15,UPST,BBG00PKCBY62,4.228747703199793,14,LONG,True,SELECTED,False,True,False,False,588674.0,139207.64285714287,3367766.214285714,0.9942285714285715,26.1,26.32,25.53,26.25,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,16,APD,BBG001S5NSB6,3.8839733735836455,14,LONG,True,SELECTED,True,False,False,False,199424.0,51345.357142857145,2435194.4285714286,4.861442857142854,256.14,257.24,255.74,256.5,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,17,NVCR,0001645113,3.8821508700739646,14,SHORT,True,SELECTED,False,False,False,False,77493.0,19961.35714285714,2295359.714285714,0.7800000000000004,17.36,17.43,17.01,17.14,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,18,RUN,BBG0025XVR94,3.7713726433514476,14,LONG,True,SELECTED,False,True,False,False,1415533.0,375336.28571428574,13827104.857142856,0.998292857142857,14.96,15.35,14.81,15.25,True,TRIGGERED,True,2024-07-11T11:19:00-04:00,15.35,2024-07-11T11:23:00-04:00,15.250170714285714,STOP,250,-1.0000000000000002,0.32573289902280145,-0.8794788273615572,-0.6503536528617964,-24.957321428571433,-1.0102644495114008,-38.76889825000001,TRIGGERED,True,2024-07-11T11:19:00-04:00,15.35,2024-07-11T11:23:00-04:00,15.250170714285714,STOP,250,-1.0000000000000002,0.32573289902280145,-0.8794788273615572,-0.6503536528617964,-24.957321428571433,-1.0102644495114008,-38.76889825000001,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,19,PGY,0001883085,3.7309669454345085,14,LONG,True,SELECTED,False,False,False,False,76415.0,20481.285714285714,1261303.9285714286,0.5954142857142856,12.75,13.0,12.56,12.86,True,TRIGGERED,True,2024-07-11T09:44:00-04:00,13.0,2024-07-11T09:52:00-04:00,12.940458571428572,STOP,419,-0.9999999999999976,0.8323076923076878,-1.3846153846153841,-0.4580109890109878,-24.947858571428505,-0.8184634923076911,-44.58170642599993,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,20,WSM,BBG001SBW7S1,3.682697711249617,14,LONG,True,SELECTED,False,False,False,False,82383.0,22370.285714285714,1124671.5714285714,20.572071428571423,149.21,151.21,149.0,149.685,True,TRIGGERED,True,2024-07-11T09:47:00-04:00,151.21,2024-07-11T15:59:00-04:00,153.6,SESSION_END,12,1.1617692502664783,1.808742808015329,-0.7473050724158381,1.5805832947556289,28.679999999999836,1.3992090470206906,25.388927999999837,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-11T09:47:00-04:00,151.21,2024-07-11T15:59:00-04:00,153.6,SESSION_END,12,1.1617692502664783,1.808742808015329,-0.7473050724158381,1.5805832947556289,28.679999999999836,1.3992090470206906,25.388927999999837
orb_v1.0,2024-07-11,21,AEM,BBG001S77MK3,3.6579029386524806,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,244790.0,66920.85714285714,1984708.0714285714,1.6692499999999986,74.93,75.09,73.65,74.1601,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,22,YETI,BBG00D8JC891,3.6054037177983473,14,LONG,False,BEYOND_TOP_N,False,False,False,False,61040.0,16930.14285714286,1507492.5,1.1476142857142857,38.055,39.55,38.055,39.44,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,23,AA,BBG00B3T3HF1,3.5154355998363145,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,473717.0,134753.42857142858,4479211.857142857,1.4506857142857135,40.31,40.515,39.32,39.555,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,24,XP,0001787425,3.5066315374153985,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,173308.0,49422.92857142857,5286896.857142857,0.523928571428572,18.16,18.225,17.92,17.955,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,25,Z,BBG009NRSWK2,3.47850788180068,14,LONG,False,BEYOND_TOP_N,False,False,False,False,228816.0,65779.92857142857,3284429.714285714,1.619500000000001,48.64,49.78,48.51,49.58,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,26,RKT,BBG00VY1MZN4,3.2901825964124978,14,LONG,False,BEYOND_TOP_N,False,False,False,False,126943.0,38582.357142857145,2530488.3571428573,0.5048571428571424,14.0,14.12,13.87,14.12,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,27,AFRM,BBG00Y7BP8Z0,3.115530646242388,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,713483.0,229008.5,6604498.642857143,1.4100785714285713,30.2,30.44,29.4008,29.8191,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,28,BRZE,BBG00294NX54,3.0913639310677627,14,LONG,False,BEYOND_TOP_N,False,False,False,False,74586.0,24127.214285714286,1314825.4285714286,1.275971428571431,39.0,39.51,38.7053,39.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,29,MAS,BBG001S5SZ70,3.033564413108856,14,LONG,False,BEYOND_TOP_N,False,False,False,False,119244.0,39308.21428571428,2052504.7142857143,1.48142857142857,67.9,68.375,67.29,68.25,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,30,SGH,0001616533,2.941954428826595,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,131531.0,44708.71428571428,1829849.142857143,1.2208499999999998,29.35,29.5808,28.93,28.95,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,31,EQH,BBG00J7CBWL8,2.926764918958079,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,77336.0,26423.714285714286,2636244.214285714,0.7507142857142856,41.83,41.89,41.63,41.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,32,PCVX,BBG009PHHPP4,2.829466169812223,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,88784.0,31378.35714285714,1037566.2142857143,2.7716071428571447,82.65,82.8,81.0,82.5,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,33,W,BBG001THKQ26,2.8227495694697575,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,160633.0,56906.57142857143,2994799.214285714,1.9847571428571429,55.95,55.99,54.85,55.09,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,34,KSS,BBG001S71NV5,2.7819347081620163,14,LONG,False,BEYOND_TOP_N,False,False,False,False,222120.0,79843.71428571429,5576472.642857143,0.9715285714285715,22.46,22.88,22.385,22.79,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,35,ZION,BBG001S5XN80,2.7085427938360995,14,LONG,False,BEYOND_TOP_N,False,False,False,False,84783.0,31302.071428571428,1469152.357142857,1.0214571428571422,46.26,46.62,46.1235,46.62,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,36,BLDR,BBG001S9CFC7,2.7085046410855593,14,LONG,False,BEYOND_TOP_N,True,False,False,False,101170.0,37352.71428571428,2056575.642857143,4.051314285714279,142.5,144.5,142.005,143.9127,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,37,CFG,BBG006Q0HZT0,2.696593740587607,14,LONG,False,BEYOND_TOP_N,True,False,False,False,281378.0,104345.71428571429,4938477.785714285,0.7371571428571423,37.18,37.41,37.05,37.35,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,38,CMA,BBG001S6PXB1,2.6903122025923563,14,LONG,False,BEYOND_TOP_N,False,False,False,False,97122.0,36100.642857142855,4150523.285714286,1.2544642857142843,53.5,54.3,53.06,54.07,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,39,VSTS,BBG001SGVMS8,2.681400813893506,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,50124.0,18693.214285714286,2275139.6428571427,0.5710714285714286,12.07,12.2,11.79,11.85,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,40,BJ,BBG00FQ8T4M6,2.632079544346809,14,LONG,False,BEYOND_TOP_N,False,False,False,False,54002.0,20516.85714285714,1430983.2857142857,1.886414285714287,90.0,91.83,89.985,91.675,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,41,VSCO,BBG01103B480,2.627279576403656,14,LONG,False,BEYOND_TOP_N,False,False,False,False,106609.0,40577.71428571428,3576728.6428571427,0.8942428571428573,19.3,19.73,19.17,19.63,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,42,WPM,BBG001S6DSP0,2.610122082089752,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,90514.0,34678.07142857143,1370182.7142857143,1.3176357142857147,59.6,59.67,59.02,59.28,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,43,VNO,BBG001S5X909,2.5916513073196934,14,LONG,False,BEYOND_TOP_N,False,False,False,False,59961.0,23136.214285714286,1646557.642857143,0.7210714285714287,27.83,28.07,27.76,27.88,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,44,FOUR,BBG00TX393M3,2.581788994747191,14,LONG,False,BEYOND_TOP_N,False,False,False,False,38829.0,15039.57142857143,1074191.642857143,2.1509071428571422,68.21,69.3299,68.01,68.845,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,45,COST,BBG001S9KRQ7,2.563685074157705,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,253996.0,99074.57142857143,1829683.0,13.387557142857158,890.76,890.76,881.9,886.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,46,MORF,BBG00PBD6WR7,2.513943999885069,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,499966.0,198877.14285714287,5840089.071428572,3.318928571428572,55.79,55.96,55.68,55.7,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,47,LUV,BBG001S5SXC9,2.4984432418155915,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,562174.0,225009.7142857143,9604336.357142856,0.7162642857142857,27.0,27.21,26.8,26.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,48,CNC,BBG001S6T7Q8,2.4416465708752617,14,LONG,False,BEYOND_TOP_N,True,False,False,False,132204.0,54145.42857142857,4014515.285714286,1.2760642857142872,66.01,66.48,65.7,66.3,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,49,BLMN,BBG002VZ69Q9,2.4118471950302482,14,LONG,False,BEYOND_TOP_N,False,False,False,False,76290.0,31631.35714285714,1822118.2142857143,0.6219642857142852,16.58,16.64,16.525,16.62,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,50,ENPH,BBG001V28NC6,2.4059048281384268,14,LONG,False,BEYOND_TOP_N,False,True,False,False,489763.0,203567.07142857142,4329194.071428572,5.106421428571428,111.64,113.25,110.2,112.92,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,51,TOST,BBG00BTJVKB1,2.3908811893112194,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,228302.0,95488.64285714286,5469613.571428572,0.8738999999999996,24.13,24.159,23.94,24.06,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,52,RHI,BBG001S5VP41,2.345557503494329,14,LONG,False,BEYOND_TOP_N,False,False,False,False,49025.0,20901.214285714286,3436797.5714285714,1.2475857142857134,61.31,62.11,61.31,61.91,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,53,AEO,BBG001S7Q949,2.3202629681016047,14,LONG,False,BEYOND_TOP_N,False,False,False,False,210954.0,90918.14285714286,6210845.5,0.6092857142857139,20.71,20.94,20.65,20.81,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-11,54,CNQ,BBG001S5YC56,2.316294523239613,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,185244.0,79974.28571428571,3215245.5714285714,0.7274999999999997,36.19,36.21,35.96,35.96,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
