trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-11,AFRM,BBG00Y7BP8Z0,false,53,75,28.170000,29.750000,11364554.188033,266365807.166000,8499834779.580001,2.834783,4,0.072677,3,0.048305,2,0.089752,4,-12.893842,0,-2.250448,0,-0.079353,0,5.608804,3,1.485904,3,51.351351,1,0,0,1.208052,1,62.886598,3,58.139535,2,68.138987,3,2.339790,3,3.225273,1,0.043741,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,,0,5.005604,2,6.531771,2,266365807.166000,4,11364554.188033,4,47,47.000000,47.000000,39.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,21,43.750000,alpha_v1.3_25m,20.833333,false,1,AVAILABLE,1,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,30.200000,30.440000,28.870000,29.600000,0.794702,-4.403974,-1.986755,2024-07-11T09:30:00-04:00,0.794702,-1.488079,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,AG,BBG001SGV444,false,42,57,6.520000,6.730000,898656.803667,28993852.772000,1870857452.040000,2.435708,4,-0.017313,0,-0.008858,0,0.049626,2,-5.193896,0,-2.516872,0,-0.219834,0,3.220859,2,0.660537,2,44.642857,0,0,0,1.041205,1,42.857143,0,41.624791,0,62.526111,3,,,,,2.202881,4,,0,UNVERIFIED,0,,0,3.953988,1,4.145706,1,28993852.772000,3,898656.803667,2,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.720000,6.763700,6.530000,6.650000,0.650298,-2.827381,-1.041667,2024-07-11T09:36:00-04:00,0.650298,-1.489583,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,AGI,BBG009HT65S0,true,12,15,17.110000,17.350000,268079.640000,29376558.356000,6790238138.590000,3.216660,4,,,,,,,,,,,,,1.402688,1,-0.584263,0,71.428571,3,0,0,1.055507,1,,,,,,,,,,,2.202881,4,,0,UNVERIFIED,0,,0,2.406237,1,2.630041,0,29376558.356000,3,268079.640000,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.500000,17.620000,16.880000,17.510000,0.685714,-3.542857,0.057143,2024-07-11T15:50:00-04:00,0.114286,-1.885714,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,AGNC,BBG001T074G2,false,48,66,9.900000,10.020000,5147720.217333,116446407.226000,6643948004.100000,6.360243,4,0.026930,1,-0.002511,0,0.012141,0,-13.689435,0,-2.904108,0,-3.859264,0,1.212121,1,0.414110,1,36.923077,0,0,0,1.563231,3,69.016266,3,50.055494,1,62.653651,3,2.339790,3,-1.171410,0,0.043741,1,,0,UNVERIFIED,0,,0,1.347763,0,2.121212,0,116446407.226000,4,5147720.217333,4,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.000000,10.160000,9.990000,10.140000,1.600000,-0.100000,1.400000,2024-07-11T15:58:00-04:00,0.900000,0.699000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,AI,BBG00Y6G6Y84,false,40,54,29.960000,30.570000,2761708.002767,116356575.428000,3591161302.120000,2.017485,4,0.036721,2,-0.002902,0,0.012455,0,-9.282412,0,-3.838596,0,-4.451133,0,2.036048,2,0.529702,2,49.056604,0,0,0,0.753619,0,61.587486,2,46.279411,0,60.894309,2,-0.327882,0,0.161048,0,2.202881,4,,0,UNVERIFIED,0,,0,4.014400,2,3.183578,1,116356575.428000,4,2761708.002767,4,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,30.220000,31.120000,29.570000,29.795000,2.978160,-2.150893,-1.406353,2024-07-11T09:57:00-04:00,2.978160,2.349437,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,ALB,BBG001S7SBP9,true,22,38,96.900000,98.700000,3311535.809600,372359488.157000,11371532056.800001,2.411548,4,0.157306,4,0.043555,2,0.028740,1,-6.500030,0,-1.646975,0,0.437057,1,1.857585,1,1.849311,3,56.756757,1,1,1,0.797584,0,97.674419,4,72.727273,4,76.679842,4,2.038878,3,-0.211579,0,0.030286,1,GUIDANCE,4,SINGLE_SOURCE,1,988.600000,1,5.065222,2,3.632611,1,372359488.157000,4,3311535.809600,4,51,51.000000,51.000000,42.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,18,37.500000,alpha_v1.3_25m,25.000000,false,3,AVAILABLE,3,GUIDANCE,OTHER,SINGLE_SOURCE,988.600000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,98.360000,100.195000,96.910100,97.980000,1.865596,-1.474075,-0.386336,2024-07-11T09:54:00-04:00,1.865596,0.942965,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,ALT,BBG001SNS461,true,28,42,7.480000,7.510000,369142.107500,34843800.005750,401891955.080000,0.497769,0,0.053916,3,-0.010907,0,0.035626,2,11.108919,4,-2.296849,0,-0.737892,0,0.401070,0,1.079458,3,46.341463,0,1,1,0.474574,0,74.937343,4,43.185438,0,61.658031,2,-0.133717,0,-1.668095,0,2.202881,4,FDA_REGULATORY,4,SINGLE_SOURCE,1,1594.000000,0,10.016998,4,4.276738,1,34843800.005750,3,369142.107500,1,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,FDA_REGULATORY,OTHER,SINGLE_SOURCE,1594.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.680000,8.030000,7.405000,7.670000,4.557292,-3.580729,-0.130208,2024-07-11T10:36:00-04:00,4.296875,3.776042,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,ALTM,0001977303,true,17,24,3.380000,3.440000,69082.651233,44803744.902000,607757800.000000,0.492160,0,,,,,,,,,,,,,1.775148,1,0.716227,2,47.826087,0,0,0,0.415994,0,,,,,,,,,,,2.202881,4,OTHER,1,SINGLE_SOURCE,1,369.700000,2,6.181319,2,2.366864,0,44803744.902000,3,69082.651233,0,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,369.700000,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.500000,3.635000,3.420000,3.535000,3.857143,-2.285714,1.000000,2024-07-11T10:55:00-04:00,2.000000,1.400000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,AMC,BBG001SZYYL4,false,57,124,5.210000,5.240000,3574314.792300,132481430.680500,1291852489.720000,0.804015,0,-0.006077,0,-0.009558,0,-0.005442,0,-7.625717,0,-6.833634,0,-1.537999,0,0.575816,0,-0.460496,0,31.707317,0,0,0,0.389507,0,33.766234,0,46.165644,0,50.000000,1,-0.697445,0,-0.929621,0,2.202881,4,,0,UNVERIFIED,0,,0,6.383603,2,3.071017,1,132481430.680500,4,3574314.792300,4,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.260000,5.440000,5.140000,5.225000,3.422053,-2.281369,-0.665399,2024-07-11T10:51:00-04:00,1.520913,1.140684,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,AMSC,BBG001S70C31,true,12,14,27.430000,27.910000,653032.836667,37557673.759000,831636756.730000,3.682521,4,,,,,,,,,,,,,1.749909,1,0.774395,2,69.230769,2,0,0,0.231391,0,,,,,,,2.187167,3,-2.640139,0,2.202881,4,,0,UNVERIFIED,0,,0,6.367507,2,1.604083,0,37557673.759000,3,653032.836667,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.090000,29.500000,27.810000,29.040000,5.019580,-0.996796,3.381986,2024-07-11T14:56:00-04:00,1.957992,1.530794,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,ANF,BBG001S97027,true,20,29,174.100000,174.700000,4545832.166000,234144061.740500,8775600683.799999,11.167321,4,0.028980,1,0.120634,4,0.033951,2,-23.451657,0,-6.391633,0,1.773050,3,0.344630,0,1.122983,3,53.571429,1,1,1,0.583400,0,77.777778,4,79.444444,4,67.987487,3,-0.481241,0,-1.377011,0,2.202881,4,OTHER,1,SINGLE_SOURCE,1,1544.850000,0,4.018631,2,2.303274,0,234144061.740500,4,4545832.166000,4,46,46.000000,46.000000,38.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,19,39.583333,alpha_v1.3_25m,27.083333,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,1544.850000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,174.530000,177.420000,167.000000,173.790000,1.655876,-4.314445,-0.423996,2024-07-11T11:08:00-04:00,0.000000,-0.299375,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-11,APLD,BBG001SK4K76,true,28,44,5.860000,6.048700,536632.198733,46413169.154000,622919435.700000,1.475304,2,-0.020599,0,0.009009,0,0.047232,2,-5.743998,0,-5.905511,0,-4.247258,0,3.220137,2,1.357550,3,39.534884,0,0,0,0.355185,0,49.581994,0,49.764065,0,66.693054,3,-0.327882,0,1.345137,0,2.202881,4,,0,UNVERIFIED,0,,0,14.129571,4,4.266212,1,46413169.154000,3,536632.198733,2,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.040000,6.320000,5.660000,5.875000,4.635762,-6.291391,-2.731788,2024-07-11T09:34:00-04:00,4.635762,3.311258,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
