orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-17,11,STX,0001137789,6.996006117733835,14,SHORT,True,SELECTED,True,False,False,False,230346.0,32925.357142857145,1666919.142857143,2.179635714285713,106.91,106.91,105.63,106.065,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,12,AVGO,BBG00KHY5SY8,6.164795473699786,14,SHORT,True,SELECTED,True,False,False,False,1898698.0,307990.4285714286,6873257.214285715,156.71620000000001,162.31,162.84,160.6,160.99,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-17T09:50:00-04:00,160.6,2024-07-17T15:59:00-04:00,155.96,SESSION_END,1,0.29607660216365544,3.107098381070972,-0.7970112079701127,2.889165628891648,4.639999999999986,2.7113735990037275,4.354465999999986,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,13,DDOG,BBG003NJHZW5,6.022829838067428,14,LONG,True,SELECTED,True,False,False,False,612576.0,101709.0,3624725.285714286,4.215150000000003,123.5,124.67,122.05,124.67,True,TRIGGERED,True,2024-07-17T09:35:00-04:00,124.69,2024-07-17T09:35:00-04:00,124.268485,STOP,59,-0.9999999999999979,0.3047557943700374,-1.395460742641752,-0.3380503649049639,-24.869384999999966,-0.5378454447028626,-39.56772961499996,TRIGGERED,True,2024-07-17T09:35:00-04:00,124.69,2024-07-17T09:35:00-04:00,124.268485,STOP,59,-0.9999999999999979,0.3047557943700374,-1.395460742641752,-0.3380503649049639,-24.869384999999966,-0.5378454447028626,-39.56772961499996,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,14,ENTG,BBG001SF9YL6,5.869392061189503,14,LONG,True,SELECTED,True,False,False,False,111269.0,18957.5,1518829.4285714286,4.522699999999999,141.23,142.16,139.21,141.715,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,15,BHVN,0001935979,5.780730846582932,14,SHORT,True,SELECTED,False,False,False,False,54407.0,9411.785714285714,1176986.142857143,1.339185714285715,37.07,37.25,35.97,36.83,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-17T12:43:00-04:00,35.965,2024-07-17T13:03:00-04:00,36.09891857142858,STOP,186,-1.0000000000000135,0.20853607674128413,-0.43097455859862094,-0.3723580465134807,-24.90885428571464,-0.5731919644098481,-38.34361914000036,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,16,OMC,BBG001S5VR10,5.724482913669065,14,LONG,True,SELECTED,True,False,False,False,123675.0,21604.571428571428,1542232.2142857143,1.6364214285714291,90.55,92.24,90.08,90.91,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,17,VST,BBG00DXDL6R0,5.543463255109727,14,SHORT,True,SELECTED,True,False,False,False,1233320.0,222481.85714285713,6108655.214285715,4.546857142857143,82.76,83.06,79.0,81.0548,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,18,TERN,BBG00KK1SJ17,5.4284804061362335,14,LONG,True,SELECTED,False,False,False,True,150923.0,27802.071428571428,1599987.5714285714,0.6685714285714285,8.75,9.01,8.26,8.8301,True,TRIGGERED,True,2024-07-17T10:03:00-04:00,9.01,2024-07-17T10:03:00-04:00,8.943142857142856,STOP,373,-1.0000000000000113,0.11098779134295356,-0.7769145394006638,-0.7420326621214608,-24.93771428571457,-1.3416489614713893,-45.089199142857424,TRIGGERED,True,2024-07-17T10:03:00-04:00,9.01,2024-07-17T10:03:00-04:00,8.943142857142856,STOP,373,-1.0000000000000113,0.11098779134295356,-0.7769145394006638,-0.7420326621214608,-24.93771428571457,-1.3416489614713893,-45.089199142857424,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,19,ONTO,BBG001S5THX0,5.377847321978247,14,SHORT,True,SELECTED,False,False,False,False,44925.0,8353.714285714286,1047423.4285714285,7.930714285714288,227.03,229.76,221.0387,224.79,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-07-17T09:45:00-04:00,221.0387,2024-07-17T09:45:00-04:00,223.29,STOP,31,-2.8387102584886783,0.22154491498547502,-1.018509428439448,-1.018509428439448,-69.79029999999958,-1.219603037839069,-83.56963569999958,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,20,USB,BBG001S6T8C1,5.311186017452931,14,LONG,True,SELECTED,True,False,False,False,1126704.0,212137.92857142858,8394830.785714285,0.8639071428571446,43.98,44.74,43.8,44.54,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,21,EBS,BBG001SP1G40,4.915481060818907,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,387401.0,78812.42857142857,3246972.285714286,0.8473999999999997,12.12,12.29,11.35,11.69,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,22,SCHW,BBG001S5VXD4,4.858936706008032,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1256655.0,258627.57142857142,7526405.214285715,1.7564357142857148,66.26,66.6,65.01,65.05,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,23,ODFL,BBG001S6WQT9,4.56952550553278,14,LONG,False,BEYOND_TOP_N,True,False,False,False,103739.0,22702.35714285714,1703178.9285714286,4.9396428571428554,202.06,204.35,201.19,203.0,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,24,NRG,BBG001SDD8F0,4.359294702009535,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,181044.0,41530.57142857143,2694146.714285714,2.2750785714285735,75.28,75.34,74.08,74.2801,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,25,GCT,0001857816,4.307905002644413,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,232141.0,53887.21428571428,1471216.0,1.4691714285714286,29.78,29.855,28.75,29.1099,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,26,CDNS,BBG001S65YK1,4.273522163043409,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,143797.0,33648.357142857145,1234463.5,6.234992857142848,305.41,305.5,297.36,298.4125,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,27,INTC,BBG001S5SF65,4.202896793895287,14,LONG,False,BEYOND_TOP_N,True,False,False,False,8241862.0,1960995.5714285714,47056871.78571428,1.0000071428571424,36.08,36.88,35.99,36.4595,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,28,FLR,BBG001S5Q738,4.179280850824377,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,111405.0,26656.5,1990987.9285714286,1.3078071428571423,50.45,50.525,50.09,50.435,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,29,IPG,BBG001S6RLK5,4.0904631412299,14,LONG,False,BEYOND_TOP_N,False,False,False,False,348435.0,85182.28571428571,4370072.785714285,0.6032142857142855,29.2,29.93,29.2,29.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,30,ALLY,BBG001S5RLN4,3.9906704928128724,14,LONG,False,BEYOND_TOP_N,False,False,False,False,195786.0,49060.92857142857,3126268.0714285714,1.0460714285714288,42.515,43.73,41.8934,43.57,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,31,UNP,BBG001S5X2M0,3.9778735824139684,14,LONG,False,BEYOND_TOP_N,True,False,False,False,165885.0,41701.92857142857,1991559.142857143,3.736771428571426,243.44,245.84,243.291,245.68,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,32,JNJ,BBG001S5SHQ9,3.938848693831366,14,LONG,False,BEYOND_TOP_N,True,False,False,False,682026.0,173153.64285714287,5884923.5,1.9564214285714274,151.55,154.29,151.415,154.18,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,33,INFA,BBG012THM4K0,3.8771317376271526,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,49740.0,12829.07142857143,1773322.357142857,0.9967357142857135,26.21,26.22,25.92,25.94,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,34,VRRM,BBG00G4XQBP7,3.8670327267426323,14,LONG,False,BEYOND_TOP_N,False,False,False,False,56844.0,14699.642857142857,1447573.2142857143,0.7039357142857138,30.5,30.6,30.195,30.57,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,35,PGR,BBG001S5V509,3.8647233701311894,14,LONG,False,BEYOND_TOP_N,True,False,False,False,175218.0,45337.78571428572,2491131.6428571427,4.303514285714286,214.8,220.36,214.64,219.715,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,36,SMTC,BBG001S7TWW4,3.675113211477944,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,95764.0,26057.428571428572,1686300.142857143,1.5789285714285715,35.0,35.08,34.1,34.59,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,37,RLAY,BBG00DSS08L8,3.6662081350640943,14,LONG,False,BEYOND_TOP_N,False,False,False,False,100325.0,27364.785714285714,1389442.857142857,0.5227714285714286,8.31,8.56,8.3,8.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,38,AAOI,BBG001SG47G4,3.6515268103029324,14,LONG,False,BEYOND_TOP_N,False,False,False,False,231849.0,63493.71428571428,2347439.5714285714,0.7535714285714283,11.29,11.8,11.2,11.7751,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,39,AMKR,BBG001S64YF8,3.6469074943050757,14,LONG,False,BEYOND_TOP_N,False,False,False,False,108750.0,29819.785714285714,2622029.5,1.5048285714285714,41.43,42.42,41.39,42.37,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,40,CMCSA,BBG001S5PXL2,3.5801581159559546,14,LONG,False,BEYOND_TOP_N,True,False,False,False,1322749.0,369466.64285714284,18274632.92857143,0.7178571428571416,39.68,40.5,39.67,40.2243,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,41,COF,BBG001S65PV8,3.575885911045232,14,LONG,False,BEYOND_TOP_N,True,False,False,False,138715.0,38791.78571428572,2692729.0714285714,3.3548857142857167,148.87,150.36,147.44,150.32,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,42,CFG,BBG006Q0HZT0,3.560917497692607,14,LONG,False,BEYOND_TOP_N,True,False,False,False,383887.0,107805.64285714286,5083680.5,0.8564499999999998,39.02,40.25,38.88,40.07,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,43,STT,BBG001S5RLD5,3.557548234069017,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,122988.0,34571.0,2633822.0,1.654214285714286,84.91,85.1,84.0487,84.52,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,44,BLDR,BBG001S9CFC7,3.54829568788501,14,LONG,False,BEYOND_TOP_N,True,False,False,False,135773.0,38264.28571428572,1966171.7142857143,5.07982857142857,161.72,162.105,160.0204,162.105,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,45,BN,BBG001SF86D7,3.545649153838891,14,LONG,False,BEYOND_TOP_N,True,False,False,False,131440.0,37070.78571428572,3572194.714285714,0.9495714285714284,46.75,46.9,46.55,46.86,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,46,NFE,BBG00MJH9M32,3.4850304668573373,14,LONG,False,BEYOND_TOP_N,False,False,False,False,209411.0,60088.71428571428,2192533.9285714286,0.9303500000000001,22.63,23.48,22.63,23.3,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,47,SNAP,BBG00441QMK5,3.4411011027540233,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1455762.0,423051.21428571426,15626149.42857143,0.6934571428571433,15.74,15.75,15.34,15.5857,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,48,AMAT,BBG001S5NMM7,3.36406938173666,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,499479.0,148474.64285714287,4418897.5,6.4446428571428545,231.24,231.24,227.5,230.015,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,49,WDC,BBG001S5XD28,3.3309765075021622,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,317192.0,95224.92857142857,4054955.1428571427,2.2178357142857132,75.485,75.57,74.0,74.9353,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,50,MRO,BBG001S69V69,3.2355669938297265,14,LONG,False,BEYOND_TOP_N,True,False,False,False,433737.0,134052.85714285713,6256679.214285715,0.5267999999999995,28.99,29.33,28.99,29.33,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,51,WNS,BBG001SBK8N7,3.232106738582733,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,13012.0,4025.8571428571427,1032936.5714285715,1.7505214285714286,60.45,60.45,58.61,58.92,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,52,VLO,BBG001S5X8K9,3.0820706498019925,14,LONG,False,BEYOND_TOP_N,True,False,False,False,218416.0,70866.64285714286,2631997.5,3.8940857142857146,150.15,152.83,150.15,152.59,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-17,53,FANG,BBG002PHSZN7,3.0705129067767643,14,LONG,False,BEYOND_TOP_N,True,False,False,False,81489.0,26539.214285714286,1178733.0714285714,4.346950000000002,210.58,213.2425,210.09,212.89,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
