trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-23,APA,BBG00YTS96H1,true,15,15,32.470000,32.250000,596695.903333,277230195.026500,9976907667.879999,1.615604,3,0.000996,0,,,,,-10.275730,0,,,,,-0.677549,0,-0.033502,0,21.428571,0,0,0,0.217989,0,50.000000,1,,,,,,,,,0.508572,3,GUIDANCE,4,SINGLE_SOURCE,1,71.166667,4,2.891768,1,0.646751,0,277230195.026500,4,596695.903333,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,3,6.250000,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,71.166667,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,32.110000,32.380000,31.710000,32.070000,0.840860,-1.245718,-0.124572,2024-04-23T12:52:00-04:00,0.373715,-0.124572,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,AU,0001973832,true,27,55,22.030000,21.900000,742786.466667,64611808.828000,9245628430.260000,0.557737,0,0.027248,4,0.005082,4,0.002279,0,5.647648,4,6.441669,4,-0.163784,0,-0.590104,0,0.760115,2,53.703704,1,2,2,0.951602,0,76.923077,4,62.905605,3,59.985022,2,,,,,-0.056324,0,EARNINGS,4,SINGLE_SOURCE,1,1274.833333,1,4.881331,2,3.495234,1,64611808.828000,4,742786.466667,2,45,45.000000,45.000000,37.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,37.500000,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,1274.833333,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.870000,22.475000,21.790000,22.100000,2.766347,-0.365798,1.051669,2024-04-23T10:12:00-04:00,2.240512,2.103338,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,BITF,BBG00PGMZVM7,false,31,79,2.050000,2.030000,564770.489067,44911513.395250,571323038.250000,1.013084,1,0.037794,4,0.022228,4,0.001757,0,2.551144,4,3.079372,4,3.359642,4,-0.975610,0,-1.857958,0,28.205128,0,3,4,1.640046,3,50.000000,1,57.142857,2,52.623295,1,,,,,-0.056324,0,,0,UNVERIFIED,0,,0,6.567944,2,11.707317,3,44911513.395250,3,564770.489067,2,42,42.000000,42.000000,35.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,28,58.333333,alpha_v1.3_25m,70.833333,true,0,AVAILABLE,0,,,UNVERIFIED,,,,REVERSAL_EXPLORATION,,PASS,false,,2.030000,2.140000,2.020000,2.100000,5.418719,-0.492611,3.448276,2024-04-23T10:02:00-04:00,5.172414,4.926108,false,execution_costs_v1.0,TRAILING_STOP,0.950739,0.160041,1.000000,-1.066946,201.768473,-0.196900,SESSION_END,3.448276,0.580460,9.948980,2.078030,137.024631,0.383491
2024-04-23,BTG,BBG001T0CNW6,true,23,54,2.510000,2.510000,405337.624133,45415427.097000,3256825171.590000,1.378762,2,,,,,0.001347,0,,,,,0.777377,2,0.000000,0,0.513909,2,20.754717,0,1,1,0.393829,0,,,,,57.142857,2,,,,,-0.056324,0,,0,UNVERIFIED,0,,0,5.136596,2,1.593625,0,45415427.097000,3,405337.624133,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.520000,2.580000,2.490000,2.560000,2.380952,-1.190476,1.587302,2024-04-23T09:53:00-04:00,2.380952,1.984127,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CALX,BBG001T633M8,true,28,60,29.560000,26.000000,1610859.040000,24785394.157000,1947029820.640000,520.311475,4,-0.139958,0,0.008682,0,0.073099,3,9.434075,4,0.448270,1,0.495394,1,-12.043302,0,2.456389,4,45.762712,0,2,2,2.915603,4,55.681818,2,54.377880,1,67.289720,3,-0.441074,0,-11.545904,0,-0.056324,0,EARNINGS,4,SINGLE_SOURCE,1,954.950000,1,2.880340,1,7.307172,2,24785394.157000,2,1610859.040000,3,43,43.000000,43.000000,35.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,23,47.916667,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,954.950000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.800000,29.889900,26.760000,28.030000,11.529478,-0.149254,4.589552,2024-04-23T10:10:00-04:00,9.029851,9.029851,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CART,BBG00KG5VJG3,true,16,24,36.090000,35.099000,706141.901167,117639926.266000,9984423515.760000,6.570352,4,-0.003725,0,-0.010089,0,,,-6.775221,0,-3.568622,0,,,-2.745913,0,-0.763355,0,47.826087,0,0,0,0.936703,0,49.868074,0,41.526264,0,,,,,,,0.508572,3,OTHER,1,SINGLE_SOURCE,1,,0,3.955587,1,3.518980,1,117639926.266000,4,706141.901167,2,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,34.410000,34.715000,32.770000,33.440000,0.886370,-4.766056,-2.818948,2024-04-23T09:30:00-04:00,0.886370,-0.296425,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CGC,BBG001T6MH82,true,17,33,7.850000,7.720000,434784.015467,206445547.935500,5931952147.900000,0.081125,0,,,,,,,,,,,,,-1.656051,0,-0.309261,0,37.500000,0,0,0,0.135277,0,,,,,,,0.398111,0,-2.562734,0,0.508572,3,OTHER,1,SINGLE_SOURCE,1,,0,16.667152,4,2.420382,0,206445547.935500,4,434784.015467,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.740000,9.150000,7.670000,9.010000,18.217054,-0.904393,16.408269,2024-04-23T14:56:00-04:00,5.426357,4.780362,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CHPT,BBG00Q741ZS7,true,29,66,1.360000,1.340000,108020.519200,21880664.448000,489673420.960000,0.622603,0,-0.034026,0,-0.025622,0,-0.020215,0,8.190572,4,-1.673563,0,1.910858,3,-1.470588,0,-0.977925,0,33.846154,0,0,0,0.585380,0,50.000000,1,46.671105,0,46.162701,0,-0.441074,0,-0.973191,0,-0.056324,0,OTHER,1,SINGLE_SOURCE,1,,0,7.694328,3,3.713235,1,21880664.448000,2,108020.519200,0,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.340000,1.440000,1.330000,1.335000,7.462687,-0.746269,-0.373134,2024-04-23T10:00:00-04:00,6.716418,6.343284,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CHWY,BBG00P19DLQ4,true,21,35,15.700000,15.710000,583853.007200,160209351.155000,6768872534.599999,0.957936,0,-0.000533,0,0.006525,0,0.003845,0,-14.971532,0,-4.425727,0,-0.842953,0,0.063694,0,-0.019960,0,35.294118,0,0,0,0.162452,0,55.506118,2,54.545455,1,55.555556,2,0.655724,1,-0.535706,0,-0.056324,0,OFFERING_DILUTION,0,SINGLE_SOURCE,1,37.416667,4,5.682894,2,0.764331,0,160209351.155000,4,583853.007200,2,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,3,AVAILABLE,3,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,37.416667,UNKNOWN,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.500000,16.200000,15.450000,15.600000,4.516129,-0.322581,0.645161,2024-04-23T10:21:00-04:00,3.000000,2.516129,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CIFR,BBG00XYHY0L1,true,29,64,4.560000,4.500000,287287.762300,35256266.294250,1144358188.080000,0.665827,0,-0.033205,0,-0.003995,0,0.014459,0,12.221653,4,-2.728658,0,-1.382961,0,-1.315789,0,-1.174349,0,34.920635,0,0,0,0.627168,0,50.000000,1,44.419643,0,42.846924,0,-1.107626,0,-0.151840,0,-0.056324,0,OFFERING_DILUTION,0,SINGLE_SOURCE,1,,0,8.920739,3,6.140351,2,35256266.294250,3,287287.762300,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.470000,4.890000,4.410000,4.810000,9.395973,-1.342282,7.606264,2024-04-23T14:59:00-04:00,6.711409,6.051454,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CLF,BBG001S5PW43,false,35,47,20.850000,20.000000,1597899.866200,146408957.057000,10526357604.600000,4.014449,4,-0.131202,0,-0.058940,0,-0.029647,0,1.362175,3,3.338596,4,2.445390,4,-4.076739,0,-0.892413,0,39.130435,0,0,0,0.940042,0,20.109995,0,30.524272,0,34.238357,0,-3.697460,0,-0.775501,0,0.396222,2,GUIDANCE,4,SINGLE_SOURCE,1,139.483333,3,3.016650,1,2.494005,0,146408957.057000,4,1597899.866200,3,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,15,31.250000,alpha_v1.3_25m,,false,5,AVAILABLE,5,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,139.483333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,19.920000,20.040000,18.420000,18.545000,0.602410,-7.530120,-6.902610,2024-04-23T09:30:00-04:00,0.602410,-2.058233,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-23,CLS,BBG001S9CXM7,true,10,16,42.980000,43.490000,275957.643333,91213620.201500,5130074146.679999,1.401140,2,,,,,,,,,,,,,1.186598,1,-0.067965,0,53.333333,1,0,0,0.258501,0,,,,,,,,,,,-0.056324,0,,0,UNVERIFIED,0,,0,5.359785,2,1.167985,0,91213620.201500,4,275957.643333,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,43.880000,44.990000,43.550000,43.760000,2.529626,-0.752051,-0.273473,2024-04-23T10:08:00-04:00,2.484047,2.278943,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
