orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-03-21,11,WDC,BBG001S5XD28,4.414765022377885,14,SHORT,True,SELECTED,True,False,False,False,1043413.0,236346.2142857143,6511804.142857143,2.0535714285714275,64.8,65.63,64.02,64.255,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-21T15:00:00-04:00,64.02,2024-03-21T15:19:00-04:00,64.22535714285713,STOP,121,-0.9999999999999807,0.2499218994064302,-0.37488284910966746,-0.3207702949970928,-24.848214285713794,-0.5213503592627241,-40.385988499999506,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,12,LSXMA,BBG01HLM8WX4,4.400063972525484,14,SHORT,True,SELECTED,False,False,False,False,74676.0,16971.571428571428,1974976.9285714286,0.6623642857142862,28.76,28.77,28.6,28.62,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,13,IREN,0001878848,3.6938796200104815,14,LONG,True,SELECTED,False,True,False,False,1168548.0,316347.0714285714,9131987.92857143,0.5151499999999998,5.7,6.04,5.69,5.92,True,TRIGGERED,True,2024-03-21T09:39:00-04:00,6.04,2024-03-21T09:42:00-04:00,5.988485,STOP,485,-1.0000000000000042,1.5298013245033104,-1.3245033112582738,-0.8528973509933807,-24.9847750000001,-1.4530870033112617,-42.5667306750001,TRIGGERED,True,2024-03-21T09:39:00-04:00,6.04,2024-03-21T09:42:00-04:00,5.988485,STOP,485,-1.0000000000000042,1.5298013245033104,-1.3245033112582738,-0.8528973509933807,-24.9847750000001,-1.4530870033112617,-42.5667306750001,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,14,WSC,BBG00B0FS9V7,3.6588849822364615,14,SHORT,True,SELECTED,False,False,False,False,56938.0,15561.57142857143,1703724.4285714286,1.1703571428571422,46.85,47.18,46.18,46.28,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-03-21T09:37:00-04:00,46.18,2024-03-21T09:37:00-04:00,46.29703571428571,STOP,213,-0.9999999999999878,0.08661758336942214,-0.2598527501082664,-0.2534337684835704,-24.928607142856826,-0.45404666522303705,-44.66157374999968,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,15,IMVT,BBG00P5MC0R7,3.6558446789656007,14,SHORT,True,SELECTED,False,False,False,False,90760.0,24826.0,1210428.9285714286,1.607178571428572,35.75,35.97,34.8287,35.16,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,16,FRO,0000913290,3.3954731371812947,14,LONG,True,SELECTED,False,False,False,False,309469.0,91141.64285714286,2095048.2142857143,0.697442857142857,23.09,23.37,23.09,23.28,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,17,LYFT,BBG004M9ZHY4,3.295514916643245,14,LONG,True,SELECTED,False,False,False,False,1663325.0,504723.85714285716,15506097.714285715,0.9516714285714286,19.42,20.01,19.39,20.0,True,TRIGGERED,True,2024-03-21T09:37:00-04:00,20.01,2024-03-21T09:37:00-04:00,19.805,STOP,262,-2.15410480808204,0.4997501249375258,-1.0494752623688153,-1.024487756121948,-53.710000000000484,-1.3834732633683249,-72.53024600000049,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,18,GS,BBG001SC07Z6,3.201711356967636,14,LONG,True,SELECTED,True,False,False,False,255720.0,79869.78571428571,2229728.785714286,7.665357142857147,399.77,406.4,399.09,406.055,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,19,ARRY,BBG002MX7TQ9,3.093322831666283,14,LONG,True,SELECTED,False,False,False,False,329341.0,106468.35714285714,5615215.357142857,0.7163785714285716,13.32,14.05,13.32,14.035,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,20,FROG,0001800667,2.930433225675387,14,LONG,True,SELECTED,False,False,False,False,121582.0,41489.42857142857,1036731.5,1.5981428571428569,45.75,46.3999,45.75,45.86,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,21,GLW,BBG001S5RLH1,2.847378468766732,14,LONG,False,BEYOND_TOP_N,True,False,False,False,290204.0,101919.71428571429,5002415.642857143,0.5594214285714284,32.86,33.07,32.815,32.97,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,22,ILMN,BBG001SF4NY1,2.8419409132383575,14,LONG,False,BEYOND_TOP_N,True,False,False,False,111683.0,39298.142857142855,1784299.357142857,4.967435714285718,140.71,142.05,139.25,141.46,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,23,DNLI,BBG008P7F878,2.836744017518156,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,102896.0,36272.57142857143,1170350.5714285714,1.057857142857143,21.53,21.6,21.04,21.34,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,24,OMF,BBG005497H09,2.6822618323786362,14,LONG,False,BEYOND_TOP_N,False,False,False,False,35922.0,13392.42857142857,1193010.357142857,1.1791642857142857,50.71,51.0,50.71,50.95,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,25,G,0001398659,2.6777081020532667,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,38248.0,14283.857142857143,1726796.4285714286,0.6271428571428578,33.49,33.495,33.2,33.255,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,26,CROX,BBG001SDGFR8,2.6432853335799797,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,65322.0,24712.428571428572,1210220.357142857,4.046550000000002,140.0,140.0,138.99,139.44,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,27,WBS,BBG001S5XCP5,2.6161628059595006,14,LONG,False,BEYOND_TOP_N,False,False,False,False,55526.0,21224.214285714286,1098443.357142857,1.336785714285714,50.0,50.95,49.8,50.8,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,28,BTDR,0001899123,2.577239408655167,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,277410.0,107638.42857142857,2166289.5,0.91855,7.94,8.01,7.684,7.855,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,29,PARA,BBG001S6L063,2.5559985409303216,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,1570614.0,614481.5714285715,18177816.714285713,0.507292857142857,12.57,12.71,12.29,12.38,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,30,WPM,BBG001S6DSP0,2.5545453808160516,14,LONG,False,BEYOND_TOP_N,True,False,False,False,157489.0,61650.5,2255903.1428571427,1.1839285714285706,46.23,46.88,46.12,46.8654,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,31,CTSH,BBG001S5STN6,2.3728515903410656,14,LONG,False,BEYOND_TOP_N,True,False,False,False,267528.0,112745.35714285714,5633104.428571428,1.1945714285714288,73.48,74.47,72.83,74.2,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,32,MRVI,BBG00Y1DFW44,2.3406425531815342,14,DOJI,False,DOJI_SKIPPED,False,False,False,False,71465.0,30532.214285714286,2433736.1428571427,0.5199999999999999,8.2,8.26,8.02,8.2,False,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,33,CRH,0000849395,2.3001129204975506,14,LONG,False,BEYOND_TOP_N,True,False,False,False,281533.0,122399.64285714286,3879218.5714285714,1.6499285714285716,85.4,85.8,85.03,85.77,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,34,ARQT,BBG00QN8K4P1,2.2170039118133693,14,LONG,False,BEYOND_TOP_N,False,False,False,False,247506.0,111639.85714285714,4550495.0,1.0329571428571425,10.88,11.02,10.87,11.02,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,35,LSXMK,BBG01HLMB7B9,2.1901991054110757,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,55331.0,25263.0,2798350.5,0.6549214285714287,28.75,28.78,28.655,28.68,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,36,ENTG,BBG001SF9YL6,2.1897021737132825,14,LONG,False,BEYOND_TOP_N,True,False,False,False,45957.0,20987.785714285714,1610425.0,4.712857142857148,140.41,141.44,140.37,141.125,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,37,SMR,BBG00YG48PG8,2.1725652630561614,14,LONG,False,BEYOND_TOP_N,False,True,False,False,677593.0,311886.14285714284,8693907.214285715,1.5014214285714287,5.0,5.13,4.88,5.11,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,38,CABA,BBG00MJ3BKX1,2.1714101814792075,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,41929.0,19309.571428571428,1096117.0,1.5031857142857141,18.1,18.31,17.55,17.775,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,39,HUT,BBG00390LJJ8,2.170840444712651,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,418828.0,192933.57142857142,4209640.5,0.7842857142857141,9.3,9.41,9.16,9.2,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,40,PCT,BBG00YRJF230,2.1604488644968662,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,149785.0,69330.5,2694884.714285714,0.5938785714285714,6.45,6.51,6.35,6.4,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,41,CMA,BBG001S6PXB1,2.150010194395648,14,LONG,False,BEYOND_TOP_N,False,False,False,False,113736.0,52900.21428571428,2889489.285714286,1.7571428571428558,52.18,53.72,52.18,53.72,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,42,CSIQ,BBG001SPNJT3,2.1486544670170433,14,LONG,False,BEYOND_TOP_N,False,False,False,False,108719.0,50598.642857142855,1409486.0714285714,0.9731428571428573,19.49,19.58,19.39,19.495,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,43,COHR,BBG001S5S6N6,2.1270437630565215,14,LONG,False,BEYOND_TOP_N,False,False,False,False,142183.0,66845.35714285714,2242894.714285714,2.9146571428571426,61.91,63.63,61.72,63.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,44,SHC,BBG008LZG101,2.1044361698025082,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,70161.0,33339.57142857143,3128680.285714286,0.7885714285714284,11.77,11.805,11.44,11.72,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,45,LUNR,BBG00ZMYYP19,2.0840242742373487,14,LONG,False,BEYOND_TOP_N,True,False,False,False,331909.0,159263.5,4576393.428571428,0.5676499999999999,5.705,5.9,5.66,5.8884,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,46,NTRA,BBG001V0FSF8,2.0426721147174467,14,LONG,False,BEYOND_TOP_N,False,False,False,False,52991.0,25942.0,1839173.357142857,3.3117714285714266,93.47,95.6,93.47,95.57,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,47,LULU,BBG001STBM75,2.015756704248191,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,84708.0,42022.92857142857,1141700.0,9.183000000000002,472.0,473.59,469.0,471.0101,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,48,RMBS,BBG001S7RF80,2.008854759715192,14,LONG,False,BEYOND_TOP_N,False,False,False,False,89094.0,44350.642857142855,1594647.5,2.668392857142858,62.88,63.55,62.5,63.08,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,49,RKT,BBG00VY1MZN4,1.9980112408127972,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,115535.0,57825.0,2420183.6428571427,0.5752071428571431,13.77,13.8883,13.67,13.8776,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,50,SNV,BBG001S5S3G1,1.9465959176687064,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,45490.0,23369.0,1651153.2857142857,1.0263357142857135,38.86,39.71,38.86,39.65,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,51,STM,BBG001S5WDM7,1.90380821857663,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,216805.0,113879.64285714286,3811728.5,1.3451785714285722,44.27,44.34,44.18,44.2,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,52,BX,BBG001S7H949,1.898251214579848,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,194105.0,102254.64285714286,5047883.214285715,3.196071428571431,128.9,131.42,128.71,131.21,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,53,STX,0001137789,1.8969236557243168,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,132894.0,70057.64285714286,3487563.5714285714,3.1103714285714323,91.35,91.47,89.55,89.65,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-21,54,BNS,BBG001S5Y2B1,1.8874446448003297,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,51663.0,27371.928571428572,1938474.7857142857,0.6382500000000003,50.38,50.59,50.37,50.57,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
