trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-21,AMC,BBG001SZYYL4,false,31,77,4.250000,4.270000,847976.895567,61749150.190500,843016816.500000,0.889088,0,-0.011558,0,-0.006432,0,-0.006860,0,9.327753,4,7.119853,4,3.320098,4,0.470588,0,-0.140711,0,31.578947,0,0,0,0.221060,0,50.000000,1,49.832215,0,47.048406,0,,,,,0.150412,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,,0,6.066050,2,1.411765,0,61749150.190500,4,847976.895567,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,4,AVAILABLE,4,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.250000,4.300000,4.150000,4.200000,1.176471,-2.352941,-1.176471,2024-03-21T10:17:00-04:00,0.705882,-0.018824,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,APLD,BBG001SK4K76,true,21,32,4.650000,4.710000,160955.014900,13895333.163000,494296139.250000,1.041224,1,-0.126650,0,-0.016305,0,0.012097,0,-1.732977,0,-1.273089,0,0.750829,2,1.290323,1,-0.500509,0,41.935484,0,1,1,0.396694,0,19.939880,0,37.623762,0,51.971609,1,1.292461,2,-0.152551,0,0.150412,1,OTHER,1,SINGLE_SOURCE,1,,0,7.795545,3,3.225806,1,13895333.163000,2,160955.014900,0,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.780000,4.975000,4.525000,4.560000,4.079498,-5.334728,-4.602510,2024-03-21T09:33:00-04:00,4.079498,-0.627615,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,AQST,BBG00L9HP1R7,true,12,23,4.505000,4.530000,160450.558100,18505958.665000,300606454.965000,0.457657,0,,,,,,,,,,,,,0.554939,0,-0.162479,0,40.909091,0,0,0,0.296533,0,,,,,,,1.235382,2,-0.830855,0,0.150412,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,1072.750000,1,17.073886,4,3.995560,1,18505958.665000,2,160450.558100,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,7,AVAILABLE,7,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,1072.750000,UNKNOWN,NEGATIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.500000,4.570000,4.235000,4.370000,1.555556,-5.888889,-2.888889,2024-03-21T09:31:00-04:00,1.555556,-2.555556,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,ARDX,BBG001WH4F33,true,12,20,7.800000,7.940000,158574.504867,56261828.291000,1810674130.200000,0.467196,0,,,,,,,,,,,,,1.794872,1,0.662941,2,26.315789,0,0,0,0.465291,0,,,,,,,1.235382,2,0.409078,0,0.150412,1,,0,UNVERIFIED,0,,0,6.675824,2,2.800000,0,56261828.291000,4,158574.504867,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.860000,8.020000,7.730000,7.820000,2.035623,-1.653944,-0.508906,2024-03-21T13:46:00-04:00,1.909669,0.254453,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,ASAN,BBG00WYHL741,true,11,22,15.770000,15.800000,422813.928400,46376219.017500,3464317739.020000,1.547822,3,,,,,,,,,,,,,0.190235,0,0.816972,2,23.809524,0,0,0,0.409126,0,,,,,,,1.292461,2,-1.252638,0,0.150412,1,,0,UNVERIFIED,0,,0,5.528082,2,1.648700,0,46376219.017500,3,422813.928400,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.550000,15.995000,15.508000,15.590000,2.861736,-0.270096,0.257235,2024-03-21T10:26:00-04:00,1.929260,1.157556,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,ASO,BBG00X7L1CW0,false,41,67,71.250000,63.180000,12462207.000533,94398555.939500,5310604072.500000,281.410836,4,-0.063072,0,-0.015273,0,0.013765,0,-0.702044,0,-2.530850,0,-1.446610,0,-11.326316,0,-0.596322,0,40.909091,0,0,0,5.029490,4,45.449112,0,52.108907,1,47.598924,0,-2.458554,0,-9.818705,0,0.950943,3,EARNINGS,4,SINGLE_SOURCE,1,75.000000,4,3.252391,1,13.922807,3,94398555.939500,4,12462207.000533,4,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,8,16.666667,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,75.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,61.860000,67.500000,61.830000,64.460000,9.117362,-0.048497,4.203039,2024-03-21T11:02:00-04:00,8.600065,6.288393,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,AU,0001973832,true,11,15,21.270000,21.620000,106946.090000,54486872.976000,8926668938.340000,0.108136,0,,,,,,,,,,,,,1.645510,1,-0.053120,0,28.571429,0,0,0,0.299858,0,,,,,,,,,,,0.150412,1,,0,UNVERIFIED,0,,0,4.527772,2,0.987306,0,54486872.976000,4,106946.090000,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,21.500000,21.810000,20.840000,21.160000,1.441860,-3.069767,-1.581395,2024-03-21T09:40:00-04:00,1.441860,-1.511628,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,BB,BBG001S60618,true,14,23,2.620000,2.650000,41525.694633,32072044.134000,1529315235.100000,0.808647,0,,,,,,,,,,,,,1.145038,1,0.280321,1,27.272727,0,0,0,0.214709,0,,,,,,,1.292461,2,-0.297835,0,0.150412,1,GUIDANCE,4,SINGLE_SOURCE,1,1546.650000,0,6.474646,2,1.145038,0,32072044.134000,3,41525.694633,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1546.650000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.640000,2.830000,2.640000,2.770000,7.196970,0.000000,4.924242,2024-03-21T15:31:00-04:00,3.598485,2.462121,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,BBAI,BBG00Z4HKRY1,false,52,133,2.150000,2.190000,756357.965700,87433448.460500,335028695.000000,0.261146,0,-0.043711,0,-0.028432,0,-0.027567,0,-10.562410,0,-2.220396,0,0.259485,1,1.860465,1,-0.204979,0,30.303030,0,0,0,0.184396,0,40.357853,0,44.481236,0,42.160461,0,1.292461,2,0.417592,0,0.150412,1,,0,UNVERIFIED,0,,0,25.762126,4,2.790698,0,87433448.460500,4,756357.965700,2,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.180000,2.220000,2.035000,2.065000,1.834862,-6.651376,-5.275229,2024-03-21T09:41:00-04:00,1.834862,-1.146789,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,BILL,BBG00QVJV7L3,true,10,16,66.480000,67.450000,376995.233633,128033548.818500,7125989803.920000,1.315368,2,0.005722,0,,,,,4.416631,4,,,,,1.459085,1,-0.004558,0,26.666667,0,1,1,0.321739,0,100.000000,4,,,,,1.292461,2,0.016212,0,0.150412,1,EARNINGS,4,SINGLE_SOURCE,1,2605.000000,0,4.185555,2,1.173285,0,128033548.818500,4,376995.233633,1,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,2605.000000,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,67.250000,68.760000,66.490000,66.490000,2.245353,-1.130112,-1.130112,2024-03-21T10:20:00-04:00,0.332045,-0.044610,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,BITF,BBG00PGMZVM7,false,39,121,2.490000,2.570000,994562.981233,80280564.394000,693948470.850000,0.545391,0,0.048024,4,0.066985,4,0.022414,1,8.449505,4,5.126492,4,3.143664,4,3.212851,2,0.519010,2,28.333333,0,3,4,0.416990,0,54.595086,1,66.644474,3,53.581662,1,,,,,0.150412,1,,0,UNVERIFIED,0,,0,9.495984,3,4.417671,1,80280564.394000,4,994562.981233,2,45,45.000000,45.000000,37.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,29,60.416667,alpha_v1.3_25m,58.333333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.530000,2.560000,2.400000,2.405000,1.185771,-5.138340,-4.940711,2024-03-21T09:52:00-04:00,1.185771,-0.790514,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-21,BTDR,0001899123,true,20,54,8.340000,8.060000,862171.019767,16098119.257500,927648200.340000,0.903766,0,-0.011013,0,-0.017428,0,-0.024264,0,-8.025069,0,-7.649329,0,-1.427904,0,-3.357314,0,-0.827444,0,28.301887,0,0,0,0.339849,0,33.333333,0,33.250208,0,32.384028,0,,,,,0.150412,1,EARNINGS,4,SINGLE_SOURCE,1,2606.550000,0,11.013789,4,4.196643,1,16098119.257500,2,862171.019767,2,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,4,AVAILABLE,4,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2606.550000,UNKNOWN,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.940000,8.150000,7.684000,7.970000,2.644836,-3.224181,0.377834,2024-03-21T09:52:00-04:00,2.644836,0.881612,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
