trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-05-13,ACVA,BBG00G5JGQ75,0,false,17.340000,17.440000,3.171857,0.576701,false,0.000000
2024-05-13,ADC,BBG001S6RY81,0,false,60.450000,60.080000,0.033085,-0.612076,false,0.000000
2024-05-13,ADCT,0001771910,0,false,4.270000,4.190000,3.747073,-1.873536,false,0.000000
2024-05-13,ADEA,BBG00RBFBL78,0,false,11.380000,11.145000,0.016696,-2.065026,false,0.000000
2024-05-13,ADMA,BBG002NCK5N4,8,false,8.800000,8.790000,1.250000,-0.113636,false,0.000000
2024-05-13,ADNT,0001670541,0,false,29.350000,29.500000,2.385009,0.511073,false,0.000000
2024-05-13,ADPT,BBG001V0GG18,0,false,3.510000,3.820000,11.965812,8.831909,false,0.000000
2024-05-13,ADSE,0001879248,0,false,10.960000,11.065000,1.551095,0.958029,false,0.000000
2024-05-13,ADT,BBG001S6VGG6,2,false,7.000000,7.060000,1.428571,0.857143,false,0.000000
2024-05-13,ADTH,BBG00Z4H6LJ7,0,false,3.400000,3.410000,0.882353,0.294118,false,0.000000
2024-05-13,ADTN,BBG0169CH7Y8,0,false,5.520000,5.550000,2.536232,0.543478,false,0.000000
2024-05-13,ADUS,BBG001T56D18,0,false,109.700000,110.730000,1.075661,0.938924,false,0.000000
2024-05-13,ADV,BBG00PPWZ8G3,0,false,3.470000,3.415000,5.475504,-1.585014,false,0.000000
2024-05-13,ADVM,BBG006D9MR26,0,false,9.330000,9.170000,1.500536,-1.714898,false,0.000000
2024-05-13,AEG,BBG001S6Y6M8,0,false,6.610000,6.640000,0.907716,0.453858,false,0.000000
2024-05-13,AEHR,BBG001SB1CS4,0,false,11.220000,11.610000,5.882353,3.475936,false,0.000000
2024-05-13,AEIS,BBG001S8L5Z6,0,false,103.000000,102.130000,0.106796,-0.844660,false,0.000000
2024-05-13,AEO,BBG001S7Q949,1,false,24.680000,24.250000,1.904376,-1.742301,false,0.000000
2024-05-13,AES,BBG001S6B1L5,0,false,20.000000,19.970000,1.050000,-0.150000,false,0.000000
2024-05-13,AESI,BBG01JFZ96Y3,0,false,22.710000,22.580000,0.836636,-0.572435,false,0.000000
2024-05-13,AEVA,BBG00RK5L2P1,0,false,3.390000,3.420000,5.604720,0.884956,false,0.000000
2024-05-13,AFG,BBG001S8JK86,0,false,131.780000,131.330000,0.531188,-0.341478,false,0.000000
2024-05-13,AFMD,0001608390,0,false,5.250000,5.240000,4.760000,-0.190476,false,0.000000
2024-05-13,AFRM,BBG00Y7BP8Z0,29,true,32.380000,32.010000,4.323657,-1.142681,false,0.000000
2024-05-13,AFYA,0001771007,0,false,18.270000,18.450000,2.025178,0.985222,false,0.000000
2024-05-13,AG,BBG001SGV444,19,true,7.250000,7.130000,1.655172,-1.655172,false,0.000000
2024-05-13,AGCO,BBG001S7WHW3,0,false,116.260000,116.210000,1.281610,-0.043007,false,0.000000
2024-05-13,AGEN,BBG001SDV370,3,false,10.530000,11.090000,6.932574,5.318139,false,0.000000
2024-05-13,AGI,BBG009HT65S0,3,false,15.610000,15.435000,0.704676,-1.121076,false,0.000000
2024-05-13,AGIO,BBG001T8R687,1,false,33.400000,33.570000,0.778443,0.508982,false,0.000000
2024-05-13,AGL,BBG00HCYVQR3,3,false,5.260000,5.200000,6.273764,-1.140684,false,0.000000
2024-05-13,AGM,BBG001SCWNB2,0,false,181.200000,176.670000,0.000000,-2.500000,false,0.000000
2024-05-13,AGNC,BBG001T074G2,21,true,9.720000,9.695000,0.308642,-0.257202,false,0.000000
2024-05-13,AGO,0001273813,0,false,79.140000,78.400000,0.871873,-0.935052,false,0.000000
2024-05-13,AGR,BBG00B8NWRH3,0,false,36.880000,37.300000,1.247289,1.138829,false,0.000000
2024-05-13,AGRO,0001499505,0,false,11.060000,11.085000,0.632911,0.226040,false,0.000000
2024-05-13,AGS,BBG00JKZKM16,0,false,11.350000,11.400000,1.233480,0.440529,false,0.000000
2024-05-13,AGX,BBG001SJP7D8,0,false,66.860000,67.230000,1.286270,0.553395,false,0.000000
2024-05-13,AGYS,BBG001S5V6V3,1,false,82.810000,80.330000,0.899771,-2.994807,false,0.000000
2024-05-13,AHCO,BBG00KJQVGW2,0,false,9.800000,9.505000,2.142857,-3.010204,false,0.000000
2024-05-13,AHH,BBG004CYX1N9,0,false,11.590000,11.540000,0.517688,-0.431406,false,0.000000
2024-05-13,AI,BBG00Y6G6Y84,19,true,24.360000,24.960000,5.459770,2.463054,false,0.000000
2024-05-13,AIN,BBG001S5VKN1,0,false,89.610000,89.780000,0.334784,0.189711,false,0.000000
2024-05-13,AIP,BBG001T7VHG1,1,false,7.720000,8.060000,6.735751,4.404145,false,0.000000
2024-05-13,AIR,BBG001S5NJX2,0,false,72.370000,71.750000,0.525079,-0.856709,false,0.000000
2024-05-13,AIRC,BBG00XK3WWB0,0,false,38.630000,38.680000,0.155320,0.129433,false,0.000000
2024-05-13,AIT,BBG001S5NK14,0,false,198.610000,194.920000,0.030210,-1.857912,false,0.000000
2024-05-13,AIV,BBG001S876N3,0,false,8.130000,8.130000,0.461255,0.000000,false,0.000000
2024-05-13,AIZ,BBG001SD9DW5,0,false,176.380000,176.400000,1.944665,0.011339,false,0.000000
2024-05-13,AKAM,BBG001S7YHX0,2,false,91.470000,94.320000,3.564010,3.115776,false,0.000000
2024-05-13,AKR,BBG001S7KXT5,0,false,17.140000,17.160000,0.350058,0.116686,false,0.000000
2024-05-13,AKRO,BBG00L9211Z7,0,false,19.660000,20.620000,9.130214,4.883011,false,0.000000
2024-05-13,AL,BBG001T92VD1,0,false,49.280000,48.870000,0.081169,-0.831981,false,0.000000
2024-05-13,ALE,BBG001S77110,1,false,63.250000,63.550000,0.869565,0.474308,false,0.000000
2024-05-13,ALEC,BBG00N0PL214,0,false,5.270000,5.400000,5.313093,2.466793,false,0.000000
2024-05-13,ALEX,BBG00HS2GVM7,0,false,16.850000,16.910000,0.474777,0.356083,false,0.000000
2024-05-13,ALG,BBG001S7YVC2,0,false,199.480000,196.960000,0.000000,-1.263285,false,0.000000
2024-05-13,ALGM,BBG00H5S83B8,1,false,27.110000,27.275000,3.209148,0.608632,false,0.000000
2024-05-13,ALGT,BBG001SQ25S5,0,false,53.440000,57.500000,8.383234,7.597305,false,0.000000
2024-05-13,ALHC,BBG00ZJ0DSS5,0,false,6.670000,6.930000,4.047976,3.898051,false,0.000000
2024-05-13,ALIT,BBG00H00J2Q8,0,false,7.720000,7.440000,1.554404,-3.626943,false,0.000000
2024-05-13,ALK,BBG001S5NLG6,1,false,43.770000,43.850000,2.216130,0.182774,false,0.000000
2024-05-13,ALKS,0001520262,0,false,24.280000,24.730000,1.935750,1.853377,false,0.000000
2024-05-13,ALKT,BBG005HTCT63,0,false,25.890000,25.430000,0.919274,-1.776748,false,0.000000
2024-05-13,ALLE,0001579241,0,false,126.590000,125.690000,0.308081,-0.710957,false,0.000000
2024-05-13,ALLO,BBG00KHRRDY2,1,false,2.790000,2.900000,5.555556,3.942652,false,0.000000
2024-05-13,ALLY,BBG001S5RLN4,1,false,39.750000,39.640000,0.628931,-0.276730,false,0.000000
2024-05-13,ALNT,BBG001S5RST3,0,false,29.760000,28.550000,0.000000,-4.065860,false,0.000000
2024-05-13,ALPN,BBG001V0G8Y0,0,false,64.940000,64.960000,0.030798,0.030798,false,0.000000
2024-05-13,ALRM,BBG007GNPYZ6,0,false,68.670000,68.005000,1.019368,-0.968400,false,0.000000
2024-05-13,ALRS,BBG001SGGKT8,0,false,20.540000,20.530000,1.363194,-0.048685,false,0.000000
2024-05-13,ALSN,BBG001V0T5F3,0,false,76.520000,74.690000,0.548876,-2.391532,false,0.000000
2024-05-13,ALT,BBG001SNS461,10,true,7.320000,7.380000,3.415301,0.819672,false,0.000000
2024-05-13,ALTM,0001977303,6,false,4.720000,4.650000,2.330508,-1.483051,false,0.000000
2024-05-13,ALTR,BBG001SR65P2,0,false,85.770000,85.510000,1.130932,-0.303136,false,0.000000
2024-05-13,ALV,BBG001S9YRV6,2,false,124.480000,122.470000,0.200835,-1.614717,false,0.000000
2024-05-13,ALVO,0001898416,0,false,13.320000,13.270000,0.600601,-0.375375,false,0.000000
2024-05-13,ALX,BBG001S5NM92,1,false,222.690000,218.290000,0.000000,-1.975841,false,0.000000
2024-05-13,ALXO,BBG00VR8SF73,0,false,16.550000,15.640000,2.537764,-5.498489,false,0.000000
2024-05-13,AM,BBG00GBNZ4N9,2,false,14.480000,14.460000,0.690608,-0.138122,false,0.000000
2024-05-13,AMAL,BBG00XRT7YY5,0,false,25.710000,25.290000,0.194477,-1.633606,false,0.000000
2024-05-13,AMBA,0001280263,0,false,46.220000,45.980000,3.115534,-0.519256,false,0.000000
2024-05-13,AMBC,BBG004HQHL91,0,false,18.290000,17.990000,0.000000,-1.640241,false,0.000000
2024-05-13,AMBP,0001845097,1,false,4.010000,4.010000,0.748130,0.000000,false,0.000000
2024-05-13,AMC,BBG001SZYYL4,60,true,3.520000,5.222400,67.045455,48.363636,true,0.000000
2024-05-13,AMCR,0001748790,0,false,10.400000,10.365000,1.057692,-0.336538,false,0.000000
2024-05-13,AMCX,BBG001SLR8S3,1,false,13.570000,15.230000,15.070007,12.232867,false,0.000000
2024-05-13,AMED,BBG001S5NN72,0,false,95.700000,95.360000,0.370951,-0.355277,false,0.000000
2024-05-13,AMG,BBG001S6DMD6,0,false,158.200000,156.560000,0.316056,-1.036662,false,0.000000
2024-05-13,AMH,BBG003NXJNJ4,2,false,36.200000,35.930000,0.138122,-0.745856,false,0.000000
2024-05-13,AMK,BBG00F5PBW20,0,false,33.960000,33.940000,0.117786,-0.058893,false,0.000000
2024-05-13,AMKR,BBG001S64YF8,0,false,32.850000,32.690000,1.217656,-0.487062,false,0.000000
2024-05-13,AMN,BBG001S6Q193,0,false,55.480000,59.030000,7.669430,6.398702,false,0.000000
2024-05-13,AMPH,BBG001SCM4W2,0,false,42.300000,42.340000,0.472813,0.094563,false,0.000000
2024-05-13,AMPL,BBG012CDTZZ5,0,false,9.230000,8.990000,0.000000,-2.600217,false,0.000000
2024-05-13,AMPS,BBG00Y48ZM97,0,false,4.500000,4.540000,5.333333,0.888889,false,0.000000
2024-05-13,AMR,BBG00DGWV044,0,false,287.090000,290.630000,2.163085,1.233063,false,0.000000
2024-05-13,AMRC,BBG001S6P9W1,0,false,27.960000,28.560000,6.080114,2.145923,false,0.000000
2024-05-13,AMRK,BBG005ZVDK57,0,false,37.330000,37.150000,2.544870,-0.482186,false,0.000000
2024-05-13,AMRX,BBG00462PGH9,0,false,6.660000,6.700000,1.201201,0.600601,false,0.000000
2024-05-13,AMSC,BBG001S70C31,0,false,13.790000,14.020000,1.812908,1.667875,false,0.000000
2024-05-13,AMSF,BBG001SDH7B2,2,false,46.800000,46.630000,0.876068,-0.363248,false,0.000000
2024-05-13,AMSWA,BBG001S5NPN9,0,false,10.080000,10.010000,1.190476,-0.694444,false,0.000000
2024-05-13,AMTB,BBG001V0P1S2,0,false,23.190000,22.950000,0.646831,-1.034929,false,0.000000
2024-05-13,AMWD,BBG001S5NQ57,0,false,96.900000,94.900000,0.000000,-2.063983,false,0.000000
2024-05-13,AN,BBG001S5NQB0,0,false,165.660000,168.810000,3.120850,1.901485,false,0.000000
2024-05-13,ANAB,BBG0026ZDHT8,0,false,23.460000,23.990000,5.285592,2.259165,false,0.000000
2024-05-13,ANDE,BBG001S60FJ9,0,false,53.720000,52.030000,0.428146,-3.145942,false,0.000000
2024-05-13,ANF,BBG001S97027,0,false,131.190000,132.370000,1.356811,0.899459,false,0.000000
2024-05-13,ANGI,BBG00HVKH4F0,0,false,2.440000,2.420000,4.508197,-0.819672,false,0.000000
2024-05-13,ANIK,BBG001S609X7,0,false,25.600000,25.600000,0.390625,0.000000,false,0.000000
2024-05-13,ANIP,BBG001S9DR85,0,false,67.690000,67.470000,2.819471,-0.325011,false,0.000000
2024-05-13,ANNX,BBG007QVDFH1,2,false,4.950000,4.880000,4.444444,-1.414141,false,0.000000
2024-05-13,AORT,BBG001SB3CB0,0,false,23.560000,23.190000,0.297114,-1.570458,false,0.000000
2024-05-13,AOS,BBG001S5NRY3,0,false,86.700000,86.070000,0.253749,-0.726644,false,0.000000
2024-05-13,AOSL,0001387467,0,false,26.970000,27.225000,1.890990,0.945495,false,0.000000
2024-05-13,APA,BBG00YTS96H1,2,false,30.350000,30.210000,0.889621,-0.461285,false,0.000000
2024-05-13,APAM,BBG001V107T3,0,false,44.400000,44.890000,1.599099,1.103604,false,0.000000
2024-05-13,APEI,BBG001SRS4S8,0,false,17.830000,18.560000,8.132361,4.094223,false,0.000000
2024-05-13,APG,BBG00HVV7984,0,false,37.390000,36.830000,0.695373,-1.497727,false,0.000000
2024-05-13,APGE,BBG01H51WZL7,0,false,54.070000,52.690000,1.638062,-2.552247,false,0.000000
2024-05-13,APLD,BBG001SK4K76,5,false,3.380000,3.490000,9.171598,3.254438,false,0.000000
2024-05-13,APLE,BBG006473QY8,0,false,14.970000,14.887500,0.601202,-0.551102,false,0.000000
2024-05-13,APLS,BBG007KGRPZ3,1,false,42.910000,43.010000,2.330459,0.233046,false,0.000000
2024-05-13,APLT,BBG001SMJMY2,0,false,4.460000,4.430000,2.242152,-0.672646,false,0.000000
2024-05-13,APOG,BBG001S5NSY1,0,false,67.000000,66.070000,0.074627,-1.388060,false,0.000000
2024-05-13,APPF,BBG008GC8CS3,0,false,248.390000,249.560000,1.195700,0.471033,false,0.000000
2024-05-13,APPN,BBG001TWHH63,1,false,32.500000,33.340000,4.615385,2.584615,false,0.000000
2024-05-13,AQN,BBG001S8LHC5,3,false,6.550000,6.530000,0.916031,-0.305344,false,0.000000
2024-05-13,AR,BBG001T61KH8,0,false,33.460000,33.470000,0.657501,0.029886,false,0.000000
2024-05-13,ARCB,BBG001S686R2,0,false,117.580000,117.000000,0.340194,-0.493281,false,0.000000
2024-05-13,ARCC,BBG001SL96Z9,3,false,21.150000,21.135000,0.756028,-0.070922,false,0.000000
2024-05-13,ARCH,BBG00DZB5DD0,0,false,160.930000,160.350000,1.497546,-0.360405,false,0.000000
2024-05-13,ARCO,0001508478,0,false,11.220000,11.235000,1.158645,0.133690,false,0.000000
2024-05-13,ARCT,BBG00NNW8JL0,0,false,27.800000,28.740000,3.920863,3.381295,false,0.000000
2024-05-13,ARDX,BBG001WH4F33,11,true,7.780000,8.020000,3.856041,3.084833,false,0.000000
2024-05-13,ARHS,BBG012TKHZW7,0,false,16.400000,16.400000,2.134146,0.000000,false,0.000000
2024-05-13,ARI,BBG001T55FJ5,4,false,10.190000,10.085000,0.098135,-1.030422,false,0.000000
2024-05-13,ARIS,BBG012PPXNM0,0,false,17.000000,16.280000,0.882353,-4.235294,false,0.000000
2024-05-13,ARKO,BBG00YD8K420,2,false,5.350000,5.540000,8.037383,3.551402,false,0.000000
2024-05-13,ARLO,BBG00K88DTJ1,0,false,11.590000,11.290000,0.000000,-2.588438,false,0.000000
2024-05-13,ARLP,BBG001SD52Y1,0,false,22.480000,22.270000,1.290036,-0.934164,false,0.000000
2024-05-13,ARMK,BBG001V0NR70,0,false,33.310000,33.310000,0.480336,0.000000,false,0.000000
2024-05-13,ARMN,BBG001S75835,0,false,4.370000,4.395000,1.487414,0.572082,false,0.000000
2024-05-13,AROC,BBG001SVDK72,0,false,20.310000,19.845000,0.196947,-2.289513,false,0.000000
2024-05-13,AROW,BBG001S5NV83,0,false,23.750000,23.700000,0.842105,-0.210526,false,0.000000
2024-05-13,ARQT,BBG00QN8K4P1,3,false,7.920000,8.000000,2.776515,1.010101,false,0.000000
2024-05-13,ARR,BBG001SRBTG4,10,true,19.480000,19.235000,0.094456,-1.257700,false,0.000000
2024-05-13,ARRY,BBG002MX7TQ9,3,false,12.980000,12.670000,2.157165,-2.388290,false,0.000000
2024-05-13,ARTNA,BBG001S7MLX4,0,false,40.410000,39.690000,0.383568,-1.781737,false,0.000000
2024-05-13,ARVN,BBG00LW7YL08,0,false,31.820000,31.580000,1.856694,-0.754243,false,0.000000
2024-05-13,ARW,BBG001S5NVP4,0,false,127.220000,128.640000,1.226222,1.116177,false,0.000000
2024-05-13,ARWR,BBG001SGT8G5,0,false,22.340000,22.060000,1.880036,-1.253357,false,0.000000
2024-05-13,ASAN,BBG00WYHL741,0,false,15.360000,15.495000,1.888021,0.878906,false,0.000000
2024-05-13,ASB,BBG001S5NVZ3,0,false,22.460000,22.130000,0.356189,-1.469279,false,0.000000
2024-05-13,ASC,0001577437,3,false,20.620000,21.120000,3.297284,2.424830,false,0.000000
2024-05-13,ASGN,BBG001S71HP5,0,false,101.140000,99.220000,0.504252,-1.898359,false,0.000000
2024-05-13,ASH,BBG00D0Y81N0,0,false,98.320000,97.960000,0.355980,-0.366151,false,0.000000
2024-05-13,ASIX,BBG00CWTTQ32,0,false,24.990000,25.040000,0.640256,0.200080,false,0.000000
2024-05-13,ASLE,BBG00R28X851,0,false,7.970000,7.850000,1.254705,-1.505646,false,0.000000
2024-05-13,ASMB,BBG001T9BMW0,0,false,13.400000,13.480000,1.716418,0.597015,false,0.000000
2024-05-13,ASO,BBG00X7L1CW0,0,false,57.210000,56.370000,2.062576,-1.468275,false,0.000000
2024-05-13,ASPN,BBG001SJZK39,3,false,27.300000,27.330000,0.586081,0.109890,false,0.000000
2024-05-13,ASTE,BBG001S5NWY2,0,false,35.300000,34.550000,0.651558,-2.124646,false,0.000000
2024-05-13,ASTL,BBG012NKXV72,0,false,7.780000,7.710000,1.092545,-0.899743,false,0.000000
2024-05-13,ATAI,0001840904,1,false,1.930000,1.939900,4.663212,0.512953,false,0.000000
2024-05-13,ATEC,BBG001S64XQ8,0,false,11.550000,11.140000,2.857143,-3.549784,false,0.000000
2024-05-13,ATEN,BBG0060K22D0,1,false,15.520000,15.700000,1.836340,1.159794,false,0.000000
2024-05-13,ATEX,BBG0081NLJH7,0,false,31.980000,32.360000,2.876798,1.188243,false,0.000000
2024-05-13,ATGE,BBG001S8M5S3,0,false,65.250000,65.110000,0.137931,-0.214559,false,0.000000
2024-05-13,ATI,BBG001S8WY72,0,false,60.960000,59.900000,0.147638,-1.738845,false,0.000000
2024-05-13,ATKR,BBG001T8LDZ8,0,false,157.160000,155.880000,1.361670,-0.814457,false,0.000000
2024-05-13,ATLC,BBG001SC0HS2,0,false,28.910000,28.360000,6.364234,-1.902456,false,0.000000
2024-05-13,ATMU,BBG01B079Z92,0,false,30.950000,30.630000,1.260097,-1.033926,false,0.000000
2024-05-13,ATNI,BBG001S9SMF2,1,false,24.820000,25.530000,4.230459,2.860596,false,0.000000
2024-05-13,ATR,BBG001S78MT3,0,false,148.530000,147.880000,0.639601,-0.437622,false,0.000000
2024-05-13,ATRC,BBG001SD43V3,0,false,22.370000,22.480000,5.096111,0.491730,false,0.000000
2024-05-13,ATRI,BBG001S8VWL1,0,false,441.520000,440.150000,2.192426,-0.310292,false,0.000000
2024-05-13,ATRO,BBG001S5NYK3,0,false,18.700000,18.900000,1.229947,1.069519,false,0.000000
2024-05-13,ATS,BBG001S5XWC5,0,false,33.950000,33.780000,0.235641,-0.500736,false,0.000000
2024-05-13,ATSG,BBG001S8KJF9,0,false,14.960000,14.420000,1.136364,-3.609626,false,0.000000
2024-05-13,ATUS,BBG00GFMPS82,0,false,2.170000,2.100000,0.460829,-3.225806,false,0.000000
2024-05-13,ATXS,BBG001T8KDC4,0,false,9.720000,9.710000,1.646091,-0.102881,false,0.000000
2024-05-13,AU,0001973832,12,true,24.310000,24.260000,1.151789,-0.205677,false,0.000000
2024-05-13,AUB,BBG001S7GJV8,1,false,34.100000,33.380000,0.381232,-2.111437,false,0.000000
2024-05-13,AUDC,0001086434,0,false,10.000000,9.973000,1.700000,-0.270000,false,0.000000
2024-05-13,AUPH,BBG001S68013,0,false,5.080000,5.030000,0.996063,-0.984252,false,0.000000
2024-05-13,AUR,BBG00Z92Y6Y0,2,false,3.140000,3.025000,8.280255,-3.662420,false,0.000000
2024-05-13,AURA,BBG00226DGP2,0,false,7.380000,7.180000,2.439024,-2.710027,false,0.000000
2024-05-13,AVA,BBG001S5NZ48,0,false,38.560000,38.260000,0.907417,-0.778008,false,0.000000
2024-05-13,AVAH,BBG00G6D6HB3,0,false,2.530000,2.500000,0.000000,-1.185771,false,0.000000
2024-05-13,AVAV,BBG001SPPWP6,0,false,188.020000,187.460000,2.380066,-0.297841,false,0.000000
2024-05-13,AVDL,BBG001SD3F74,0,false,16.550000,16.800000,5.800604,1.510574,false,0.000000
2024-05-13,AVDX,BBG012MBDGV1,0,false,11.360000,11.230000,3.345070,-1.144366,false,0.000000
2024-05-13,AVIR,BBG00TZNCJ84,0,false,3.890000,4.060000,4.627249,4.370180,false,0.000000
2024-05-13,AVNS,BBG005L86G14,0,false,19.640000,19.880000,2.087576,1.221996,false,0.000000
2024-05-13,AVNT,BBG001S6RCD3,0,false,45.810000,45.530000,0.982318,-0.611220,false,0.000000
2024-05-13,AVNW,BBG001SSSZS7,0,false,31.330000,31.010000,0.510693,-1.021385,false,0.000000
2024-05-13,AVO,BBG005C9W688,0,false,12.200000,12.360000,1.557377,1.311475,false,0.000000
2024-05-13,AVPT,BBG00Q73LFK9,0,false,8.180000,8.300000,2.444988,1.466993,false,0.000000
2024-05-13,AVT,BBG001S5NZJ2,0,false,52.130000,52.570000,1.285248,0.844044,false,0.000000
2024-05-13,AVTE,BBG00WGHZFJ2,0,false,19.790000,19.050000,0.859020,-3.739262,false,0.000000
2024-05-13,AVXL,BBG001SLQWW6,1,false,3.850000,4.000000,10.649351,3.896104,false,0.000000
2024-05-13,AWI,BBG001SGL0H9,0,false,117.990000,116.470000,0.211882,-1.288245,false,0.000000
2024-05-13,AWR,BBG001S9T5Z6,0,false,78.250000,77.930000,1.047923,-0.408946,false,0.000000
2024-05-13,AX,BBG001SLZ724,0,false,60.700000,61.010000,1.153213,0.510708,false,0.000000
2024-05-13,AXL,BBG001S9DR67,3,false,7.680000,7.670000,1.236979,-0.130208,false,0.000000
2024-05-13,AXNX,BBG0067QVJ69,0,false,67.500000,67.360000,0.222222,-0.207407,false,0.000000
2024-05-13,AXS,0001214816,0,false,70.400000,70.680000,1.392045,0.397727,false,0.000000
2024-05-13,AXSM,BBG00B6G7GM6,1,false,72.300000,75.630000,5.089903,4.605809,false,0.000000
2024-05-13,AXTA,0001616862,0,false,36.300000,36.200000,0.055096,-0.275482,false,0.000000
2024-05-13,AY,0001601072,1,false,22.860000,22.830000,0.218723,-0.131234,false,0.000000
2024-05-13,AYI,BBG001SBG656,0,false,265.380000,261.790000,0.633054,-1.352777,false,0.000000
2024-05-13,AZEK,BBG00RP7FY15,0,false,46.420000,44.700000,0.150797,-3.705299,false,0.000000
2024-05-13,AZPN,BBG017J18WC8,0,false,209.580000,207.380000,0.877946,-1.049718,false,0.000000
2024-05-13,AZTA,BBG001S8F1B8,0,false,51.910000,51.330000,1.916779,-1.117318,false,0.000000
2024-05-13,AZZ,BBG001S9QNK6,1,false,78.000000,76.540000,0.115385,-1.871795,false,0.000000
2024-05-13,B,BBG001S5P0S7,1,false,38.900000,39.200000,1.928021,0.771208,false,0.000000
2024-05-13,BALY,BBG005Q22HH7,1,false,12.750000,12.650000,2.509804,-0.784314,false,0.000000
2024-05-13,BANC,BBG001SKZX56,8,false,14.940000,13.520000,0.535475,-9.504685,false,0.000000
2024-05-13,BAND,BBG001TFDMP2,1,false,21.800000,22.000000,3.623853,0.917431,false,0.000000
2024-05-13,BANF,BBG001S75RW1,0,false,91.850000,90.670000,0.000000,-1.284703,false,0.000000
2024-05-13,BANR,BBG001SD3DZ8,0,false,46.750000,46.680000,0.352941,-0.149733,false,0.000000
