trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-17,APLD,BBG001SK4K76,true,26,56,5.890000,6.019800,431994.433467,96440146.090000,718843500.930000,0.090372,0,0.044403,2,0.005182,0,0.003337,0,8.574695,4,-0.167198,0,-1.063690,0,2.203735,2,0.817621,2,40.000000,0,1,1,0.248850,0,80.040323,4,59.959893,2,57.117310,2,0.461632,0,0.937912,0,0.804191,3,,0,UNVERIFIED,0,,0,15.158744,4,3.395586,1,96440146.090000,4,431994.433467,1,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,18.750000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.030000,6.300000,5.760000,5.800000,4.477612,-4.477612,-3.814262,2024-09-17T11:20:00-04:00,1.243781,-1.658375,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,ASTS,BBG00Q402TS1,false,52,150,29.840000,30.370000,9449001.659667,720089384.321500,4116747854.960000,0.656886,0,0.027140,1,0.033221,2,0.031720,2,-0.292636,0,3.829726,4,0.045942,0,1.776139,1,1.278420,3,44.295302,0,2,2,0.314477,0,55.592841,2,53.941441,1,58.563229,2,0.529167,1,0.564444,0,0.682529,3,OFFERING_DILUTION,0,SINGLE_SOURCE,1,1378.016667,1,12.689918,4,4.155496,1,720089384.321500,4,9449001.659667,4,39,39.000000,39.000000,32.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,15,31.250000,alpha_v1.3_25m,20.833333,false,2,AVAILABLE,2,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,1378.016667,NEGATIVE,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,30.370000,30.600000,27.603700,28.009100,0.757326,-9.108660,-7.773790,2024-09-17T09:30:00-04:00,0.757326,-3.803095,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,AU,0001973832,true,27,78,28.370000,28.150000,2459122.223333,50795561.998000,11906422086.540001,1.154127,1,0.000333,0,0.014140,0,0.010594,0,-8.649862,0,3.182233,4,3.192758,4,-0.775467,0,0.134155,0,42.857143,0,2,2,0.411151,0,56.250000,2,72.413793,4,54.716981,1,,,,,0.431739,2,OTHER,1,SINGLE_SOURCE,1,,0,3.562944,1,0.986958,0,50795561.998000,4,2459122.223333,3,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,11,22.916667,alpha_v1.3_25m,25.000000,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.100000,28.250000,27.490000,27.640000,0.533808,-2.170819,-1.637011,2024-09-17T09:48:00-04:00,0.533808,-0.162278,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,BBAI,BBG00Z4HKRY1,true,13,25,1.580000,1.600000,63395.341333,12514181.096000,383352282.660000,0.046256,0,0.015571,1,0.080162,4,,,-16.038736,0,1.689852,3,,,1.265823,1,0.539880,2,37.500000,0,1,1,0.350925,0,51.219512,1,79.411765,4,,,0.461632,0,0.000000,0,0.804191,3,,0,UNVERIFIED,0,,0,6.193038,2,2.594937,0,12514181.096000,2,63395.341333,0,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,22.916667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.600000,1.660000,1.580000,1.609900,3.750000,-1.250000,0.618750,2024-09-17T10:57:00-04:00,0.618750,-0.312500,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,BBIO,BBG00P9KDZL5,true,17,32,26.190000,26.830000,432037.210000,70039519.869000,4830803798.940001,0.474703,0,,,,,,,,,,,,,2.443681,2,0.287119,1,35.483871,0,0,0,0.183692,0,,,,,,,0.487157,0,1.273995,0,0.682529,3,,0,UNVERIFIED,0,,0,6.503218,2,0.954563,0,70039519.869000,4,432037.210000,1,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.950000,27.680000,26.250000,26.730000,2.708720,-2.597403,-0.816327,2024-09-17T11:24:00-04:00,2.523191,-0.037106,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,BFLY,BBG00TN65984,true,17,22,1.830000,1.830000,22129.396667,4672486.558035,380885607.960000,0.398451,0,-0.032992,0,-0.010344,0,,,25.441295,4,2.033071,4,,,0.000000,0,-0.285849,0,19.047619,0,0,0,0.215241,0,0.000000,0,0.000000,0,,,0.407505,0,-1.211696,0,0.804191,3,,0,UNVERIFIED,0,,0,10.895785,4,2.185792,0,4672486.558035,0,22129.396667,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.830000,1.960000,1.830000,1.920000,7.103825,0.000000,4.918033,2024-09-17T11:06:00-04:00,6.557377,4.098361,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,BILL,BBG00QVJV7L3,true,16,22,50.750000,51.460000,1134796.480000,128612080.681500,5335595007.750000,2.967304,4,,,,,,,,,,,,,1.399015,1,0.457959,1,47.619048,0,0,0,0.408262,0,,,,,,,0.461632,0,0.133192,0,0.804191,3,OFFERING_DILUTION,0,SINGLE_SOURCE,1,,0,4.962562,2,1.891823,0,128612080.681500,4,1134796.480000,3,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,51.250000,52.000000,50.340000,50.620000,1.463415,-1.775610,-1.229268,2024-09-17T11:17:00-04:00,0.565854,0.039024,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,BITF,BBG00PGMZVM7,true,16,41,1.980000,2.020000,163725.192200,30153540.013000,661622940.000000,0.458014,0,,,,,,,,,,,,,2.020202,2,0.584716,2,37.500000,0,0,0,0.321704,0,,,,,,,,,,,0.804191,3,,0,UNVERIFIED,0,,0,6.764069,2,2.020202,0,30153540.013000,3,163725.192200,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.010000,2.080000,1.970000,2.040000,3.482587,-1.990050,1.492537,2024-09-17T11:14:00-04:00,0.756219,-0.796020,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,BTBT,0001710350,false,31,65,2.640000,2.690000,240805.432767,29906297.850500,311843901.600000,0.706383,0,-0.021595,0,-0.001399,0,0.011766,0,-4.044177,0,-2.384529,0,-0.199365,0,1.893939,1,-0.015358,0,21.875000,0,0,0,0.234197,0,33.221477,0,50.000000,1,54.545455,1,,,,,0.804191,3,,0,UNVERIFIED,0,,0,9.817183,3,1.893939,0,29906297.850500,3,240805.432767,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,2.690000,2.990000,2.680000,2.920000,11.152416,-0.371747,8.550186,2024-09-17T12:09:00-04:00,1.513011,0.371747,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,BTG,BBG001T0CNW6,true,15,19,3.340000,3.310000,352867.346067,41619755.354500,4351849549.780000,1.137518,1,,,,,,,,,,,,,-0.898204,0,-0.112047,0,22.222222,0,0,0,0.279460,0,,,,,,,,,,,0.804191,3,,0,UNVERIFIED,0,,0,3.482464,1,0.898204,0,41619755.354500,3,352867.346067,1,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.300000,3.350000,3.270000,3.290000,1.515152,-0.909091,-0.303030,2024-09-17T10:16:00-04:00,1.363636,0.454545,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,CDE,BBG001S5PM54,true,10,32,7.020000,7.010000,318731.570000,50954420.352000,2765662723.980000,1.362185,2,,,,,,,,,,,,,-0.142450,0,0.133881,0,38.709677,0,0,0,0.336452,0,,,,,,,,,,,0.804191,3,OTHER,1,SINGLE_SOURCE,1,2286.783333,0,5.560643,2,1.709402,0,50954420.352000,4,318731.570000,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2286.783333,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.950000,7.160000,6.855000,6.965000,3.021583,-1.366906,0.215827,2024-09-17T10:22:00-04:00,1.582734,0.647482,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,CELH,BBG001SQSKT3,true,11,16,33.180000,33.500000,790475.498667,188631488.598000,7724071972.260000,1.056177,1,0.043012,2,,,,,-7.024039,0,,,,,0.964436,0,0.265790,1,46.666667,0,0,0,0.205733,0,100.000000,4,,,,,0.529167,1,-0.247259,0,0.682529,3,OTHER,1,SINGLE_SOURCE,1,307.000000,3,5.514789,2,1.024714,0,188631488.598000,4,790475.498667,2,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,307.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,33.120000,35.710000,33.050000,34.790000,7.820048,-0.211353,5.042271,2024-09-17T15:31:00-04:00,2.596618,1.902174,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-17,CGC,BBG001T6MH82,true,27,60,4.910000,5.030000,441318.895267,14980887.275500,447372705.640000,1.718598,3,0.043576,2,0.032513,2,-0.005495,0,-3.918847,0,-4.119191,0,1.255882,3,2.443992,2,-0.345753,0,25.423729,0,0,0,0.796875,0,60.606061,2,71.428571,4,43.750000,0,0.365495,0,1.274306,0,0.804191,3,,0,UNVERIFIED,0,,0,7.168752,3,4.480652,1,14980887.275500,2,441318.895267,1,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,29.166667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.030000,5.100000,4.800000,4.895000,1.391650,-4.572565,-2.683897,2024-09-17T10:45:00-04:00,0.962227,-0.105368,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
