trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-17,PAAS,BBG001S5ZXR5,false,32,50,20.600000,21.350000,2362893.389333,85415550.844000,7507443400.000001,3.069812,4,0.050045,3,0.092572,4,0.062816,3,-11.316197,0,0.111240,0,2.367005,4,3.640777,2,1.058817,3,55.102041,1,2,2,1.160628,1,70.491803,4,70.588235,4,63.636364,3,3.614598,1,3.883495,1,85415550.844000,4,2362893.389333,3,47,61.842105,27,56.250000,alpha_v1.1_19m,37.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,21.550000,21.780000,20.840000,21.720000,1.067285,-3.294664,0.788863,2024-05-17T15:59:00-04:00,0.278422,-0.649652,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,PACB,BBG001SS9G64,true,10,31,2.190000,2.231800,57188.838300,22512358.940250,585702112.530000,0.174562,0,,,,,,,,,,,,,1.908676,1,1.035978,3,40.000000,0,0,0,0.167315,0,,,,,,,13.320287,4,2.278539,0,22512358.940250,2,57188.838300,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.170000,2.190000,2.000000,2.025000,0.921659,-7.834101,-6.682028,2024-05-17T09:30:00-04:00,0.921659,-4.147465,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,PARA,BBG001S6L063,true,10,16,12.640000,12.620000,318335.556667,289335762.604500,8233776744.320001,0.110114,0,,,,,,,,,,,,,-0.158228,0,0.080526,0,40.000000,0,0,0,0.084567,0,,,,,,,6.334765,2,0.474684,0,289335762.604500,4,318335.556667,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.580000,12.600000,12.015000,12.031100,0.158983,-4.491256,-4.363275,2024-05-17T10:33:00-04:00,0.158188,-0.834658,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,PLUG,BBG001S6GJB2,false,58,185,3.430000,3.318800,2927863.340467,129596820.828000,2076873002.190000,0.327798,0,-0.044131,0,-0.054192,0,-0.010519,0,-5.356461,0,6.366090,4,1.939198,3,-3.241983,0,-1.487569,0,29.347826,0,0,0,0.490243,0,34.593023,0,39.637827,0,49.833611,0,11.983965,4,5.247813,1,129596820.828000,4,2927863.340467,4,20,26.315789,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.320000,3.380000,3.195000,3.245000,1.807229,-3.765060,-2.259036,2024-05-17T11:14:00-04:00,0.451807,-1.295181,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,PSNY,BBG0147QHH45,true,24,52,1.280000,1.280000,144683.020100,4393237.390000,2701029213.440000,2.641469,4,-0.009302,0,,,0.000485,0,-0.270855,0,,,1.359592,3,0.000000,0,-0.767568,0,25.490196,0,1,1,1.499403,2,50.000000,1,,,50.248756,1,8.413504,3,10.937500,3,4393237.390000,0,144683.020100,0,18,23.684211,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.280000,1.290000,1.180000,1.238300,0.781250,-7.812500,-3.257813,2024-05-17T09:30:00-04:00,0.781250,-7.421875,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,PTON,BBG00JG0FG08,true,12,29,3.890000,3.940000,160646.373133,76678171.045750,1402150379.410000,0.069984,0,,,,,,,,,,,,,1.285347,1,-0.042163,0,42.857143,0,0,0,0.520150,0,,,,,,,11.191333,4,4.884319,1,76678171.045750,4,160646.373133,0,10,13.157895,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.860000,4.055000,3.815000,3.930000,5.051813,-1.165803,1.813472,2024-05-17T13:29:00-04:00,1.813472,0.906736,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,RIOT,BBG001SDW128,false,45,136,10.000000,10.190000,2677966.917500,283936890.324000,2065154150.000000,0.361034,0,0.012416,0,0.010594,0,0.007303,0,-1.970741,0,-0.520459,0,-0.302060,0,1.900000,1,0.324415,1,40.740741,0,0,0,0.268790,0,52.659574,1,60.046885,2,54.180122,1,7.426643,3,2.000000,0,283936890.324000,4,2677966.917500,4,17,22.368421,2,4.166667,alpha_v1.1_19m,2.083333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.200000,10.630000,9.950000,10.050000,4.215686,-2.450980,-1.470588,2024-05-17T11:35:00-04:00,1.568627,-0.828431,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,RIVN,BBG00741Y1P0,false,53,134,10.130000,10.100000,3615068.711633,421061332.338000,9701679206.960001,0.425310,0,-0.002237,0,-0.007075,0,-0.007314,0,-1.830207,0,-1.712433,0,1.995172,3,-0.296150,0,-0.501664,0,35.338346,0,0,0,0.230722,0,42.857143,0,46.078431,0,46.798976,0,7.395219,3,1.479763,0,421061332.338000,4,3615068.711633,4,14,18.421053,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.070000,10.510000,9.890000,10.510000,4.369414,-1.787488,4.369414,2024-05-17T15:59:00-04:00,0.595829,-0.039722,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,RKLB,BBG00Y61T0H6,true,19,44,4.240000,4.280000,245415.318400,33780159.832500,2060160850.320000,0.450875,0,0.051600,3,0.022655,1,,,1.147347,3,3.389450,4,,,0.943396,0,0.531866,2,34.883721,0,2,2,0.524515,0,71.428571,4,61.538462,2,,,5.711085,2,2.575472,0,33780159.832500,3,245415.318400,0,26,34.210526,15,31.250000,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.240000,4.300000,4.180000,4.250000,1.415094,-1.415094,0.235849,2024-05-17T11:07:00-04:00,1.179245,0.235849,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,ROKU,BBG001ZZPQM2,true,11,19,61.250000,61.330300,968834.997933,304529744.773750,8727869710.000000,0.247918,0,,,,,,,,,,,,,0.131102,0,-0.113971,0,44.444444,0,0,0,0.201254,0,,,,,,,4.451802,2,0.905796,0,304529744.773750,4,968834.997933,2,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,61.410000,61.650000,60.600000,61.450000,0.390816,-1.319003,0.065136,2024-05-17T12:21:00-04:00,0.305325,-0.081420,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,RUN,BBG0025XVR94,true,13,24,12.250000,12.295700,168430.014767,125318226.177500,2669016500.500000,0.135040,0,,,,,,,,,,,,,0.373061,0,0.472424,1,34.782609,0,0,0,0.201550,0,,,,,,,8.206997,3,1.469388,0,125318226.177500,4,168430.014767,0,8,10.526316,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.170000,12.430000,11.770000,11.910000,2.136401,-3.286771,-2.136401,2024-05-17T12:11:00-04:00,0.780608,0.082169,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,RXRX,BBG00PQ4XJ54,true,17,37,9.510000,9.480000,254941.983067,46980752.940000,2052959799.960000,0.301825,0,,,,,,,,,,,,,-0.315457,0,-0.470814,0,33.333333,0,0,0,0.409697,0,,,,,,,7.697536,3,2.837014,0,46980752.940000,3,254941.983067,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.500000,9.580000,9.170000,9.420000,0.842105,-3.473684,-0.842105,2024-05-17T09:30:00-04:00,0.842105,-3.052632,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SAVE,BBG001S70KL3,false,33,53,3.850000,3.870000,555609.932700,31206820.570500,420295106.000000,1.150417,1,,,0.009362,0,0.010212,0,,,-8.064450,0,-1.883213,0,0.519481,0,0.078389,0,36.538462,0,0,0,0.462450,0,,,47.596154,0,48.569794,0,9.536178,3,3.636364,1,31206820.570500,3,555609.932700,2,10,13.157895,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.860000,3.940000,3.780000,3.790000,2.072539,-2.072539,-1.813472,2024-05-17T10:23:00-04:00,1.295337,0.129534,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SIRI,BBG001S70ZY6,true,18,40,3.050000,3.050000,44853.920933,57835061.030000,11716222340.699999,0.210015,0,,,,,,,,,,,,,0.000000,0,0.257010,1,25.641026,0,0,0,0.292635,0,,,,,,,3.812646,1,0.983607,0,57835061.030000,4,44853.920933,0,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.030000,3.040000,3.000000,3.005000,0.330033,-0.990099,-0.825083,2024-05-17T10:13:00-04:00,0.165017,-0.165017,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SMR,BBG00YG48PG8,false,34,148,6.090000,6.260000,1178685.732467,22124366.517500,467562843.720000,1.701106,3,0.006797,0,0.001432,0,0.017158,1,2.754119,4,1.979223,3,0.626799,2,2.791461,2,0.197858,0,29.251701,0,3,3,0.366356,0,58.333333,2,50.000000,1,56.250000,2,10.766479,4,3.612479,1,22124366.517500,2,1178685.732467,3,33,43.421053,18,37.500000,alpha_v1.1_19m,39.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,10,6.269700,6.950000,6.050000,6.305000,10.850599,-3.504155,0.563025,2024-05-17T11:12:00-04:00,0.323779,-0.792701,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SNDL,BBG00PNJJW51,false,44,154,2.650000,2.690000,908015.162867,18117349.529000,692445000.000000,2.161542,4,0.014217,0,0.005690,0,0.014412,0,-7.595815,0,1.133131,3,-0.256998,0,1.509434,1,-1.465583,0,35.947712,0,1,1,0.743222,0,50.000000,1,53.846154,1,57.142857,2,10.228841,4,6.754717,2,18117349.529000,2,908015.162867,2,23,30.263158,9,18.750000,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.690000,2.740000,2.435000,2.460000,1.858736,-9.479554,-8.550186,2024-05-17T10:03:00-04:00,1.115242,-0.007435,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SOFI,BBG00YB1ZF08,false,49,118,7.120000,7.150000,2678087.905800,374409680.626000,6826248145.040000,0.190503,0,0.022266,4,0.008122,4,0.002207,0,8.433749,4,4.909716,4,1.330515,3,0.421348,0,0.125548,0,26.495726,0,3,4,0.210364,0,66.778523,3,54.562044,1,52.003205,1,4.915630,2,0.842697,0,374409680.626000,4,2678087.905800,4,38,50.000000,23,47.916667,alpha_v1.1_19m,56.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.150000,7.420000,7.120000,7.275000,3.776224,-0.419580,1.748252,2024-05-17T11:22:00-04:00,1.678322,1.118881,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SOUN,BBG017304PD5,false,58,225,5.110000,5.100000,3959617.641667,157252832.401500,1261783137.230000,0.773947,0,-0.002130,0,0.001558,0,-0.012156,0,0.024062,0,-0.807399,0,-3.457619,0,-0.195695,0,-0.087277,0,26.339286,0,0,0,0.246410,0,40.000000,0,45.504087,0,42.862241,0,10.184512,4,2.544031,0,157252832.401500,4,3959617.641667,4,12,15.789474,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.140000,5.285000,4.970000,5.055000,2.821012,-3.307393,-1.653696,2024-05-17T12:37:00-04:00,0.194553,-1.750973,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SPCE,BBG00HTN2DF3,false,43,111,1.030000,1.020000,385761.571900,28537059.118570,411706747.670000,0.551382,0,0.029894,1,-0.005476,0,0.005470,0,-3.060414,0,2.651185,4,-0.462809,0,-0.970874,0,0.192064,0,29.090909,0,0,0,0.473025,0,57.183908,2,49.916528,0,52.003205,1,12.413315,4,5.825243,1,28537059.118570,3,385761.571900,1,17,22.368421,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.010000,1.080000,0.962600,0.989900,6.930693,-4.693069,-1.990099,2024-05-17T12:18:00-04:00,3.960396,1.980198,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,SPWR,BBG001SN52J6,false,44,145,3.290000,3.130000,1062648.566633,47821766.359000,576937979.520000,0.230562,0,-0.023775,0,0.066696,3,0.019308,1,4.744331,4,-2.500585,0,0.550248,2,-4.863222,0,0.327438,1,31.944444,0,1,1,0.880344,0,40.000000,0,62.330456,3,53.644315,1,15.341077,4,10.030395,3,47821766.359000,3,1062648.566633,3,29,38.157895,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.120000,3.248800,2.710000,2.840000,4.128205,-13.141026,-8.974359,2024-05-17T09:31:00-04:00,4.128205,-2.083333,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,TELL,BBG001S5TB09,false,32,76,0.521200,0.519900,155931.149933,12906307.011475,330879840.116800,1.917899,3,0.011876,0,0.015601,1,0.050094,3,10.191388,4,-2.340965,0,2.170931,4,-0.249424,0,2.477526,4,38.666667,0,2,2,0.740772,0,52.016129,1,58.681319,2,57.602085,2,8.243984,3,7.924021,2,12906307.011475,2,155931.149933,0,33,43.421053,21,43.750000,alpha_v1.1_19m,33.333333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.530500,0.562500,0.511000,0.530000,6.032045,-3.675778,-0.094251,2024-05-17T11:01:00-04:00,3.638077,2.695570,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,TLRY,BBG00L7XTPY9,false,60,198,2.120000,2.040000,8481523.022700,76188060.960000,1568569155.320000,4.551324,4,0.096966,4,0.021318,1,-0.020229,0,-4.888002,0,-0.739544,0,0.736203,2,-3.773585,0,-1.191654,0,28.426396,0,0,0,1.169511,1,63.513514,3,52.913753,1,48.740778,0,10.680593,4,9.905660,2,76188060.960000,4,8481523.022700,4,30,39.473684,12,25.000000,alpha_v1.1_19m,41.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.060000,2.080000,1.950000,1.980000,0.970874,-5.339806,-3.883495,2024-05-17T09:30:00-04:00,0.970874,-3.155340,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,TOST,BBG00BTJVKB1,true,11,17,27.530000,27.650000,234335.276667,205356593.334000,14871923459.470001,0.574559,0,,,,,,,,,,,,,0.435888,0,-0.248437,0,50.000000,1,0,0,1.171307,1,,,,,,,3.931529,1,4.504177,1,205356593.334000,4,234335.276667,0,8,10.526316,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,27.610000,27.710000,26.625000,26.995000,0.362188,-3.567548,-2.227454,2024-05-17T09:30:00-04:00,0.362188,-0.913437,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,TRMD,0001655891,true,24,47,37.890000,38.310000,1365607.713333,26846923.501000,3248397339.570000,1.629617,3,,,,,0.006144,0,,,,,2.633264,4,1.108472,1,0.133964,0,43.478261,0,1,1,0.312385,0,,,,,55.533014,2,2.206255,1,0.633413,0,26846923.501000,3,1365607.713333,3,18,23.684211,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,38.290000,38.295000,37.780000,38.180000,0.013058,-1.331940,-0.287281,2024-05-17T09:30:00-04:00,0.013058,-0.861844,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,U,BBG0056JW5H5,true,19,65,22.090000,22.160000,1355740.058167,199663610.418000,8394620195.980000,0.576545,0,0.002843,0,-0.009113,0,,,1.030768,3,4.291610,4,,,0.316885,0,-0.131752,0,35.937500,0,1,1,0.203819,0,50.000000,1,39.229931,0,,,5.223825,2,0.860118,0,199663610.418000,4,1355740.058167,3,18,23.684211,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.160000,22.160000,21.555000,21.660000,0.000000,-2.730144,-2.256318,2024-05-17T09:30:00-04:00,0.000000,-1.674188,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,UPST,BBG00PKCBY62,true,29,79,25.610000,25.649900,2306937.492800,144035594.543000,2178317888.370000,0.836616,0,-0.002556,0,0.007871,0,0.005414,0,1.419150,3,2.063626,4,0.113624,0,0.155799,0,-0.056076,0,44.871795,0,2,2,0.254928,0,54.144107,1,61.918397,2,55.383123,2,8.702878,3,1.796173,0,144035594.543000,4,2306937.492800,3,24,31.578947,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.560000,25.900000,24.920000,25.410000,1.330203,-2.503912,-0.586854,2024-05-17T12:20:00-04:00,1.017214,-1.897496,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,VFS,0001913510,true,17,54,4.420000,4.310000,302789.293767,13358947.103000,10308453797.719999,0.645671,0,,,,,,,,,,,,,-2.488688,0,-0.675755,0,28.301887,0,0,0,0.827828,0,,,,,,,9.324499,3,8.597285,2,13358947.103000,2,302789.293767,1,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,true,7,4.350000,4.870000,4.235000,4.870000,11.954023,-2.643678,11.954023,2024-05-17T15:59:00-04:00,1.609195,0.229885,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,VKTX,BBG006LGV887,true,23,47,69.060000,70.050000,2427927.465167,234662442.668500,6907999494.180000,1.378698,2,,,0.001448,0,0.004463,0,,,-0.904691,0,0.071541,0,1.433536,1,0.306057,1,39.130435,0,1,1,0.445410,0,,,59.531071,2,53.454671,1,7.420804,3,2.968433,0,234662442.668500,4,2427927.465167,3,18,23.684211,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,69.990000,71.090000,66.680000,67.000000,1.571653,-4.729247,-4.272039,2024-05-17T09:47:00-04:00,1.571653,-0.485784,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,WULF,BBG0122MC919,false,30,95,2.020000,2.069900,366916.253167,31314864.299250,486648922.160000,0.648691,0,0.034343,2,0.008344,0,0.007730,0,-13.385114,0,-4.355457,0,-1.422273,0,2.470297,2,1.000327,3,27.659574,0,0,0,0.456274,0,49.751244,0,50.251256,1,53.810624,1,9.992574,3,3.960396,1,31314864.299250,3,366916.253167,1,17,22.368421,7,14.583333,alpha_v1.1_19m,12.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.050000,2.100000,1.950000,1.955000,2.439024,-4.878049,-4.634146,2024-05-17T11:34:00-04:00,1.951220,-1.458537,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-17,ZIM,0001654126,true,13,58,18.950000,19.149400,1294031.779667,87035210.768000,2278783946.450000,0.980405,0,0.007697,0,,,,,-1.915030,0,,,,,1.052243,1,-0.372292,0,43.859649,0,0,0,0.394461,0,45.207957,0,,,,,5.413645,2,2.427441,0,87035210.768000,4,1294031.779667,3,10,13.157895,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,18.950000,19.130000,18.570000,18.755000,0.949868,-2.005277,-1.029024,2024-05-17T09:31:00-04:00,0.949868,-1.740897,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
