orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-07-08,11,NOW,BBG001T4JFC0,3.8166215091091265,14,LONG,True,SELECTED,True,False,False,False,154547.0,40493.142857142855,1148272.7857142857,15.882321428571434,763.5,776.65,762.12,769.0,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-07-08,12,BTDR,0001899123,3.718529630258288,14,LONG,True,SELECTED,False,False,False,False,481965.0,129611.71428571429,3480087.3571428573,1.242142857142857,11.8,12.239,11.8,12.12,True,TRIGGERED,True,2024-07-08T09:35:00-04:00,12.239,2024-07-08T09:35:00-04:00,12.11,STOP,201,-1.0385278895917303,0.3349946891085809,-1.0540076803660536,-1.0540076803660539,-25.92900000000027,-1.4134667865021762,-34.77183420000027,TRIGGERED,True,2024-07-08T09:35:00-04:00,12.239,2024-07-08T09:35:00-04:00,12.11,STOP,201,-1.0385278895917303,0.3349946891085809,-1.0540076803660536,-1.0540076803660539,-25.92900000000027,-1.4134667865021762,-34.77183420000027,TRIGGERED,True,2024-07-08T09:35:00-04:00,12.239,2024-07-08T09:35:00-04:00,12.11,STOP,201,-1.0385278895917303,0.3349946891085809,-1.0540076803660536,-1.0540076803660539,-25.92900000000027,-1.4134667865021762,-34.77183420000027
orb_v1.0,2024-07-08,13,ZIM,0001654126,3.666751585116198,14,SHORT,True,SELECTED,False,False,False,False,774150.0,211126.92857142858,3646144.8571428573,1.0605357142857146,20.61,20.68,19.14,19.3031,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,14,ESTC,0001707753,3.4082741361354207,14,SHORT,True,SELECTED,False,False,False,False,62647.0,18380.85714285714,1024434.8571428572,3.1767857142857117,116.83,118.0,115.56,115.785,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,15,TGT,BBG001SC0K41,3.2294915329191136,14,SHORT,True,SELECTED,True,False,False,False,365139.0,113063.92857142857,4085793.4285714286,3.0063500000000016,151.86,151.97,148.01,149.45,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,16,PLAY,BBG001WWJTL4,2.9756914184541303,14,SHORT,True,SELECTED,False,False,False,False,61705.0,20736.35714285714,1369332.0,1.5768928571428569,39.5,39.815,39.12,39.445,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,17,ARQT,BBG00QN8K4P1,2.9484268577219486,14,LONG,True,SELECTED,False,True,False,False,178721.0,60615.71428571428,3085808.8571428573,0.7046642857142859,9.96,10.3,9.57,10.0864,True,TRIGGERED,True,2024-07-08T10:17:00-04:00,10.3,2024-07-08T10:17:00-04:00,10.229533571428572,STOP,354,-1.0000000000000018,0.7766990291262044,-0.8737864077669855,-0.6841400832177544,-24.945115714285762,-1.0445202815533994,-38.08529850600005,TRIGGERED,True,2024-07-08T10:17:00-04:00,10.3,2024-07-08T10:17:00-04:00,10.229533571428572,STOP,354,-1.0000000000000018,0.7766990291262044,-0.8737864077669855,-0.6841400832177544,-24.945115714285762,-1.0445202815533994,-38.08529850600005,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,18,ULS,BBG007N72MB0,2.9382504288164664,14,LONG,True,SELECTED,False,False,False,False,25695.0,8745.0,1023155.6428571428,1.4685071428571435,42.06,42.1292,41.69,42.1292,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,19,INMD,0001742692,2.9252865304150237,14,LONG,True,SELECTED,False,False,False,False,100325.0,34295.78571428572,1441130.5,0.5920714285714285,17.4,17.505,17.37,17.43,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,20,SOC,BBG00Z6F4C29,2.8523524379811804,14,DOJI,False,DOJI_SKIPPED,True,False,False,False,8336.0,2922.5,1126111.5714285714,0.7442142857142858,15.6,15.79,15.59,15.6,False,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,21,ZM,BBG0042V6JN7,2.782177783510116,14,SHORT,True,SELECTED,True,False,False,False,303535.0,109099.78571428571,3437296.3571428573,1.2021785714285709,58.185,58.32,58.1,58.15,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,22,FTRE,BBG01GZF9W47,2.6156848403115482,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,65391.0,24999.571428571428,1492148.857142857,1.0085785714285715,23.51,23.8,23.12,23.48,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,23,PLTR,BBG001T53796,2.598683989585569,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,5112670.0,1967407.357142857,40684568.928571425,1.1035857142857135,27.93,27.97,27.32,27.8706,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,24,TNDM,BBG001TG5QC4,2.5165198687667614,14,LONG,False,BEYOND_TOP_N,False,False,False,False,66020.0,26234.64285714286,1936249.2857142857,1.8531357142857137,40.91,41.66,40.76,41.5482,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,25,IART,BBG001S7JWM6,2.4117083032920315,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,23176.0,9609.785714285714,2697487.1428571427,0.9163571428571421,28.93,29.07,28.76,28.82,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,26,TRU,BBG002Q7J607,2.3825485322764828,14,LONG,False,BEYOND_TOP_N,False,False,False,False,35469.0,14887.0,1304268.857142857,2.104549999999997,76.55,76.94,76.55,76.78,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,27,INTC,BBG001S5SF65,2.364266461620658,14,LONG,False,BEYOND_TOP_N,True,False,False,False,4074960.0,1723562.0714285714,38879483.428571425,0.6574999999999996,33.03,33.36,32.82,33.24,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,28,AMN,BBG001S6Q193,2.3007378620381798,14,LONG,False,BEYOND_TOP_N,False,False,False,False,25034.0,10880.857142857143,1045657.5,1.7707071428571426,48.8,49.735,48.6204,49.31,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,29,DAL,BBG001SPT759,2.294860945832782,14,LONG,False,BEYOND_TOP_N,True,False,False,False,520681.0,226890.0,7851822.214285715,1.1761000000000006,46.82,47.3,46.74,46.9,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,30,DDOG,BBG003NJHZW5,2.2783838601899244,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,259325.0,113819.71428571429,3581926.5,3.3180785714285728,131.58,131.96,129.64,129.745,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,31,PZZA,BBG001S6XNB4,2.245763137762937,14,LONG,False,BEYOND_TOP_N,False,False,False,False,28727.0,12791.642857142857,1089023.2857142857,1.362242857142856,43.86,44.3,43.7848,44.15,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,32,KLG,BBG018CYVVX4,2.2140907232364047,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,52603.0,23758.285714285714,1638382.5714285714,0.5435714285714288,16.74,16.75,16.59,16.71,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,33,CIEN,BBG001S61J73,2.213490246671754,14,LONG,False,BEYOND_TOP_N,False,False,False,False,60295.0,27239.785714285714,1546003.642857143,1.0975000000000006,47.72,48.56,47.52,48.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,34,KYTX,BBG00RCYMHS0,2.1945974715392644,14,LONG,False,BEYOND_TOP_N,True,False,False,False,45357.0,20667.571428571428,1195731.4285714286,1.2970428571428572,7.06,7.32,6.95,7.27,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,35,MRCY,BBG001SBFLT8,2.1751386260471395,14,LONG,False,BEYOND_TOP_N,False,False,False,False,11740.0,5397.357142857143,1267372.7857142857,1.0696428571428576,29.46,29.82,29.35,29.725,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,36,AMD,BBG001S5NN36,2.104409619088573,14,LONG,False,BEYOND_TOP_N,True,False,False,False,4433768.0,2106894.0,49730935.14285714,6.176035714285719,174.9,177.62,174.55,175.8399,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,37,S,BBG00B6F2F27,1.9393179390835087,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,211539.0,109079.07142857143,4582054.5,0.6714357142857141,20.22,20.3503,20.13,20.1399,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,38,CRWD,BBG00BLYKRZ7,1.9006002741409462,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,361899.0,190413.0,7534139.785714285,10.376107142857137,390.368,397.12,390.28,390.4466,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,39,FLNC,BBG012QSDTD2,1.8972318222997684,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,141358.0,74507.5,2681061.0,1.2037214285714286,17.58,17.89,17.31,17.64,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,40,SPR,BBG001SKF1N8,1.8863591827473467,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,313542.0,166215.42857142858,6456667.714285715,1.3228571428571432,34.11,34.38,34.09,34.31,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,41,CORZ,BBG01L5GH1G3,1.8635978060914193,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,884900.0,474834.21428571426,15914722.785714285,0.838742857142857,10.29,10.348,9.85,10.15,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,42,DOCN,BBG00ZGF6TM7,1.8510894954163664,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,53380.0,28837.071428571428,1084711.4285714286,1.167571428571429,34.72,35.11,34.64,34.745,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,43,TROX,0001530804,1.8247003506479516,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,75009.0,41107.57142857143,1529484.7857142857,0.7371428571428572,16.37,16.57,16.2,16.42,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,44,META,BBG001SQCQC5,1.8043534276452093,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,1126907.0,624548.9285714285,12530238.857142856,12.642385714285714,542.35,542.81,534.36,534.87,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,45,STT,BBG001S5RLD5,1.7921144885093123,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,62112.0,34658.5,2079039.7142857143,1.0621428571428575,72.98,73.72,72.83,73.4,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,46,ALGM,BBG00H5S83B8,1.74579558729529,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,33945.0,19443.85714285714,1505181.4285714286,0.9238571428571427,31.0,31.48,30.93,31.4,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,47,SPOT,0001639920,1.7450861475439912,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,57754.0,33095.21428571428,1518739.2857142857,8.042264285714294,321.94,322.0,315.9,315.96,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,48,SMCI,BBG001SQGH95,1.736464903778743,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,484757.0,279163.14285714284,7603503.857142857,61.91766428571429,864.0,889.79,860.05,887.015,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,49,IREN,0001878848,1.7334658745490832,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,1207973.0,696854.2142857143,16547688.0,1.3732142857142857,15.418,15.75,15.21,15.31,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,50,SEDG,BBG0084BC0P2,1.6650648823075793,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,414565.0,248978.2857142857,6619157.714285715,2.55035,26.31,26.7399,25.81,26.485,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-07-08,51,AAP,BBG001SD2SB2,1.6539454264390088,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,33779.0,20423.285714285714,1446805.9285714286,2.0560642857142857,59.33,59.73,59.0,59.515,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
