trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-08,ARDX,BBG001WH4F33,true,18,26,5.290000,5.340000,114927.333367,35140887.156000,1228008480.610000,0.307138,0,0.076242,4,0.016500,1,,,-19.201287,0,-2.129204,0,,,0.945180,0,0.929410,2,40.000000,0,0,0,0.252300,0,100.000000,4,71.428571,4,,,0.270719,0,-0.112118,0,0.786578,3,,0,UNVERIFIED,0,,0,10.274642,4,1.701323,0,35140887.156000,3,114927.333367,0,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,14.583333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.370000,5.509900,5.320000,5.460000,2.605214,-0.931099,1.675978,2024-07-08T12:38:00-04:00,1.970205,1.210428,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,ARQT,BBG00QN8K4P1,false,31,79,10.490000,9.940000,1875735.281567,25482301.399000,990067956.260000,51.491340,4,-0.095549,0,0.083700,4,0.110378,4,-4.922171,0,0.266253,1,2.574106,4,-5.243089,0,4.766806,4,46.153846,0,2,2,3.308493,4,10.119641,0,71.810641,4,78.417819,4,0.270719,0,-6.300386,0,0.786578,3,,0,UNVERIFIED,0,,0,6.717486,2,24.976168,4,25482301.399000,3,1875735.281567,3,50,50.000000,50.000000,41.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,27,56.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.960000,11.190000,9.570000,10.430000,12.349398,-3.915663,4.718876,2024-07-08T12:07:00-04:00,3.413655,-0.903614,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,ARRY,BBG002MX7TQ9,true,12,21,9.620000,9.780000,193239.663333,58110458.896500,1454702537.600000,1.286093,2,,,,,,,,,,,,,1.663202,1,0.573638,2,40.000000,0,0,0,0.244174,0,,,,,,,0.737554,1,0.139070,0,0.786578,3,,0,UNVERIFIED,0,,0,7.045738,3,1.559252,0,58110458.896500,4,193239.663333,0,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.720000,9.835000,9.520000,9.691200,1.183128,-2.057613,-0.296296,2024-07-08T09:33:00-04:00,1.183128,0.092593,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,ASTS,BBG00Q402TS1,false,40,76,12.400000,12.400000,1495273.631100,106413419.586000,1117377392.000000,0.868988,0,-0.040701,0,-0.037732,0,-0.025134,0,-4.240102,0,-1.341696,0,-1.368930,0,0.000000,0,-0.726103,0,38.666667,0,0,0,0.330119,0,43.634049,0,42.694988,0,44.695898,0,0.737554,1,-1.524132,0,0.786578,3,,0,UNVERIFIED,0,,0,9.588998,3,3.306452,1,106413419.586000,4,1495273.631100,3,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,12.375000,13.090000,11.920000,12.110000,5.777778,-3.676768,-2.141414,2024-07-08T11:30:00-04:00,3.595960,2.311111,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,ATEC,BBG001S64XQ8,true,10,11,10.290000,10.930000,426109.022433,14422002.806250,1402533832.560000,53.491461,4,0.064341,3,0.064341,3,,,-26.810346,0,-26.810346,0,,,6.219631,4,1.233102,3,60.000000,2,0,0,2.083337,4,59.523810,2,59.523810,2,,,0.737554,1,4.695499,1,0.786578,3,,0,UNVERIFIED,0,,0,3.776204,1,8.551992,2,14422002.806250,2,426109.022433,1,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,23,47.916667,alpha_v1.3_25m,29.166667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.840000,10.840000,10.475000,10.730000,0.000000,-3.367159,-1.014760,2024-07-08T09:30:00-04:00,0.000000,-2.214022,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,AU,0001973832,true,16,56,28.830000,28.230000,1358400.470000,48016683.979500,12099476515.859999,1.181836,1,,,,,,,,,,,,,-2.081165,0,0.051874,0,43.636364,0,0,0,0.805801,0,,,,,,,,,,,0.131617,1,,0,UNVERIFIED,0,,0,2.870249,1,2.254596,0,48016683.979500,3,1358400.470000,3,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.180000,28.420000,27.800000,28.280000,0.851668,-1.348474,0.354862,2024-07-08T10:35:00-04:00,0.425834,0.283889,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,BB,BBG001S60618,true,11,22,2.500000,2.510000,70715.580667,35381679.158000,1463377322.500000,0.194025,0,-0.000398,0,,,,,9.044824,4,,,,,0.400000,0,0.012288,0,33.333333,0,0,0,0.214020,0,33.333333,0,,,,,-0.081062,0,-0.305517,0,0.786578,3,,0,UNVERIFIED,0,,0,5.257143,2,1.168000,0,35381679.158000,3,70715.580667,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.510000,2.519900,2.390000,2.440000,0.394422,-4.780876,-2.788845,2024-07-08T09:30:00-04:00,0.394422,-2.063745,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,BE,BBG001T53509,true,14,26,12.160000,12.310000,2208408.803733,77791302.687000,2724433031.040000,7.316783,4,-0.043853,0,0.032674,2,,,10.348619,4,3.624046,4,,,1.233553,1,1.176381,3,60.000000,2,1,1,0.367568,0,25.000000,0,60.869565,2,,,1.015223,2,-0.568249,0,0.786578,3,OTHER,1,SINGLE_SOURCE,1,3667.183333,0,6.972686,2,2.220395,0,77791302.687000,4,2208408.803733,3,39,39.000000,39.000000,32.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,3667.183333,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.320000,12.810000,12.255000,12.420000,3.977273,-0.527597,0.811688,2024-07-08T10:58:00-04:00,2.759740,2.475649,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,BENF,BBG00KFV0B50,false,50,216,4.840000,3.760000,1759764.916000,11662855.159750,1337534169.400000,25.820543,4,-0.374664,0,-0.337962,0,-0.197687,0,-3.699968,0,3.145222,4,2.769334,4,-22.314050,0,-7.981791,0,35.813953,0,0,0,0.803847,0,25.641026,0,28.205128,0,33.182009,0,0.330148,0,-23.430776,0,0.786578,3,MERGER_ACQUISITION,4,SINGLE_SOURCE,1,214.316667,3,11.502214,4,12.809917,3,11662855.159750,2,1759764.916000,3,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,MERGER_ACQUISITION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,214.316667,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.800000,4.200000,3.680000,3.870000,10.526316,-3.157895,1.842105,2024-07-08T09:48:00-04:00,10.526316,7.134211,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,BITF,BBG00PGMZVM7,false,44,150,2.670000,2.730000,3179227.730500,72674599.769750,860082950.820000,2.382227,4,0.063523,3,0.010388,0,0.017502,1,-11.797320,0,-10.038004,0,-0.000841,0,2.247191,2,1.454097,3,32.214765,0,0,0,0.680565,0,62.468828,3,52.662098,1,57.137759,2,,,,,0.786578,3,LEGAL_REGULATORY,2,SINGLE_SOURCE,1,,0,8.734350,3,5.243446,1,72674599.769750,4,3179227.730500,4,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,20.833333,false,1,AVAILABLE,1,LEGAL_REGULATORY,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,NEUTRAL,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.740000,2.810000,2.610100,2.665000,2.554745,-4.740876,-2.737226,2024-07-08T09:30:00-04:00,2.554745,-2.558394,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,BMBL,BBG00Z6RF535,true,10,32,9.340000,9.050000,492850.079600,25243068.233500,1239784651.040000,17.016746,4,,,,,,,,,,,,,-3.104925,0,-0.076338,0,35.483871,0,0,0,1.149938,1,,,,,,,-0.081062,0,-3.810442,0,0.786578,3,,0,UNVERIFIED,0,,0,4.037091,2,4.068522,1,25243068.233500,3,492850.079600,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.130000,9.515000,9.120000,9.510000,4.216867,-0.109529,4.162103,2024-07-08T15:59:00-04:00,2.409639,2.081051,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,BTBT,0001710350,false,34,146,3.570000,3.650000,1603358.118133,37263983.040000,324006170.670000,1.600867,3,-0.005251,0,-0.028036,0,0.001977,0,-16.725413,0,-5.026148,0,-0.898014,0,2.240896,2,0.284514,1,33.103448,0,0,0,0.599632,0,55.555556,2,50.000000,1,51.511487,1,,,,,0.786578,3,,0,UNVERIFIED,0,,0,9.550620,3,5.602241,1,37263983.040000,3,1603358.118133,3,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.630000,3.910000,3.580000,3.770000,7.713499,-1.377410,3.856749,2024-07-08T09:44:00-04:00,7.713499,4.680441,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-08,BTG,BBG001T0CNW6,true,10,19,2.800000,2.780000,65132.796667,30282791.115000,3641466780.000000,0.519981,0,,,,,,,,,,,,,-0.714286,0,-0.299045,0,27.777778,0,0,0,0.449619,0,,,,,,,,,,,0.786578,3,,0,UNVERIFIED,0,,0,3.010204,1,1.428571,0,30282791.115000,3,65132.796667,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.780000,2.790000,2.730000,2.790000,0.359712,-1.798561,0.359712,2024-07-08T09:30:00-04:00,0.359712,-0.539568,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
