trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-30,AMC,BBG001SZYYL4,false,42,100,4.500000,4.519900,1590954.754500,45534427.766500,1186222428.000000,2.308533,4,-0.001606,0,-0.018363,0,0.000956,0,-17.605469,0,1.943487,3,1.039675,3,0.442222,0,1.364268,3,30.303030,0,1,1,1.531335,3,49.913644,0,43.635212,0,49.982008,0,,,,,-0.476558,0,,0,UNVERIFIED,0,,0,3.824127,1,5.777778,1,45534427.766500,3,1590954.754500,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.510000,4.690000,4.490100,4.560000,3.991131,-0.441242,1.108647,2024-09-30T13:21:00-04:00,0.886918,0.110865,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,APLD,BBG001SK4K76,false,38,135,8.190000,7.910000,3371060.762200,135940214.996500,999546396.030000,0.515472,0,0.029010,1,-0.017584,0,0.062117,3,-20.373096,0,-0.136057,0,-1.610251,0,-3.418803,0,3.048477,4,32.835821,0,0,0,0.579816,0,52.134725,1,44.979920,0,61.699738,2,-1.368770,0,-1.573475,0,-0.476558,0,,0,UNVERIFIED,0,,0,9.021455,3,8.302808,2,135940214.996500,4,3371060.762200,4,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,7.720000,8.590000,7.300000,8.230000,11.269430,-5.440415,6.606218,2024-09-30T14:04:00-04:00,5.051813,4.379534,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,APPS,BBG001SPBG12,true,12,24,3.140000,3.100000,64883.135200,6869359.053500,320347013.880000,2.007330,4,,,,,,,,,,,,,-1.273885,0,-1.079996,0,39.130435,0,0,0,0.445306,0,,,,,,,-0.979578,0,0.182250,0,-0.476558,0,,0,UNVERIFIED,0,,0,7.001592,3,3.464968,1,6869359.053500,1,64883.135200,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.120000,3.245000,3.060000,3.080000,4.006410,-1.923077,-1.282051,2024-09-30T10:03:00-04:00,3.525641,2.403846,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,ARRY,BBG002MX7TQ9,true,13,17,6.730000,6.653500,171324.669733,36700601.841500,1018169310.070000,1.066129,1,,,,,,,,,,,,,-1.136701,0,-0.483720,0,31.250000,0,0,0,0.488362,0,,,,,,,0.267244,0,-0.927387,0,-0.476558,0,,0,UNVERIFIED,0,,0,7.181066,3,3.268945,1,36700601.841500,3,171324.669733,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.610000,6.810000,6.510000,6.590000,3.025719,-1.512859,-0.302572,2024-09-30T14:00:00-04:00,1.512859,0.603631,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,ASTS,BBG00Q402TS1,false,43,150,25.320000,25.100000,5371940.647633,501107190.148000,3493165405.080000,0.564742,0,-0.006419,0,0.023335,1,0.014771,0,-6.743218,0,-4.563153,0,-1.088704,0,-0.868878,0,-0.052116,0,44.966443,0,0,0,0.464068,0,41.207503,0,65.173675,3,53.741955,1,-0.055231,0,-0.659564,0,-0.154083,0,EARNINGS,4,SINGLE_SOURCE,1,3105.000000,0,10.353842,4,4.936809,1,501107190.148000,4,5371940.647633,4,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,3105.000000,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.500000,27.250000,24.970000,26.160000,6.862745,-2.078431,2.588235,2024-09-30T11:22:00-04:00,4.392157,3.294118,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,AU,0001973832,false,31,85,27.670000,27.170000,1388473.053333,60233902.411500,11612643607.140001,0.469352,0,0.027373,4,0.025020,4,0.007329,0,-4.966336,0,-2.135297,0,-0.300358,0,-1.807011,0,-0.440613,0,39.285714,0,0,0,1.186523,1,78.571429,4,82.142857,4,52.941176,1,,,,,-0.155739,0,OTHER,1,SINGLE_SOURCE,1,,0,3.715964,1,3.361041,1,60233902.411500,4,1388473.053333,3,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,9,18.750000,alpha_v1.3_25m,22.916667,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,26.970000,26.970000,26.480000,26.640000,0.000000,-1.816834,-1.223582,2024-09-30T09:30:00-04:00,0.000000,-1.186504,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,AUR,BBG00Z92Y6Y0,true,11,31,5.960000,5.790000,255217.216667,47033142.800500,9150205522.680000,2.792678,4,,,,,,,,,,,,,-2.852349,0,-0.737237,0,23.333333,0,0,0,0.503834,0,,,,,,,-1.691245,0,-1.007021,0,-0.154083,0,,0,UNVERIFIED,0,,0,8.862536,3,4.530201,1,47033142.800500,3,255217.216667,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.800000,5.980000,5.580000,5.920000,3.103448,-3.793103,2.068966,2024-09-30T15:53:00-04:00,2.586207,0.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,BB,BBG001S60618,true,22,47,2.520000,2.460000,343603.034167,18295376.050000,1475831700.000000,4.828142,4,-0.021873,0,-0.033882,0,-0.002161,0,-10.756527,0,-7.621033,0,-1.133266,0,-2.380952,0,0.160350,0,39.130435,0,0,0,0.899054,0,1.000000,0,17.056856,0,50.000000,1,-1.368770,0,-0.535624,0,-0.476558,0,,0,UNVERIFIED,0,,0,4.121882,2,3.571429,1,18295376.050000,2,343603.034167,1,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.470000,2.630000,2.450100,2.630000,6.477733,-0.805668,6.477733,2024-09-30T13:23:00-04:00,4.453441,2.838057,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,BE,BBG001T53509,true,13,22,10.700000,10.600000,404333.786667,52539685.015000,2415879202.100000,0.959510,0,0.012757,0,-0.000214,0,,,-4.908282,0,-2.179795,0,,,-0.934579,0,-0.248257,0,28.571429,0,0,0,0.247017,0,50.000000,1,50.000000,1,,,-1.187336,0,0.729314,0,-0.476558,0,,0,UNVERIFIED,0,,0,5.620828,2,1.401869,0,52539685.015000,4,404333.786667,1,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.690000,10.786100,10.370000,10.560000,0.898971,-2.993452,-1.216090,2024-09-30T09:30:00-04:00,0.898971,-1.730589,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,BITF,BBG00PGMZVM7,false,32,64,2.250000,2.189000,452598.669833,29416412.416500,751844250.000000,1.678420,3,-0.002867,0,0.061227,3,0.029582,1,-19.611607,0,-2.227958,0,0.277055,1,-2.711111,0,0.505672,2,23.809524,0,1,1,0.743461,0,49.137931,0,66.525424,3,62.420382,3,,,,,-0.476558,0,,0,UNVERIFIED,0,,0,5.460000,2,4.444444,1,29416412.416500,3,452598.669833,1,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.170000,2.190000,2.085000,2.105000,0.921659,-3.917051,-2.995392,2024-09-30T09:30:00-04:00,0.921659,-0.889401,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,BMEA,BBG00YS4WDD8,true,11,22,9.900000,9.700000,185082.093600,7329006.914500,355304664.000000,3.083916,4,,,,,,,,,,,,,-2.020202,0,-2.387910,0,28.571429,0,0,0,0.767630,0,,,,,,,0.476558,0,-2.020202,0,-0.476558,0,,0,UNVERIFIED,0,,0,8.001948,3,6.949495,2,7329006.914500,1,185082.093600,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.880000,10.450000,9.655000,10.100000,5.769231,-2.277328,2.226721,2024-09-30T10:32:00-04:00,1.214575,-0.809717,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,BTBT,0001710350,true,25,85,3.640000,3.579000,564566.028500,26775535.480500,429966591.600000,1.687220,3,0.087264,4,0.052678,3,0.028737,1,11.061621,4,0.507927,2,2.375108,4,-1.675824,0,2.470413,4,32.142857,0,3,3,0.774071,0,70.526316,4,77.600000,4,72.545662,4,,,,,-0.476558,0,,0,UNVERIFIED,0,,0,7.253593,3,6.318681,2,26775535.480500,3,564566.028500,2,50,50.000000,50.000000,41.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,28,58.333333,alpha_v1.3_25m,54.166667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.510000,3.666000,3.445000,3.510000,4.444444,-1.851852,0.000000,2024-09-30T12:49:00-04:00,1.700855,0.427350,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-30,BTDR,0001899123,true,19,92,8.440000,7.740000,1818837.686600,14881553.011500,976616293.640000,13.713693,4,,,0.023686,1,,,,,1.623912,3,,,-8.293839,0,1.472838,3,27.472527,0,1,1,1.699029,3,,,87.500000,4,,,,,,,-0.476558,0,,0,UNVERIFIED,0,,0,6.510664,2,12.677725,3,14881553.011500,2,1818837.686600,3,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.650000,8.020000,7.350000,7.820000,4.836601,-3.921569,2.222222,2024-09-30T09:52:00-04:00,4.836601,1.307190,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
