trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-05,ARDX,BBG001WH4F33,true,13,33,5.320000,5.290000,153299.180000,34777861.987000,1234972611.880000,0.416762,0,,,,,,,,,,,,,-0.563910,0,-0.227927,0,25.000000,0,0,0,0.167668,0,,,,,,,0.650932,1,-1.115749,0,-0.099093,0,,0,UNVERIFIED,0,,0,10.324114,4,1.127820,0,34777861.987000,3,153299.180000,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.280000,5.370000,5.100000,5.295000,1.704545,-3.409091,0.284091,2024-07-05T11:54:00-04:00,0.000000,-2.178030,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,ARRY,BBG002MX7TQ9,true,10,24,10.110000,10.170000,230079.921333,58948026.504500,1528798612.800000,1.567740,3,,,,,,,,,,,,,0.593472,0,-0.629412,0,39.130435,0,0,0,0.237542,0,,,,,,,1.077388,2,-0.384823,0,-0.099093,0,,0,UNVERIFIED,0,,0,6.976826,2,1.493571,0,58948026.504500,4,230079.921333,0,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,10.150000,10.299200,9.605000,9.610000,1.469951,-5.369458,-5.320197,2024-07-05T09:38:00-04:00,1.469951,-0.201970,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,ASTS,BBG00Q402TS1,true,16,30,11.370000,11.350000,487932.335567,106699651.529000,1024562979.600000,0.307702,0,0.034328,2,-0.014684,0,,,-11.051488,0,0.187102,0,,,-0.175901,0,-0.127084,0,34.482759,0,0,0,0.164341,0,54.545455,1,47.619048,0,,,1.077388,2,-1.154196,0,-0.099093,0,OTHER,1,SINGLE_SOURCE,1,3964.500000,0,9.898543,3,1.660510,0,106699651.529000,4,487932.335567,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,3964.500000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.420000,12.470000,10.980000,12.395000,9.194396,-3.852890,8.537653,2024-07-05T15:21:00-04:00,0.875657,-0.481611,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,AU,0001973832,false,40,107,26.070000,27.530000,4712110.609700,44126363.553000,10941149939.940001,4.893941,4,0.014587,0,0.009175,0,0.026045,1,4.051942,4,1.412265,3,-0.827360,0,5.600307,3,0.988092,2,42.452830,0,2,2,1.489359,2,46.804431,0,52.001601,1,59.618159,2,,,,,0.016212,1,,0,UNVERIFIED,0,,0,2.585046,1,3.911392,1,44126363.553000,3,4712110.609700,4,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,21,43.750000,alpha_v1.3_25m,33.333333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,27.625000,29.080000,27.304300,28.810000,5.266968,-1.160905,4.289593,2024-07-05T15:03:00-04:00,0.764525,0.235294,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,BB,BBG001S60618,false,40,86,2.490000,2.540000,667516.097400,35222470.538000,1457523813.210000,1.971903,3,-0.015895,0,-0.002130,0,0.000892,0,9.778049,4,-2.271864,0,1.732978,3,2.008032,2,-0.036382,0,27.058824,0,1,1,1.181925,1,40.000000,0,50.000000,1,50.000000,1,-0.119678,0,2.226803,1,-0.099093,0,LEGAL_REGULATORY,2,SINGLE_SOURCE,1,,0,5.765921,2,6.425703,2,35222470.538000,3,667516.097400,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,3,AVAILABLE,3,LEGAL_REGULATORY,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.510000,2.590000,2.490000,2.495000,3.187251,-0.796813,-0.597610,2024-07-05T11:02:00-04:00,1.593625,0.796813,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,BITF,BBG00PGMZVM7,false,47,176,2.510000,2.320000,2017434.004133,72165570.799750,808542399.460000,1.875208,3,0.032794,2,-0.037521,0,-0.017315,0,5.458295,4,5.900521,4,3.674255,4,-7.569721,0,-0.364844,0,28.000000,0,1,1,1.647874,3,46.147920,0,47.365648,0,48.484848,0,,,,,-0.099093,0,OTHER,1,SINGLE_SOURCE,1,2685.366667,0,9.461867,3,11.952191,3,72165570.799750,4,2017434.004133,3,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,,false,3,AVAILABLE,3,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2685.366667,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,8,2.320000,2.690000,2.300000,2.670000,15.948276,-0.862069,15.086207,2024-07-05T15:28:00-04:00,3.879310,3.663793,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,BTDR,0001899123,true,26,100,11.830000,10.900000,1566244.542000,28141812.848500,1315836715.830000,4.293398,4,-0.019004,0,-0.018352,0,-0.011183,0,-9.908133,0,1.692288,3,0.083505,0,-7.861369,0,0.968626,2,42.424242,0,0,0,0.614693,0,33.333333,0,36.842105,0,38.630460,0,,,,,-0.099093,0,OTHER,1,SINGLE_SOURCE,1,2883.700000,0,10.838063,4,6.931530,2,28141812.848500,3,1566244.542000,3,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,3,AVAILABLE,3,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2883.700000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.900000,11.640000,10.450000,11.535000,6.788991,-4.128440,5.825688,2024-07-05T14:55:00-04:00,5.779817,5.045872,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,BTG,BBG001T0CNW6,true,26,52,2.780000,2.810000,389844.803833,30405387.771000,3615456303.000000,3.579327,4,0.047231,2,0.018536,1,0.009718,0,17.476348,4,12.235553,4,0.100768,0,1.079137,1,0.694991,2,25.490196,0,3,3,0.455083,0,100.000000,4,75.000000,4,58.333333,2,,,,,-0.099093,0,,0,UNVERIFIED,0,,0,3.134635,1,1.438849,0,30405387.771000,3,389844.803833,1,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,45.833333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.790000,2.840000,2.780000,2.780000,1.792115,-0.358423,-0.358423,2024-07-05T09:43:00-04:00,1.792115,0.716846,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,CDE,BBG001S5PM54,true,28,41,5.960000,6.130000,291868.169067,38601980.401500,2280353674.920000,0.849133,0,0.062384,3,0.015104,1,0.016839,1,-3.247631,0,4.411109,4,1.292370,3,2.852349,2,0.919751,2,45.000000,0,2,2,0.443398,0,85.714286,4,58.333333,2,56.603774,2,2.415696,3,0.535747,0,-0.099093,0,,0,UNVERIFIED,0,,0,4.877756,2,2.181208,0,38601980.401500,3,291868.169067,1,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,18,37.500000,alpha_v1.3_25m,29.166667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.140000,6.370000,6.050000,6.300000,3.745928,-1.465798,2.605863,2024-07-05T15:43:00-04:00,1.384365,-0.162866,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,CGC,BBG001T6MH82,true,13,50,6.490000,6.600000,385554.011667,22847098.176500,538075295.340000,1.285347,2,-0.015061,0,,,,,0.964789,2,,,,,1.694915,1,0.324776,1,34.693878,0,0,0,1.212828,1,44.394619,0,,,,,0.650932,1,1.143076,0,-0.099093,0,,0,UNVERIFIED,0,,0,5.566476,2,6.625578,2,22847098.176500,2,385554.011667,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.600000,6.650000,6.340000,6.340000,0.757576,-3.939394,-3.939394,2024-07-05T09:31:00-04:00,0.757576,-1.515152,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,CHPT,BBG00Q741ZS7,false,35,123,1.660000,1.650000,400816.143367,26233741.182000,693926299.060000,1.591050,3,-0.083295,0,-0.031953,0,-0.006959,0,10.137291,4,2.048500,4,0.677091,2,-0.602410,0,-1.748269,0,23.770492,0,0,0,0.630776,0,0.495050,0,45.479204,0,48.004789,0,1.077388,2,-1.580704,0,-0.099093,0,OTHER,1,SINGLE_SOURCE,1,,0,7.357143,3,4.819277,1,26233741.182000,3,400816.143367,1,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.650000,1.830000,1.610000,1.820000,10.909091,-2.424242,10.303030,2024-07-05T15:18:00-04:00,1.212121,0.303030,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-05,CHWY,BBG00P19DLQ4,false,33,90,24.100000,23.890000,3399654.362700,485307500.228500,10396883250.400002,0.277259,0,-0.005269,0,-0.007328,0,-0.011654,0,2.387912,4,-3.766187,0,-0.652357,0,-0.871369,0,-0.194297,0,40.449438,0,0,0,0.188583,0,47.844828,0,32.102487,0,45.927736,0,-0.109484,0,-0.778096,0,0.016212,1,GUIDANCE,4,SINGLE_SOURCE,1,1514.216667,0,12.692561,4,1.742739,0,485307500.228500,4,3399654.362700,4,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,4,8.333333,alpha_v1.3_25m,,false,3,AVAILABLE,3,GUIDANCE,OTHER,SINGLE_SOURCE,1514.216667,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,23.920000,25.260000,23.727100,24.980000,5.602007,-0.806438,4.431438,2024-07-05T11:11:00-04:00,2.884615,2.487458,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
