trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-24,HIMS,BBG00Q5LQWK9,true,28,65,15.830000,16.130000,1205122.650667,192886624.860500,3355857231.640000,0.375411,0,-0.009496,0,0.049466,2,0.017285,1,-0.655267,0,-0.530575,0,0.734439,2,1.895136,1,0.547265,2,46.875000,0,1,1,0.521924,0,42.857143,0,72.413793,4,52.564103,1,8.118130,3,3.600758,1,192886624.860500,4,1205122.650667,3,25,32.894737,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.120000,16.980000,16.020000,16.860000,5.334988,-0.620347,4.590571,2024-05-24T15:54:00-04:00,2.047146,-0.248139,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,HUMA,BBG00XPPT7T6,true,13,18,7.210000,7.300000,71749.420667,13735293.181500,746777595.760000,0.525522,0,,,,,,,,,,,,,1.248266,1,1.519147,3,29.411765,0,0,0,0.392391,0,,,,,,,8.723598,3,3.606103,1,13735293.181500,2,71749.420667,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.290000,7.450000,7.050000,7.170000,2.194787,-3.292181,-1.646091,2024-05-24T10:40:00-04:00,0.000000,-2.057613,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,HUT,BBG00390LJJ8,true,11,34,8.860000,9.000000,453294.858333,22302332.097000,788211861.040000,1.222180,1,,,,,,,,,,,,,1.580135,1,0.585522,2,45.454545,0,0,0,0.324492,0,,,,,,,7.855934,3,2.257336,0,22302332.097000,2,453294.858333,1,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.920000,9.460000,8.780000,9.300000,6.053812,-1.569507,4.260090,2024-05-24T12:54:00-04:00,1.681614,0.056054,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,IBRX,BBG007T9DYX8,true,20,35,6.680000,6.580000,277854.648200,98858682.661000,4460271858.240000,0.143399,0,-0.002825,0,0.015253,1,0.003104,0,1.100437,3,2.407177,4,-1.365958,0,-1.497006,0,-0.360314,0,35.294118,0,1,1,0.249296,0,42.514970,0,50.000000,1,47.812773,0,10.881095,4,3.143713,1,98858682.661000,4,277854.648200,1,20,26.315789,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.730000,6.760000,6.360000,6.520000,0.445765,-5.497771,-3.120357,2024-05-24T09:47:00-04:00,0.445765,-0.742942,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,IONQ,BBG00XZP0LC3,true,29,83,8.320000,8.390000,666300.114933,42635222.201000,1703142371.840000,0.400037,0,-0.015280,0,-0.004391,0,0.001793,0,3.378339,4,-1.599868,0,0.189346,0,0.841346,0,0.042831,0,28.048780,0,1,1,0.220836,0,25.000000,0,40.000000,0,49.271845,0,6.045244,2,1.201923,0,42635222.201000,3,666300.114933,2,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.440000,8.555500,8.370000,8.420000,1.368483,-0.829384,-0.236967,2024-05-24T11:17:00-04:00,1.073460,-0.296209,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,IOVA,BBG001T2PM32,false,33,81,10.260000,10.850000,1711664.580500,66286756.348250,2625723276.480000,6.950606,4,0.004550,0,0.002499,0,-0.000741,0,10.887077,4,1.014333,3,0.652394,2,5.750487,3,-0.841233,0,33.750000,0,2,2,0.902658,0,41.776316,0,52.103197,1,48.625493,0,7.387357,3,5.555556,1,66286756.348250,4,1711664.580500,3,30,39.473684,18,37.500000,alpha_v1.1_19m,39.583333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.870000,10.875000,9.850000,9.995000,0.045998,-9.383625,-8.049678,2024-05-24T09:30:00-04:00,0.045998,-4.967801,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,IREN,0001878848,true,25,66,7.070000,7.130000,640761.195667,52278426.037500,474328922.970000,0.520282,0,-0.038084,0,0.005970,0,-0.003373,0,4.756264,4,3.773484,4,-1.263929,0,0.848656,0,0.367949,1,36.923077,0,1,1,0.334851,0,33.512424,0,52.403846,1,45.456214,0,8.733987,3,3.111740,1,52278426.037500,4,640761.195667,2,21,27.631579,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.110000,8.160000,7.050000,7.820000,14.767932,-0.843882,9.985935,2024-05-24T11:29:00-04:00,5.203938,4.909986,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,JBLU,BBG001S9YPC1,true,15,24,5.600000,5.610000,197897.889167,61414424.824250,1866420225.600000,1.110983,1,,,,,,,,,,,,,0.178571,0,-0.019606,0,26.086957,0,0,0,0.088790,0,,,,,,,4.534439,2,0.357143,0,61414424.824250,4,197897.889167,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.620000,5.640000,5.350000,5.455000,0.355872,-4.804270,-2.935943,2024-05-24T09:30:00-04:00,0.355872,-3.736655,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,JOBY,0001819848,true,18,48,4.810000,4.840000,243867.062400,24346417.718000,3349296530.450000,0.481110,0,,,,,,,,,,,,,0.623701,0,-0.235695,0,29.787234,0,0,0,0.119575,0,,,,,,,5.399317,2,0.615385,0,24346417.718000,2,243867.062400,0,4,5.263158,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.840000,4.950000,4.790000,4.910000,2.272727,-1.033058,1.446281,2024-05-24T12:12:00-04:00,1.033058,-0.826446,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,KEY,BBG001S5SKV6,true,18,34,14.460000,14.379800,313764.600200,148018282.568500,13538323374.060001,4.532779,4,,,,,,,,,,,,,-0.554633,0,-0.104569,0,30.303030,0,0,0,0.598701,0,,,,,,,2.227821,1,1.244813,0,148018282.568500,4,313764.600200,1,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.350000,14.500000,14.350000,14.485000,1.045296,0.000000,0.940767,2024-05-24T15:59:00-04:00,0.801394,0.592334,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,KGC,BBG001S5R0C2,true,18,27,7.880000,7.940000,316898.226667,115726266.814000,9674276000.000000,1.018793,1,0.016002,1,,,,,8.652629,4,,,,,0.761421,0,0.076130,0,23.076923,0,1,1,0.528050,0,66.666667,3,,,,,3.044507,1,1.522843,0,115726266.814000,4,316898.226667,1,16,21.052632,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.950000,8.100000,7.950000,8.080000,1.886792,0.000000,1.635220,2024-05-24T10:05:00-04:00,1.257862,1.194969,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,LAC,BBG01JLDH8P2,true,21,35,3.800000,3.850100,143973.908667,22849000.945500,612980245.800000,1.558975,3,-0.003932,0,-0.004135,0,-0.007618,0,16.806156,4,7.986720,4,1.546147,3,1.318421,1,-0.403395,0,38.235294,0,0,0,1.106906,1,50.124688,1,50.083195,1,45.504087,0,5.610902,2,5.263158,1,22849000.945500,2,143973.908667,0,23,30.263158,16,33.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.830000,3.910000,3.800000,3.910000,2.088773,-0.783290,2.088773,2024-05-24T15:59:00-04:00,0.522193,0.261097,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,LAZR,BBG00MS90LM0,true,22,43,1.520000,1.550000,68254.464967,21203064.314000,610971706.400000,0.101538,0,0.077440,4,-0.002383,0,0.000955,0,-0.492183,0,6.167893,4,3.476750,4,1.973684,1,0.449326,1,28.571429,0,1,1,0.256424,0,100.000000,4,50.738916,1,57.022472,2,13.687500,4,2.631579,0,21203064.314000,2,68254.464967,0,28,36.842105,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.530000,1.590000,1.510000,1.585000,3.921569,-1.307190,3.594771,2024-05-24T15:21:00-04:00,0.653595,-0.326797,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,LCID,BBG00W7F99W4,false,46,113,2.720000,2.750000,961791.853433,76374750.948000,6227247497.440001,0.489360,0,0.025414,1,0.006176,0,-0.000154,0,-5.697767,0,4.354237,4,1.288767,3,1.102941,1,-0.635751,0,28.571429,0,1,1,0.482606,0,59.840954,2,55.434783,2,50.000000,1,8.587185,3,3.308824,1,76374750.948000,4,961791.853433,2,25,32.894737,10,20.833333,alpha_v1.1_19m,29.166667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.740000,2.790000,2.610000,2.780100,1.824818,-4.744526,1.463504,2024-05-24T15:59:00-04:00,0.364964,-4.014599,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,LILM,0001855756,false,41,104,1.060000,0.953200,1108240.844600,3591744.905575,557732283.920000,6.060372,4,-0.145993,0,-0.280731,0,-0.207753,0,-4.237349,0,-4.534260,0,0.362214,1,-10.075472,0,-4.858372,0,27.184466,0,0,0,2.155018,4,35.159011,0,28.255946,0,35.872396,0,9.698787,3,16.066038,4,3591744.905575,0,1108240.844600,3,19,25.000000,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.950000,0.960000,0.849000,0.889900,1.052632,-10.631579,-6.326316,2024-05-24T09:30:00-04:00,1.052632,-6.315789,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,LYFT,BBG004M9ZHY4,true,15,34,15.430000,15.580000,902554.855600,233752823.404000,6063840220.990000,0.536188,0,,,,,,,,,,,,,0.972132,0,-0.014414,0,39.393939,0,0,0,0.208714,0,,,,,,,5.127072,2,0.931303,0,233752823.404000,4,902554.855600,2,8,10.526316,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.680000,15.940000,15.560000,15.630000,1.658163,-0.765306,-0.318878,2024-05-24T10:24:00-04:00,0.542092,0.446429,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,MARA,BBG001V0L7T2,false,52,170,20.080000,20.284800,7236812.729867,919776223.258000,4470311265.040000,0.335391,0,-0.024446,0,0.007796,0,0.003859,0,-14.288939,0,-8.349322,0,0.654648,2,1.019920,1,0.610671,2,42.603550,0,1,1,0.259522,0,47.468354,0,53.732089,1,52.073690,1,9.534540,3,2.290837,0,919776223.258000,4,7236812.729867,4,19,25.000000,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,20.260000,21.730000,19.860100,21.190000,7.255676,-1.973840,4.590326,2024-05-24T11:35:00-04:00,2.171767,-0.246792,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,MGNI,BBG001T5LB97,true,16,31,11.070000,11.890000,331435.100000,26195395.711500,1526010924.240000,2.836409,4,0.031830,2,,,,,4.252973,4,,,,,7.407407,4,1.029185,3,46.666667,0,1,1,0.695560,0,68.000000,3,,,,,7.596722,3,4.245709,1,26195395.711500,3,331435.100000,1,29,38.157895,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.020000,12.755000,11.810000,12.570000,6.114809,-1.747088,4.575707,2024-05-24T15:00:00-04:00,3.826955,3.369384,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,MPW,BBG001S7WM61,false,30,45,5.040000,5.100200,461415.600467,114719359.403500,3018960000.000000,0.257400,0,-0.039641,0,-0.013937,0,0.008286,0,2.748566,4,2.144911,4,-1.554155,0,1.194444,1,0.136952,0,38.636364,0,0,0,0.299205,0,20.318725,0,38.556068,0,53.354065,1,9.948980,3,2.380952,0,114719359.403500,4,461415.600467,1,18,23.684211,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.120000,5.175000,5.000000,5.045000,1.074219,-2.343750,-1.464844,2024-05-24T09:31:00-04:00,1.074219,-2.050781,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,MRUS,0001651311,false,37,71,44.070000,52.868000,8779200.486233,33987776.848000,2544285112.980000,6713.000000,4,0.114343,4,-0.028508,0,-0.020104,0,-1.141759,0,-2.819513,0,1.576358,3,19.963694,4,1.063555,3,37.142857,0,0,0,2.095901,4,94.003703,4,41.634869,0,42.905572,0,4.046322,2,8.378489,2,33987776.848000,3,8779200.486233,4,37,48.684211,22,45.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,8,52.600000,61.610000,52.340000,59.920000,17.129278,-0.494297,13.916350,2024-05-24T10:52:00-04:00,10.228137,9.809886,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,NCLH,0001513761,false,41,63,15.570000,15.730000,1837324.590833,304057416.588500,6623866222.380000,0.645967,0,0.024641,1,0.000137,0,0.006803,0,11.558091,4,5.812610,4,1.441581,3,1.027617,1,-0.076069,0,37.096774,0,3,3,0.344527,0,48.387097,0,46.874355,0,51.433098,1,3.844389,1,1.284522,0,304057416.588500,4,1837324.590833,3,25,32.894737,16,33.333333,alpha_v1.1_19m,35.416667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,15.790000,16.160000,15.730000,16.000000,2.343255,-0.379987,1.329956,2024-05-24T10:00:00-04:00,1.836605,1.646612,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,NKLA,BBG00L4CWQW4,false,55,199,0.528600,0.530300,508767.358600,51709626.788935,611924822.829600,0.344140,0,-0.009635,0,-0.004012,0,0.001105,0,-7.820990,0,-5.163004,0,-0.270309,0,0.321604,0,0.050411,0,33.838384,0,0,0,0.315981,0,45.945946,0,43.939394,0,52.631579,1,7.572564,3,2.118804,0,51709626.788935,4,508767.358600,2,10,13.157895,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.530000,0.540200,0.521100,0.529000,1.924528,-1.679245,-0.188679,2024-05-24T10:03:00-04:00,0.566038,-0.094340,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,NOVA,BBG00PLQ1KH9,true,14,31,4.070000,4.140000,70894.097167,38338344.598500,498234581.130000,0.123970,0,,,,,,,,,,,,,1.719902,1,-0.731002,0,30.000000,0,0,0,0.221545,0,,,,,,,12.170937,4,2.457002,0,38338344.598500,3,70894.097167,0,8,10.526316,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.140000,4.460000,4.120000,4.310000,7.729469,-0.483092,4.106280,2024-05-24T11:33:00-04:00,2.898551,1.690821,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,NVAX,BBG001SGL8G3,true,27,67,15.150000,15.200200,1715068.612467,309149407.398500,1799671863.300000,0.049819,0,-0.004926,0,0.006852,0,-0.008050,0,5.617346,4,-6.956980,0,0.040458,0,0.331353,0,-0.416528,0,40.909091,0,0,0,0.189769,0,48.599200,0,48.402711,0,44.574908,0,13.902405,4,2.244224,0,309149407.398500,4,1715068.612467,3,15,19.736842,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.470000,15.960000,14.961900,15.495000,3.167421,-3.284421,0.161603,2024-05-24T12:52:00-04:00,2.585650,-0.791209,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,NYCB,BBG001SD32Z2,true,13,28,3.230000,3.270000,129149.708733,68897061.980000,2333636604.990000,0.115982,0,,,,,,,,,,,,,1.238390,1,0.768892,2,33.333333,0,0,0,0.195080,0,,,,,,,6.059266,2,1.238390,0,68897061.980000,4,129149.708733,0,9,11.842105,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.250000,3.340000,3.245000,3.340000,2.769231,-0.153846,2.769231,2024-05-24T12:09:00-04:00,2.461538,1.230769,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,OCGN,BBG001TG1LS2,true,18,31,1.780000,1.780000,66662.228433,12222116.136500,456574332.520000,0.365046,0,,,,,,,,,,,,,0.000000,0,-1.280858,0,26.666667,0,0,0,0.446260,0,,,,,,,10.587480,4,4.494382,1,12222116.136500,2,66662.228433,0,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.780000,1.820000,1.710000,1.750000,2.247191,-3.932584,-1.685393,2024-05-24T11:13:00-04:00,1.685393,-1.685393,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,OPEN,BBG00SHY8ZR0,true,23,57,2.120000,2.160000,239818.570200,41483828.170000,1420466122.800000,0.338976,0,0.082504,4,0.029645,4,0.013846,0,17.260944,4,2.873507,4,1.465548,3,1.886792,1,0.768176,2,25.000000,0,3,4,0.304336,0,66.887417,3,75.000000,4,62.594458,3,8.236860,3,2.358491,0,41483828.170000,3,239818.570200,0,42,55.263158,26,54.166667,alpha_v1.1_19m,56.250000,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.140000,2.190000,2.110000,2.130000,2.336449,-1.401869,-0.467290,2024-05-24T11:13:00-04:00,1.397196,-0.233645,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,PAGS,0001712807,true,11,16,12.270000,13.130000,427134.817667,29527661.193500,3923054265.480000,49.932015,4,-0.077906,0,,,,,3.900474,4,,,,,7.008965,4,-0.661556,0,40.000000,0,0,0,1.350085,2,13.043478,0,,,,,2.704040,1,3.629177,1,29527661.193500,3,427134.817667,1,20,26.315789,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.650000,13.660000,12.250000,12.270000,0.073260,-10.256410,-10.109890,2024-05-24T09:31:00-04:00,0.073260,-5.347985,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,PATH,BBG00GKS1G12,true,14,23,19.040000,19.110000,460309.308267,101989819.220000,10778130051.359999,0.868041,0,,,,,,,,,,,,,0.367647,0,-0.408316,0,36.363636,0,0,0,0.389746,0,,,,,,,3.225315,1,1.155462,0,101989819.220000,4,460309.308267,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.000000,19.155000,18.770000,18.980000,0.815789,-1.210526,-0.105263,2024-05-24T12:18:00-04:00,0.578947,-0.868421,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,PLUG,BBG001S6GJB2,false,42,150,3.075000,3.140000,1441134.490400,138129508.782000,1861919673.975000,0.170035,0,-0.000441,0,-0.007226,0,-0.004800,0,14.192594,4,7.594489,4,1.858647,3,2.113821,2,-0.012644,0,28.187919,0,0,0,0.215636,0,50.000000,1,42.668622,0,44.075829,0,13.728223,4,2.276423,0,138129508.782000,4,1441134.490400,3,25,32.894737,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.130000,3.310000,3.080000,3.245000,5.750799,-1.597444,3.674121,2024-05-24T11:38:00-04:00,0.638978,-0.798722,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,PSNY,BBG0147QHH45,false,31,71,0.840100,0.829700,115653.666650,8287733.034060,1772761439.227300,0.176262,0,0.014505,0,-0.074317,0,-0.069199,0,-5.487890,0,5.231944,4,3.639228,4,-1.237948,0,-0.094087,0,31.428571,0,0,0,1.105948,1,54.299363,1,49.832402,0,45.840131,0,13.055419,4,9.963100,2,8287733.034060,1,115653.666650,0,17,22.368421,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.799900,0.870000,0.741200,0.779900,8.763595,-7.338417,-2.500313,2024-05-24T10:06:00-04:00,0.012502,-3.914239,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,PTON,BBG00JG0FG08,true,17,35,3.230000,3.290000,313080.294000,93211101.346750,1164253399.870000,0.159027,0,-0.056916,0,-0.009305,0,,,15.496048,4,4.564291,4,,,1.857585,1,0.376011,1,35.294118,0,0,0,0.251736,0,3.703704,0,40.310078,0,,,12.150818,4,2.476780,0,93211101.346750,4,313080.294000,1,19,25.000000,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.260000,3.290000,3.160000,3.160000,0.920245,-3.067485,-3.067485,2024-05-24T09:39:00-04:00,0.920245,-1.843558,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,RIOT,BBG001SDW128,false,42,110,9.970000,10.060000,1463288.532767,210914685.623500,2058958687.550000,0.272095,0,-0.025152,0,-0.003464,0,0.002041,0,4.508521,4,-0.372925,0,0.417659,1,0.902708,0,0.094106,0,38.532110,0,1,1,0.298873,0,39.979960,0,44.438265,0,50.000000,1,7.434661,3,2.106319,0,210914685.623500,4,1463288.532767,3,17,22.368421,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.080000,10.617500,9.962000,10.380000,5.332341,-1.170635,2.976190,2024-05-24T13:31:00-04:00,1.686508,0.049603,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,RITM,BBG003T1GM12,true,12,22,10.910000,11.096700,122395.613633,35352950.296000,5271865405.510000,1.273889,2,,,,,,,,,,,,,1.711274,1,0.952764,2,28.571429,0,0,0,1.256953,2,,,,,,,1.373445,0,1.741522,0,35352950.296000,3,122395.613633,0,10,13.157895,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,10.980000,11.040000,10.930000,11.030000,0.546448,-0.455373,0.455373,2024-05-24T15:23:00-04:00,0.273224,-0.318761,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,RIVN,BBG00741Y1P0,false,46,96,9.950000,10.069900,2211875.732200,428495040.935500,9529290040.400000,0.262170,0,0.012601,0,0.000072,0,0.002046,0,6.755785,4,-3.389268,0,-1.615264,0,1.205025,1,0.271700,1,34.736842,0,1,1,0.230072,0,55.682467,2,51.530074,1,53.372434,1,7.465829,3,1.507538,0,428495040.935500,4,2211875.732200,3,21,27.631579,7,14.583333,alpha_v1.1_19m,16.666667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,10.060000,10.460000,10.020000,10.445000,3.976143,-0.397614,3.827038,2024-05-24T15:59:00-04:00,1.739563,-0.305169,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-24,RKLB,BBG00Y61T0H6,true,10,20,4.220000,4.250000,54641.980000,34258565.510500,2050443110.460000,0.124530,0,,,,,,,,,,,,,0.710900,0,-0.053951,0,26.315789,0,0,0,0.238390,0,,,,,,,5.991029,2,1.184834,0,34258565.510500,3,54641.980000,0,5,6.578947,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.250000,4.268000,4.180000,4.220000,0.423529,-1.647059,-0.705882,2024-05-24T09:30:00-04:00,0.423529,-1.411765,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
