trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-22,ASTS,BBG00Q402TS1,false,46,157,36.440000,36.720000,7723227.979700,627471019.197500,5027288600.360000,0.636986,0,0.025414,1,-0.001684,0,-0.003386,0,10.433762,4,-1.750894,0,-1.457956,0,0.768386,0,-0.532293,0,45.512821,0,1,1,0.199509,0,64.855615,3,51.100352,1,47.771671,0,0.100539,0,0.238832,0,0.429016,2,OTHER,1,SINGLE_SOURCE,1,4070.300000,0,12.728948,4,3.210757,1,627471019.197500,4,7723227.979700,4,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,4070.300000,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,36.700000,36.700000,33.510000,34.165000,0.000000,-8.692098,-6.907357,2024-08-22T09:30:00-04:00,0.000000,-3.814986,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,AU,0001973832,false,40,83,32.360000,31.530000,2582938.623333,48607622.819500,13580959419.119999,1.838920,3,-0.036029,0,-0.006363,0,0.013234,0,-5.062074,0,0.234521,0,1.805667,3,-2.564895,0,-0.191690,0,39.024390,0,1,1,0.387751,0,29.032258,0,49.206349,0,53.191489,1,,,,,0.278263,2,,0,UNVERIFIED,0,,0,3.953470,1,1.390606,0,48607622.819500,3,2582938.623333,4,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,31.290000,31.410000,30.670000,30.810000,0.383509,-1.981464,-1.534036,2024-08-22T09:33:00-04:00,0.383509,-0.862895,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BBAI,BBG00Z4HKRY1,false,59,268,1.690000,1.620000,1594888.659333,11307012.300000,410041365.630000,1.163828,1,0.037294,2,-0.090496,0,-0.032395,0,-4.228416,0,1.898809,3,2.626177,4,-4.142012,0,-1.398190,0,25.468165,0,0,0,1.162101,1,57.142857,2,36.080178,0,46.038431,0,0.579421,1,-4.777127,0,0.055695,1,EARNINGS,4,SINGLE_SOURCE,1,1088.700000,1,8.468724,3,9.467456,2,11307012.300000,2,1594888.659333,3,31,31.000000,31.000000,25.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,4,AVAILABLE,4,EARNINGS,OTHER,SINGLE_SOURCE,1088.700000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.660000,1.680000,1.530000,1.630000,1.204819,-7.831325,-1.807229,2024-08-22T14:19:00-04:00,0.602410,-3.915663,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BEN,BBG001S5P3W6,true,18,45,19.780000,20.090000,972610.259033,107931741.159000,10415315716.940001,4.129367,4,,,,,,,,,,,,,1.567240,1,0.389039,1,38.636364,0,0,0,0.449245,0,,,,,,,0.245859,0,1.043117,0,0.278263,2,LEGAL_REGULATORY,2,SINGLE_SOURCE,1,,0,3.717319,1,1.466127,0,107931741.159000,4,972610.259033,2,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,LEGAL_REGULATORY,OTHER,SINGLE_SOURCE,,NEGATIVE,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.010000,20.710000,19.985000,20.679000,3.498251,-0.124938,3.343328,2024-08-22T15:59:00-04:00,2.623688,2.024488,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BENF,BBG00KFV0B50,false,55,274,2.314000,2.630000,16194909.986033,102772.140800,650200005.026000,1796.238919,4,0.063360,3,0.018341,1,-0.022019,0,1.538836,3,-7.729674,0,-0.441989,0,13.656007,4,-21.518691,0,42.857143,0,1,1,12.367256,4,56.048387,2,48.381877,0,48.995984,0,0.468427,0,13.131885,3,0.055695,1,,0,UNVERIFIED,0,,0,8.790283,3,102.852204,4,102772.140800,0,16194909.986033,4,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,20,41.666667,alpha_v1.3_25m,45.833333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,true,7,2.560000,2.870000,2.310000,2.510000,12.109375,-9.765625,-1.953125,2024-08-22T12:41:00-04:00,7.812500,1.171875,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BHVN,0001935979,true,19,19,41.290000,41.110000,1867014.146667,28718646.411000,3371803624.030000,63.369626,4,,,0.001612,0,,,,,-4.265343,0,,,-0.435941,0,-0.037620,0,50.000000,1,0,0,0.134164,0,,,57.777778,2,,,0.419721,0,-0.911357,0,0.055695,1,,0,UNVERIFIED,0,,0,6.031381,2,0.847663,0,28718646.411000,3,1867014.146667,3,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.320000,41.400000,39.810000,39.970000,0.193611,-3.654405,-3.267183,2024-08-22T09:30:00-04:00,0.193611,-1.016457,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BITF,BBG00PGMZVM7,true,25,63,2.380000,2.369900,287347.540867,45285448.837250,795284140.000000,0.327503,0,0.073588,3,-0.009250,0,-0.011056,0,-14.907901,0,-0.980702,0,-0.317309,0,-0.424370,0,0.151916,0,24.193548,0,0,0,0.276100,0,99.009901,4,49.751244,0,49.928673,0,,,,,0.055695,1,,0,UNVERIFIED,0,,0,9.498199,3,2.521008,0,45285448.837250,3,287347.540867,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.380000,2.390000,2.250000,2.270000,0.420168,-5.462185,-4.621849,2024-08-22T09:30:00-04:00,0.420168,-2.731092,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BJ,BBG00FQ8T4M6,false,45,119,87.620000,82.600000,24120760.599167,126892648.965000,11650057014.440001,798.387360,4,-0.077583,0,0.053309,3,0.028354,1,-11.731090,0,3.192891,4,1.131211,3,-5.729286,0,0.366109,1,39.830508,0,2,2,6.316303,4,51.458886,1,60.414694,2,56.899673,2,-2.001203,0,-4.006346,0,0.278263,2,,0,UNVERIFIED,0,,0,2.369167,1,12.816709,3,126892648.965000,4,24120760.599167,4,41,41.000000,41.000000,34.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,22,45.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,82.860000,83.490000,80.130000,81.670000,0.760319,-3.294714,-1.436157,2024-08-22T09:31:00-04:00,0.760319,-1.689597,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BTBT,0001710350,true,22,57,3.740000,3.740000,407240.173933,39156739.744250,441778860.600000,0.488336,0,0.013580,0,-0.004057,0,-0.002592,0,-10.127042,0,-9.003184,0,-0.209156,0,0.000000,0,-0.238546,0,28.571429,0,0,0,0.157700,0,60.040161,2,45.446266,0,41.258741,0,,,,,0.055695,1,GUIDANCE,4,SINGLE_SOURCE,1,2542.483333,0,9.343965,3,1.604278,0,39156739.744250,3,407240.173933,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,OTHER,SINGLE_SOURCE,2542.483333,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.740000,3.850000,3.630000,3.785000,2.941176,-2.941176,1.203209,2024-08-22T15:04:00-04:00,0.267380,-1.203209,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,BTDR,0001899123,true,10,20,6.910000,6.990000,132389.442333,22174885.074000,799575662.210000,0.390582,0,,,,,,,,,,,,,1.157742,1,-0.157522,0,47.368421,0,0,0,0.213140,0,,,,,,,,,,,0.055695,1,,0,UNVERIFIED,0,,0,12.531011,4,2.170767,0,22174885.074000,2,132389.442333,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.960000,7.470000,6.820100,7.000000,7.327586,-2.010057,0.574713,2024-08-22T11:30:00-04:00,5.459770,4.297414,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,CAVA,BBG00GBR8762,false,30,46,102.870000,103.980000,3723087.974800,187170227.196500,11727410120.190001,2.279203,4,-0.011379,0,-0.008540,0,-0.004922,0,-0.490811,0,-3.621851,0,-1.505572,0,1.079032,1,0.045220,0,37.777778,0,0,0,0.225973,0,48.198198,0,54.715392,1,51.518263,1,-2.001203,0,2.801972,1,0.278263,2,OTHER,1,SINGLE_SOURCE,1,,0,4.773501,2,1.069214,0,187170227.196500,4,3723087.974800,4,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,102.960000,104.840000,101.800000,101.940000,1.825952,-1.126651,-0.990676,2024-08-22T09:42:00-04:00,1.825952,0.063131,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,CDE,BBG001S5PM54,true,10,20,6.580000,6.520000,69816.450000,42709002.775000,2592316342.420000,0.117429,0,,,,,,,,,,,,,-0.911854,0,-0.439338,0,36.842105,0,0,0,0.360231,0,,,,,,,,,,,0.055695,1,,0,UNVERIFIED,0,,0,6.019323,2,2.279635,0,42709002.775000,3,69816.450000,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.460000,6.500000,6.250000,6.320000,0.619195,-3.250774,-2.167183,2024-08-22T09:40:00-04:00,0.619195,-0.773994,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-22,CELH,BBG001SQSKT3,true,10,22,41.280000,41.498600,399573.578700,254088720.241250,9609695328.960001,0.111264,0,,,,,,,,,,,,,0.529554,0,0.087200,0,52.380952,1,0,0,0.101974,0,,,,,,,0.100539,0,0.000000,0,0.429016,2,,0,UNVERIFIED,0,,0,6.277114,2,0.580184,0,254088720.241250,4,399573.578700,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,41.500000,41.500000,39.270000,39.340000,0.000000,-5.373494,-5.204819,2024-08-22T09:30:00-04:00,0.000000,-1.963855,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
