trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-07,ALNT,BBG001S5RST3,0,false,30.710000,31.390000,2.832953,2.214262,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALPN,BBG001V0G8Y0,0,false,64.600000,64.660000,0.108359,0.092879,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALRM,BBG007GNPYZ6,0,false,70.440000,69.850000,0.496877,-0.837592,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALRS,BBG001SGGKT8,0,false,19.910000,20.150000,2.938222,1.205424,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALSN,BBG001V0T5F3,0,false,75.500000,75.610000,1.046358,0.145695,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALT,BBG001SNS461,6,false,7.400000,7.280000,0.000000,-1.621622,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALTG,BBG00NZ6JW42,0,false,11.950000,11.820000,1.129707,-1.087866,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALTM,0001977303,9,false,4.750000,4.750000,3.368421,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALTR,BBG001SR65P2,0,false,82.890000,86.150000,3.932923,3.932923,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALV,BBG001S9YRV6,4,false,123.730000,123.920000,1.761901,0.153560,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALVO,0001898416,0,false,14.340000,13.860000,0.348675,-3.347280,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALX,BBG001S5NM92,0,false,229.110000,228.999900,1.420715,-0.048056,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,ALXO,BBG00VR8SF73,0,false,15.680000,17.550000,13.679847,11.926020,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AM,BBG00GBNZ4N9,0,false,14.250000,14.280000,1.052632,0.210526,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMAL,BBG00XRT7YY5,0,false,25.340000,25.150000,1.104972,-0.749803,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-05-07,AMBA,0001280263,0,false,47.910000,47.350000,0.667919,-1.168858,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
