trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-05-03,CHPT,BBG00Q741ZS7,false,42,67,1.520000,1.580000,288066.937900,16206938.975000,635402394.320000,1.203598,1,0.011543,0,0.009063,0,0.071399,3,-6.491857,0,-5.027224,0,-2.480914,0,3.947368,2,1.982304,3,31.818182,0,0,0,0.875177,0,50.000000,1,50.000000,1,63.966480,3,6.907895,2,5.921053,1,16206938.975000,2,288066.937900,1,20,26.315789,9,18.750000,alpha_v1.1_19m,8.333333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.580000,1.680000,1.540000,1.664000,6.329114,-2.531646,5.316456,2024-05-03T15:59:00-04:00,4.430380,1.265823,false,,0.000000,,,,,,
2024-05-03,CHWY,BBG00P19DLQ4,true,28,39,15.940000,16.180000,793748.824233,138357331.258500,6876610747.360000,1.087300,1,-0.098750,0,-0.013173,0,-0.000267,0,3.991029,4,1.236882,3,-4.831374,0,1.505646,1,-0.031403,0,36.842105,0,0,0,0.677779,0,15.676504,0,42.222222,0,44.262295,0,5.043915,2,3.324969,1,138357331.258500,4,793748.824233,2,18,23.684211,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.280000,16.480000,15.810000,15.910000,1.228501,-2.886978,-2.272727,2024-05-03T09:30:00-04:00,1.228501,-0.245700,false,,0.000000,,,,,,
2024-05-03,CIFR,BBG00XYHY0L1,false,35,45,3.930000,4.160000,372916.056767,24665691.356750,1010235959.280000,1.338359,2,-0.001936,0,0.109391,4,0.160434,4,-5.798342,0,-8.202972,0,-0.680266,0,5.852417,3,3.427716,4,38.636364,0,0,0,1.134049,1,45.098039,0,64.317181,3,69.886364,3,10.667939,4,10.941476,3,24665691.356750,2,372916.056767,1,34,44.736842,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.100000,4.400000,4.065000,4.135000,7.317073,-0.853659,0.853659,2024-05-03T09:57:00-04:00,7.317073,6.341463,false,,0.000000,,,,,,
2024-05-03,CLF,BBG001S5PW43,false,30,34,17.280000,17.540000,915121.848900,194717380.623500,8724002849.280001,1.965215,3,-0.003565,0,-0.003365,0,0.022312,1,18.713774,4,5.653911,4,1.010684,3,1.504630,1,0.457276,1,42.424242,0,1,1,0.659105,0,50.000000,1,53.199618,1,69.403912,3,4.530837,2,2.199074,0,194717380.623500,4,915121.848900,2,31,40.789474,18,37.500000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.440000,17.660000,17.305000,17.610000,1.261468,-0.774083,0.974771,2024-05-03T15:41:00-04:00,0.573394,0.172018,false,,0.000000,,,,,,
2024-05-03,CLFD,BBG001S5NS35,true,10,15,31.910000,36.750000,202422.956667,4545591.050000,486771892.750000,229.423868,4,0.094556,4,,,,,-0.212046,0,,,,,15.167659,4,1.214434,3,42.857143,0,0,0,2.156340,4,100.000000,4,,,,,3.173949,1,6.988405,2,4545591.050000,0,202422.956667,0,26,34.210526,19,39.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,39.900000,40.000000,35.460000,36.010000,0.250627,-11.127820,-9.749373,2024-05-03T09:30:00-04:00,0.250627,-6.384962,false,,0.000000,,,,,,
2024-05-03,CLOV,BBG00SHY90K3,true,20,35,0.644500,0.660600,118385.100200,3545550.100115,314286517.396500,3.026797,4,-0.027906,0,0.035769,2,0.007562,0,21.582605,4,3.600404,4,2.062591,4,2.498061,2,0.133115,0,29.411765,0,2,2,0.521264,0,44.696970,0,47.868852,0,50.427350,1,5.529203,2,2.792863,0,3545550.100115,0,118385.100200,0,25,32.894737,22,45.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.659600,0.699900,0.653400,0.695000,6.109763,-0.939964,5.366889,2024-05-03T15:59:00-04:00,3.744694,2.046695,false,,0.000000,,,,,,
2024-05-03,CLS,BBG001S9CXM7,true,11,14,44.000000,45.150000,310853.616867,110347708.957000,5237815968.000000,1.004027,1,,,,,,,,,,,,,2.613636,2,0.683982,2,61.538462,2,0,0,0.527583,0,,,,,,,5.436834,2,2.590909,0,110347708.957000,4,310853.616867,1,14,18.421053,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,44.760000,45.370000,44.140000,44.850000,1.362824,-1.385165,0.201072,2024-05-03T09:57:00-04:00,1.362824,0.737265,false,,0.000000,,,,,,
2024-05-03,CLSK,BBG001S7F576,false,53,108,15.940000,16.960000,21996548.531333,497057250.359500,2944909277.540000,2.197210,4,0.053675,3,0.126261,4,0.120062,4,-11.679824,0,0.129215,0,2.435387,4,6.398996,4,2.687941,4,45.794393,0,2,2,1.006974,1,62.142238,3,64.942897,3,66.194455,3,10.562018,4,9.033877,2,497057250.359500,4,21996548.531333,4,53,69.736842,30,62.500000,alpha_v1.1_19m,37.500000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,16.720000,17.380000,15.930000,16.145000,3.947368,-4.724880,-3.438995,2024-05-03T09:50:00-04:00,3.947368,3.289474,false,,0.000000,,,,,,
2024-05-03,CNDT,BBG00C1BZMV6,true,24,24,3.680000,3.938600,170749.666133,3109960.624000,799616520.640000,1.746033,3,-0.094844,0,0.177202,4,0.177202,4,-4.085789,0,-6.048739,0,-6.048739,0,7.027174,4,1.626459,3,39.130435,0,0,0,1.967275,3,32.300275,0,62.868029,3,62.868029,3,4.346079,2,8.152174,2,3109960.624000,0,170749.666133,0,31,40.789474,21,43.750000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.930000,4.080000,3.820000,3.870000,3.816794,-2.798982,-1.526718,2024-05-03T09:30:00-04:00,3.816794,-0.506361,false,,0.000000,,,,,,
2024-05-03,COLB,BBG001S72GJ3,true,12,13,19.750000,20.150000,168562.143333,44213219.897000,4119371773.500000,23.076289,4,,,,,,,,,,,,,2.025316,2,0.342281,1,33.333333,0,0,0,0.931510,0,,,,,,,3.045172,1,2.683544,0,44213219.897000,3,168562.143333,0,11,14.473684,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,20.150000,20.370000,20.000000,20.190000,1.091811,-0.744417,0.198511,2024-05-03T10:00:00-04:00,0.942928,0.893300,false,,0.000000,,,,,,
2024-05-03,CRSP,0001674416,true,12,12,55.070000,56.390000,442848.675333,75413800.276500,4374344801.220000,1.493312,2,,,,,,,,,,,,,2.396949,2,0.428872,1,45.454545,0,0,0,0.407880,0,,,,,,,4.484786,2,1.597966,0,75413800.276500,4,442848.675333,1,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,56.700000,58.450000,55.570000,55.890000,3.086420,-1.992945,-1.428571,2024-05-03T10:00:00-04:00,2.910053,2.823104,false,,0.000000,,,,,,
2024-05-03,CSIQ,BBG001SPNJT3,true,11,15,16.560000,16.760000,101883.197000,33088058.632500,1070661645.360000,0.601175,0,,,,,,,,,,,,,1.207729,1,-0.805233,0,42.857143,0,0,0,0.640281,0,,,,,,,4.768073,2,3.321256,1,33088058.632500,3,101883.197000,0,7,9.210526,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,17.000000,17.370000,16.610000,16.800000,2.176471,-2.294118,-1.176471,2024-05-03T09:31:00-04:00,2.176471,1.176471,false,,0.000000,,,,,,
2024-05-03,CTLT,BBG005XR47N7,true,10,13,56.340000,56.100000,1447538.403333,88066704.812500,10177329264.480001,101.806350,4,,,,,,,,,,,,,-0.425985,0,0.039439,0,25.000000,0,0,0,1.220632,1,,,,,,,0.985091,0,1.118211,0,88066704.812500,4,1447538.403333,3,12,15.789474,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,56.340000,56.630000,56.178600,56.510000,0.514732,-0.286475,0.301739,2024-05-03T12:54:00-04:00,0.479233,0.239617,false,,0.000000,,,,,,
2024-05-03,CTMX,BBG001V0GS49,false,59,132,4.500000,4.701700,4902099.840600,57492271.235000,301450068.000000,1.754549,3,-0.003619,0,-0.175434,0,-0.060323,0,-6.473612,0,-4.522862,0,-0.478135,0,4.482222,3,-2.035717,0,47.328244,0,0,0,1.487502,2,50.614606,1,35.114625,0,43.802018,0,10.197619,4,13.333333,3,57492271.235000,4,4902099.840600,4,24,31.578947,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.620000,5.060000,4.450000,4.455000,9.523810,-3.679654,-3.571429,2024-05-03T09:54:00-04:00,9.523810,6.753247,false,,0.000000,,,,,,
2024-05-03,CVNA,BBG00GCTWF71,false,41,62,116.500000,120.000000,13438676.443833,469384797.606500,13284537406.000000,1.184267,1,0.030340,2,0.022067,1,0.040267,2,2.950138,4,-0.256502,0,0.183918,0,3.004292,2,0.886721,2,49.180328,0,2,2,1.437049,2,58.474576,2,57.692308,2,61.756361,2,6.287541,2,9.210300,2,469384797.606500,4,13438676.443833,4,36,47.368421,18,37.500000,alpha_v1.1_19m,25.000000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,119.200000,124.200000,115.790000,121.730000,4.194631,-2.860738,2.122483,2024-05-03T12:44:00-04:00,1.921141,-0.830537,false,,0.000000,,,,,,
2024-05-03,CZR,BBG0074Q3NL5,true,14,19,35.140000,35.820000,1129071.749667,155122900.652000,7580073506.040000,2.993450,4,-0.000028,0,,,,,-6.053404,0,,,,,1.935117,1,0.267419,1,55.555556,1,0,0,0.750318,0,44.444444,0,,,,,4.286934,2,2.736198,0,155122900.652000,4,1129071.749667,3,16,21.052632,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,36.090000,36.810000,35.110000,35.310000,1.995012,-2.715434,-2.161264,2024-05-03T09:53:00-04:00,1.995012,1.662510,false,,0.000000,,,,,,
2024-05-03,DNA,BBG00YPS1LT7,false,38,44,0.861100,0.889900,193475.045300,40896592.656940,1824185718.371600,1.057222,1,-0.056887,0,-0.005426,0,0.023716,1,2.256239,4,-1.826197,0,-4.613501,0,3.344559,2,0.714257,2,44.186047,0,0,0,0.533607,0,44.880546,0,49.896694,0,54.835590,1,12.564494,4,5.574265,1,40896592.656940,3,193475.045300,0,19,25.000000,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.909000,1.000000,0.889900,0.957700,10.011001,-2.101210,5.357536,2024-05-03T09:55:00-04:00,10.011001,6.369637,false,,0.000000,,,,,,
2024-05-03,DNN,BBG001S9ZPX7,true,11,15,2.110000,2.150000,29124.453700,35661063.712500,1841768051.940000,0.352135,0,,,,,,,,,,,,,1.895735,1,0.352440,1,28.571429,0,0,0,0.175777,0,,,,,,,5.179079,2,0.947867,0,35661063.712500,3,29124.453700,0,7,9.210526,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.140000,2.160000,2.100000,2.130000,0.934579,-1.869159,-0.467290,2024-05-03T10:44:00-04:00,0.467290,-0.280374,false,,0.000000,,,,,,
2024-05-03,DX,BBG001S5R078,true,10,11,11.990000,12.140000,86314.452900,16651710.545500,679175564.320000,2.724857,4,,,,,,,,,,,,,1.251043,1,0.240200,0,60.000000,2,0,0,0.627794,0,,,,,,,2.204218,1,1.334445,0,16651710.545500,2,86314.452900,0,10,13.157895,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,12.130000,12.280000,11.980000,12.080000,1.236603,-1.236603,-0.412201,2024-05-03T09:31:00-04:00,1.236603,0.041220,false,,0.000000,,,,,,
2024-05-03,ENPH,BBG001V28NC6,false,34,39,106.060000,110.300000,7267512.928267,491319681.838000,14482621968.960001,1.346697,2,-0.007504,0,-0.006002,0,0.046971,2,6.518838,4,-0.513970,0,-1.852981,0,3.997737,2,0.619829,2,60.526316,2,0,0,0.826755,0,52.531646,1,54.102711,1,66.367550,3,5.966111,2,4.509051,1,491319681.838000,4,7267512.928267,4,30,39.473684,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,110.520000,117.260000,110.520000,114.240000,6.098444,0.000000,3.365907,2024-05-03T09:42:00-04:00,6.098444,5.021716,false,,0.000000,,,,,,
2024-05-03,ENVX,BBG00YC538B7,false,52,92,9.470000,9.790000,1725724.490900,40639188.148000,1588821039.510000,1.942665,3,-0.005916,0,-0.007124,0,0.064940,3,-5.933625,0,0.870308,2,0.047144,0,3.379092,2,1.598528,3,42.857143,0,1,1,0.877822,0,52.107280,1,49.099836,0,61.783439,2,7.468623,3,6.546990,2,40639188.148000,3,1725724.490900,3,28,36.842105,14,29.166667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.840000,10.360900,9.550000,10.090000,5.293699,-2.947154,2.540650,2024-05-03T09:42:00-04:00,5.293699,1.930894,false,,0.000000,,,,,,
2024-05-03,ETSY,BBG001T53625,true,27,34,59.240000,60.150000,1285531.194767,239543246.400000,7093768086.960000,1.151832,1,0.012025,0,-0.004858,0,0.013793,0,-5.269992,0,-4.401314,0,-0.062377,0,1.536124,1,0.439406,1,54.545455,1,0,0,0.618283,0,71.428571,4,51.111111,1,68.625828,3,5.200492,2,2.109892,0,239543246.400000,4,1285531.194767,3,21,27.631579,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,60.030000,62.250000,59.505000,59.970000,3.698151,-0.874563,-0.099950,2024-05-03T09:49:00-04:00,3.698151,1.965684,false,,0.000000,,,,,,
2024-05-03,FCEL,BBG001SDZHP5,false,44,73,0.853500,0.878800,121880.717600,27388583.947205,385614959.808000,1.338835,2,-0.027341,0,-0.015870,0,0.012223,0,0.072351,0,0.262510,1,2.146114,4,2.964265,2,0.418965,1,36.111111,0,1,1,0.434346,0,42.857143,0,47.607656,0,52.369077,1,9.741317,3,3.491506,1,27388583.947205,3,121880.717600,0,19,25.000000,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,0.888300,0.923750,0.870000,0.900000,3.990769,-2.060115,1.317123,2024-05-03T10:30:00-04:00,2.330294,2.015085,false,,0.000000,,,,,,
2024-05-03,FIVN,BBG001V0P7K7,true,15,15,56.730000,60.760000,908932.403333,67190411.999000,4124040392.550000,50.388120,4,,,-0.016605,0,,,,,8.175056,4,,,7.103825,4,-0.196451,0,35.714286,0,0,0,0.965310,0,,,14.726631,0,,,2.943756,1,2.732240,0,67190411.999000,4,908932.403333,2,19,25.000000,12,25.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,60.760000,60.760000,57.060000,57.840000,0.000000,-6.089533,-4.805793,2024-05-03T09:30:00-04:00,0.000000,-1.876234,false,,0.000000,,,,,,
2024-05-03,FLNC,BBG012QSDTD2,true,11,16,19.490000,20.110000,218242.670000,25145843.880500,2463442545.450000,3.093137,4,,,,,,,,,,,,,3.181119,2,0.604057,2,66.666667,2,0,0,0.707925,0,,,,,,,4.903614,2,3.642894,1,25145843.880500,3,218242.670000,0,16,21.052632,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,20.040000,20.930000,20.020000,20.920000,4.441118,-0.099800,4.391218,2024-05-03T15:58:00-04:00,3.368263,1.621756,false,,0.000000,,,,,,
2024-05-03,FLR,BBG001S5Q738,true,12,18,41.240000,39.000000,275449.325800,46417199.113000,7026268711.600000,14.903442,4,,,,,,,,,,,,,-5.431620,0,0.526657,2,47.058824,0,0,0,3.550858,4,,,,,,,2.474158,1,9.578080,2,46417199.113000,3,275449.325800,1,17,22.368421,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,39.130000,39.430000,37.832500,38.900000,0.766675,-3.315870,-0.587784,2024-05-03T10:32:00-04:00,0.000000,-1.578073,false,,0.000000,,,,,,
2024-05-03,FRO,0000913290,true,14,36,24.570000,24.850000,636035.060000,37240814.142000,5469844382.730000,0.749122,0,0.020156,1,,,,,15.510225,4,,,,,1.139601,1,-0.031148,0,65.714286,2,1,1,0.489830,0,88.888889,4,,,,,3.010844,1,1.383801,0,37240814.142000,3,636035.060000,2,19,25.000000,9,18.750000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.850000,24.880000,24.440000,24.740000,0.120724,-1.649899,-0.442656,2024-05-03T09:30:00-04:00,0.120724,-0.885312,false,,0.000000,,,,,,
2024-05-03,FRSH,BBG0029KYGM4,true,13,25,14.670000,14.800000,307895.142633,55107470.227000,4331894867.190000,0.504754,0,,,,,,,,,,,,,0.886162,0,0.135909,0,41.666667,0,0,0,0.671262,0,,,,,,,6.597527,2,2.430811,0,55107470.227000,4,307895.142633,1,7,9.210526,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.930000,14.950000,13.825000,14.005000,0.133958,-7.401206,-6.195579,2024-05-03T09:30:00-04:00,0.133958,-5.023443,false,,0.000000,,,,,,
2024-05-03,FSLY,BBG004NLQHM9,false,41,82,8.790000,9.000000,1404320.181367,55313750.296000,1149732000.000000,1.176563,1,0.017854,1,0.013768,0,0.028038,1,3.810572,4,-4.157679,0,0.289693,1,2.389078,2,1.126938,3,35.802469,0,2,2,0.991958,0,74.630542,4,58.281185,2,57.286136,2,10.319681,4,4.209329,1,55313750.296000,4,1404320.181367,3,35,46.052632,15,31.250000,alpha_v1.1_19m,22.916667,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.970000,9.000000,8.335000,8.480000,0.334448,-7.079153,-5.462653,2024-05-03T09:30:00-04:00,0.334448,-4.237458,false,,0.000000,,,,,,
2024-05-03,FSM,BBG001S982M0,true,16,19,4.680000,4.730000,63938.893333,31697352.519500,1434234110.400000,0.426737,0,,,,,,,,,,,,,1.068376,1,0.349641,1,38.888889,0,0,0,0.465146,0,,,,,,,4.585012,2,2.350427,0,31697352.519500,3,63938.893333,0,7,9.210526,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.720000,4.770000,4.560000,4.595000,1.059322,-3.389831,-2.648305,2024-05-03T09:30:00-04:00,1.059322,-0.423729,false,,0.000000,,,,,,
2024-05-03,FUBO,BBG002CV4QZ3,false,60,180,1.550000,1.720000,6694656.053500,10126182.413500,453848557.550000,61.763844,4,0.077078,4,0.000988,0,0.049492,2,-4.974230,0,-0.486515,0,-1.325009,0,10.967742,4,2.506296,4,32.402235,0,0,0,2.692119,4,62.690355,3,50.000000,1,58.948238,2,6.466359,2,17.419355,4,10126182.413500,2,6694656.053500,4,40,52.631579,22,45.833333,alpha_v1.1_19m,31.250000,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.630000,1.690000,1.360000,1.375000,3.680982,-16.564417,-15.644172,2024-05-03T09:30:00-04:00,3.680982,-8.895706,false,,0.000000,,,,,,
2024-05-03,GCT,0001857816,true,17,27,34.700000,35.490000,996319.695267,89039323.292250,1414155090.300000,1.059122,1,,,,,,,,,,,,,2.276657,2,0.590414,2,50.000000,1,0,0,0.320400,0,,,,,,,9.325916,3,2.824207,0,89039323.292250,4,996319.695267,2,15,19.736842,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,35.250000,37.640000,34.680000,37.200000,6.780142,-1.617021,5.531915,2024-05-03T15:51:00-04:00,1.078014,-0.283688,false,,0.000000,,,,,,
2024-05-03,GME,BBG001S5RLR0,false,46,98,12.760000,12.650000,1445883.797800,44191584.810000,3898362659.400000,3.315187,4,-0.059174,0,-0.035873,0,0.029740,1,-1.245116,0,-1.646027,0,-1.054041,0,-0.862069,0,-0.049969,0,31.958763,0,0,0,0.551920,0,37.195994,0,40.909091,0,54.143646,1,5.315159,2,3.056426,1,44191584.810000,3,1445883.797800,3,15,19.736842,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,2,12.420000,17.450000,12.310000,16.490000,40.499195,-0.885668,32.769726,2024-05-03T15:39:00-04:00,7.809984,6.763285,false,,0.000000,,,,,,
2024-05-03,GOEV,BBG00NBK0H68,false,30,52,2.830000,2.810000,126340.169400,12271041.015000,2224606558.480000,0.291251,0,0.011763,4,0.025645,4,0.002995,0,10.595679,4,2.445540,4,1.696197,3,-0.706714,0,0.398314,1,37.254902,0,3,4,0.146723,0,51.282051,1,67.241379,3,52.693966,1,13.397022,4,1.766784,0,12271041.015000,2,126340.169400,0,35,46.052632,24,50.000000,alpha_v1.1_19m,52.083333,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,2.810000,2.889900,2.750000,2.770000,2.843416,-2.135231,-1.423488,2024-05-03T09:55:00-04:00,2.843416,1.779359,false,,0.000000,,,,,,
2024-05-03,GRAB,0001855612,true,18,31,3.500000,3.560000,319864.735000,89534745.754000,13692000000.000000,0.189457,0,,,0.038736,2,,,,,5.157667,4,,,1.714286,1,0.598061,2,36.666667,0,1,1,0.693463,0,,,66.666667,3,,,2.846939,1,2.000000,0,89534745.754000,4,319864.735000,1,19,25.000000,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.540000,3.550000,3.490000,3.525000,0.282486,-1.412429,-0.423729,2024-05-03T11:21:00-04:00,0.000000,-0.706215,false,,0.000000,,,,,,
2024-05-03,HIMS,BBG00Q5LQWK9,true,22,35,12.240000,12.360000,425130.147733,53463127.345000,2594800537.920000,1.778547,3,-0.015870,0,0.001559,0,0.018910,1,-6.643459,0,2.724468,4,0.486374,1,0.980392,0,-0.042572,0,41.176471,0,2,2,0.493550,0,36.910995,0,40.260713,0,48.861955,0,4.907271,2,2.287582,0,53463127.345000,4,425130.147733,1,18,23.684211,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.210000,12.370000,11.200000,11.255000,1.310401,-8.271908,-7.821458,2024-05-03T09:58:00-04:00,1.310401,0.696151,false,,0.000000,,,,,,
2024-05-03,HTZ,BBG011N571V5,true,15,26,5.000000,5.119800,172685.821033,49283994.756500,1539063825.000000,0.655628,0,,,,,,,,,,,,,2.396000,2,0.545474,2,48.000000,0,0,0,0.455442,0,,,,,,,9.245143,3,2.770000,0,49283994.756500,3,172685.821033,0,10,13.157895,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.080000,5.140000,4.810000,4.830000,1.181102,-5.314961,-4.921260,2024-05-03T09:30:00-04:00,1.181102,-0.590551,false,,0.000000,,,,,,
2024-05-03,HUT,BBG00390LJJ8,true,15,21,8.160000,8.500000,162382.237067,21481332.008500,725937786.240000,0.559586,0,-0.028640,0,0.010187,0,,,1.336920,3,-7.682826,0,,,4.166667,3,2.838219,4,45.000000,0,0,0,0.674951,0,50.000000,1,50.000000,1,,,7.736082,3,4.901961,1,21481332.008500,2,162382.237067,0,18,23.684211,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.420000,8.630000,8.221000,8.270000,2.494062,-2.363420,-1.781473,2024-05-03T09:50:00-04:00,2.494062,1.785036,false,,0.000000,,,,,,
2024-05-03,IBRX,BBG007T9DYX8,false,53,133,8.970000,9.486600,3870765.652200,86333447.779000,5989317150.960000,0.780477,0,-0.031929,0,0.012332,0,0.021845,1,-17.101966,0,2.455354,4,1.045650,3,5.759197,3,0.094468,0,38.636364,0,2,2,0.464923,0,55.072062,2,51.138625,1,54.035455,1,12.334687,4,6.465998,2,86333447.779000,4,3870765.652200,4,31,40.789474,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.480000,10.010000,8.645000,9.110000,5.590717,-8.808017,-3.902954,2024-05-03T10:01:00-04:00,5.485232,4.272152,false,,0.000000,,,,,,
2024-05-03,INMD,0001742692,true,18,40,17.360000,17.900000,247826.470000,29293844.873000,1444901096.800000,0.454490,0,-0.024772,0,0.005422,0,,,-7.002985,0,-0.849786,0,,,3.110599,2,1.371940,3,41.025641,0,0,0,0.815680,0,50.000000,1,64.864865,3,,,3.526333,1,3.052995,1,29293844.873000,3,247826.470000,0,14,18.421053,5,10.416667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,17.730000,18.070000,17.250000,17.640000,1.917654,-2.707276,-0.507614,2024-05-03T09:30:00-04:00,1.917654,1.465877,false,,0.000000,,,,,,
