orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-16,11,VSAT,BBG001S98NF2,5.955901394288898,14,LONG,True,SELECTED,False,False,False,False,238205.0,39994.78571428572,1856132.142857143,1.0866571428571425,13.18,13.85,13.09,13.722,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-16,12,BLDR,BBG001S9CFC7,5.439162343747937,14,LONG,True,SELECTED,True,False,False,False,117733.0,21645.428571428572,1291145.857142857,6.020707142857142,187.5,190.21,186.5,188.73,True,TRIGGERED,True,2024-09-16T11:44:00-04:00,190.21,2024-09-16T11:52:00-04:00,189.56,STOP,41,-1.0796074025476456,0.08900688712474292,-0.3574996056989632,-0.3417275642710718,-26.650000000000233,-0.5414731086693684,-42.227376000000234,TRIGGERED,True,2024-09-16T11:44:00-04:00,190.21,2024-09-16T11:52:00-04:00,189.56,STOP,41,-1.0796074025476456,0.08900688712474292,-0.3574996056989632,-0.3417275642710718,-26.650000000000233,-0.5414731086693684,-42.227376000000234,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,13,CADE,BBG001SHFG98,5.211195434275662,14,SHORT,True,SELECTED,False,False,False,False,72787.0,13967.42857142857,1051803.5,0.8071428571428564,31.86,32.07,31.77,31.81,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,14,UPST,BBG00PKCBY62,5.1973300933015825,14,SHORT,True,SELECTED,False,True,False,False,1166256.0,224395.2142857143,5781462.428571428,2.861157142857141,34.42,35.1298,33.35,33.3711,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,15,Z,BBG009NRSWK2,5.047292804637347,14,LONG,True,SELECTED,False,False,False,False,274899.0,54464.642857142855,2979767.4285714286,1.9905714285714282,61.06,61.679,60.355,61.405,True,TRIGGERED,True,2024-09-16T09:53:00-04:00,61.69,2024-09-16T09:53:00-04:00,61.490942857142855,STOP,125,-1.0,0.04003890419841394,-0.3809369427784093,-0.322673274205127,-24.882142857142853,-0.5226196883032673,-40.30051071428571,TRIGGERED,True,2024-09-16T09:53:00-04:00,61.69,2024-09-16T09:53:00-04:00,61.490942857142855,STOP,125,-1.0,0.04003890419841394,-0.3809369427784093,-0.322673274205127,-24.882142857142853,-0.5226196883032673,-40.30051071428571,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,16,CBRE,BBG001SC2D27,4.750757970792755,14,LONG,True,SELECTED,True,False,False,False,108678.0,22875.928571428572,1443844.5714285714,2.065864285714286,119.13,120.52,119.13,119.97,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-16,17,NNE,BBG01F7QNWH6,4.741838827297172,14,SHORT,True,SELECTED,False,True,False,False,348158.0,73422.57142857143,1953151.9285714286,1.878492857142857,16.16,16.32,14.0,14.62,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-09-16T09:36:00-04:00,14.0,2024-09-16T09:36:00-04:00,14.25,STOP,133,-1.3308541421884565,3.785714285714281,-1.7857142857142856,-1.7857142857142856,-33.25,-2.150114285714286,-40.035128,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,18,SWKS,BBG001SCYWS2,4.712046518165302,14,SHORT,True,SELECTED,True,False,False,False,129310.0,27442.428571428572,1882347.7142857143,3.3282142857142847,100.07,100.2,99.06,99.505,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,19,KKR,BBG001S6PW05,4.644682295094213,14,LONG,True,SELECTED,True,False,False,False,257611.0,55463.642857142855,2710172.214285714,3.3369285714285715,124.0,125.12,123.705,124.64,True,TRIGGERED,True,2024-09-16T10:07:00-04:00,125.12,2024-09-16T10:30:00-04:00,124.78630714285715,STOP,74,-0.9999999999999789,0.33471867007672795,-0.3037084398977097,-0.2666982553891065,-24.69327142857091,-0.4665642297679885,-43.19862215714234,TRIGGERED,True,2024-09-16T10:07:00-04:00,125.12,2024-09-16T10:30:00-04:00,124.78630714285715,STOP,74,-0.9999999999999789,0.33471867007672795,-0.3037084398977097,-0.2666982553891065,-24.69327142857091,-0.4665642297679885,-43.19862215714234,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,20,CHX,BBG00JH9V005,4.10482607615268,14,LONG,True,SELECTED,False,False,False,False,81416.0,19834.214285714286,1314455.9285714286,0.7907142857142857,29.17,29.44,29.055,29.22,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-16,21,MOS,BBG001S7LJN1,4.097120310422253,14,LONG,False,BEYOND_TOP_N,False,False,False,False,268496.0,65532.857142857145,3812609.6428571427,0.7926285714285716,25.48,26.0,25.41,25.68,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,22,HALO,BBG001SGX585,4.063750604419187,14,LONG,False,BEYOND_TOP_N,False,False,False,False,106854.0,26294.428571428572,1162356.142857143,1.8576357142857154,62.78,63.26,62.68,63.1481,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,23,AXTA,0001616862,3.991831444417651,14,LONG,False,BEYOND_TOP_N,False,False,False,False,37838.0,9478.857142857143,1664761.857142857,0.6846428571428562,34.98,35.3,34.96,35.3,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,24,ORCL,BBG001S5SJG6,3.957979971487473,14,LONG,False,BEYOND_TOP_N,True,False,False,False,1443086.0,364601.64285714284,11962412.857142856,5.1243428571428575,164.99,167.46,164.51,165.91,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,25,SFM,BBG001V0MZS0,3.955232553553446,14,LONG,False,BEYOND_TOP_N,False,False,False,False,107447.0,27165.785714285714,1193673.357142857,2.8470857142857144,103.9,106.34,103.34,106.34,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,26,RCL,0000884887,3.7638165590398516,14,LONG,False,BEYOND_TOP_N,True,False,False,False,134222.0,35661.142857142855,1691070.642857143,5.079399999999999,170.0,173.4,169.12,172.58,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,27,MKC,BBG001S79S19,3.7487997871662886,14,LONG,False,BEYOND_TOP_N,True,False,False,False,66429.0,17720.071428571428,1770131.357142857,1.329728571428571,84.5,85.49,84.2,85.49,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,28,AA,BBG00B3T3HF1,3.717480124366171,14,LONG,False,BEYOND_TOP_N,False,True,False,False,763512.0,205384.2857142857,4956605.642857143,1.4210714285714279,34.26,34.78,33.64,34.645,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,29,TER,BBG001S5WMZ3,3.4460123142137626,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,64803.0,18805.214285714286,1662319.0,5.399285714285716,128.34,129.515,126.72,126.84,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,30,PCT,BBG00YRJF230,3.268234610709304,14,LONG,False,BEYOND_TOP_N,False,False,False,False,325515.0,99599.64285714286,2923956.4285714286,0.6475357142857143,8.85,9.12,8.69,9.08,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,31,DV,BBG00ZNRRKL0,3.216340374128128,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,39558.0,12299.07142857143,1917823.0714285714,0.5328928571428574,17.42,17.4879,17.31,17.36,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,32,GE,BBG001S5PVD5,3.1998099650836385,14,LONG,False,BEYOND_TOP_N,True,False,False,False,357928.0,111859.14285714286,4451388.285714285,4.726721428571429,178.72,180.4799,178.45,179.525,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,33,APLS,BBG007KGRPZ3,3.152987018487537,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,53174.0,16864.64285714286,1180738.142857143,1.7817142857142854,37.5,37.545,36.3,36.455,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,34,SMMT,BBG00X3GQL94,3.1427714027613103,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1310590.0,417017.28571428574,10069235.42857143,2.652307142857143,32.52,33.89,31.01,31.6071,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,35,DUK,BBG001S5QNR7,3.0162156147584995,14,LONG,False,BEYOND_TOP_N,True,False,False,False,166516.0,55206.92857142857,2792749.9285714286,1.5496357142857156,118.11,118.23,117.77,118.165,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,36,XPRO,0001575828,2.966870723802665,14,LONG,False,BEYOND_TOP_N,False,False,False,False,17655.0,5950.714285714285,1020934.5,0.6825357142857141,17.38,17.5871,17.3601,17.4,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,37,AAPL,BBG001S5N8V8,2.9208545416602134,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,5543518.0,1897909.642857143,44727006.71428572,4.60496428571429,216.54,216.8,213.92,214.37,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,38,MDT,0001613103,2.8834131670461334,14,LONG,False,BEYOND_TOP_N,True,False,False,False,431220.0,149551.92857142858,6163157.714285715,1.4842142857142875,90.0,90.2,89.75,90.05,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,39,MCD,BBG001S5T110,2.8692911228904845,14,LONG,False,BEYOND_TOP_N,True,False,False,False,215477.0,75097.64285714286,2608331.9285714286,4.220057142857148,297.42,300.11,297.42,299.52,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,40,JEF,BBG001S5SX02,2.8006474321095496,14,LONG,False,BEYOND_TOP_N,False,False,False,False,38932.0,13901.07142857143,1152954.857142857,1.3780357142857151,58.69,59.1,58.69,58.99,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,41,RKT,BBG00VY1MZN4,2.779989860981824,14,LONG,False,BEYOND_TOP_N,False,False,False,False,181747.0,65376.857142857145,3402771.3571428573,0.8114285714285716,19.82,20.48,19.82,20.36,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,42,CG,BBG001S7JM84,2.7757771026644424,14,LONG,False,BEYOND_TOP_N,False,False,False,False,125044.0,45048.28571428572,2008459.0714285714,1.0296428571428575,40.25,40.67,40.175,40.485,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,43,ELF,BBG00DQ6VYQ2,2.775606476907182,14,LONG,False,BEYOND_TOP_N,False,False,False,False,219718.0,79160.35714285714,2620886.9285714286,8.589692857142854,110.0,113.7899,109.35,112.91,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,44,DE,BBG001S5QFF7,2.756599328855601,14,LONG,False,BEYOND_TOP_N,True,False,False,False,76396.0,27713.85714285714,1341439.642857143,8.35655714285714,396.0,399.6,395.08,398.62,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,45,WSC,BBG00B0FS9V7,2.7233045872543817,14,LONG,False,BEYOND_TOP_N,False,False,False,False,32639.0,11985.07142857143,1313952.2142857143,1.0832142857142861,39.28,40.005,38.925,39.84,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,46,PPC,BBG001S5PSN1,2.6960858285285445,14,LONG,False,BEYOND_TOP_N,False,False,False,False,47729.0,17703.071428571428,1092862.4285714286,1.2279999999999995,40.5,40.835,40.26,40.835,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,47,CPB,BBG001S5Q2B0,2.676378345856962,14,LONG,False,BEYOND_TOP_N,True,False,False,False,149340.0,55799.28571428572,2920932.0714285714,1.2821428571428568,51.37,52.0,51.37,51.975,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,48,NVST,BBG00LN4B6D9,2.6707243880357128,14,LONG,False,BEYOND_TOP_N,False,False,False,False,56259.0,21065.071428571428,2548809.6428571427,0.7528571428571428,19.48,19.7,19.4,19.7,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,49,UPS,BBG001SDGSH1,2.6395018341560617,14,LONG,False,BEYOND_TOP_N,True,False,False,False,208153.0,78860.71428571429,4109338.0,2.104771428571428,128.19,129.45,128.185,129.1274,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,50,DRI,BBG001S5QM08,2.6382088122605363,14,LONG,False,BEYOND_TOP_N,True,False,False,False,39347.0,14914.285714285714,1056372.9285714286,2.5440857142857163,161.31,162.54,161.01,162.185,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,51,IRDM,BBG001T21JT7,2.616032543227265,14,LONG,False,BEYOND_TOP_N,False,False,False,False,40331.0,15416.857142857143,1019902.0714285715,1.044642857142857,27.08,28.33,27.08,28.18,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,52,NOVA,BBG00PLQ1KH9,2.5873029320760277,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,401372.0,155131.42857142858,4116355.1428571427,0.7692428571428572,11.5,11.79,11.23,11.3049,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,53,PLCE,BBG001SB8708,2.5779787582936,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,408754.0,158556.0,7347336.928571428,1.2061571428571427,13.73,13.8,12.63,13.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-16,54,INCY,BBG001S8Q6N2,2.567407505988821,14,LONG,False,BEYOND_TOP_N,False,False,False,False,38583.0,15028.0,1820864.7857142857,1.8017785714285728,63.94,64.97,63.9,64.87,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
