orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-03-22,775,INTA,BBG002ZHMJ58,0.23567970204841715,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,6102.0,25891.071428571428,1205361.642857143,1.2782071428571424,35.23,35.3372,35.04,35.04,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,776,WDC,BBG001S5XD28,0.23556760352589787,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,54989.0,233431.92857142858,6120940.0,2.069285714285713,63.61,63.89,63.44,63.755,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,777,TKO,BBG01G9JKWW4,0.2335354394724064,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,11921.0,51045.78571428572,1669783.357142857,2.2724857142857138,86.3,87.5,86.3,86.5,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,778,CI,BBG00KXRCDQ9,0.23260664185736676,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,10675.0,45892.92857142857,1665372.142857143,5.148942857142856,353.67,354.75,353.67,354.75,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,779,GEHC,BBG01BFR8YW0,0.23205987133486622,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,46793.0,201641.92857142858,4013994.6428571427,1.8053571428571433,91.46,91.9,91.3974,91.64,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,780,BIIB,BBG001S67826,0.22919948222891098,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,8398.0,36640.57142857143,1345200.2857142857,4.7289,221.3,221.3,219.92,220.43,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,781,CF,BBG001SJ8KV8,0.2290300307694427,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,19002.0,82967.28571428571,3805230.285714286,2.1739285714285708,85.8,86.31,85.785,86.31,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,782,ADC,BBG001S6RY81,0.22846686281289344,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,5003.0,21898.14285714286,1176008.5714285714,1.056164285714286,56.67,56.67,56.435,56.435,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,783,BOX,BBG001T5R852,0.22822627627445932,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,18860.0,82637.28571428571,6074613.214285715,0.9194214285714288,28.4,28.4275,28.31,28.33,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-22,784,TAP,BBG001S5VQ21,0.22665084413657974,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,9386.0,41411.71428571428,1851171.7857142857,1.2564285714285728,67.24,67.3255,67.16,67.16,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
