trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-22,BBAI,BBG00Z4HKRY1,false,42,113,2.070000,2.080000,567317.324133,87989061.331000,322562511.000000,0.206670,0,0.067288,4,0.033997,4,0.012365,0,5.802504,4,2.053458,4,0.804330,2,0.483092,0,0.555928,2,35.714286,0,3,4,0.253974,0,75.062344,4,60.121457,2,57.710100,2,-0.215735,0,0.876763,0,-0.177936,0,OTHER,1,SINGLE_SOURCE,1,,0,23.807453,4,3.864734,1,87989061.331000,4,567317.324133,2,45,45.000000,45.000000,37.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,24,50.000000,alpha_v1.3_25m,50.000000,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.050000,2.060000,1.950000,2.000000,0.487805,-4.878049,-2.439024,2024-03-22T09:30:00-04:00,0.487805,-2.921951,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,BITF,BBG00PGMZVM7,true,21,76,2.400000,2.400000,625039.625167,79823372.782500,668865996.000000,0.364740,0,0.000000,0,0.008353,0,-0.003266,0,-2.118187,0,-0.748030,0,-1.433327,0,0.000000,0,-0.478886,0,26.666667,0,0,0,0.352265,0,50.000000,1,42.816092,0,49.899396,0,,,,,-0.177936,0,,0,UNVERIFIED,0,,0,9.822321,3,3.750000,1,79823372.782500,4,625039.625167,2,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.410000,2.410000,2.290000,2.300000,0.000000,-4.979253,-4.564315,2024-03-22T09:30:00-04:00,0.000000,-3.319502,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,BROS,BBG01282ZJ56,false,53,99,35.620000,33.160000,14696228.643133,78411640.699500,2479986291.640000,11.064098,4,0.002191,0,-0.006924,0,-0.023006,0,13.887980,4,5.837415,4,1.244529,3,-6.906232,0,-0.234087,0,33.673469,0,1,1,0.765195,0,51.111111,1,45.132743,0,43.096234,0,0.836794,1,-7.565090,0,-0.177936,0,OFFERING_DILUTION,0,SINGLE_SOURCE,1,214.333333,3,3.574497,1,3.172375,1,78411640.699500,4,14696228.643133,4,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OFFERING_DILUTION,HIGH_QUALITY_WIRE,SINGLE_SOURCE,214.333333,UNKNOWN,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,33.350000,33.890000,32.660000,33.560000,1.619190,-2.068966,0.629685,2024-03-22T09:55:00-04:00,1.619190,0.659670,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CATX,BBG001S5Q300,true,12,20,1.340000,1.329500,13496.011267,4281198.721320,375965174.840000,0.149143,0,,,,,,,,,,,,,-0.783582,0,0.500501,2,36.842105,0,0,0,1.459370,2,,,,,,,-0.392406,0,-0.213240,0,-0.177936,0,,0,UNVERIFIED,0,,0,8.931770,3,13.432836,3,4281198.721320,0,13496.011267,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.320000,1.320000,1.250000,1.260000,0.000000,-5.303030,-4.545455,2024-03-22T09:30:00-04:00,0.000000,-4.583333,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CGC,BBG001T6MH82,false,31,78,4.560000,4.800000,1195556.560667,18200881.082000,3445821884.640000,3.077246,4,0.041218,2,0.034633,2,0.019430,1,8.442710,4,6.784530,4,2.998778,4,5.263158,3,2.441728,4,48.051948,0,3,3,0.982145,0,78.928313,4,65.350877,3,68.056467,3,0.299334,0,5.051293,2,-0.087469,0,GUIDANCE,4,SINGLE_SOURCE,1,2934.350000,0,7.920739,3,8.333333,2,18200881.082000,2,1195556.560667,3,58,58.000000,58.000000,48.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,31,64.583333,alpha_v1.3_25m,47.916667,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2934.350000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,1,4.700000,7.990000,4.660000,7.680000,70.000000,-0.851064,63.404255,2024-03-22T15:49:00-04:00,16.808511,15.719149,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CHPT,BBG00Q741ZS7,true,13,43,1.890000,1.860000,476907.676233,26419855.675000,680502033.540000,1.704692,3,,,,,,,,,,,,,-1.587302,0,0.117013,0,33.333333,0,0,0,0.573866,0,,,,,,,-0.392406,0,-1.016959,0,-0.177936,0,,0,UNVERIFIED,0,,0,6.840514,2,3.703704,1,26419855.675000,3,476907.676233,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,1,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,1.840000,1.850000,1.720000,1.740000,0.543478,-6.521739,-5.434783,2024-03-22T09:30:00-04:00,0.543478,-3.266304,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CHWY,BBG00P19DLQ4,false,52,102,15.920000,16.090000,5096501.036600,161857684.779500,6863722977.760000,3.315338,4,-0.006339,0,0.010560,0,0.013961,0,0.269988,1,2.564442,4,0.586520,2,1.067839,1,0.691209,2,30.693069,0,2,2,0.259500,0,60.000000,2,64.705882,3,65.232508,3,0.836794,1,0.408981,0,-0.177936,0,GUIDANCE,4,SINGLE_SOURCE,1,1073.000000,1,5.240533,2,1.162060,0,161857684.779500,4,5096501.036600,4,41,41.000000,41.000000,34.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,9,AVAILABLE,9,GUIDANCE,OTHER,SINGLE_SOURCE,1073.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,15.970000,16.667500,15.650000,16.617500,4.367564,-2.003757,4.054477,2024-03-22T15:38:00-04:00,0.814026,0.720100,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CIFR,BBG00XYHY0L1,true,20,52,4.830000,4.720000,324082.736233,37113602.947000,1212116238.690000,0.287923,0,,,,,-0.011680,0,,,,,0.724172,2,-2.277433,0,-2.063157,0,35.294118,0,0,0,0.467718,0,,,,,44.533528,0,-0.443719,0,-1.655778,0,-0.177936,0,GUIDANCE,4,SINGLE_SOURCE,1,2903.716667,0,10.564034,4,6.211180,2,37113602.947000,3,324082.736233,1,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2903.716667,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.690000,4.810000,4.510000,4.610000,2.558635,-3.837953,-1.705757,2024-03-22T10:17:00-04:00,0.831557,-2.238806,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CLSK,BBG001S7F576,false,60,206,20.770000,19.900000,15358590.397767,823827209.016750,3170401922.560000,0.620984,0,-0.002334,0,0.004332,0,-0.016561,0,-2.062844,0,-6.268385,0,-1.605911,0,-4.188734,0,-1.053716,0,38.536585,0,0,0,0.365372,0,60.000000,2,46.240602,0,45.955078,0,-0.534185,0,-3.567079,0,-0.087469,0,EARNINGS,4,SINGLE_SOURCE,1,2733.950000,0,12.121191,4,5.488686,1,823827209.016750,4,15358590.397767,4,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,8,AVAILABLE,8,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2733.950000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,19.815000,19.950000,18.630000,19.500000,0.681302,-5.980318,-1.589705,2024-03-22T09:30:00-04:00,0.681302,-3.709311,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CSIQ,BBG001SPNJT3,true,14,15,18.820000,18.810000,120074.477333,25175015.830500,1216778512.420000,0.683071,0,,,,,,,,,,,,,-0.053135,0,0.085458,0,28.571429,0,0,0,0.162493,0,,,,,,,,,,,-0.177936,0,MERGER_ACQUISITION,4,SINGLE_SOURCE,1,1472.000000,0,5.163200,2,0.738576,0,25175015.830500,3,120074.477333,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,4,AVAILABLE,4,MERGER_ACQUISITION,OTHER,SINGLE_SOURCE,1472.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,18.800000,18.820000,18.170000,18.170000,0.106383,-3.351064,-3.351064,2024-03-22T09:31:00-04:00,0.106383,-1.739362,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,CVNA,BBG00GCTWF71,true,19,44,87.710000,87.710000,1727533.340367,675686756.956000,9774740522.049999,0.137362,0,-0.004555,0,,,,,-3.002699,0,,,,,0.000000,0,0.137247,0,46.511628,0,0,0,0.156506,0,44.130627,0,,,,,0.836794,1,-0.658858,0,-0.177936,0,EARNINGS,4,SINGLE_SOURCE,1,2733.950000,0,6.513087,2,1.254133,0,675686756.956000,4,1727533.340367,3,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,4,AVAILABLE,3,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2733.950000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,87.020000,87.710000,84.400000,85.870000,0.792921,-3.010802,-1.321535,2024-03-22T09:31:00-04:00,0.792921,-0.964721,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-22,DNA,BBG00YPS1LT7,true,14,24,1.140000,1.140000,32211.073333,31809216.874000,2392692399.480000,0.157686,0,,,,,,,,,,,,,0.000000,0,0.710211,2,21.739130,0,0,0,0.238924,0,,,,,,,0.389800,0,-0.211864,0,-0.177936,0,,0,UNVERIFIED,0,,0,7.017544,3,1.754386,0,31809216.874000,3,32211.073333,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.120000,1.130000,1.070000,1.070000,0.892857,-4.464286,-4.464286,2024-03-22T09:31:00-04:00,0.892857,-1.339286,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
