trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-19,BITF,BBG00PGMZVM7,false,30,77,2.670000,2.739700,647527.384633,62160871.687500,860082950.820000,0.606468,0,0.003063,0,-0.002248,0,0.008133,0,-12.933075,0,-4.574379,0,-0.252266,0,2.610487,2,1.150947,3,39.473684,0,0,0,0.630120,0,56.958393,2,55.425056,2,54.116172,1,,,,,0.155999,1,OTHER,1,SINGLE_SOURCE,1,3009.383333,0,8.247459,3,4.857678,1,62160871.687500,4,647527.384633,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,3009.383333,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.710000,2.860000,2.660000,2.790000,5.535055,-1.845018,2.952030,2024-07-19T13:06:00-04:00,2.498155,1.660517,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,BNED,BBG009CNQCX5,true,14,27,10.430000,10.600000,182610.000933,4348658.555500,554349326.720000,2.050558,4,,,,,,,,,,,,,1.629914,1,-1.424238,0,34.615385,0,0,0,0.429016,0,,,,,,,,,,,0.155999,1,,0,UNVERIFIED,0,,0,8.829886,3,4.793864,1,4348658.555500,0,182610.000933,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,10.400000,10.400000,9.200000,9.995000,0.000000,-11.538462,-3.894231,2024-07-19T09:30:00-04:00,0.000000,-5.618269,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,BTBT,0001710350,true,29,81,3.670000,3.761100,593423.428000,52735479.141000,333081973.770000,0.437024,0,-0.024575,0,0.006966,0,0.001465,0,-0.203012,0,-3.149274,0,3.190616,4,2.482289,2,0.391547,1,36.250000,0,1,1,0.313141,0,34.170854,0,50.551655,1,47.889995,0,,,,,0.155999,1,,0,UNVERIFIED,0,,0,9.768782,3,3.133515,1,52735479.141000,4,593423.428000,2,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.800000,3.935000,3.690000,3.890000,3.552632,-2.894737,2.368421,2024-07-19T10:11:00-04:00,1.842105,1.184211,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,BTG,BBG001T0CNW6,true,16,30,2.980000,2.930000,144597.627500,31316477.064000,3875561073.000000,1.038990,1,,,,,,,,,,,,,-1.677852,0,0.041081,0,20.689655,0,0,0,0.528126,0,,,,,,,,,,,0.155999,1,,0,UNVERIFIED,0,,0,3.259588,1,1.677852,0,31316477.064000,3,144597.627500,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.920000,2.990000,2.880000,2.950000,2.397260,-1.369863,1.027397,2024-07-19T10:12:00-04:00,1.369863,1.198630,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,BWA,BBG001S7F4D2,true,13,26,33.840000,32.920000,914510.063333,82928858.388500,7954275717.360001,233.983333,4,,,,,,,,,,,,,-2.718676,0,1.073547,3,8.000000,0,0,0,1.403142,2,,,,,,,-0.596786,0,-2.277889,0,0.155999,1,,0,UNVERIFIED,0,,0,2.420002,1,3.102837,1,82928858.388500,4,914510.063333,2,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,32.500000,32.955000,32.130000,32.630000,1.400000,-1.138462,0.400000,2024-07-19T09:38:00-04:00,1.400000,0.292308,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,CDE,BBG001S5PM54,true,21,44,6.340000,6.080000,350936.662500,39614117.761000,2425745352.180000,1.498500,2,-0.103064,0,-0.006659,0,-0.008771,0,17.311924,4,8.398731,4,4.680441,4,-4.100946,0,-0.587053,0,37.209302,0,0,0,0.569920,0,33.333333,0,47.031158,0,46.426019,0,,,,,0.155999,1,OTHER,1,SINGLE_SOURCE,1,,0,4.675530,2,2.523659,0,39614117.761000,3,350936.662500,1,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.090000,6.480000,6.020000,6.290000,6.403941,-1.149425,3.284072,2024-07-19T12:01:00-04:00,3.612479,3.530378,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,CELH,BBG001SQSKT3,true,10,18,50.980000,50.750000,672618.738100,316790486.914500,11810792570.580000,0.409735,0,,,,,,,,,,,,,-0.451157,0,-0.004310,0,58.823529,1,0,0,0.279854,0,,,,,,,-0.598207,0,-0.010371,0,0.157420,1,,0,UNVERIFIED,0,,0,5.549249,2,1.392703,0,316790486.914500,4,672618.738100,2,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,51.120000,51.145000,48.600000,49.610000,0.048905,-4.929577,-2.953834,2024-07-19T09:30:00-04:00,0.048905,-1.271518,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,CGC,BBG001T6MH82,true,16,36,7.220000,7.330000,379257.993467,23152753.248000,598598402.520000,1.234549,1,,,,,,,,,,,,,1.523546,1,-2.111532,0,34.285714,0,0,0,1.300091,2,,,,,,,0.505474,1,0.862072,0,0.155999,1,OTHER,1,SINGLE_SOURCE,1,3832.016667,0,6.706371,2,8.448753,2,23152753.248000,2,379257.993467,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,3832.016667,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.300000,7.320000,7.050000,7.115000,0.273973,-3.424658,-2.534247,2024-07-19T09:32:00-04:00,0.273973,-0.313699,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,CHPT,BBG00Q741ZS7,false,39,109,2.060000,1.950000,627712.603567,33365383.430500,861137455.460000,1.770507,3,-0.149547,0,-0.052124,0,-0.046311,0,7.706897,4,2.488758,4,0.685704,2,-5.339806,0,-2.208081,0,22.222222,0,0,0,0.650163,0,25.124378,0,40.026596,0,39.149306,0,-0.596786,0,-4.899019,0,0.155999,1,,0,UNVERIFIED,0,,0,9.186200,3,5.825243,1,33365383.430500,3,627712.603567,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.960000,2.020000,1.860000,1.965000,3.061224,-5.102041,0.255102,2024-07-19T12:01:00-04:00,1.836735,-0.765306,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,CIFR,BBG00XYHY0L1,false,35,108,6.000000,6.140000,1176690.324733,66063096.676500,1542344976.000000,0.952374,0,-0.043117,0,0.014693,0,0.031321,2,-12.880391,0,-1.966949,0,-0.183012,0,2.333333,2,0.990707,2,36.448598,0,0,0,0.566626,0,30.079681,0,52.700577,1,62.472682,3,-0.422753,0,2.600088,1,0.155999,1,,0,UNVERIFIED,0,,0,10.534167,4,6.166667,2,66063096.676500,4,1176690.324733,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.090000,6.390000,5.901200,6.190000,4.926108,-3.100164,1.642036,2024-07-19T10:15:00-04:00,3.119869,2.947455,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,CLOV,BBG00SHY90K3,true,12,22,1.690000,1.660000,46189.045700,6992220.515500,824118253.530000,0.342887,0,0.034804,2,,,,,60.004291,4,,,,,-1.775148,0,0.108801,0,38.095238,0,1,1,0.251608,0,50.505051,1,,,,,-0.422753,0,-1.508394,0,0.155999,1,,0,UNVERIFIED,0,,0,5.409975,2,1.775148,0,6992220.515500,1,46189.045700,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.650000,1.710000,1.610000,1.630000,3.636364,-2.424242,-1.212121,2024-07-19T10:13:00-04:00,3.030303,2.460606,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-19,CLSK,BBG001S7F576,false,52,146,17.070000,17.190000,4744326.535233,552607813.971000,3153676371.870000,0.409708,0,-0.021325,0,-0.016696,0,0.001107,0,4.407241,4,-2.179813,0,1.112754,3,0.702988,0,-0.103408,0,40.000000,0,1,1,0.303515,0,33.642312,0,38.968560,0,45.162851,0,-0.427341,0,0.969742,0,0.160587,1,OTHER,1,SINGLE_SOURCE,1,3125.000000,0,8.902377,3,2.401875,0,552607813.971000,4,4744326.535233,4,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,8,16.666667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,3125.000000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.120000,18.485000,16.990000,17.840000,7.973131,-0.759346,4.205607,2024-07-19T13:50:00-04:00,3.050234,2.102804,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
