trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-24,AMPL,BBG012CDTZZ5,true,14,25,8.430000,8.360000,407464.321067,5539935.659500,1003592326.140000,1037.051962,4,,,,,,,,,,,,,-0.830368,0,0.322629,1,41.666667,0,0,0,1.503545,3,,,,,,,-0.576745,0,0.384207,0,-0.637830,0,,0,UNVERIFIED,0,,0,3.817150,1,5.338078,1,5539935.659500,1,407464.321067,1,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,8.340000,8.695000,8.130000,8.155000,4.256595,-2.517986,-2.218225,2024-07-24T09:42:00-04:00,4.256595,1.558753,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,APLD,BBG001SK4K76,true,15,24,5.050000,5.110000,87062.046833,39547246.132000,536816237.250000,0.294680,0,,,,,,,,,,,,,1.188119,1,-0.238194,0,34.782609,0,0,0,0.287635,0,,,,,,,-0.576745,0,2.402694,1,-0.637830,0,EARNINGS,4,SINGLE_SOURCE,1,57.866667,4,13.847100,4,3.168317,1,39547246.132000,3,87062.046833,0,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,57.866667,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.010000,5.180000,4.541000,4.560000,3.393214,-9.361277,-8.982036,2024-07-24T09:32:00-04:00,3.393214,-3.393214,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,ASTS,BBG00Q402TS1,true,23,55,13.840000,13.511200,558466.942700,90242580.301000,1247137347.200000,0.582668,0,-0.061824,0,-0.022601,0,-0.005416,0,29.060515,4,6.980156,4,2.692344,4,-2.375723,0,-1.066033,0,35.185185,0,0,0,0.344517,0,24.238227,0,24.238227,0,38.794164,0,-0.431194,0,-1.306699,0,-0.637830,0,,0,UNVERIFIED,0,,0,7.731364,3,3.106936,1,90242580.301000,4,558466.942700,2,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,13.550000,14.058200,13.260000,13.360000,3.750554,-2.140221,-1.402214,2024-07-24T10:16:00-04:00,2.066421,0.885609,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,AU,0001973832,true,14,29,28.070000,28.130000,770394.808000,39475615.973000,11780517023.940001,0.866563,0,,,,,,,,,,,,,0.213751,0,0.211975,0,42.857143,0,0,0,0.493594,0,,,,,,,,,,,-0.888439,0,,0,UNVERIFIED,0,,0,3.412387,1,1.246883,0,39475615.973000,3,770394.808000,2,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,28.070000,28.513100,27.640000,27.670000,1.578554,-1.531885,-1.425009,2024-07-24T11:38:00-04:00,0.783755,0.106876,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,AVTR,BBG00G2HHYF5,true,29,67,21.170000,22.350000,3732550.423333,135386948.172500,14319096171.550001,112.559775,4,0.017746,1,0.013945,0,0.025582,1,-12.343645,0,2.483091,4,0.698788,2,5.573925,3,0.633819,2,43.939394,0,2,2,1.473175,2,59.090909,2,60.240964,2,61.261261,2,-0.180584,0,6.642949,2,-0.888439,0,OTHER,1,SINGLE_SOURCE,1,765.000000,1,2.689115,1,3.731696,1,135386948.172500,4,3732550.423333,4,42,42.000000,42.000000,35.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,21,43.750000,alpha_v1.3_25m,33.333333,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,765.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.570000,22.710000,22.030000,22.365000,0.620292,-2.392556,-0.908285,2024-07-24T13:10:00-04:00,0.000000,-1.241028,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,BB,BBG001S60618,true,11,23,2.470000,2.440000,348649.410433,19640333.289500,1445816794.630000,2.068622,4,,,,,,,,,,,,,-1.214575,0,-1.074331,0,27.272727,0,0,0,0.378591,0,,,,,,,-0.576745,0,0.000000,0,-0.637830,0,OTHER,1,SINGLE_SOURCE,1,,0,3.961538,1,1.619433,0,19640333.289500,2,348649.410433,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.450000,2.500000,2.370000,2.395000,2.040816,-3.265306,-2.244898,2024-07-24T09:41:00-04:00,2.040816,-0.420408,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,BE,BBG001T53509,true,12,26,15.110000,14.840000,211924.779967,83602733.215000,3385376899.590000,0.204073,0,0.059309,3,,,,,-17.336975,0,,,,,-1.786896,0,-0.431672,0,28.000000,0,0,0,0.368495,0,81.525851,4,,,,,-0.462260,0,-0.686807,0,-0.637830,0,EARNINGS,4,SINGLE_SOURCE,1,2833.950000,0,6.511724,2,2.510258,0,83602733.215000,4,211924.779967,0,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2833.950000,NEUTRAL,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,14.900000,15.430000,14.370000,14.460000,3.557047,-3.557047,-2.953020,2024-07-24T09:40:00-04:00,3.557047,-1.073826,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,BITF,BBG00PGMZVM7,false,35,66,2.700000,2.700000,592865.893600,60285962.341000,869746804.200000,0.603832,0,0.056825,3,0.014650,0,-0.017851,0,8.732154,4,-2.037582,0,-0.187112,0,0.000000,0,-0.290992,0,30.769231,0,1,1,0.340134,0,99.504950,4,66.446281,3,46.983011,0,,,,,-0.637830,0,,0,UNVERIFIED,0,,0,8.155820,3,2.592593,0,60285962.341000,4,592865.893600,2,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,25.000000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.700000,2.770000,2.610000,2.610000,2.592593,-3.333333,-3.333333,2024-07-24T10:22:00-04:00,2.407407,-0.007407,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,BTBT,0001710350,false,32,54,4.040000,4.030000,452078.548067,55480317.427750,366662445.240000,0.300820,0,0.031759,2,-0.033196,0,-0.031913,0,-2.655361,0,-0.743733,0,1.288563,3,-0.247525,0,-0.670629,0,35.849057,0,0,0,0.273343,0,66.835017,3,35.652798,0,42.343032,0,,,,,-0.637830,0,,0,UNVERIFIED,0,,0,8.829562,3,2.720297,0,55480317.427750,4,452078.548067,1,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.000000,4.160000,3.800000,3.870000,4.000000,-5.000000,-3.250000,2024-07-24T09:41:00-04:00,4.000000,-0.125000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,BXMT,BBG001S5Q7V7,false,37,62,19.630000,18.190000,2882371.520167,39411118.795000,3382201083.170000,26.188061,4,0.130849,4,0.079105,4,-0.113715,0,-5.689568,0,0.114782,0,-0.337429,0,-7.335711,0,-1.609959,0,39.344262,0,1,1,4.855726,4,55.555556,2,60.073110,2,43.045604,0,-0.341695,0,-6.356186,0,-0.637830,0,,0,UNVERIFIED,0,,0,2.308784,1,10.697911,3,39411118.795000,3,2882371.520167,4,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,56.250000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,17.640000,18.200000,17.195000,17.345000,3.174603,-2.522676,-1.672336,2024-07-24T10:31:00-04:00,2.607710,0.481859,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,CDE,BBG001S5PM54,true,17,24,6.530000,6.571500,140280.373333,35003689.750000,2498441190.810000,0.561112,0,,,,,,,,,,,,,0.635528,0,-0.481484,0,26.086957,0,0,0,0.381578,0,,,,,,,0.992440,1,0.280918,0,-0.637830,0,,0,UNVERIFIED,0,,0,4.663312,2,1.684533,0,35003689.750000,3,140280.373333,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.580000,6.810000,6.375000,6.390000,3.495441,-3.115502,-2.887538,2024-07-24T10:56:00-04:00,2.431611,0.297872,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-24,CELH,BBG001SQSKT3,true,15,25,47.470000,47.090000,684740.078167,320877204.319000,10997613246.869999,0.402127,0,-0.003572,0,0.003844,0,,,-5.381110,0,-5.847420,0,,,-0.800506,0,-0.103797,0,41.666667,0,0,0,0.186610,0,52.173913,1,53.056235,1,,,-0.180584,0,0.268518,0,-0.888439,0,,0,UNVERIFIED,0,,0,5.688796,2,0.926901,0,320877204.319000,4,684740.078167,2,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,47.090000,47.850000,45.610000,45.630000,1.613931,-3.142918,-3.100446,2024-07-24T09:41:00-04:00,1.613931,-0.042472,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
