orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-05-29,11,REXR,BBG004MB82S9,6.322385167932559,14,LONG,True,SELECTED,False,False,False,False,87640.0,13861.857142857143,1152657.2142857143,0.8182142857142861,43.2,43.35,42.9601,43.34,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,12,DAL,BBG001SPT759,6.19097694689758,14,SHORT,True,SELECTED,True,False,False,False,963913.0,155696.42857142858,5555078.857142857,0.9533857142857143,48.93,49.48,48.34,48.55,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,13,UNH,BBG001S6WCJ1,5.934105085789278,14,SHORT,True,SELECTED,True,False,False,False,523227.0,88172.85714285714,2764293.9285714286,7.517857142857159,492.34,493.9,476.65,476.81,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,14,SAGE,BBG0025X16Z4,5.510682384078286,14,SHORT,True,SELECTED,False,False,False,False,90424.0,16408.85714285714,1293018.5714285714,0.7189285714285717,11.45,11.62,11.15,11.15,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,15,ANF,BBG001S97027,5.287331509801169,14,LONG,True,SELECTED,False,True,False,True,199099.0,37655.857142857145,1293571.7857142857,4.616342857142861,155.56,162.7799,155.56,161.435,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,16,COP,BBG001S5TZM2,5.227991480178765,14,SHORT,True,SELECTED,True,False,False,False,519479.0,99364.92857142857,4484559.285714285,1.9649500000000018,117.6,117.66,115.88,116.2,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,17,VIK,0001745201,5.200206363626167,14,SHORT,True,SELECTED,False,False,False,False,132476.0,25475.14285714286,1617287.7142857143,0.9858642857142854,30.66,30.75,29.75,29.8,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,18,TEAM,BBG01BGWHFS4,5.005948146752028,14,LONG,True,SELECTED,True,False,False,False,176435.0,35245.07142857143,1440063.4285714286,4.241607142857144,160.68,161.2,159.495,160.69,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,19,CUBE,BBG001SHP0D7,4.820204283928803,14,LONG,True,SELECTED,False,False,False,False,79888.0,16573.571428571428,1179662.0714285714,0.8183357142857156,40.15,40.6,40.15,40.49,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,20,MNMD,BBG001TCSL84,4.509309341002436,14,LONG,True,SELECTED,False,False,False,False,183115.0,40608.21428571428,1170883.857142857,0.602492857142857,8.83,9.31,8.75,8.952,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-05-29,21,UAL,BBG001SQ87W0,4.469657521579053,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,913182.0,204306.92857142858,5628020.071428572,1.1200928571428561,49.475,49.53,48.27,48.4,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,22,CVS,BBG001S5QBD8,4.097817415473869,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,1564446.0,381775.4285714286,13040558.714285715,1.368228571428572,53.2,53.37,52.9,52.94,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,23,SMTC,BBG001S7TWW4,3.9210155061394474,14,LONG,False,BEYOND_TOP_N,False,False,False,False,91123.0,23239.64285714286,1094773.142857143,1.5825,40.37,41.055,40.01,40.98,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,24,MRVI,BBG00Y1DFW44,3.7110508838302083,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,143285.0,38610.357142857145,1988970.5714285714,0.5671071428571434,9.99,9.99,9.4,9.4,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,25,XYL,BBG001V05C73,3.668323782562042,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,91815.0,25029.14285714286,1285902.2857142857,2.0164285714285706,138.7,138.7,137.17,138.32,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,26,DVN,BBG001S63VG4,3.6614172070954427,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,533775.0,145783.7142857143,4943731.785714285,0.8428642857142853,48.66,48.72,47.96,48.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,27,JWN,BBG001S7BDN5,3.4414190404324136,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,221841.0,64462.07142857143,2340128.5714285714,0.5603571428571436,21.3,21.36,21.135,21.14,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,28,WBA,BBG001S5XBY7,3.1668867163121908,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,1401648.0,442594.9285714286,11692289.714285715,0.5836642857142856,15.192,15.245,14.96,15.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,29,ASTS,BBG00Q402TS1,3.1446596007632808,14,SHORT,False,BEYOND_TOP_N,False,True,False,True,2789661.0,887110.6428571428,14728466.07142857,0.6827857142857143,6.17,6.18,5.68,5.899,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,30,AY,0001601072,3.1359615016172477,14,LONG,False,BEYOND_TOP_N,False,False,False,False,278257.0,88731.0,2592021.1428571427,0.8196357142857141,22.17,22.21,22.16,22.19,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,31,HUM,BBG001S5S1X6,3.0456305228004847,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,103055.0,33837.0,1607119.642857143,5.577864285714286,345.96,346.0,335.01,335.46,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,32,ASO,BBG00X7L1CW0,3.041759441256382,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,54937.0,18060.928571428572,1156643.9285714286,1.388628571428571,57.4,57.55,56.3,56.32,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,33,HALO,BBG001SGX585,2.969407762325841,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,65338.0,22003.714285714286,1108892.7142857143,1.496414285714287,42.71,42.71,42.52,42.52,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,34,RRC,BBG001SBZNN8,2.8956692820287264,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,87467.0,30206.14285714286,2440689.9285714286,1.0710714285714293,36.62,36.785,36.53,36.57,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,35,ELS,BBG001S5T5G5,2.8546976973279152,14,LONG,False,BEYOND_TOP_N,False,False,False,False,23183.0,8121.0,1094798.357142857,1.0678571428571426,60.42,60.49,60.04,60.49,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,36,GPS,BBG001S5RNN0,2.812278917358933,14,LONG,False,BEYOND_TOP_N,False,False,False,False,320738.0,114049.14285714286,5969002.857142857,0.7317999999999998,20.46,20.82,20.46,20.6,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,37,LBRT,BBG00GK831C5,2.807868056052626,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,86862.0,30935.214285714286,1950398.7142857143,0.6680928571428569,24.24,24.43,24.07,24.185,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,38,LBTYK,0001570585,2.8012138954109775,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,139842.0,49921.92857142857,2913534.714285714,0.5144642857142853,16.38,16.49,16.18,16.28,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,39,MTDR,BBG001T3L5S4,2.7836721995190286,14,LONG,False,BEYOND_TOP_N,False,False,False,False,47293.0,16989.428571428572,1033865.7142857143,1.4908071428571408,62.1,62.5,61.99,62.21,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,40,AMH,BBG003NXJNJ4,2.7812685670227,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,43802.0,15748.92857142857,1387233.4285714286,0.5104642857142875,35.23,35.27,35.0,35.2,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,41,RHI,BBG001S5VP41,2.595540290690406,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,28177.0,10855.92857142857,1133282.4285714286,1.1835142857142853,65.0,65.3,64.805,64.91,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,42,BNS,BBG001S5Y2B1,2.5668085311987885,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,136605.0,53219.78571428572,1252795.5,0.6214714285714281,47.11,47.11,46.5,46.59,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,43,FYBR,BBG010MVVVX6,2.546788173316117,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,44096.0,17314.35714285714,1197318.7857142857,0.7442857142857139,25.18,25.63,25.11,25.15,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,44,BCG,BBG01G023175,2.5435051056756115,14,LONG,False,BEYOND_TOP_N,False,False,False,False,15301.0,6015.714285714285,1495421.2857142857,1.1924642857142858,7.18,7.246,7.141,7.21,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,45,BF.B,BBG001S5P4H1,2.5155830834779866,14,LONG,False,BEYOND_TOP_N,True,False,False,False,63765.0,25348.0,1719023.857142857,0.992214285714285,44.34,44.56,44.24,44.42,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,46,BBY,BBG001S5P285,2.512103726656474,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,123113.0,49007.92857142857,2359313.0714285714,1.6429642857142863,72.0,72.52,70.87,71.3,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,47,PATH,BBG00GKS1G12,2.5077570425697995,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,566354.0,225840.85714285713,5824460.642857143,0.6155285714285712,18.38,18.49,18.14,18.16,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,48,NARI,BBG009J8K7N9,2.50490412514192,14,LONG,False,BEYOND_TOP_N,False,False,False,False,22693.0,9059.42857142857,1003423.5714285715,1.6712714285714287,49.68,50.0975,49.54,49.81,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,49,KLG,BBG018CYVVX4,2.4913782288080073,14,LONG,False,BEYOND_TOP_N,False,False,False,False,51064.0,20496.285714285714,1060851.2857142857,0.8458214285714281,19.13,19.29,19.06,19.29,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,50,NFE,BBG00MJH9M32,2.474167485639594,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,108974.0,44044.71428571428,2082884.357142857,1.1489285714285717,24.75,24.75,24.42,24.53,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,51,EGO,BBG001S5YPQ4,2.455369347413655,14,LONG,False,BEYOND_TOP_N,False,False,False,False,127665.0,51994.21428571428,1326860.142857143,0.5153357142857145,15.96,16.46,15.96,16.2,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,52,GPRE,BBG001SPVM17,2.422679648820952,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,30374.0,12537.357142857143,1100235.9285714286,0.7883999999999993,17.79,17.85,17.49,17.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,53,AXTA,0001616862,2.4108575307626854,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,54033.0,22412.35714285714,1954599.5,0.5217857142857143,34.42,34.455,34.13,34.3,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,54,JCI,0000833444,2.409424010618604,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,443439.0,184043.57142857142,6242177.5,1.4932142857142878,72.9,73.41,72.4,72.61,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,55,TSN,BBG001S871D5,2.386609468874992,14,DOJI,False,DOJI_SKIPPED,True,False,False,False,61118.0,25608.714285714286,2577197.3571428573,0.923571428571429,57.5,57.635,57.39,57.5,False,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,56,TAP,BBG001S5VQ21,2.3408874431644593,14,LONG,False,BEYOND_TOP_N,False,False,False,False,65127.0,27821.5,1778612.857142857,1.0095714285714286,52.65,53.38,52.6,53.27,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,57,COF,BBG001S65PV8,2.3337589718519167,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,68537.0,29367.64285714286,1749582.2142857143,2.0714285714285756,134.82,135.31,133.7,134.225,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-29,58,INSM,BBG001S9SKW7,2.2959752886599114,14,LONG,False,BEYOND_TOP_N,False,True,False,True,503582.0,219332.5,4169533.3571428573,3.156071428571429,46.0,48.64,45.85,48.535,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
