trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-19,AI,BBG00Y6G6Y84,true,20,65,23.270000,24.000000,1314953.465600,126035989.448000,2840075366.570000,0.511686,0,0.025330,1,-0.003784,0,-0.003131,0,10.476894,4,2.082120,4,0.292885,1,3.137086,2,-0.072509,0,46.875000,0,1,1,0.610944,0,63.636364,3,43.357076,0,51.840039,1,1.152881,2,-0.444138,0,2.428344,4,EARNINGS,4,SINGLE_SOURCE,1,2970.000000,0,5.141660,2,2.621401,0,126035989.448000,4,1314953.465600,3,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,2970.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.050000,24.150000,23.490000,23.730000,0.415800,-2.328482,-1.330561,2024-09-19T09:30:00-04:00,0.415800,-1.392931,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,ALGS,BBG00QX7QH77,false,32,86,14.160000,13.650000,3176638.499133,1146849.345500,1071466257.360000,591.003507,4,,,,,-0.098733,0,,,,,-2.495855,0,-3.601695,0,-5.859283,0,42.352941,0,0,0,5.643653,4,,,,,52.459209,1,0.161695,0,-6.191733,0,2.428344,4,FDA_REGULATORY,4,SINGLE_SOURCE,1,75.000000,4,14.522952,4,61.370056,4,1146849.345500,0,3176638.499133,4,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,2,AVAILABLE,2,FDA_REGULATORY,OTHER,SINGLE_SOURCE,75.000000,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,12.810000,13.105000,9.900000,10.180000,2.302888,-22.716628,-20.530835,2024-09-19T09:30:00-04:00,2.302888,-11.085090,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,ALLY,BBG001S5RLN4,true,12,22,34.050000,34.933000,681468.671267,187876904.363000,10349818659.599998,0.844103,0,0.035329,2,,,,,-2.063398,0,,,,,2.593245,2,0.062144,0,42.857143,0,0,0,0.538149,0,91.150442,4,,,,,1.914269,2,-1.000753,0,1.679729,4,EARNINGS,4,SINGLE_SOURCE,1,1063.000000,1,4.906650,2,1.807930,0,187876904.363000,4,681468.671267,2,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1063.000000,NEGATIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,34.610000,35.220000,34.190000,34.960000,1.762496,-1.213522,1.011268,2024-09-19T13:47:00-04:00,0.722335,0.115574,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,ALT,BBG001SNS461,true,14,28,7.430000,7.600000,394393.201067,15781464.127500,526751974.980000,2.160843,4,,,,,,,,,,,,,2.288022,2,-1.051844,0,29.629630,0,0,0,0.474802,0,,,,,,,0.161695,0,-0.302017,0,2.428344,4,OTHER,1,SINGLE_SOURCE,1,,0,6.889829,2,3.230148,1,15781464.127500,2,394393.201067,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.650000,7.920000,7.485000,7.580000,3.529412,-2.156863,-0.915033,2024-09-19T10:14:00-04:00,1.699346,0.784314,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,ALTM,0001977303,true,14,26,2.470000,2.580000,133071.950000,26024632.869500,2654001896.650000,0.645268,0,,,,,,,,,,,,,4.453441,3,0.600495,2,36.000000,0,0,0,0.804408,0,,,,,,,0.161695,0,1.863403,0,2.428344,4,,0,UNVERIFIED,0,,0,6.133603,2,4.048583,1,26024632.869500,3,133071.950000,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.620000,2.620000,2.463575,2.495000,0.000000,-5.970420,-4.770992,2024-09-19T09:30:00-04:00,0.000000,-4.198473,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,AMC,BBG001SZYYL4,false,42,100,4.780000,4.860000,1159587.237533,38661613.936000,1260031823.520000,1.792826,3,0.034526,2,0.013785,0,-0.002726,0,6.821143,4,2.670132,4,-0.419390,0,1.673640,1,0.202769,0,32.323232,0,2,2,0.344369,0,75.000000,4,64.124294,3,52.771619,1,,,,,2.428344,4,,0,UNVERIFIED,0,,0,3.854154,1,1.255230,0,38661613.936000,3,1159587.237533,3,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,37.500000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.870000,4.895000,4.660000,4.730000,0.513347,-4.312115,-2.874743,2024-09-19T09:30:00-04:00,0.513347,-1.232033,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,APA,BBG00YTS96H1,true,11,21,25.110000,25.650000,334750.760000,163550956.149000,7572006602.190000,1.514791,3,,,,,,,,,,,,,2.150538,2,0.109481,0,45.000000,0,0,0,0.184000,0,,,,,,,,,,,2.271763,4,OTHER,1,SINGLE_SOURCE,1,3883.616667,0,4.045912,2,0.597372,0,163550956.149000,4,334750.760000,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,3883.616667,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.660000,25.840000,25.275000,25.350000,0.701481,-1.500390,-1.208106,2024-09-19T09:30:00-04:00,0.701481,-0.701481,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,APLD,BBG001SK4K76,false,44,118,6.070000,6.420000,2201145.237733,103672225.024000,740811553.590000,0.428936,0,0.087985,4,0.008018,0,-0.003075,0,-2.831606,0,0.213149,0,0.103921,0,5.766063,3,0.549641,2,46.153846,0,1,1,0.277912,0,71.739130,4,59.433962,2,51.730104,1,1.152881,2,2.184838,1,2.428344,4,,0,UNVERIFIED,0,,0,15.350553,4,3.953871,1,103672225.024000,4,2201145.237733,3,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,10.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.400000,6.550000,5.530000,5.560000,2.343750,-13.593750,-13.125000,2024-09-19T09:31:00-04:00,2.343750,-3.359375,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,APLT,BBG001SMJMY2,false,30,111,7.850000,7.900000,1072019.402100,25958677.393000,831211623.350000,0.426184,0,-0.045010,0,-0.017206,0,-0.009722,0,10.740461,4,-0.268787,0,2.662697,4,0.636943,0,-0.337998,0,39.090909,0,0,0,0.725478,0,0.000000,0,39.878543,0,42.548435,0,0.161695,0,-1.953096,0,2.428344,4,FDA_REGULATORY,4,SINGLE_SOURCE,1,1312.316667,1,8.929117,3,6.496815,2,25958677.393000,3,1072019.402100,3,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,2,AVAILABLE,2,FDA_REGULATORY,OTHER,SINGLE_SOURCE,1312.316667,POSITIVE,POSITIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.100000,8.869100,7.840000,8.000000,9.495062,-3.209877,-1.234568,2024-09-19T12:02:00-04:00,2.098765,0.617284,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,ARDX,BBG001WH4F33,true,11,16,5.900000,6.050000,55992.736533,15299137.959500,1372847447.200000,1.922797,3,,,,,,,,,,,,,2.542373,2,-0.216075,0,26.666667,0,0,0,0.436105,0,,,,,,,0.161695,0,-0.047665,0,2.428344,4,EARNINGS,4,SINGLE_SOURCE,1,1064.000000,1,4.607748,2,2.033898,0,15299137.959500,2,55992.736533,0,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,1064.000000,NEGATIVE,NEGATIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.100000,6.160000,5.930000,5.990000,0.983607,-2.786885,-1.803279,2024-09-19T12:10:00-04:00,0.163934,-0.901639,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,ASPN,BBG001SJZK39,true,17,61,24.880000,26.180000,1293167.162000,40475388.171500,1907413506.400000,10.954520,4,,,,,,,,,,,,,5.225080,3,-0.279848,0,53.333333,1,0,0,0.800508,0,,,,,,,0.840887,1,1.955850,0,2.428344,4,,0,UNVERIFIED,0,,0,7.130282,3,5.426045,1,40475388.171500,3,1293167.162000,3,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.220000,28.810000,25.331100,28.770000,9.877956,-3.390160,9.725400,2024-09-19T15:58:00-04:00,0.457666,-2.021358,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-19,ASTS,BBG00Q402TS1,false,46,140,28.300000,29.279900,6886343.679900,625987405.847500,3904288347.700000,0.540664,0,0.000733,0,-0.003722,0,-0.010537,0,-12.822993,0,-3.424669,0,1.133773,3,3.462544,2,-0.042577,0,43.884892,0,0,0,0.374852,0,47.984966,0,46.862274,0,45.739910,0,0.997468,1,0.193313,0,2.271763,4,GUIDANCE,4,SINGLE_SOURCE,1,4258.016667,0,12.675467,4,4.522968,1,625987405.847500,4,6886343.679900,4,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,OTHER,SINGLE_SOURCE,4258.016667,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,29.150000,30.510000,28.030000,28.610000,4.665523,-3.842196,-1.852487,2024-09-19T13:18:00-04:00,0.445969,-1.097770,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
