trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-30,APLD,BBG001SK4K76,true,26,53,3.820000,3.870000,293464.107600,16849049.773000,466210895.340000,1.869656,3,0.004513,0,-0.020293,0,-0.020049,0,-24.303087,0,-2.984438,0,2.057609,4,1.308901,1,-0.835440,0,36.538462,0,0,0,0.460086,0,50.000000,1,39.733060,0,42.795181,0,0.858399,1,0.034616,0,0.415886,2,,0,UNVERIFIED,0,,0,10.281414,4,4.185864,1,16849049.773000,2,293464.107600,1,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.880000,3.880000,3.340000,3.640000,0.000000,-13.917526,-6.185567,2024-08-30T09:30:00-04:00,0.000000,-9.278351,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,ASTS,BBG00Q402TS1,false,37,71,29.250000,29.550000,3672331.825200,710188240.198500,4035351030.750000,0.350640,0,-0.025233,0,-0.010989,0,0.003652,0,-1.306069,0,-4.595007,0,-2.977457,0,1.025641,1,-0.066939,0,47.142857,0,0,0,0.153943,0,55.089577,2,46.878252,0,51.399306,1,0.322948,0,-0.125930,0,0.828624,3,EARNINGS,4,SINGLE_SOURCE,1,2532.000000,0,17.716850,4,2.324786,0,710188240.198500,4,3672331.825200,4,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,1,2.083333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,2532.000000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,28.970000,31.600000,27.930000,29.070000,9.078357,-3.589921,0.345185,2024-08-30T10:52:00-04:00,3.520884,3.294097,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,AU,0001973832,true,21,29,30.530000,29.970000,451272.996667,52176798.107000,12812938537.260000,0.305729,0,-0.038432,0,-0.028897,0,-0.018571,0,-7.808585,0,2.715014,4,0.799404,2,-1.834261,0,-0.660739,0,28.571429,0,0,0,0.371433,0,10.000000,0,18.918919,0,30.952381,0,,,,,0.402973,2,,0,UNVERIFIED,0,,0,3.258785,1,1.211923,0,52176798.107000,4,451272.996667,1,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,29.980000,30.160000,29.480000,29.660000,0.600400,-1.667779,-1.067378,2024-08-30T09:34:00-04:00,0.600400,-0.133422,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,BBAI,BBG00Z4HKRY1,true,14,47,1.620000,1.620000,80805.379333,12952829.250000,393057403.740000,0.057236,0,0.082874,4,,,,,-6.369427,0,,,,,0.000000,0,1.433717,3,26.086957,0,0,0,0.439701,0,100.000000,4,,,,,0.858399,1,-1.274285,0,0.415886,2,OTHER,1,SINGLE_SOURCE,1,108.000000,4,9.981041,3,3.703704,1,12952829.250000,2,80805.379333,0,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,108.000000,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.620000,1.630000,1.540000,1.590000,0.617284,-4.938272,-1.851852,2024-08-30T09:41:00-04:00,0.617284,-0.617284,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,BBIO,BBG00P9KDZL5,false,53,145,24.620000,26.000000,17453132.063733,31884696.742000,4541213804.120000,668.314112,4,0.025020,1,-0.119089,0,-0.114251,0,-4.607186,0,0.400397,1,1.297989,3,5.605199,3,-5.040609,0,40.277778,0,0,0,3.152511,4,46.228032,0,40.555556,0,37.224529,0,0.550665,1,4.225911,1,0.828624,3,,0,UNVERIFIED,0,,0,3.939886,1,13.711617,3,31884696.742000,3,17453132.063733,4,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,16,33.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,26.000000,28.259900,25.850000,27.870000,8.691923,-0.576923,7.192308,2024-08-30T09:37:00-04:00,8.691923,4.461538,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,BIRK,0001977102,true,11,19,50.900000,51.650000,452521.223333,75497691.839000,9560322632.799999,0.712843,0,,,,,,,,,,,,,1.473477,1,-0.311615,0,33.333333,0,0,0,0.351640,0,,,,,,,,,,,0.415886,2,,0,UNVERIFIED,0,,0,4.834213,2,1.178782,0,75497691.839000,4,452521.223333,1,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,51.500000,51.520000,49.035000,49.910000,0.038835,-4.786408,-3.087379,2024-08-30T09:32:00-04:00,0.038835,-2.048544,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,BITF,BBG00PGMZVM7,true,15,32,2.170000,2.200000,133734.789333,37484751.870250,725112010.000000,0.176705,0,,,,,,,,,,,,,1.382488,1,-0.109462,0,32.258065,0,0,0,0.330239,0,,,,,,,,,,,0.415886,2,,0,UNVERIFIED,0,,0,7.201448,3,2.764977,0,37484751.870250,3,133734.789333,0,9,9.000000,9.000000,7.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.170000,2.185000,2.120000,2.170000,0.691244,-2.304147,0.000000,2024-08-30T09:30:00-04:00,0.691244,-0.460829,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,BTBT,0001710350,true,23,41,3.230000,3.260000,140033.087567,37791324.312750,381536288.700000,0.216007,0,-0.010122,0,,,-0.008845,0,8.597230,4,,,0.745908,2,0.928793,0,-0.672646,0,27.500000,0,0,0,0.259164,0,50.000000,1,,,45.355191,0,,,,,0.415886,2,,0,UNVERIFIED,0,,0,8.558160,3,2.476780,0,37791324.312750,3,140033.087567,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.280000,3.290000,3.170000,3.230000,0.304878,-3.353659,-1.524390,2024-08-30T09:30:00-04:00,0.304878,-1.719512,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,BTG,BBG001T0CNW6,true,18,21,2.830000,2.830000,67934.140000,34322558.748000,3687345576.610000,0.257611,0,,,,,,,,,,,,,0.000000,0,-0.308254,0,25.000000,0,0,0,0.269651,0,,,,,,,,,,,0.415886,2,,0,UNVERIFIED,0,,0,3.239525,1,1.060071,0,34322558.748000,3,67934.140000,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.840000,2.840000,2.770000,2.810000,0.000000,-2.464789,-1.056338,2024-08-30T09:30:00-04:00,0.000000,-0.443662,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,CAVA,BBG00GBR8762,true,16,24,110.870000,112.110000,1608508.776233,504650462.916000,12639428016.190001,0.177528,0,,,,,,,,,,,,,1.118427,1,0.288591,1,56.521739,1,0,0,0.252571,0,,,,,,,0.365300,0,0.350154,0,0.402973,2,OTHER,1,SINGLE_SOURCE,1,105.000000,4,5.607842,2,1.343916,0,504650462.916000,4,1608508.776233,3,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,3,6.250000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,105.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,112.000000,114.040000,110.300000,114.040000,1.821429,-1.517857,1.821429,2024-08-30T15:59:00-04:00,1.089286,0.598214,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,CELH,BBG001SQSKT3,true,17,34,37.630000,37.910000,703249.548500,228477377.255500,8760000853.410000,0.220919,0,,,,,,,,,,,,,0.744087,0,-0.051225,0,39.393939,0,0,0,0.167708,0,,,,,,,0.322948,0,-0.407484,0,0.828624,3,,0,UNVERIFIED,0,,0,4.713033,2,0.901674,0,228477377.255500,4,703249.548500,2,11,11.000000,11.000000,9.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,38.240000,38.699900,37.330000,38.020000,1.202667,-2.379707,-0.575314,2024-08-30T09:37:00-04:00,1.202667,0.732218,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,CHPT,BBG00Q741ZS7,true,16,35,1.860000,1.900000,136947.264833,16499932.954500,787448690.460000,0.551247,0,0.055972,3,0.014497,0,,,-11.207060,0,3.732827,4,,,2.150538,2,0.605587,2,29.411765,0,1,1,0.223802,0,66.891892,3,57.225434,2,,,0.735685,1,0.998966,0,0.415886,2,GUIDANCE,4,SINGLE_SOURCE,1,1405.616667,1,6.221198,2,1.612903,0,16499932.954500,2,136947.264833,0,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,25.000000,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1405.616667,NEUTRAL,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.900000,1.960000,1.860000,1.880000,3.157895,-2.105263,-1.052632,2024-08-30T10:07:00-04:00,2.631579,1.268421,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-30,CHWY,BBG00P19DLQ4,true,10,19,28.700000,28.820000,915894.736667,164084322.847500,12482074964.799999,0.254538,0,,,,,,,,,,,,,0.418118,0,0.069757,0,33.333333,0,0,0,0.308518,0,,,,,,,0.365300,0,-0.350154,0,0.402973,2,EARNINGS,4,SINGLE_SOURCE,1,2675.850000,0,5.024813,2,1.707317,0,164084322.847500,4,915894.736667,2,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,0,0.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,2675.850000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,29.090000,29.750000,28.230000,28.540000,2.268821,-2.956342,-1.890684,2024-08-30T09:35:00-04:00,2.268821,-0.891372,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
