orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-08-30,15,EBS,BBG001SP1G40,4.002209219875261,14,SHORT,True,SELECTED,False,True,False,False,651915.0,162888.7857142857,4114573.8571428573,1.4647571428571429,10.5,10.5,9.43,9.49,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-08-30T09:35:00-04:00,9.43,2024-08-30T09:36:00-04:00,9.576475714285714,STOP,170,-0.9999999999999968,0.7423117709437994,-2.545068928950162,-1.5532949553097966,-24.90087142857135,-2.1597151795182503,-34.62239404285707,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,16,PGY,0001883085,3.8888964267369626,14,LONG,True,SELECTED,False,False,False,False,114648.0,29480.85714285714,1035853.5,0.9344142857142855,14.68,14.85,14.65,14.73,True,TRIGGERED,True,2024-08-30T09:53:00-04:00,14.85,2024-08-30T15:59:00-04:00,15.06,SESSION_END,267,2.24739714718159,2.6936026936027035,-0.43771043771043683,1.41414141414142,56.07000000000023,1.1113265993266053,44.06354400000023,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,17,PGNY,BBG002H1K1K7,3.6660055006287897,14,LONG,True,SELECTED,False,False,False,False,51223.0,13972.42857142857,1306563.857142857,0.6591714285714284,22.26,23.34,22.26,23.225,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-08-30T10:30:00-04:00,23.34,2024-08-30T10:32:00-04:00,23.274082857142858,STOP,379,-0.9999999999999857,0.08568980291345785,-0.3427592116538092,-0.28242134900232174,-24.98259714285678,-0.6426242159382991,-56.845638467999635,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,18,GILD,BBG001S6Y1X7,2.9747019123359104,14,LONG,True,SELECTED,True,False,False,False,478382.0,160816.7857142857,4819860.357142857,1.23535,79.43,80.25,79.28,79.99,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-08-30,19,OPCH,BBG001S6X756,2.8808131439710385,14,SHORT,True,SELECTED,False,False,False,False,41380.0,14364.0,1001680.5714285715,0.6094857142857146,31.75,31.795,31.71,31.71,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,20,INTC,BBG001S5SF65,2.876567161228199,14,SHORT,True,SELECTED,True,False,False,False,6588789.0,2290504.1428571427,64386110.78571428,0.8157071428571427,21.25,21.44,21.0,21.205,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,21,CM,BBG001S5YBB1,2.78398704420565,14,LONG,False,BEYOND_TOP_N,True,False,False,False,86199.0,30962.428571428572,1209062.0714285714,0.8771357142857151,57.99,58.62,57.73,58.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,22,YUM,BBG001S7JQ30,2.77719729563614,14,LONG,False,BEYOND_TOP_N,True,False,False,False,72296.0,26032.0,1675741.642857143,1.8119285714285707,135.44,135.565,135.0,135.565,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,23,FRO,0000913290,2.665574168487497,14,LONG,False,BEYOND_TOP_N,False,False,False,False,150576.0,56489.142857142855,1275178.5,0.6021428571428574,23.76,24.38,23.72,24.0294,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,24,GTLB,BBG00DHTYPJ6,2.632286368971106,14,LONG,False,BEYOND_TOP_N,False,False,False,False,53828.0,20449.14285714286,1298991.2142857143,1.5935642857142855,47.97,48.38,47.52,47.995,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,25,CRDO,0001807794,2.6089428472850913,14,LONG,False,BEYOND_TOP_N,False,False,False,False,126388.0,48444.142857142855,1965071.357142857,1.7469071428571434,35.2,35.59,35.2,35.425,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,26,VLO,BBG001S5X8K9,2.599606837767364,14,LONG,False,BEYOND_TOP_N,True,False,False,False,118639.0,45637.28571428572,2289569.5,3.500307142857145,141.05,144.465,140.78,143.775,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,27,AFRM,BBG00Y7BP8Z0,2.5695343124187566,14,LONG,False,BEYOND_TOP_N,False,True,False,False,1380459.0,537240.9285714285,10837658.285714285,2.240342857142857,41.5,42.0399,40.57,41.95,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,28,IP,BBG001S5SBF4,2.451180831566621,14,LONG,False,BEYOND_TOP_N,True,False,False,False,201094.0,82039.64285714286,3795627.1428571427,0.8353071428571417,47.9,48.11,47.76,47.965,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,29,W,BBG001THKQ26,2.4295442546197137,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,174207.0,71703.57142857143,3822940.9285714286,2.3657428571428576,42.52,42.67,42.02,42.175,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,30,PAGS,0001712807,2.3985805561676834,14,LONG,False,BEYOND_TOP_N,False,False,False,False,527122.0,219764.14285714287,6323661.714285715,0.6317857142857145,11.05,11.32,10.97,11.18,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,31,LYB,0001489393,2.2834657697388705,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,57658.0,25250.214285714286,1495396.7142857143,1.4127428571428555,98.12,98.23,97.51,97.91,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,32,TRU,BBG002Q7J607,2.2691572619822975,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,60722.0,26759.714285714286,1897723.857142857,2.2882142857142846,96.63,96.98,96.21,96.39,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,33,COO,BBG001S5Q1H6,2.221912629620983,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,42150.0,18970.14285714286,1192935.7857142857,2.4714357142857133,106.38,106.95,105.78,105.78,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,34,PPG,BBG001S5VC13,2.1998115788521213,14,LONG,False,BEYOND_TOP_N,True,False,False,False,29521.0,13419.785714285714,1184801.0714285714,1.623885714285718,129.6,130.16,129.03,130.16,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,35,NTNX,BBG001V13SG8,2.122546601080353,14,LONG,False,BEYOND_TOP_N,True,False,False,False,143197.0,67464.71428571429,2250464.214285714,1.9877857142857158,63.04,64.09,62.96,63.9,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,36,OLLI,BBG0098VVDS0,2.0923279305642852,14,LONG,False,BEYOND_TOP_N,False,False,False,False,87025.0,41592.42857142857,1330200.7857142857,3.541071428571431,87.75,89.84,87.75,88.485,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,37,NE,0001895262,2.057056270197696,14,LONG,False,BEYOND_TOP_N,False,False,False,False,72338.0,35165.78571428572,1595602.142857143,0.9949785714285707,37.7,37.87,37.57,37.82,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,38,APP,BBG006HFPX86,1.9853070022088857,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,241323.0,121554.5,3288780.5714285714,3.8445928571428545,92.0,93.3,92.0,93.2022,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,39,ALGM,BBG00H5S83B8,1.9752955267406136,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,27094.0,13716.42857142857,1540837.0714285714,1.0054142857142854,25.0,25.0,24.785,24.855,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,40,BRK.B,BBG001S90346,1.9688623465797728,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,241515.0,122667.28571428571,3396330.214285714,5.851385714285731,470.52,471.86,470.0,471.413,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,41,CHX,BBG00JH9V005,1.9640161676860894,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,27454.0,13978.5,1084297.7142857143,0.6574999999999999,31.05,31.05,30.8,30.935,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,42,CLX,BBG001S5PX50,1.8817789568372745,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,35264.0,18739.714285714286,1111891.2142857143,2.593028571428572,157.26,158.44,157.26,157.98,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,43,MPC,BBG001S169P1,1.8492011672915893,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,76267.0,41243.21428571428,2282412.714285714,3.705857142857145,170.34,173.1829,169.96,172.33,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,44,BIRK,0001977102,1.82473224161817,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,107346.0,58828.357142857145,1528558.0714285714,2.4606142857142865,51.5,51.52,50.25,50.37,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,45,ANF,BBG001S97027,1.80510127037478,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,89995.0,49855.92857142857,2072466.2142857143,8.601364285714283,143.0,143.865,140.3,140.99,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,46,ETR,BBG001S67KF5,1.7996948155867358,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,37994.0,21111.35714285714,1463603.0,1.308407142857142,120.0,120.31,119.86,120.145,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,47,BF.B,BBG001S5P4H1,1.7784632524040693,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,42418.0,23850.928571428572,1496772.7142857143,0.8612428571428578,45.66,45.785,45.57,45.64,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,48,CRWD,BBG00BLYKRZ7,1.736514500415784,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,505354.0,291016.28571428574,5260900.071428572,9.340135714285712,277.78,284.11,277.755,282.58,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,49,GME,BBG001S5RLR0,1.7113032762375369,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,323760.0,189189.14285714287,4579892.5,0.8763071428571431,21.82,22.2,21.78,22.17,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,50,PEP,BBG001S695T1,1.700806229394469,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,187376.0,110168.92857142857,4285680.857142857,2.17774285714286,172.06,172.5,171.8,172.26,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,51,VFC,BBG001S5X749,1.6748460445286595,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,176780.0,105550.0,5495543.571428572,0.7678499999999998,18.49,18.65,18.45,18.59,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-08-30,52,SMTC,BBG001S7TWW4,1.6729475396098972,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,103530.0,61884.78571428572,1817774.142857143,1.9945571428571423,44.39,45.21,44.08,44.76,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
