trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-04,AGNC,BBG001T074G2,true,15,43,9.580000,9.570000,483256.007400,110917383.264500,6207840000.000000,0.426086,0,0.000000,0,,,,,22.490759,4,,,,,-0.104384,0,-0.104898,0,28.571429,0,0,0,0.292602,0,50.000000,1,,,,,0.718774,1,-0.818670,0,-0.004488,0,OTHER,1,SINGLE_SOURCE,1,,0,1.942365,0,0.521921,0,110917383.264500,4,483256.007400,1,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.580000,9.600000,9.480000,9.495000,0.208768,-1.043841,-0.887265,2024-03-04T09:30:00-05:00,0.208768,-0.365344,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,AI,BBG00Y6G6Y84,false,51,145,35.870000,36.000100,12531133.088900,364472931.761000,4239897274.680000,1.191048,1,0.005178,0,-0.014602,0,-0.007855,0,1.102644,3,0.083296,0,-0.618455,0,0.362699,0,-0.587804,0,41.666667,0,1,1,0.809715,0,48.699080,0,44.960067,0,48.693649,0,0.635607,1,-0.724606,0,0.451698,2,EARNINGS,4,SINGLE_SOURCE,1,2995.000000,0,6.664543,2,4.822972,1,364472931.761000,4,12531133.088900,4,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,5,AVAILABLE,4,EARNINGS,OTHER,SINGLE_SOURCE,2995.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,36.470000,37.540000,33.810100,34.090000,2.933918,-7.293392,-6.525912,2024-03-04T09:37:00-05:00,2.933918,-3.482314,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,AKBA,BBG001T922S9,true,15,22,1.710000,1.789400,37798.447067,3345832.499000,322016609.970000,1.021849,1,,,,,,,,,,,,,4.643275,3,0.759668,2,33.333333,0,0,0,0.727177,0,,,,,,,1.362855,2,2.828722,1,0.451698,2,,0,UNVERIFIED,0,,0,6.385965,2,4.678363,1,3345832.499000,0,37798.447067,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.770000,1.790000,1.610000,1.620000,1.129944,-9.039548,-8.474576,2024-03-04T09:45:00-05:00,1.129944,-2.259887,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,AKRO,BBG00L9211Z7,false,59,196,27.810000,35.500000,50321791.678067,31556006.353500,1546296486.750000,353.058606,4,-0.177755,0,-0.130303,0,-0.082284,0,-0.187344,0,2.764372,4,-0.200854,0,27.651924,4,-7.012712,0,45.641026,0,0,0,11.068486,4,28.169752,0,34.573462,0,39.366770,0,1.362855,2,25.837371,4,0.451698,2,FDA_REGULATORY,4,SINGLE_SOURCE,1,195.000000,3,8.055196,3,97.087379,4,31556006.353500,3,50321791.678067,4,46,46.000000,46.000000,38.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,3,AVAILABLE,3,FDA_REGULATORY,OTHER,SINGLE_SOURCE,195.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,35.508000,37.000000,29.800000,31.070000,4.201870,-16.075251,-12.498592,2024-03-04T09:32:00-05:00,4.201870,-7.823589,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,ALT,BBG001SNS461,true,24,63,12.090000,12.340000,1015474.965233,69632515.269500,636978890.340000,0.456057,0,-0.000739,0,0.001430,0,-0.002952,0,-13.845197,0,-4.107923,0,-2.963296,0,2.067825,2,-0.810931,0,46.774194,0,0,0,0.538243,0,63.426423,3,48.367080,0,53.871924,1,1.362855,2,0.253272,0,0.451698,2,,0,UNVERIFIED,0,,0,10.821458,4,5.669148,1,69632515.269500,4,1015474.965233,3,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.335000,12.350000,10.985000,11.050000,0.121605,-10.944467,-10.417511,2024-03-04T09:30:00-05:00,0.121605,-5.553304,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,AMC,BBG001SZYYL4,false,53,137,4.360000,4.390000,1113260.855500,65182565.774000,864836075.280000,0.848084,0,-0.009121,0,-0.015469,0,-0.001807,0,-2.474463,0,1.581794,3,-1.443123,0,0.688073,0,0.173046,0,25.000000,0,0,0,0.516243,0,44.444444,0,46.666667,0,48.483930,0,,,,,0.451698,2,OTHER,1,SINGLE_SOURCE,1,,0,8.260321,3,3.899083,1,65182565.774000,4,1113260.855500,3,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.360000,4.390000,4.120000,4.310000,0.688073,-5.504587,-1.146789,2024-03-04T09:30:00-05:00,0.688073,-3.238532,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,AMSC,BBG001S70C31,true,14,49,13.710000,14.650000,474500.806833,11690478.538000,415208693.580000,5.409488,4,0.180974,4,,,,,12.067315,4,,,,,6.856309,4,2.710373,4,50.000000,1,1,1,0.911230,0,100.000000,4,,,,,1.143584,2,5.261028,2,0.451698,2,,0,UNVERIFIED,0,,0,6.536887,2,5.178702,1,11690478.538000,2,474500.806833,1,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,22,45.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.060000,15.240000,13.430100,14.330000,1.195219,-10.822709,-4.847278,2024-03-04T09:34:00-05:00,1.195219,-8.499336,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,ANF,BBG001S97027,true,13,31,131.370000,133.400000,2180236.859700,167181588.143000,6615408417.270000,4.727436,4,-0.031158,0,-0.014141,0,,,4.095085,4,-2.512876,0,,,1.545254,1,-0.058767,0,46.666667,0,0,0,0.336346,0,18.032787,0,28.476821,0,,,0.658341,1,0.435215,0,0.451698,2,OTHER,1,SINGLE_SOURCE,1,,0,3.313683,1,1.179874,0,167181588.143000,4,2180236.859700,3,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,3,AVAILABLE,3,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,132.200000,139.479600,132.200000,137.300000,5.506505,0.000000,3.857791,2024-03-04T11:34:00-05:00,3.819970,3.343419,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,APLD,BBG001SK4K76,true,13,40,4.210000,4.250000,110377.090433,16161253.812250,447524031.450000,0.952349,0,,,,,,,,,,,,,0.950119,0,-1.063029,0,41.025641,0,0,0,0.345168,0,,,,,,,0.635607,1,-0.137186,0,0.451698,2,,0,UNVERIFIED,0,,0,9.129284,3,2.850356,0,16161253.812250,2,110377.090433,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.310000,4.440000,4.090000,4.100000,3.016241,-5.104408,-4.872390,2024-03-04T09:37:00-05:00,3.016241,0.348028,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,APPS,BBG001SPBG12,true,14,21,3.210000,3.190000,75933.881567,11106911.854500,322660025.820000,0.997196,0,,,,,,,,,,,,,-0.623053,0,-0.259307,0,50.000000,1,0,0,0.357590,0,,,,,,,0.262588,0,-1.337339,0,0.451698,2,,0,UNVERIFIED,0,,0,7.376502,3,2.492212,0,11106911.854500,2,75933.881567,0,8,8.000000,8.000000,6.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.250000,3.250000,3.005000,3.200000,0.000000,-7.538462,-1.538462,2024-03-04T09:30:00-05:00,0.000000,-6.307692,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,AR,BBG001T61KH8,true,13,24,25.920000,26.480000,458279.126667,135992685.652000,7790100480.000001,3.430682,4,,,,,,,,,,,,,2.160494,2,0.626272,2,56.521739,1,0,0,0.623693,0,,,,,,,1.124234,2,0.584563,0,0.451698,2,,0,UNVERIFIED,0,,0,4.231068,2,2.199074,0,135992685.652000,4,458279.126667,1,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.600000,27.005000,26.440000,26.740000,1.522556,-0.601504,0.526316,2024-03-04T11:14:00-05:00,0.526316,-0.093985,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,ARCC,BBG001SL96Z9,true,11,15,20.230000,20.280000,156193.249000,82927360.481000,11519703227.200001,0.318773,0,,,,,,,,,,,,,0.247158,0,0.209862,0,42.857143,0,0,0,0.990392,0,,,,,,,,,,,-0.232037,0,ANALYST_ACTION,2,SINGLE_SOURCE,1,,0,0.901419,0,0.988631,0,82927360.481000,4,156193.249000,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,0,0.000000,alpha_v1.3_25m,,false,5,AVAILABLE,5,ANALYST_ACTION,OTHER,SINGLE_SOURCE,,UNKNOWN,NEGATIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,20.270000,20.370000,20.205000,20.315000,0.493340,-0.320671,0.222003,2024-03-04T09:55:00-05:00,0.493340,0.443019,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-04,ARQT,BBG00QN8K4P1,true,23,67,11.770000,12.120000,604489.861967,45405311.203000,1108192321.060000,0.992944,0,-0.194800,0,,,-0.049695,0,-3.713563,0,,,0.925846,2,2.973662,2,-0.726613,0,43.939394,0,0,0,0.576662,0,33.323226,0,,,30.583667,0,1.362855,2,1.159109,0,0.451698,2,EARNINGS,4,SINGLE_SOURCE,1,4279.883333,0,9.101651,3,6.168224,2,45405311.203000,3,604489.861967,2,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,4279.883333,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.040000,12.350000,10.780000,10.960000,2.574751,-10.465116,-8.970100,2024-03-04T09:31:00-05:00,2.574751,-6.395349,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
