orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-05-30,11,KSS,BBG001S71NV5,11.812202808631886,14,LONG,True,SELECTED,False,True,False,False,1915266.0,162143.0,5268140.214285715,1.0519642857142861,20.69,21.2,20.4,21.03,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,12,SRPT,BBG001S6KJC6,8.58168141353465,14,SHORT,True,SELECTED,False,False,False,False,226538.0,26397.85714285714,1110799.642857143,4.469650000000002,122.95,123.0,121.28,121.755,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,13,HPQ,BBG001S6W7N7,8.162522622036791,14,LONG,True,SELECTED,True,False,False,False,1598247.0,195803.07142857142,6940366.857142857,0.6081714285714289,34.4,36.0869,34.4,36.015,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,14,FLEX,0000866374,7.853511761046645,14,LONG,True,SELECTED,False,False,False,False,630338.0,80261.92857142857,3810387.1428571427,0.7575000000000001,33.48,33.69,33.395,33.61,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,15,CPRI,0001530721,6.745403703049953,14,SHORT,True,SELECTED,False,False,False,False,103726.0,15377.285714285714,1034448.6428571428,0.6982857142857141,33.4,33.442,32.95,33.315,False,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,16,AEO,BBG001S7Q949,6.739521243321109,14,LONG,True,SELECTED,False,False,False,False,419398.0,62229.642857142855,3893597.5,0.7595928571428576,21.59,22.48,21.2,21.765,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,17,PSTG,BBG00212PW10,6.04249370042567,14,SHORT,True,SELECTED,True,False,False,False,565580.0,93600.42857142857,3310078.6428571427,1.7415500000000006,68.5,68.75,63.55,64.2399,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,18,ACN,0001467373,5.715538262814656,14,SHORT,True,SELECTED,True,False,False,False,518334.0,90688.57142857143,2777294.5,5.811778571428574,289.97,290.5,287.865,288.095,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,19,ACHC,BBG001SNNWL7,5.359983274095756,14,LONG,True,SELECTED,False,False,False,False,73248.0,13665.714285714286,1118600.642857143,2.6839642857142865,65.21,66.23,65.21,65.905,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,20,NOW,BBG001T4JFC0,5.294282884875481,14,SHORT,True,SELECTED,True,False,False,False,196281.0,37074.142857142855,1024063.6428571428,16.89701428571428,690.99,692.57,679.88,680.095,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,21,GPS,BBG001S5RNN0,5.00872268182604,14,LONG,False,BEYOND_TOP_N,False,False,False,False,639474.0,127672.07142857143,6489481.571428572,0.8014428571428568,21.71,22.23,21.68,22.025,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,22,TMO,BBG001S5WS08,4.765211596807496,14,LONG,False,BEYOND_TOP_N,True,False,False,False,202272.0,42447.642857142855,1176052.142857143,8.64142857142858,551.53,556.25,550.55,555.1,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,23,HRL,BBG001S5S0D0,4.575159236703471,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,201174.0,43970.92857142857,2238154.285714286,0.6298714285714284,33.68,33.84,32.54,33.035,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,24,TTC,BBG001S5WX98,4.382148818413423,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,57008.0,13009.142857142857,1153595.7857142857,2.380428571428571,78.24,78.9,78.0,78.0,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,25,CIEN,BBG001S61J73,4.172199254490003,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,65958.0,15808.92857142857,1097419.0,0.8742142857142855,48.22,48.47,47.63,47.775,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,26,LBTYB,0001570585,4.085470085470085,8,DOJI,False,DOJI_SKIPPED,False,False,False,False,478.0,117.0,2910367.214285714,0.5187499999999997,16.85,16.85,16.85,16.85,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,27,BOX,BBG001T5R852,4.084761272045828,14,LONG,False,BEYOND_TOP_N,False,False,False,False,162935.0,39888.5,1797925.4285714286,0.6376857142857144,26.7,27.01,26.63,26.78,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,28,MRUS,0001651311,3.8340145759964797,14,LONG,False,BEYOND_TOP_N,False,False,False,False,200396.0,52267.92857142857,1472700.9285714286,3.2660714285714287,55.25,56.945,55.2,56.73,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,29,CGC,BBG001T6MH82,3.751694838720834,14,LONG,False,BEYOND_TOP_N,False,True,True,False,1394647.0,371737.85714285716,11086575.0,1.0441428571428575,9.0,9.99,8.91,9.92,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,30,DG,BBG001T5BM30,3.584071872466901,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,227394.0,63445.71428571428,2419112.4285714286,4.7742857142857105,143.89,145.5,139.5,139.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,31,INSM,BBG001S9SKW7,3.357687441948261,14,LONG,False,BEYOND_TOP_N,False,True,False,False,848744.0,252776.35714285713,4988537.428571428,3.6903571428571427,54.78,57.5,54.67,57.5,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,32,DELL,BBG00DW3SZT0,3.328042942471635,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,2051138.0,616319.5714285715,11004124.42857143,8.298271428571429,178.8,178.84,172.11,172.315,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,33,WHR,BBG001S5XFS5,3.1912646029124523,14,LONG,False,BEYOND_TOP_N,False,False,False,False,116351.0,36459.21428571428,1424004.5,2.0634785714285724,85.58,87.73,85.32,87.54,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,34,OZK,BBG001SMRQL8,3.1860509791208926,14,LONG,False,BEYOND_TOP_N,False,False,False,False,151636.0,47593.71428571428,1158738.0,1.429671428571428,40.17,41.21,40.1,41.185,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,35,NVST,BBG00LN4B6D9,3.1646279861359363,14,LONG,False,BEYOND_TOP_N,False,False,False,False,58174.0,18382.571428571428,1960089.857142857,0.5903500000000003,18.45,18.61,18.41,18.53,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,36,ADBE,BBG001S5NCQ5,3.150801403098047,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,284550.0,90310.35714285714,2562337.6428571427,9.54295000000001,464.9,466.82,458.39,461.74,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,37,WDAY,BBG001T21KQ7,2.919573009021405,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,413457.0,141615.57142857142,3671443.714285714,7.321642857142854,207.25,208.175,204.52,205.51,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,38,ASAN,BBG00WYHL741,2.9124514667817083,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,92586.0,31789.714285714286,1396398.7857142857,0.5084285714285716,13.63,13.71,13.49,13.53,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,39,ANF,BBG001S97027,2.9077743979029784,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,144684.0,49757.642857142855,1975322.142857143,7.5063428571428625,188.08,189.45,185.85,187.695,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,40,CNC,BBG001S6T7Q8,2.853180129622521,14,LONG,False,BEYOND_TOP_N,True,False,False,False,128484.0,45031.857142857145,3441519.3571428573,1.862499999999996,68.5,70.01,68.5,69.45,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,41,DAY,BBG005D7PF43,2.7706071126650746,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,48224.0,17405.571428571428,1644000.0714285714,1.7832142857142854,52.68,52.71,51.63,51.855,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,42,SMAR,BBG00GQK3WC4,2.7227470823949225,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,46544.0,17094.5,1056032.5,0.8710571428571424,38.79,38.79,38.3,38.425,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,43,PYPL,BBG0077VNXW5,2.686556407674868,14,LONG,False,BEYOND_TOP_N,True,False,False,False,1013423.0,377220.0714285714,8915955.642857144,1.346414285714285,62.77,63.23,62.13,63.17,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,44,FWONK,BBG01HLMBDC5,2.681795369379015,14,LONG,False,BEYOND_TOP_N,True,False,False,False,22901.0,8539.42857142857,1142986.2142857143,1.5127428571428558,73.72,74.5,73.72,74.468,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,45,ORCL,BBG001S5SJG6,2.528065796816602,14,LONG,False,BEYOND_TOP_N,True,False,False,False,391205.0,154744.7857142857,6387521.428571428,2.1504000000000016,120.17,121.44,120.01,120.59,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,46,DDOG,BBG003NJHZW5,2.4458050794754156,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,198044.0,80972.92857142857,2848535.285714286,2.842735714285712,123.4,123.83,120.8,121.04,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,47,GPRE,BBG001SPVM17,2.438034511875636,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,32173.0,13196.285714285714,1110903.857142857,0.8101857142857136,17.14,17.23,16.89,16.945,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,48,COP,BBG001S5TZM2,2.4325560737535015,14,LONG,False,BEYOND_TOP_N,True,False,False,False,310231.0,127532.92857142857,5205336.785714285,2.2420928571428584,115.7,116.15,115.25,116.015,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,49,IGT,0001619762,2.4219478805973846,14,LONG,False,BEYOND_TOP_N,False,False,False,False,55856.0,23062.428571428572,1001625.4285714285,0.6543642857142855,19.54,19.55,19.4,19.55,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,50,DKS,BBG001SK2651,2.4069660589891804,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,81199.0,33735.0,1273641.7857142857,7.065714285714285,227.28,228.5,226.1,227.03,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,51,ARLO,BBG00K88DTJ1,2.4026715516811246,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,72231.0,30062.785714285714,1294152.7857142857,0.7108285714285714,14.11,14.12,13.78,13.83,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,52,WDC,BBG001S5XD28,2.3712331675860234,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,401224.0,169204.7857142857,5185168.142857143,2.219864285714285,76.68,76.75,75.6,75.875,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,53,TDS,BBG001S5WM29,2.3427141091549126,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,69593.0,29706.14285714286,2011039.9285714286,1.5459857142857136,17.14,17.49,16.9647,17.01,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,54,ISRG,BBG001S7XR78,2.305922420761039,14,LONG,False,BEYOND_TOP_N,True,False,False,False,83956.0,36408.857142857145,1036373.4285714285,7.579735714285712,405.0,408.4,401.68,405.8412,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,55,BMO,BBG001S5Y203,2.2886527778959276,14,DOJI,False,DOJI_SKIPPED,True,False,False,False,57651.0,25189.928571428572,1041466.8571428572,1.6568285714285713,87.66,87.78,86.72,87.66,False,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,,DOJI_SKIPPED,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,56,ASTS,BBG00Q402TS1,2.276709629690507,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,2461543.0,1081184.4285714286,22506994.92857143,0.9628571428571429,9.24,9.4,8.59,8.66,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,57,CAVA,BBG00GBR8762,2.2685493602100855,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,199551.0,87964.14285714286,3340652.9285714286,4.45032857142857,87.35,89.04,86.66,86.75,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,58,UPS,BBG001SDGSH1,2.2418557123729106,14,LONG,False,BEYOND_TOP_N,True,False,False,False,199962.0,89194.85714285714,3046248.785714286,2.724414285714285,134.29,134.8649,133.58,134.36,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,59,MRVL,BBG00ZXBJ162,2.139938652529104,14,LONG,False,BEYOND_TOP_N,True,False,False,False,679357.0,317465.64285714284,10358832.714285715,2.391064285714283,75.391,76.525,75.08,75.52,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-05-30,60,DOCU,BBG001T535D5,2.1241705382487974,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,66492.0,31302.571428571428,1302436.9285714286,1.381771428571428,57.79,57.855,57.16,57.29,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
