trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-30,ALT,BBG001SNS461,true,12,16,6.850000,6.980000,89956.045600,21706956.480500,368042766.350000,0.330139,0,,,,,,,,,,,,,1.897810,1,0.173145,0,33.333333,0,0,0,0.260087,0,,,,,,,1.073609,2,0.195893,0,0.628309,3,LEGAL_REGULATORY,2,SINGLE_SOURCE,1,,0,9.476434,3,2.029197,0,21706956.480500,2,89956.045600,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,2,AVAILABLE,2,LEGAL_REGULATORY,OTHER,SINGLE_SOURCE,,UNKNOWN,NEGATIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.970000,7.165000,6.880000,7.010000,2.797704,-1.291248,0.573888,2024-05-30T13:28:00-04:00,1.721664,0.143472,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,AMC,BBG001SZYYL4,false,59,195,4.500000,4.420000,3052110.184567,624838027.036000,1115803494.000000,0.056355,0,0.003390,0,-0.008411,0,0.016884,1,14.732146,4,0.901847,2,0.567051,2,-1.777778,0,0.284036,1,24.742268,0,2,2,0.138056,0,50.000000,1,45.479204,0,51.428571,1,,,,,0.628309,3,GUIDANCE,4,SINGLE_SOURCE,1,2987.666667,0,28.531746,4,2.444444,0,624838027.036000,4,3052110.184567,4,34,34.000000,34.000000,28.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2987.666667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.440000,4.495000,4.225000,4.230000,1.238739,-4.842342,-4.729730,2024-05-30T09:34:00-04:00,1.238739,-3.024775,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,AMSC,BBG001S70C31,true,24,45,15.790000,17.550000,654084.152300,6123030.407500,478729288.690000,24.008731,4,-0.120583,0,0.001484,0,0.048631,2,-12.244174,0,-1.203424,0,2.421940,4,11.146295,4,0.338740,1,47.727273,0,1,1,1.505217,3,23.529412,0,49.019608,0,54.604012,1,0.642704,1,9.875282,2,0.628309,3,EARNINGS,4,SINGLE_SOURCE,1,939.950000,1,4.261287,2,6.333122,2,6123030.407500,1,654084.152300,2,39,39.000000,39.000000,32.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,19,39.583333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,939.950000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,true,8,17.950000,20.686600,16.590000,17.440000,15.245682,-7.576602,-2.841226,2024-05-30T09:51:00-04:00,15.245682,8.355989,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,ANF,BBG001S97027,true,10,22,189.450000,188.800000,1395887.793333,258134654.938500,9549325385.099998,0.531640,0,,,,,,,,,,,,,-0.343098,0,0.291156,1,57.142857,1,0,0,0.293968,0,,,,,,,-1.202535,0,0.231128,0,0.628309,3,EARNINGS,4,SINGLE_SOURCE,1,53.000000,4,3.962176,1,1.219319,0,258134654.938500,4,1395887.793333,3,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,21,AVAILABLE,21,EARNINGS,OTHER,SINGLE_SOURCE,53.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,188.080000,189.450000,176.570000,178.380000,0.728413,-6.119736,-5.157380,2024-05-30T09:33:00-04:00,0.728413,-1.717354,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,ASTS,BBG00Q402TS1,false,60,279,9.020000,9.600000,29764646.755167,94513844.813250,812801941.600000,4.810280,4,0.048338,4,0.027953,4,0.006818,0,4.444591,4,-1.185145,0,-0.121343,0,6.430155,4,0.426481,1,41.366906,0,1,1,1.261261,2,44.827586,0,50.000000,1,51.314884,1,0.451426,0,5.350421,2,0.628309,3,OTHER,1,SINGLE_SOURCE,1,,0,10.674691,4,18.070953,4,94513844.813250,4,29764646.755167,4,49,49.000000,49.000000,40.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,24,50.000000,alpha_v1.3_25m,41.666667,false,3,AVAILABLE,3,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.240000,9.400000,7.800000,8.400100,1.731602,-15.584416,-9.089827,2024-05-30T09:30:00-04:00,1.731602,-6.385281,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,AWIN,BBG011FT9PP4,true,22,36,5.600000,5.980000,157385.523433,20395858.976750,351054004.000000,0.539811,0,,,,,0.024295,1,,,,,-1.644132,0,6.785714,4,2.512859,4,45.714286,0,0,0,0.567091,0,,,,,63.776675,3,0.451426,0,5.705980,2,0.628309,3,,0,UNVERIFIED,0,,0,30.361735,4,16.428571,4,20395858.976750,2,157385.523433,0,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,5,5.890000,6.898800,5.800000,6.107900,17.127334,-1.528014,3.699491,2024-05-30T11:52:00-04:00,11.884550,9.592530,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,BB,BBG001S60618,true,12,23,2.750000,2.779300,37279.298833,41318643.408000,1609715054.750000,0.017083,0,,,,,,,,,,,,,1.065455,1,0.662056,2,36.363636,0,0,0,0.442333,0,,,,,,,-0.259758,0,0.696904,0,0.628309,3,EARNINGS,4,SINGLE_SOURCE,1,30.000000,4,8.025714,3,2.545455,0,41318643.408000,3,37279.298833,0,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,3,6.250000,alpha_v1.3_25m,,false,4,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,30.000000,UNKNOWN,POSITIVE,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.780000,2.810000,2.740000,2.785000,1.079137,-1.438849,0.179856,2024-05-30T12:55:00-04:00,0.359712,-0.179856,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,BE,BBG001T53509,true,22,45,15.520000,15.640000,1034941.036533,133429865.775500,3477236894.880000,0.897618,0,-0.000578,0,,,0.009659,0,5.974345,4,,,-0.115651,0,0.773196,0,-0.274585,0,43.181818,0,0,0,0.650559,0,40.000000,0,,,52.059308,1,0.642704,1,-0.497817,0,0.628309,3,,0,UNVERIFIED,0,,0,8.596972,3,5.067010,1,133429865.775500,4,1034941.036533,3,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,15.720000,16.830000,15.620000,16.645000,7.061069,-0.636132,5.884224,2024-05-30T13:08:00-04:00,3.435115,2.353690,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,BIRK,0001977102,false,43,95,49.990000,56.040000,9674131.103433,23797859.743000,9389401344.080000,1201.875000,4,0.098513,4,0.093149,4,0.060520,3,2.969382,4,0.620795,2,-2.267277,0,12.102420,4,2.483340,4,41.489362,0,2,2,5.100567,4,58.677491,2,64.658597,3,61.322877,2,,,,,0.628309,3,,0,UNVERIFIED,0,,0,2.967736,1,14.422885,3,23797859.743000,2,9674131.103433,4,55,55.000000,55.000000,45.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,35,72.916667,alpha_v1.3_25m,52.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,57.000000,57.650000,54.010000,55.890000,1.140351,-5.245614,-1.947368,2024-05-30T09:31:00-04:00,1.140351,-2.824561,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,BITF,BBG00PGMZVM7,true,27,60,2.180000,2.210000,306991.138567,33706332.889500,702240012.280000,0.362305,0,-0.023893,0,0.024428,1,0.017136,1,6.496348,4,0.426177,1,0.124254,0,1.376147,1,0.387289,1,38.983051,0,2,2,1.175118,1,0.980392,0,50.000000,1,52.706253,1,,,,,0.628309,3,GUIDANCE,4,SINGLE_SOURCE,1,1095.083333,1,7.568152,3,8.715596,2,33706332.889500,3,306991.138567,1,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1095.083333,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.210000,2.300000,2.150000,2.245000,4.072398,-2.714932,1.583710,2024-05-30T14:29:00-04:00,2.633484,1.357466,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,BRKR,BBG001SF69P0,true,24,49,72.550000,65.800000,6712712.705733,98695234.238500,10041733430.600000,974.362674,4,,,0.006918,0,-0.011904,0,,,-0.868810,0,-0.958364,0,-9.303928,0,-0.717440,0,31.250000,0,0,0,1.403345,2,,,51.741294,1,44.027304,0,1.448485,2,-10.383663,0,-0.368751,0,,0,UNVERIFIED,0,,0,3.812169,1,5.113715,1,98695234.238500,4,6712712.705733,4,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,65.500000,68.000000,64.750000,65.530000,3.816794,-1.145038,0.045802,2024-05-30T10:44:00-04:00,3.587786,3.083969,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-30,BURL,BBG004S641P3,false,39,77,200.360000,232.500000,35408936.414500,196157300.706000,12928281494.320002,1757.531144,4,0.037572,2,0.038268,2,0.043280,2,-0.386895,0,-2.364946,0,-0.445272,0,16.041126,4,1.899912,3,48.684211,0,0,0,4.937599,4,49.007937,0,56.267606,2,59.904913,2,-0.205475,0,16.615352,3,-0.368751,0,EARNINGS,4,SINGLE_SOURCE,1,69.966667,4,2.827682,1,12.881813,3,196157300.706000,4,35408936.414500,4,49,49.000000,49.000000,40.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,21,43.750000,alpha_v1.3_25m,25.000000,false,4,AVAILABLE,4,EARNINGS,OTHER,SINGLE_SOURCE,69.966667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,232.400000,241.969900,230.000000,235.470000,4.117857,-1.032702,1.320998,2024-05-30T10:29:00-04:00,3.838210,2.104131,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
