orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-09-25,11,FLS,BBG001SB3F87,3.6692116719268193,14,LONG,True,SELECTED,False,False,False,False,98072.0,26728.35714285714,1365444.5,1.1717785714285718,52.37,53.28,52.33,53.0461,True,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,12,DKNG,BBG0134WCMB3,3.5898098322404532,14,SHORT,True,SELECTED,True,False,False,False,1086618.0,302695.14285714284,9264300.07142857,1.5403571428571443,41.01,41.24,40.52,40.695,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,13,SNDX,BBG001T92272,3.465948342527195,14,SHORT,True,SELECTED,False,False,False,False,67229.0,19397.0,1338647.0714285714,0.791971428571429,18.56,18.56,18.42,18.43,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,TRIGGERED,True,2024-09-25T09:36:00-04:00,18.42,2024-09-25T09:36:00-04:00,18.499197142857145,STOP,315,-1.000000000000009,0.2442996742671102,-0.48805646036914513,-0.4299519156196722,-24.947100000000244,-0.7916270234217507,-45.932574780000245,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,14,UAL,BBG001SQ87W0,3.2957924091648567,14,LONG,True,SELECTED,True,False,False,False,873292.0,264971.78571428574,7315072.142857143,1.8334357142857125,53.58,55.1399,53.575,55.1399,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-25,15,SU,BBG001S5YSF0,3.2463166310235247,14,LONG,True,SELECTED,True,False,False,False,290041.0,89344.64285714286,4167735.714285714,0.9474642857142845,38.08,38.28,38.08,38.19,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-25,16,CAH,BBG001S7PC34,3.2133402220479095,14,SHORT,True,SELECTED,True,False,False,False,121725.0,37881.142857142855,2070919.142857143,1.933478571428573,110.1,110.65,107.23,107.51,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,17,OKTA,BBG001YV1SN3,3.1209083222611427,14,LONG,True,SELECTED,False,True,False,False,129190.0,41395.0,2304522.785714286,1.6702285714285716,74.86,75.68,74.8,75.11,False,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,,NOT_TRIGGERED,False,,,,,NOT_TRIGGERED,,,,,0.0,,,
orb_v1.0,2024-09-25,18,TSN,BBG001S871D5,3.0933764677482074,14,SHORT,True,SELECTED,True,False,False,False,152855.0,49413.642857142855,2342079.3571428573,1.2957142857142852,58.65,59.2,58.0,58.33,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,19,UPST,BBG00PKCBY62,3.083409213898943,14,LONG,True,SELECTED,False,True,False,False,951537.0,308599.0,7923469.285714285,2.8312999999999984,38.75,39.9,38.6107,39.6559,True,TRIGGERED,True,2024-09-25T09:37:00-04:00,39.9,2024-09-25T09:41:00-04:00,39.61687,STOP,88,-1.0000000000000002,0.7518796992481258,-1.0025062656641603,-0.709598997493734,-24.91543999999999,-0.9093054385964909,-31.92753255999999,TRIGGERED,True,2024-09-25T09:37:00-04:00,39.9,2024-09-25T09:41:00-04:00,39.61687,STOP,88,-1.0000000000000002,0.7518796992481258,-1.0025062656641603,-0.709598997493734,-24.91543999999999,-0.9093054385964909,-31.92753255999999,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,20,GM,BBG001SM1DK6,3.027802036614183,14,SHORT,True,SELECTED,True,False,False,False,1380365.0,455896.71428571426,13525956.357142856,1.528928571428571,45.95,46.4399,45.855,45.885,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,21,TNDM,BBG001TG5QC4,2.9105856723366013,14,LONG,True,SELECTED,False,False,False,False,100394.0,34492.71428571428,1075926.7142857143,2.3723214285714294,45.47,46.66,45.41,46.28,True,TRIGGERED,True,2024-09-25T09:58:00-04:00,46.66,2024-09-25T09:58:00-04:00,45.975,STOP,105,-2.8874670681219206,0.7286755250750288,-1.5002143163308945,-1.468066866695232,-71.9249999999995,-1.6669545649378386,-81.6691049999995,TRIGGERED,True,2024-09-25T09:58:00-04:00,46.66,2024-09-25T09:58:00-04:00,45.975,STOP,105,-2.8874670681219206,0.7286755250750288,-1.5002143163308945,-1.468066866695232,-71.9249999999995,-1.6669545649378386,-81.6691049999995,CASH_EXHAUSTED,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,22,DAL,BBG001SPT759,2.8473098926403915,14,LONG,False,BEYOND_TOP_N,True,False,False,False,841159.0,295422.35714285716,9191245.57142857,1.5008857142857133,47.98,49.19,47.96,49.035,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,23,RIVN,BBG00741Y1P0,2.803678202292731,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,2719525.0,969984.7142857143,28845892.5,0.7346357142857142,11.43,11.6,11.28,11.35,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,24,PCT,BBG00YRJF230,2.7619610926567253,14,LONG,False,BEYOND_TOP_N,False,False,False,False,446617.0,161702.85714285713,4432544.642857143,0.9192857142857144,10.39,10.55,10.3,10.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,25,SNOW,BBG007DHGNK2,2.7585062284832804,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,444246.0,161045.85714285713,6524799.5,3.4556857142857162,114.97,114.97,113.25,114.16,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,26,SMR,BBG00YG48PG8,2.7485614520131447,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,596771.0,217121.2142857143,5278065.571428572,0.9363500000000001,11.99,11.99,11.19,11.19,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,27,OKLO,BBG0112CBMQ8,2.6543475146827102,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,407660.0,153582.0,3271352.214285714,0.572857142857143,8.57,8.6862,8.13,8.205,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,28,CRBP,BBG0078PJKP8,2.5333842036007646,14,LONG,False,BEYOND_TOP_N,True,False,False,False,153197.0,60471.28571428572,1377127.0714285714,6.161471428571429,19.12,19.76,18.9035,19.495,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,29,HE,BBG001S5RV43,2.365201278483454,14,LONG,False,BEYOND_TOP_N,False,False,False,False,343361.0,145172.0,5505505.0,0.8471428571428571,9.87,10.0,9.8351,9.945,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,30,LYV,BBG001SNP2B2,2.3569045002016433,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,85159.0,36131.71428571428,2252771.285714286,2.428928571428575,107.97,108.0,106.2,106.555,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,31,IREN,0001878848,2.297509964376221,14,LONG,False,BEYOND_TOP_N,False,True,False,False,1139604.0,496017.0,13756675.785714285,0.6578571428571427,8.86,9.15,8.82,9.1151,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,32,PCOR,BBG0026ZJ313,2.2891513830508723,14,LONG,False,BEYOND_TOP_N,False,False,False,False,45085.0,19695.071428571428,2013601.0714285714,1.9993571428571424,61.65,62.5,61.41,61.7,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,33,NVAX,BBG001SGL8G3,2.279313337399655,14,LONG,False,BEYOND_TOP_N,False,False,False,False,477255.0,209385.42857142858,5705277.357142857,1.0050785714285717,13.66,13.98,13.5,13.88,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,34,RILY,BBG001SV8TK4,2.1388202613798235,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,120334.0,56261.857142857145,2130040.1428571427,0.6028857142857141,5.47,5.57,5.31,5.34,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,35,PPC,BBG001S5PSN1,2.132866416125726,14,SHORT,False,BEYOND_TOP_N,False,False,False,False,62429.0,29270.0,2017387.857142857,1.3499428571428562,43.0,43.14,42.64,42.74,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,36,CRBG,BBG016HJ8836,2.1286260104531594,14,LONG,False,BEYOND_TOP_N,True,False,False,False,67054.0,31501.071428571428,3985451.214285714,0.7950000000000005,28.8,28.95,28.77,28.88,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,37,CSIQ,BBG001SPNJT3,2.047325923693105,14,LONG,False,BEYOND_TOP_N,False,False,False,False,114009.0,55686.78571428572,1392055.5714285714,0.7977785714285716,14.63,14.75,14.58,14.7153,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,38,TXT,BBG001S5WZ39,2.0154324777927872,14,LONG,False,BEYOND_TOP_N,True,False,False,False,49235.0,24429.0,1024956.6428571428,1.7469642857142875,85.0,86.41,84.98,85.775,False,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,39,HPE,BBG0078W3NP4,1.9940090251224476,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,1587863.0,796316.8571428572,28036155.57142857,0.7006428571428572,19.69,19.93,19.58,19.87,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,40,V,BBG001SRCFY3,1.9535650508966969,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,611454.0,312993.9285714286,8513426.0,5.376471428571421,274.19,274.25,271.3,271.4,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,41,FWONK,BBG01HLMBDC5,1.9498048938046144,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,15954.0,8182.357142857143,1074298.4285714286,1.6771571428571446,77.4,77.4,76.85,77.11,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,42,AME,BBG001S5NN54,1.9445504441663675,14,DOJI,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,44843.0,23060.85714285714,1042630.2857142857,2.728749999999999,171.73,171.98,171.16,171.73,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,43,DASH,BBG005D7QCK1,1.9315977273420888,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,216999.0,112341.71428571429,3220643.285714286,3.6920071428571433,144.31,146.36,144.05,144.62,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,44,RBLX,BBG001V1Y6Z1,1.9033577021221375,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,255631.0,134305.2857142857,6452334.071428572,1.4535714285714267,47.45,47.75,47.35,47.62,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,45,MT,BBG001S8JFB3,1.8960751170671348,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,133968.0,70655.42857142857,1496661.7142857143,0.5584785714285714,25.07,25.07,24.94,24.965,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,46,OMF,BBG005497H09,1.87990343995172,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,33820.0,17990.285714285714,1466470.9285714286,1.85395,45.82,45.845,45.36,45.5,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,47,EXPE,BBG001SP8VM0,1.8728747158081323,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,62489.0,33365.28571428572,1385347.642857143,3.741441714285718,145.63,145.93,144.26,145.115,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,48,ZVRA,BBG0026ZG1G4,1.863388320893182,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,133686.0,71743.5,1257804.642857143,0.568931357142857,7.9,7.93,7.61,7.61,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,49,VST,BBG00DXDL6R0,1.8410029593928674,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,565167.0,306988.64285714284,7688165.428571428,4.828614285714282,114.18,117.0,113.7,116.45,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,50,CATX,BBG001S5Q300,1.8298009798467418,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,29132.0,15920.857142857143,1199805.642857143,0.9546785714285713,12.8,12.95,12.225,12.24,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,51,LNG,BBG001S7W158,1.810110940545013,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,47503.0,26243.14285714286,1742226.357142857,3.1959499999999963,181.0,182.49,180.94,182.24,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,52,KMX,BBG001SD9561,1.7992209822205487,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,81232.0,45148.42857142857,2002547.2142857143,2.479664285714288,76.41,76.42,75.65,75.79,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-09-25,53,HUT,BBG00390LJJ8,1.7986380413889316,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,210338.0,116942.92857142857,4048753.714285714,0.8154517857142857,12.48,12.95,12.435,12.9,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
