trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-03,APLD,BBG001SK4K76,true,10,12,3.820000,3.820800,39647.874533,11567113.751500,406066935.900000,0.311121,0,,,,,,,,,,,,,0.020942,0,-0.682785,0,27.272727,0,0,0,0.312080,0,,,,,,,-0.142286,0,0.598458,0,-0.435229,0,OTHER,1,SINGLE_SOURCE,1,,0,9.406694,3,2.356021,0,11567113.751500,2,39647.874533,0,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.800000,3.810000,3.310000,3.320100,0.263158,-12.894737,-12.628947,2024-04-03T09:30:00-04:00,0.263158,-4.605263,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,ATAI,0001840904,true,16,33,1.870000,2.020000,332709.210333,3182944.234000,310439590.120000,7.964547,4,,,,,,,,,,,,,8.021390,4,1.340236,3,37.500000,0,0,0,1.000223,1,,,,,,,0.915998,1,7.540621,2,-0.435229,0,OTHER,1,SINGLE_SOURCE,1,,0,7.600840,3,8.556150,2,3182944.234000,0,332709.210333,1,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,12,25.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,6,1.950000,2.480000,1.830000,2.385000,27.179487,-6.153846,22.307692,2024-04-03T13:37:00-04:00,4.102564,2.307692,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,AU,0001973832,true,20,49,22.820000,22.770000,781768.593333,53621483.493500,9577178428.440001,0.997965,0,0.024495,1,,,0.019195,1,8.513693,4,,,0.265813,1,-0.219106,0,0.462317,1,52.083333,1,2,2,0.415584,0,64.409222,3,,,70.636792,4,,,,,-0.435229,0,,0,UNVERIFIED,0,,0,3.912232,1,1.355828,0,53621483.493500,4,781768.593333,2,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.720000,23.325000,22.595000,23.200000,2.662852,-0.550176,2.112676,2024-04-03T15:53:00-04:00,0.484155,0.404930,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,AVTX,BBG001V1GPQ9,true,10,24,15.160000,14.600000,216416.772800,37813315.877100,2916517472.040000,0.110835,0,,,,,,,,,,,,,-3.693931,0,2.016677,4,47.826087,0,0,0,0.701250,0,,,,,,,0.915998,1,-4.174701,0,-0.435229,0,EARNINGS,4,SINGLE_SOURCE,1,1191.300000,1,20.643140,4,10.158311,3,37813315.877100,3,216416.772800,0,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,5,AVAILABLE,5,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1191.300000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,3,14.250000,19.300000,14.250000,16.290000,35.438596,0.000000,14.315789,2024-04-03T14:53:00-04:00,14.736842,13.684211,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,BB,BBG001S60618,true,10,20,2.800000,2.800000,69962.826800,33824859.795000,1634382694.000000,1.193558,1,,,,,,,,,,,,,0.000000,0,-0.943396,0,47.368421,0,0,0,0.323926,0,,,,,,,-0.142286,0,0.577515,0,-0.435229,0,GUIDANCE,4,SINGLE_SOURCE,1,89.250000,4,5.867347,2,1.778571,0,33824859.795000,3,69962.826800,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,3,AVAILABLE,3,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,89.250000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.770000,2.870000,2.770000,2.805000,3.610108,0.000000,1.263538,2024-04-03T11:24:00-04:00,2.166065,0.722022,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,BITF,BBG00PGMZVM7,true,24,86,2.180000,2.190000,505352.267733,60284916.758750,607553279.700000,0.436336,0,,,-0.041678,0,-0.015478,0,,,8.938932,4,2.697685,4,0.458716,0,-1.227911,0,27.058824,0,0,0,0.497741,0,,,25.247525,0,40.198020,0,,,,,-0.435229,0,ANALYST_ACTION,2,SINGLE_SOURCE,1,,0,8.223788,3,4.128440,1,60284916.758750,4,505352.267733,2,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,2,AVAILABLE,2,ANALYST_ACTION,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.190000,2.260000,2.160000,2.210000,3.196347,-1.369863,0.913242,2024-04-03T10:58:00-04:00,0.684932,0.456621,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,BORR,0001715497,true,28,56,6.210000,6.040000,637661.795733,15292296.343000,1529163080.820000,3.807028,4,0.037998,2,0.009320,0,0.030364,2,0.644478,2,6.714930,4,-2.132911,0,-2.737520,0,0.726373,2,40.000000,0,2,2,1.080446,1,75.000000,4,57.163324,2,53.063725,1,,,,,-0.435229,0,,0,UNVERIFIED,0,,0,4.681044,2,3.879227,1,15292296.343000,2,637661.795733,2,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,19,39.583333,alpha_v1.3_25m,35.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.060000,6.395800,6.060000,6.250000,5.541254,0.000000,3.135314,2024-04-03T10:45:00-04:00,3.795380,3.630363,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,BTG,BBG001T0CNW6,true,19,34,2.700000,2.710000,150151.023333,35065704.115000,3503357754.300000,0.712798,0,0.015844,1,0.002707,0,,,-5.728149,0,2.100679,4,,,0.370370,0,0.189001,0,30.303030,0,1,1,0.326921,0,66.666667,3,50.251256,1,,,,,,,-0.435229,0,,0,UNVERIFIED,0,,0,3.499471,1,1.111111,0,35065704.115000,3,150151.023333,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,18.750000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.700000,2.830000,2.640000,2.810000,4.814815,-2.222222,4.074074,2024-04-03T15:10:00-04:00,1.481481,1.296296,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,CALM,BBG001S80MM6,true,18,31,58.910000,62.150000,1462058.809200,46086673.420000,2885565731.830000,102.668422,4,,,,,,,,,,,,,5.499915,3,-0.559749,0,36.666667,0,0,0,3.530400,4,,,,,,,,,,,-0.435229,0,GUIDANCE,4,SINGLE_SOURCE,1,64.016667,4,2.508063,1,8.368698,2,46086673.420000,3,1462058.809200,3,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,7,AVAILABLE,7,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,64.016667,UNKNOWN,POSITIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,61.800000,63.140000,60.350000,60.980000,2.168285,-2.346278,-1.326861,2024-04-03T09:43:00-04:00,2.168285,1.877023,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,CDE,BBG001S5PM54,true,13,23,4.170000,4.190000,169343.815667,24823036.456000,1577147947.290000,0.673586,0,,,,,,,,,,,,,0.479616,0,0.133152,0,27.272727,0,0,0,0.286484,0,,,,,,,0.882793,1,0.032052,0,-0.435229,0,FDA_REGULATORY,4,SINGLE_SOURCE,1,2652.533333,0,5.482357,2,1.678657,0,24823036.456000,2,169343.815667,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,2,AVAILABLE,2,FDA_REGULATORY,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2652.533333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.190000,4.645000,4.030000,4.625000,10.859189,-3.818616,10.381862,2024-04-03T15:51:00-04:00,4.295943,3.436754,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,CGC,BBG001T6MH82,false,50,151,8.350000,8.300000,3162299.412767,142582049.466000,6309783494.900000,0.654760,0,0.027906,1,-0.029748,0,-0.042063,0,5.754714,4,-0.892193,0,0.220558,0,-0.598802,0,-1.897882,0,40.666667,0,1,1,0.484824,0,61.160714,2,44.892748,0,40.675256,0,0.863894,1,-1.079572,0,-0.383124,0,EARNINGS,4,SINGLE_SOURCE,1,1191.300000,1,16.261762,4,7.784431,2,142582049.466000,4,3162299.412767,4,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,4,AVAILABLE,4,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1191.300000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,4,8.130000,10.910000,8.130000,10.890000,34.194342,0.000000,33.948339,2024-04-03T15:58:00-04:00,12.669127,9.078721,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-03,CHPT,BBG00Q741ZS7,true,21,42,1.740000,1.750000,65366.883600,28471430.241500,626493935.640000,0.251771,0,,,0.001435,0,0.002236,0,,,3.758768,4,0.352894,1,0.574713,0,0.932990,2,31.707317,0,2,2,0.514587,0,,,50.125313,1,53.750967,1,0.290091,0,0.719851,0,-0.435229,0,OTHER,1,SINGLE_SOURCE,1,,0,7.163383,3,3.448276,1,28471430.241500,3,65366.883600,0,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.730000,1.850000,1.690000,1.840000,6.936416,-2.312139,6.358382,2024-04-03T15:49:00-04:00,1.734104,-0.289017,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
