trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-03-08,AMCR,0001748790,5,false,9.420000,9.355000,0.530786,-0.690021,false,0.000000
2024-03-08,AMCX,BBG001SLR8S3,0,false,12.330000,11.849000,2.433090,-3.901054,false,0.000000
2024-03-08,AMED,BBG001S5NN72,0,false,92.990000,93.130000,0.650608,0.150554,false,0.000000
2024-03-08,AMG,BBG001S6DMD6,0,false,160.870000,159.160000,0.671350,-1.062970,false,0.000000
2024-03-08,AMH,BBG003NXJNJ4,0,false,36.770000,36.850000,0.571118,0.217569,false,0.000000
2024-03-08,AMK,BBG00F5PBW20,0,false,35.670000,36.180000,2.298851,1.429773,false,0.000000
2024-03-08,AMKR,BBG001S64YF8,2,false,36.440000,34.900000,0.891877,-4.226125,false,0.000000
2024-03-08,AMLX,BBG00DP10YW1,60,true,2.990000,3.370000,46.822742,12.709030,true,0.000000
2024-03-08,AMN,BBG001S6Q193,1,false,60.740000,60.900000,1.481725,0.263418,false,0.000000
2024-03-08,AMNB,BBG001S7NGV6,0,false,47.540000,47.180000,0.000000,-0.757257,false,0.000000
2024-03-08,AMPH,BBG001SCM4W2,0,false,46.530000,45.660000,1.106813,-1.869761,false,0.000000
2024-03-08,AMPL,BBG012CDTZZ5,0,false,11.270000,11.115000,0.887311,-1.375333,false,0.000000
2024-03-08,AMPS,BBG00Y48ZM97,1,false,6.630000,6.620500,3.167421,-0.143288,false,0.000000
2024-03-08,AMR,BBG00DGWV044,0,false,390.270000,375.610000,1.724447,-3.756374,false,0.000000
2024-03-08,AMRC,BBG001S6P9W1,0,false,21.030000,21.130000,3.281027,0.475511,false,0.000000
2024-03-08,AMRK,BBG005ZVDK57,1,false,28.490000,28.490000,1.088101,0.000000,false,0.000000
2024-03-08,AMRX,BBG00462PGH9,0,false,5.290000,5.395000,4.347826,1.984877,false,0.000000
2024-03-08,AMSC,BBG001S70C31,7,false,14.723000,14.959000,3.511513,1.602934,false,0.000000
2024-03-08,AMSF,BBG001SDH7B2,0,false,52.810000,52.740000,0.568074,-0.132551,false,0.000000
2024-03-08,AMSWA,BBG001S5NPN9,0,false,11.310000,11.150000,0.265252,-1.414677,false,0.000000
2024-03-08,AMTB,BBG001V0P1S2,0,false,22.440000,22.260000,0.445633,-0.802139,false,0.000000
2024-03-08,AMWD,BBG001S5NQ57,0,false,97.220000,96.010000,0.354865,-1.244600,false,0.000000
2024-03-08,AN,BBG001S5NQB0,2,false,148.290000,149.010000,2.717648,0.485535,false,0.000000
2024-03-08,ANAB,BBG0026ZDHT8,0,false,24.900000,24.830000,2.329317,-0.281124,false,0.000000
2024-03-08,ANDE,BBG001S60FJ9,0,false,54.960000,54.870000,1.300946,-0.163755,false,0.000000
2024-03-08,ANF,BBG001S97027,10,true,127.950000,118.680000,0.820633,-7.245018,false,0.000000
2024-03-08,ANGI,BBG00HVKH4F0,3,false,2.630000,2.695000,5.228137,2.471483,false,0.000000
2024-03-08,ANIK,BBG001S609X7,0,false,25.480000,25.360000,2.629513,-0.470958,false,0.000000
2024-03-08,ANIP,BBG001S9DR85,0,false,67.180000,67.440000,1.086633,0.387020,false,0.000000
2024-03-08,AORT,BBG001SB3CB0,0,false,19.770000,20.050000,2.908447,1.416287,false,0.000000
2024-03-08,AOS,BBG001S5NRY3,1,false,87.040000,85.820000,0.643382,-1.401654,false,0.000000
2024-03-08,AOSL,0001387467,0,false,24.900000,23.940000,0.401606,-3.855422,false,0.000000
2024-03-08,APA,BBG00YTS96H1,5,false,30.550000,30.809000,1.898527,0.847791,false,0.000000
2024-03-08,APAM,BBG001V107T3,0,false,45.840000,44.710000,0.174520,-2.465096,false,0.000000
2024-03-08,APG,BBG00HVV7984,0,false,39.450000,38.930000,1.254753,-1.318124,false,0.000000
2024-03-08,APGE,BBG01H51WZL7,30,true,66.010000,67.530000,3.772156,2.302681,false,0.000000
2024-03-08,APLD,BBG001SK4K76,8,false,4.250000,4.585000,12.470588,7.882353,false,0.000000
2024-03-08,APLE,BBG006473QY8,0,false,16.660000,16.880000,1.380552,1.320528,false,0.000000
2024-03-08,APLS,BBG007KGRPZ3,0,false,63.400000,61.700000,0.000000,-2.681388,false,0.000000
2024-03-08,APLT,BBG001SMJMY2,0,false,6.690000,6.930000,6.726457,3.587444,false,0.000000
2024-03-08,APOG,BBG001S5NSY1,0,false,57.000000,56.560000,1.438596,-0.771930,false,0.000000
2024-03-08,APPF,BBG008GC8CS3,0,false,230.210000,227.645000,1.346640,-1.114200,false,0.000000
2024-03-08,APPN,BBG001TWHH63,6,false,37.000000,36.630000,2.162162,-1.000000,false,0.000000
2024-03-08,APPS,BBG001SPBG12,4,false,3.120000,3.100000,5.128205,-0.641026,false,0.000000
2024-03-08,AQN,BBG001S8LHC5,11,true,6.190000,6.420000,3.877221,3.715670,false,0.000000
2024-03-08,AQST,BBG00L9HP1R7,8,false,5.600000,4.885000,0.178571,-12.767857,false,0.000000
2024-03-08,AR,BBG001T61KH8,1,false,26.530000,26.645000,1.206182,0.433472,false,0.000000
2024-03-08,ARCB,BBG001S686R2,1,false,147.850000,136.500000,1.379777,-7.676699,false,0.000000
2024-03-08,ARCC,BBG001SL96Z9,16,true,20.510000,20.510000,0.682594,0.000000,false,0.000000
2024-03-08,ARCH,BBG00DZB5DD0,0,false,184.430000,184.500000,1.718809,0.037955,false,0.000000
2024-03-08,ARCO,0001508478,0,false,11.580000,11.530000,0.518135,-0.431779,false,0.000000
2024-03-08,ARCT,BBG00NNW8JL0,0,false,35.990000,36.920000,10.308419,2.584051,false,0.000000
2024-03-08,ARDX,BBG001WH4F33,9,false,9.060000,8.700000,0.993377,-3.973510,false,0.000000
2024-03-08,ARHS,BBG012TKHZW7,2,false,14.700000,14.910000,4.489796,1.428571,false,0.000000
2024-03-08,ARI,BBG001T55FJ5,6,false,11.090000,11.045000,0.586114,-0.405771,false,0.000000
2024-03-08,ARIS,BBG012PPXNM0,0,false,11.800000,11.980000,1.694915,1.525424,false,0.000000
2024-03-08,ARKO,BBG00YD8K420,0,false,6.450000,6.415000,1.162791,-0.542636,false,0.000000
2024-03-08,ARL,BBG001SFRR04,0,false,,,,,false,0.000000
2024-03-08,ARLO,BBG00K88DTJ1,0,false,11.200000,11.215000,1.685714,0.133929,false,0.000000
2024-03-08,ARLP,BBG001SD52Y1,0,false,19.850000,19.905000,0.554156,0.277078,false,0.000000
2024-03-08,ARMK,BBG001V0NR70,0,false,31.490000,31.660000,1.270245,0.539854,false,0.000000
2024-03-08,ARMN,BBG001S75835,0,false,3.190000,3.370000,6.583072,5.642633,false,0.000000
2024-03-08,AROC,BBG001SVDK72,0,false,18.180000,17.990000,0.110011,-1.045105,false,0.000000
2024-03-08,AROW,BBG001S5NV83,0,false,24.850000,24.980000,0.845070,0.523139,false,0.000000
2024-03-08,ARQT,BBG00QN8K4P1,6,false,10.485000,11.160000,6.962327,6.437768,false,0.000000
2024-03-08,ARR,BBG001SRBTG4,7,false,19.520000,19.480000,1.287398,-0.204918,false,0.000000
2024-03-08,ARRY,BBG002MX7TQ9,5,false,13.470000,12.790000,0.296956,-5.048255,false,0.000000
2024-03-08,ARTNA,BBG001S7MLX4,0,false,36.300000,36.410000,1.928375,0.303030,false,0.000000
2024-03-08,ARVN,BBG00LW7YL08,0,false,48.690000,47.020000,2.197577,-3.429862,false,0.000000
2024-03-08,ARW,BBG001S5NVP4,0,false,120.730000,120.020000,0.521826,-0.588089,false,0.000000
2024-03-08,ARWR,BBG001SGT8G5,0,false,33.580000,33.480000,5.628350,-0.297796,false,0.000000
2024-03-08,ASAN,BBG00WYHL741,7,false,19.010000,18.960000,3.997896,-0.263019,false,0.000000
2024-03-08,ASB,BBG001S5NVZ3,0,false,21.350000,21.130000,0.772834,-1.030445,false,0.000000
2024-03-08,ASC,0001577437,3,false,15.640000,15.780000,1.406650,0.895141,false,0.000000
2024-03-08,ASGN,BBG001S71HP5,0,false,103.250000,103.270000,0.920097,0.019370,false,0.000000
2024-03-08,ASH,BBG00D0Y81N0,0,false,96.420000,95.510000,0.051856,-0.943788,false,0.000000
2024-03-08,ASIX,BBG00CWTTQ32,0,false,27.020000,26.880000,1.406366,-0.518135,false,0.000000
2024-03-08,ASLE,BBG00R28X851,16,true,7.300000,6.965000,11.095890,-4.589041,false,0.000000
2024-03-08,ASMB,BBG001T9BMW0,0,false,13.341400,13.580000,1.788418,1.788418,false,0.000000
2024-03-08,ASO,BBG00X7L1CW0,0,false,72.640000,70.200000,0.000000,-3.359031,false,0.000000
2024-03-08,ASPN,BBG001SJZK39,1,false,17.600000,17.020000,1.988068,-3.295455,false,0.000000
2024-03-08,ASTE,BBG001S5NWY2,0,false,42.800000,41.780000,0.537383,-2.383178,false,0.000000
2024-03-08,ASTL,BBG012NKXV72,2,false,8.150000,8.050000,0.797546,-1.226994,false,0.000000
2024-03-08,ATAI,0001840904,9,false,2.230000,2.090000,3.811659,-6.278027,false,0.000000
2024-03-08,ATEC,BBG001S64XQ8,0,false,12.980000,12.780000,1.540832,-1.540832,false,0.000000
2024-03-08,ATEN,BBG0060K22D0,1,false,13.470000,13.520000,1.187825,0.371195,false,0.000000
2024-03-08,ATEX,BBG0081NLJH7,0,false,36.310000,35.960000,0.454420,-0.963922,false,0.000000
2024-03-08,ATGE,BBG001S8M5S3,0,false,49.400000,50.120000,1.692308,1.457490,false,0.000000
2024-03-08,ATI,BBG001S8WY72,0,false,51.610000,50.620000,0.658787,-1.918233,false,0.000000
2024-03-08,ATKR,BBG001T8LDZ8,0,false,172.230000,168.630000,1.027696,-2.090228,false,0.000000
2024-03-08,ATLC,BBG001SC0HS2,0,false,31.100000,30.820000,0.128617,-0.900322,false,0.000000
2024-03-08,ATMU,BBG01B079Z92,1,false,24.500000,23.830000,0.084490,-2.734694,false,0.000000
2024-03-08,ATNI,BBG001S9SMF2,0,false,32.530000,33.100000,2.090378,1.752229,false,0.000000
2024-03-08,ATR,BBG001S78MT3,0,false,144.710000,143.090000,0.252229,-1.119480,false,0.000000
2024-03-08,ATRC,BBG001SD43V3,0,false,37.450000,36.150000,1.789052,-3.471295,false,0.000000
2024-03-08,ATRI,BBG001S8VWL1,0,false,409.930000,437.500000,7.579343,6.725539,false,0.000000
2024-03-08,ATRO,BBG001S5NYK3,1,false,18.600000,18.160000,0.967742,-2.365591,false,0.000000
2024-03-08,ATS,BBG001S5XWC5,0,false,37.750000,37.540000,2.900662,-0.556291,false,0.000000
2024-03-08,ATSG,BBG001S8KJF9,1,false,13.440000,13.150000,2.752976,-2.157738,false,0.000000
2024-03-08,ATUS,BBG00GFMPS82,3,false,2.630000,2.750000,6.463878,4.562738,false,0.000000
2024-03-08,ATXS,BBG001T8KDC4,0,false,14.880000,14.370000,2.620968,-3.427419,false,0.000000
2024-03-08,AU,0001973832,46,true,22.280000,22.360000,0.673250,0.359066,false,0.000000
2024-03-08,AUB,BBG001S7GJV8,0,false,35.260000,35.060000,0.070902,-0.567215,false,0.000000
2024-03-08,AUDC,0001086434,0,false,13.680000,13.730000,1.352339,0.365497,false,0.000000
2024-03-08,AUPH,BBG001S68013,3,false,5.460000,5.430000,3.113553,-0.549451,false,0.000000
2024-03-08,AUR,BBG00Z92Y6Y0,2,false,2.300000,2.200000,4.130435,-4.347826,false,0.000000
2024-03-08,AURA,BBG00226DGP2,0,false,8.950000,8.390000,0.670391,-6.256983,false,0.000000
2024-03-08,AVA,BBG001S5NZ48,1,false,34.210000,34.110000,0.111079,-0.292312,false,0.000000
2024-03-08,AVAH,BBG00G6D6HB3,0,false,2.260000,2.360000,4.867257,4.424779,false,0.000000
2024-03-08,AVAV,BBG001SPPWP6,5,false,176.900000,166.230000,0.056529,-6.031656,false,0.000000
2024-03-08,AVD,BBG001S8KSH7,0,false,11.260000,10.840000,0.355240,-3.730018,false,0.000000
2024-03-08,AVDX,BBG012MBDGV1,2,false,12.660000,12.990000,2.981833,2.606635,false,0.000000
2024-03-08,AVIR,BBG00TZNCJ84,3,false,4.090000,4.010000,0.611247,-1.955990,false,0.000000
2024-03-08,AVNS,BBG005L86G14,0,false,19.830000,19.873000,1.361573,0.216843,false,0.000000
2024-03-08,AVNT,BBG001S6RCD3,0,false,41.660000,41.340000,0.576092,-0.768123,false,0.000000
2024-03-08,AVNW,BBG001SSSZS7,0,false,35.750000,35.520000,1.314685,-0.643357,false,0.000000
2024-03-08,AVO,BBG005C9W688,0,false,11.080000,11.020000,0.631769,-0.541516,false,0.000000
2024-03-08,AVPT,BBG00Q73LFK9,0,false,7.680000,7.880000,3.125000,2.604167,false,0.000000
2024-03-08,AVT,BBG001S5NZJ2,0,false,47.680000,46.580000,0.146812,-2.307047,false,0.000000
2024-03-08,AVTE,BBG00WGHZFJ2,0,false,24.500000,26.520000,11.000000,8.244898,false,0.000000
2024-03-08,AVTX,BBG001V1GPQ9,0,false,5.340000,5.880000,15.543071,10.112360,false,0.000000
2024-03-08,AVXL,BBG001SLQWW6,2,false,5.230000,5.460000,4.780115,4.397706,false,0.000000
2024-03-08,AWI,BBG001SGL0H9,0,false,123.130000,122.090000,0.073093,-0.844636,false,0.000000
2024-03-08,AWR,BBG001S9T5Z6,0,false,71.910000,72.310000,0.737032,0.556251,false,0.000000
2024-03-08,AX,BBG001SLZ724,0,false,51.680000,51.490000,1.219040,-0.367647,false,0.000000
2024-03-08,AXGN,BBG001S5SRD1,1,false,9.100000,8.740000,1.978022,-3.956044,false,0.000000
2024-03-08,AXL,BBG001S9DR67,0,false,6.890000,6.685000,0.579100,-2.975327,false,0.000000
2024-03-08,AXNX,BBG0067QVJ69,0,false,67.410000,67.580000,0.563715,0.252188,false,0.000000
2024-03-08,AXS,0001214816,0,false,60.920000,61.190000,1.132633,0.443204,false,0.000000
2024-03-08,AXSM,BBG00B6G7GM6,0,false,72.280000,73.870000,6.447150,2.199779,false,0.000000
2024-03-08,AXTA,0001616862,0,false,33.190000,33.151000,0.934016,-0.117505,false,0.000000
2024-03-08,AY,0001601072,3,false,18.280000,18.440000,1.176149,0.875274,false,0.000000
2024-03-08,AYI,BBG001SBG656,0,false,256.940000,253.890000,0.124543,-1.187048,false,0.000000
2024-03-08,AYX,BBG001T9FXC4,0,false,48.180000,48.200000,0.062267,0.041511,false,0.000000
2024-03-08,AZEK,BBG00RP7FY15,1,false,49.750000,48.910000,0.904523,-1.688442,false,0.000000
2024-03-08,AZPN,BBG017J18WC8,0,false,211.510000,206.040000,0.146565,-2.586166,false,0.000000
2024-03-08,AZTA,BBG001S8F1B8,0,false,67.500000,65.350000,0.400000,-3.185185,false,0.000000
