trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-04-30,DAN,BBG001SRW699,0,false,12.460000,12.450000,1.043339,-0.080257,false,0.000000
2024-04-30,DAR,BBG001SB7RP8,0,false,43.830000,42.360000,0.136893,-3.353867,false,0.000000
2024-04-30,DAVE,BBG00Z483WM2,0,false,47.890000,44.010000,2.214032,-8.101900,false,0.000000
2024-04-30,DAWN,BBG00V1KSN13,0,false,16.330000,17.100000,6.919780,4.715248,false,0.000000
2024-04-30,DBD,BBG01HVHYCP8,0,false,32.300000,31.660000,1.145511,-1.981424,false,0.000000
2024-04-30,DBI,BBG001SLWM79,0,false,9.370000,9.280000,1.494130,-0.960512,false,0.000000
2024-04-30,DBRG,BBG00D30HGN8,0,false,16.950000,16.440000,0.000000,-3.008850,false,0.000000
2024-04-30,DBX,BBG001TFLWN3,1,false,24.000000,23.130000,0.208333,-3.625000,false,0.000000
2024-04-30,DCBO,BBG00Q2B1CB5,0,false,46.500000,44.770000,0.000000,-3.720430,false,0.000000
2024-04-30,DCGO,BBG00YB8JBL7,1,false,3.600000,3.380000,0.000000,-6.111111,false,0.000000
2024-04-30,DCI,BBG001S5QDV4,0,false,72.720000,72.200000,0.584433,-0.715072,false,0.000000
2024-04-30,DCO,BBG001S5QDZ0,0,false,54.100000,54.120000,1.164510,0.036969,false,0.000000
2024-04-30,DCOM,BBG001S7NTQ4,0,false,18.550000,18.190000,1.078167,-1.940701,false,0.000000
2024-04-30,DCPH,BBG00HMJ9H63,2,false,25.230000,25.260000,0.515260,0.118906,false,0.000000
2024-04-30,DDD,BBG001S7FHX1,1,false,3.390000,3.355000,2.359882,-1.032448,false,0.000000
2024-04-30,DDS,BBG001S5VNW5,0,false,444.110000,436.740000,0.691270,-1.659499,false,0.000000
2024-04-30,DEA,BBG007SV91T2,0,false,11.760000,11.685000,0.127551,-0.637755,false,0.000000
2024-04-30,DEC,0001922446,4,false,14.430000,14.025000,0.277200,-2.806653,false,0.000000
2024-04-30,DEI,BBG001SR5X72,0,false,13.660000,13.710000,1.683748,0.366032,false,0.000000
2024-04-30,DENN,BBG001S5YGR3,0,false,8.190000,8.010000,0.487179,-2.197802,false,0.000000
2024-04-30,DESP,0001703141,0,false,12.430000,12.190000,1.126307,-1.930813,false,0.000000
2024-04-30,DFH,BBG00YN8LKQ6,0,false,35.810000,35.460000,0.991343,-0.977381,false,0.000000
2024-04-30,DFIN,BBG009R0CT67,0,false,63.160000,62.760000,0.427486,-0.633312,false,0.000000
2024-04-30,DGICA,BBG001SHRMC8,0,false,13.300000,13.450000,1.127820,1.127820,false,0.000000
2024-04-30,DGII,BBG001S5Z4V4,0,false,30.560000,30.640000,1.407068,0.261780,false,0.000000
2024-04-30,DH,BBG01282ZKG1,0,false,7.040000,6.950000,0.426136,-1.278409,false,0.000000
2024-04-30,DHIL,BBG001SCH7V2,0,false,149.440000,149.270000,1.023755,-0.113758,false,0.000000
2024-04-30,DHT,0001331284,0,false,11.470000,11.410000,0.784656,-0.523104,false,0.000000
2024-04-30,DIN,BBG001SD46L7,0,false,44.000000,44.110000,3.045455,0.250000,false,0.000000
2024-04-30,DINO,BBG0135B2269,2,false,57.590000,54.260000,0.337732,-5.782254,false,0.000000
2024-04-30,DIOD,BBG001SCJ937,0,false,73.220000,73.010000,1.338432,-0.286807,false,0.000000
2024-04-30,DJCO,BBG001S5QHM5,0,false,333.290000,337.660000,1.311170,1.311170,false,0.000000
2024-04-30,DK,BBG00FZYFVD4,0,false,29.280000,27.300000,0.000000,-6.762295,false,0.000000
2024-04-30,DKL,BBG0036D6305,0,false,40.280000,39.490000,0.000000,-1.961271,false,0.000000
2024-04-30,DLB,BBG001SDXGH8,0,false,79.100000,77.650000,0.353982,-1.833123,false,0.000000
2024-04-30,DLO,0001846832,2,false,14.370000,14.210000,0.000000,-1.113431,false,0.000000
2024-04-30,DLX,BBG001S5QJ69,0,false,20.080000,19.740000,0.473108,-1.693227,false,0.000000
2024-04-30,DMLP,BBG001SLKJK4,0,false,33.110000,32.210000,0.332830,-2.718212,false,0.000000
2024-04-30,DMRC,BBG001T2W3C6,0,false,21.600000,21.140000,2.013889,-2.129630,false,0.000000
2024-04-30,DNA,BBG00YPS1LT7,29,true,0.980000,0.891100,3.061224,-9.071429,false,0.000000
2024-04-30,DNB,BBG00VCZXBX3,0,false,9.300000,9.095000,0.537634,-2.204301,false,0.000000
2024-04-30,DNLI,BBG008P7F878,0,false,15.340000,15.430000,1.531943,0.586701,false,0.000000
2024-04-30,DNN,BBG001S9ZPX7,12,true,2.110000,1.990000,0.473934,-5.687204,false,0.000000
2024-04-30,DNOW,BBG005BLN1Z3,0,false,14.610000,14.130000,0.239562,-3.285421,false,0.000000
2024-04-30,DNTH,BBG00FB2NQ15,0,false,21.780000,21.390000,1.882461,-1.790634,false,0.000000
2024-04-30,DNUT,BBG0118Y87P2,4,false,12.880000,12.640000,0.000000,-1.863354,false,0.000000
2024-04-30,DO,BBG010JCFCF2,0,false,12.990000,12.240000,0.769823,-5.773672,false,0.000000
2024-04-30,DOC,BBG001S5RTS2,1,false,18.750000,18.605000,1.866667,-0.773333,false,0.000000
2024-04-30,DOCN,BBG00ZGF6TM7,1,false,33.680000,32.880000,0.964964,-2.375297,false,0.000000
2024-04-30,DOCS,BBG0026ZJQY6,0,false,24.000000,24.300000,2.166667,1.250000,false,0.000000
2024-04-30,DOCU,BBG001T535D5,0,false,56.700000,56.600000,0.246914,-0.176367,false,0.000000
2024-04-30,DOLE,0001857475,0,false,12.330000,12.150000,0.000000,-1.459854,false,0.000000
2024-04-30,DOOO,BBG004G49425,0,false,68.710000,67.280000,0.276525,-2.081211,false,0.000000
2024-04-30,DOOR,BBG001T51RT2,0,false,132.600000,132.560000,0.067873,-0.030166,false,0.000000
2024-04-30,DORM,BBG001S5S932,0,false,87.750000,87.350000,1.287749,-0.455840,false,0.000000
2024-04-30,DOX,0001062579,0,false,84.460000,83.950000,0.219039,-0.603836,false,0.000000
2024-04-30,DRH,BBG001SJ63M8,0,false,9.030000,8.900000,0.498339,-1.439646,false,0.000000
2024-04-30,DRQ,BBG001SB9LK4,0,false,19.310000,18.180000,0.310720,-5.851890,false,0.000000
2024-04-30,DRS,BBG00ZSB4TT8,0,false,21.820000,21.520000,0.824931,-1.374885,false,0.000000
2024-04-30,DRVN,BBG00YN8ND71,0,false,14.440000,14.320000,0.277008,-0.831025,false,0.000000
2024-04-30,DSGR,BBG001S5SQ43,0,false,33.030000,33.030000,0.711474,0.000000,false,0.000000
2024-04-30,DSGX,BBG001SBJY34,0,false,92.930000,92.800000,1.215969,-0.139890,false,0.000000
2024-04-30,DSX,0001318885,1,false,2.970000,2.965000,0.673401,-0.168350,false,0.000000
2024-04-30,DT,BBG00PNN7CW9,1,false,46.050000,45.320000,0.933768,-1.585233,false,0.000000
2024-04-30,DTIL,BBG008NSBPW2,0,false,10.000000,10.400000,6.000000,4.000000,false,0.000000
2024-04-30,DTM,BBG0112Z58K1,0,false,63.580000,62.200000,0.927965,-2.170494,false,0.000000
2024-04-30,DTSS,BBG00B8TYJY7,0,false,8.170000,8.230000,4.773562,0.734394,false,0.000000
2024-04-30,DUOL,BBG003D4V960,1,false,225.940000,225.740000,3.660264,-0.088519,false,0.000000
2024-04-30,DV,BBG00ZNRRKL0,0,false,30.430000,29.300000,0.049293,-3.713441,false,0.000000
2024-04-30,DVA,BBG001SB5DZ0,0,false,137.620000,139.070000,1.351548,1.053626,false,0.000000
2024-04-30,DVAX,BBG001S7HTB7,1,false,11.330000,11.360000,0.970874,0.264784,false,0.000000
2024-04-30,DX,BBG001S5R078,2,false,11.730000,11.670000,0.682012,-0.511509,false,0.000000
2024-04-30,DXC,BBG00FN64XV6,0,false,20.070000,19.490000,0.099651,-2.889885,false,0.000000
2024-04-30,DXPE,BBG001S9F0F4,0,false,49.900000,48.710000,0.160321,-2.384770,false,0.000000
2024-04-30,DY,BBG001S6MGW8,0,false,142.920000,140.020000,0.363840,-2.029107,false,0.000000
2024-04-30,DYN,BBG00NSGPJF8,0,false,26.440000,25.280000,0.000000,-4.387292,false,0.000000
2024-04-30,EAF,BBG00KDYT9G8,2,false,1.660000,1.720000,4.819277,3.614458,false,0.000000
2024-04-30,EAT,BBG001S5RFV8,2,false,51.000000,53.640000,7.215686,5.176471,false,0.000000
2024-04-30,EB,BBG001V1CQC6,0,false,5.290000,5.290000,1.701323,0.000000,false,0.000000
2024-04-30,EBC,BBG00W9KWY41,0,false,12.750000,12.560000,0.980392,-1.490196,false,0.000000
2024-04-30,EBF,BBG001S5QQS9,0,false,19.830000,19.901000,1.008573,0.358043,false,0.000000
2024-04-30,EBTC,BBG001SB6470,0,false,24.240000,24.510000,1.567657,1.113861,false,0.000000
2024-04-30,ECO,0001964954,0,false,31.240000,31.230000,1.600512,-0.032010,false,0.000000
2024-04-30,ECPG,BBG001SKFPK8,0,false,41.700000,41.090000,0.287770,-1.462830,false,0.000000
2024-04-30,ECVT,BBG00GX8YLD2,0,false,9.860000,9.430000,0.000000,-4.361055,false,0.000000
2024-04-30,ECX,0001861974,0,false,1.690000,1.640000,0.000000,-2.958580,false,0.000000
2024-04-30,EDIT,BBG005MX5H08,2,false,5.330000,5.210000,0.562852,-2.251407,false,0.000000
2024-04-30,EDR,BBG00P8TCHD7,0,false,26.440000,26.390000,0.113464,-0.189107,false,0.000000
2024-04-30,EE,BBG014GJSS81,0,false,17.150000,16.860000,0.000000,-1.690962,false,0.000000
2024-04-30,EEFT,BBG001S9DW39,0,false,104.100000,102.630000,0.240154,-1.412104,false,0.000000
2024-04-30,EEX,BBG00GCTWW65,0,false,5.560000,5.750000,4.136691,3.417266,false,0.000000
2024-04-30,EFC,BBG001SQ6V04,0,false,11.480000,11.440000,0.348432,-0.348432,false,0.000000
2024-04-30,EFSC,BBG001SKJVR4,0,false,37.930000,37.960000,0.606380,0.079093,false,0.000000
2024-04-30,EFXT,BBG001SXXC92,0,false,6.060000,5.845000,0.000000,-3.547855,false,0.000000
2024-04-30,EGBN,BBG001SBX1Z5,1,false,18.670000,18.490000,1.713980,-0.964114,false,0.000000
2024-04-30,EGIO,BBG001SQXJL8,0,false,10.000000,9.570000,3.763000,-4.300000,false,0.000000
2024-04-30,EGO,BBG001S5YPQ4,6,false,14.710000,14.265000,1.087695,-3.025153,false,0.000000
2024-04-30,EGP,BBG001S5QT03,0,false,155.940000,155.360000,1.135052,-0.371938,false,0.000000
2024-04-30,EGY,BBG001S76ZS7,0,false,6.660000,6.395000,0.300300,-3.978979,false,0.000000
2024-04-30,EHAB,BBG014QJ5CJ8,0,false,10.220000,10.100000,0.782779,-1.174168,false,0.000000
2024-04-30,EHC,BBG001S5Q5B3,0,false,83.520000,83.410000,0.454981,-0.131705,false,0.000000
2024-04-30,EIG,BBG001SMM101,0,false,43.020000,42.560000,0.209205,-1.069270,false,0.000000
2024-04-30,ELAN,BBG00LJYS1R6,0,false,13.510000,13.155000,0.259067,-2.627683,false,0.000000
2024-04-30,ELF,BBG00DQ6VYQ2,4,false,171.010000,162.500000,0.707561,-4.976317,false,0.000000
2024-04-30,ELME,BBG001S5XJD3,0,false,14.940000,15.170000,2.141901,1.539491,false,0.000000
2024-04-30,ELS,BBG001S5T5G5,0,false,60.230000,60.310000,1.261830,0.132824,false,0.000000
2024-04-30,ELVN,BBG00CP3BDF2,0,false,17.930000,17.420000,2.398215,-2.844395,false,0.000000
2024-04-30,EMBC,BBG014L7D4H0,0,false,10.300000,10.150000,0.291262,-1.456311,false,0.000000
2024-04-30,EMN,BBG001S7JNP3,0,false,96.660000,94.430000,0.155183,-2.307056,false,0.000000
2024-04-30,ENFN,BBG012MBFR72,0,false,9.420000,9.320000,0.053079,-1.061571,false,0.000000
2024-04-30,ENGN,BBG01J1GCYX6,0,false,15.500000,15.530000,6.503226,0.193548,false,0.000000
2024-04-30,ENLC,BBG001SGNNQ7,0,false,14.070000,13.700000,0.213220,-2.629709,false,0.000000
2024-04-30,ENLT,0001922641,0,false,16.130000,15.950000,0.900186,-1.115933,false,0.000000
2024-04-30,ENOV,BBG001SC04J1,0,false,55.440000,55.260000,0.937951,-0.324675,false,0.000000
2024-04-30,ENR,BBG006FCB028,0,false,28.450000,28.720000,1.546573,0.949033,false,0.000000
2024-04-30,ENS,BBG001SLVXW8,0,false,91.400000,90.490000,0.754923,-0.995624,false,0.000000
2024-04-30,ENSG,BBG001SPNL09,0,false,118.390000,118.460000,0.363206,0.059127,false,0.000000
2024-04-30,ENV,BBG001T7SQ20,0,false,62.250000,62.040000,0.586345,-0.337349,false,0.000000
2024-04-30,ENVA,BBG0022PSJT4,0,false,61.420000,60.530000,1.611853,-1.449039,false,0.000000
2024-04-30,ENVX,BBG00YC538B7,17,true,6.450000,6.250000,1.395349,-3.100775,false,0.000000
2024-04-30,EOLS,BBG005CX4HL7,0,false,11.680000,11.770000,1.162671,0.770548,false,0.000000
2024-04-30,EPAC,BBG001S5NYQ7,0,false,36.250000,35.640000,0.358621,-1.682759,false,0.000000
2024-04-30,EPAM,BBG001SKDJH8,0,false,236.250000,235.090000,1.108995,-0.491005,false,0.000000
2024-04-30,EPC,BBG001SF1XY2,0,false,37.440000,37.625000,1.282051,0.494124,false,0.000000
2024-04-30,EPR,BBG001SB5QR0,1,false,40.860000,40.570000,0.587372,-0.709741,false,0.000000
2024-04-30,EPRT,BBG00L17LH87,0,false,26.110000,26.360000,1.417082,0.957488,false,0.000000
2024-04-30,EQBK,BBG001SN1XQ4,0,false,33.040000,33.310000,1.240920,0.817191,false,0.000000
2024-04-30,EQC,BBG001S5S0L1,0,false,18.700000,18.720000,0.320856,0.106952,false,0.000000
2024-04-30,EQH,BBG00J7CBWL8,0,false,37.060000,36.930000,0.944414,-0.350783,false,0.000000
2024-04-30,EQX,BBG001SSK0K0,8,false,5.460000,5.395000,2.655678,-1.190476,false,0.000000
2024-04-30,ERAS,BBG00MTSR892,1,false,2.010000,2.010000,2.487562,0.000000,false,0.000000
2024-04-30,ERF,BBG001SGHVD0,0,false,20.350000,19.585000,0.049140,-3.759214,false,0.000000
2024-04-30,ERII,BBG001T28M86,0,false,14.570000,14.910000,3.431709,2.333562,false,0.000000
2024-04-30,ERO,BBG00HNV5D86,3,false,20.530000,20.390000,3.068680,-0.681929,false,0.000000
2024-04-30,ESAB,BBG0028ZMP54,0,false,107.200000,105.920000,1.305970,-1.194030,false,0.000000
2024-04-30,ESE,BBG001S6MFD1,0,false,103.020000,101.465000,1.130848,-1.509416,false,0.000000
2024-04-30,ESGR,0001363829,0,false,289.840000,290.720000,0.645184,0.303616,false,0.000000
2024-04-30,ESI,BBG004KDL523,0,false,23.840000,23.125000,0.964765,-2.999161,false,0.000000
2024-04-30,ESLT,0001027664,0,false,203.640000,202.990000,0.265174,-0.319191,false,0.000000
2024-04-30,ESNT,0001448893,0,false,53.380000,52.960000,0.655676,-0.786812,false,0.000000
2024-04-30,ESQ,BBG003BCFHY3,0,false,46.300000,47.155000,2.526998,1.846652,false,0.000000
2024-04-30,ESRT,BBG002N8HMX9,0,false,9.230000,9.110000,0.650054,-1.300108,false,0.000000
2024-04-30,ESTA,0001688757,0,false,48.150000,49.980000,4.153686,3.800623,false,0.000000
2024-04-30,ESTC,0001707753,0,false,103.250000,102.290000,1.588378,-0.929782,false,0.000000
2024-04-30,ETAO,0001939696,0,false,3.060000,3.110000,3.163399,1.633987,false,0.000000
2024-04-30,ETD,BBG001S67JZ6,0,false,28.670000,28.240000,0.523195,-1.499826,false,0.000000
2024-04-30,ETNB,BBG00QKDZ985,0,false,8.640000,8.510000,1.504630,-1.504630,false,0.000000
2024-04-30,ETRN,BBG00K53L401,1,false,13.680000,13.540000,3.874269,-1.023392,false,0.000000
2024-04-30,ETSY,BBG001T53625,1,false,68.090000,68.670000,2.070789,0.851814,false,0.000000
2024-04-30,ETWO,BBG00S91HBN8,0,false,4.690000,4.840000,7.889126,3.198294,false,0.000000
2024-04-30,EU,BBG001T8HNC6,1,false,4.580000,4.415000,0.000000,-3.602620,false,0.000000
2024-04-30,EURN,0001604481,0,false,16.750000,16.690000,0.597015,-0.358209,false,0.000000
2024-04-30,EVBG,BBG0022FMPG2,0,false,34.660000,34.740000,0.461627,0.230814,false,0.000000
2024-04-30,EVCM,BBG0118LMXS4,0,false,9.070000,9.000000,1.984564,-0.771775,false,0.000000
2024-04-30,EVER,BBG00F17NDJ5,3,false,19.610000,20.180000,4.309026,2.906680,false,0.000000
2024-04-30,EVEX,BBG00XZQN3Y2,0,false,5.420000,5.400000,0.479705,-0.369004,false,0.000000
2024-04-30,EVH,BBG005CHLMB3,1,false,27.640000,27.760000,1.628075,0.434153,false,0.000000
2024-04-30,EVLV,BBG00W1PPKY3,0,false,4.010000,3.925000,0.748130,-2.119701,false,0.000000
2024-04-30,EVR,BBG001SC3S41,0,false,184.000000,181.660000,0.548913,-1.271739,false,0.000000
2024-04-30,EVRG,BBG00H433CS1,0,false,52.350000,52.430000,0.878701,0.152818,false,0.000000
2024-04-30,EVRI,BBG001SLY556,0,false,8.350000,8.175000,0.000000,-2.095808,false,0.000000
2024-04-30,EVTC,BBG001SX2XR0,0,false,38.190000,37.520000,0.052370,-1.754386,false,0.000000
2024-04-30,EWBC,BBG001SCC7R2,0,false,75.920000,74.480000,0.816649,-1.896733,false,0.000000
2024-04-30,EWCZ,BBG011RWTZQ9,0,false,11.440000,11.760000,3.671329,2.797203,false,0.000000
2024-04-30,EWTX,BBG00K4Y2H33,0,false,16.800000,17.940000,8.869048,6.785714,false,0.000000
2024-04-30,EXAS,BBG001SGCLB9,0,false,58.000000,59.350000,3.206897,2.327586,false,0.000000
2024-04-30,EXEL,BBG001SD42W4,0,false,23.710000,23.460000,0.084353,-1.054407,false,0.000000
2024-04-30,EXK,BBG001S5ZH63,12,true,2.650000,2.625000,3.018868,-0.943396,false,0.000000
2024-04-30,EXLS,BBG001SKWX40,0,false,29.290000,29.000000,0.819392,-0.990099,false,0.000000
2024-04-30,EXP,BBG001S7VG92,0,false,256.240000,250.870000,0.881986,-2.095692,false,0.000000
2024-04-30,EXPI,BBG001V05TN8,0,false,10.070000,9.940000,2.681231,-1.290963,false,0.000000
2024-04-30,EXPO,BBG001S9CG99,0,false,92.720000,91.840000,1.186368,-0.949094,false,0.000000
2024-04-30,EXTR,BBG001S6ZV24,1,false,11.370000,11.200000,1.231310,-1.495163,false,0.000000
2024-04-30,EYE,BBG00HVQF9L1,0,false,17.530000,17.430000,1.654307,-0.570451,false,0.000000
2024-04-30,EYPT,BBG001SNLCD2,0,false,17.420000,17.600000,3.559127,1.033295,false,0.000000
2024-04-30,EZPW,BBG001S6RN67,0,false,11.160000,10.980000,0.000000,-1.612903,false,0.000000
2024-04-30,FA,BBG011J0CVZ5,0,false,16.460000,16.305000,0.729040,-0.941677,false,0.000000
2024-04-30,FAF,BBG001T1LV65,0,false,53.670000,53.590000,0.819825,-0.149059,false,0.000000
2024-04-30,FARO,BBG001S8HPX9,0,false,18.780000,18.780000,0.612354,0.000000,false,0.000000
2024-04-30,FATE,BBG001T888S2,0,false,3.970000,3.950000,4.030227,-0.503778,false,0.000000
2024-04-30,FBIN,BBG001THLZ70,0,false,74.520000,73.080000,0.966184,-1.932367,false,0.000000
2024-04-30,FBK,BBG00DM434H8,0,false,36.720000,36.630000,0.953159,-0.245098,false,0.000000
2024-04-30,FBMS,BBG001SB73Y1,0,false,24.060000,23.900000,1.163757,-0.665004,false,0.000000
2024-04-30,FBNC,BBG001S5R1Z5,0,false,30.740000,30.370000,0.845804,-1.203643,false,0.000000
2024-04-30,FBP,BBG001S76PN4,0,false,17.310000,17.230000,1.010976,-0.462161,false,0.000000
2024-04-30,FBRT,BBG013173BC4,0,false,12.690000,12.495000,1.891253,-1.536643,false,0.000000
2024-04-30,FC,BBG001SB0L96,0,false,39.490000,38.940000,0.354520,-1.392758,false,0.000000
2024-04-30,FCBC,BBG001S9V627,0,false,33.200000,33.230000,0.662651,0.090361,false,0.000000
2024-04-30,FCEL,BBG001SDZHP5,32,true,0.914600,0.925300,3.421168,1.169910,false,0.000000
2024-04-30,FCF,BBG001S70475,0,false,13.280000,13.190000,0.602410,-0.677711,false,0.000000
2024-04-30,FCFS,BBG0145KL756,0,false,114.990000,112.990000,0.347856,-1.739282,false,0.000000
2024-04-30,FCN,BBG001SCJVR2,0,false,213.500000,214.150000,1.971897,0.304450,false,0.000000
2024-04-30,FCPT,BBG009H33QN9,0,false,23.530000,23.450000,0.934977,-0.339992,false,0.000000
2024-04-30,FDMT,BBG00QG40S04,0,false,23.760000,23.920000,3.345960,0.673401,false,0.000000
2024-04-30,FDP,0001047340,0,false,25.710000,25.560000,0.388954,-0.583431,false,0.000000
2024-04-30,FDUS,BBG001V0MG11,0,false,20.340000,20.380000,0.982301,0.196657,false,0.000000
2024-04-30,FELE,BBG001S5R3W4,0,false,99.210000,96.240000,2.913013,-2.993650,false,0.000000
2024-04-30,FFBC,BBG001S5R4C4,0,false,22.060000,22.110000,1.178604,0.226655,false,0.000000
2024-04-30,FFIC,BBG001S7KQM7,0,false,11.200000,11.020000,0.357143,-1.607143,false,0.000000
2024-04-30,FFIN,BBG001S7HCY9,1,false,29.500000,29.550000,1.457627,0.169492,false,0.000000
2024-04-30,FFIV,BBG001SCP8D1,3,false,162.250000,165.230000,4.776579,1.836672,false,0.000000
2024-04-30,FFWM,BBG001V9VY13,0,false,5.870000,5.480000,0.511073,-6.643952,false,0.000000
2024-04-30,FG,BBG01BGVGH85,0,false,39.020000,37.850000,0.051256,-2.998462,false,0.000000
2024-04-30,FHB,BBG0046LJYX7,0,false,21.450000,21.070000,1.608392,-1.771562,false,0.000000
2024-04-30,FHI,BBG001S6TGK4,0,false,32.460000,32.850000,2.279729,1.201479,false,0.000000
2024-04-30,FHN,BBG001SCW8R8,0,false,14.770000,14.925000,3.097495,1.049425,false,0.000000
2024-04-30,FIBK,BBG001S9F1B6,0,false,26.750000,26.700000,1.084112,-0.186916,false,0.000000
2024-04-30,FIGS,BBG004SK5VM8,2,false,5.000000,5.105000,2.900000,2.100000,false,0.000000
2024-04-30,FIHL,0001636639,0,false,19.960000,18.570000,0.220942,-6.963928,false,0.000000
2024-04-30,FIP,BBG0174VKJB4,0,false,7.360000,7.230000,0.679348,-1.766304,false,0.000000
2024-04-30,FIVE,BBG001TCDMY9,0,false,146.200000,146.230000,1.019152,0.020520,false,0.000000
2024-04-30,FIVN,BBG001V0P7K7,0,false,58.500000,57.560000,1.025641,-1.606838,false,0.000000
2024-04-30,FIX,BBG001SB1GG8,0,false,308.410000,309.590000,1.825492,0.382608,false,0.000000
2024-04-30,FIZZ,BBG001S5PM18,0,false,43.710000,44.500000,2.379318,1.807367,false,0.000000
2024-04-30,FL,BBG001S5XMR1,2,false,21.050000,20.850000,1.045131,-0.950119,false,0.000000
2024-04-30,FLEX,0000866374,0,false,29.050000,28.660000,2.495697,-1.342513,false,0.000000
2024-04-30,FLGT,BBG00DW0QQM5,0,false,20.470000,20.360000,0.293112,-0.537372,false,0.000000
2024-04-30,FLNC,BBG012QSDTD2,0,false,17.950000,17.830000,3.398329,-0.668524,false,0.000000
2024-04-30,FLNG,0001772253,1,false,26.380000,26.010000,0.151630,-1.402578,false,0.000000
2024-04-30,FLO,BBG001S5R7L7,0,false,24.810000,24.940000,0.624748,0.523982,false,0.000000
2024-04-30,FLR,BBG001S5Q738,0,false,40.590000,40.340000,0.788372,-0.615915,false,0.000000
2024-04-30,FLS,BBG001SB3F87,0,false,48.460000,47.150000,1.836566,-2.703260,false,0.000000
2024-04-30,FLWS,BBG001S60YV4,0,false,9.240000,9.090000,0.000000,-1.623377,false,0.000000
2024-04-30,FLYW,BBG002030ND3,2,false,20.330000,20.500000,1.572553,0.836203,false,0.000000
2024-04-30,FMBH,BBG001S704Q4,0,false,31.080000,30.970000,0.482625,-0.353925,false,0.000000
2024-04-30,FMC,BBG001S5R880,3,false,59.690000,59.010000,1.030323,-1.139219,false,0.000000
2024-04-30,FMNB,BBG001S7S1W3,0,false,11.890000,11.830000,0.925147,-0.504626,false,0.000000
2024-04-30,FN,0001408710,0,false,175.280000,173.250000,1.586034,-1.158147,false,0.000000
2024-04-30,FNA,BBG005914H40,0,false,9.010000,9.230000,4.994451,2.441731,false,0.000000
2024-04-30,FNB,BBG001S5R1Q5,0,false,13.460000,13.345000,0.817236,-0.854383,false,0.000000
2024-04-30,FND,BBG007GJ2F90,0,false,109.290000,110.340000,1.427395,0.960747,false,0.000000
2024-04-30,FNF,BBG006N7S6J1,0,false,50.170000,49.500000,0.338848,-1.335459,false,0.000000
2024-04-30,FNKO,BBG00HXSHDR8,1,false,6.040000,6.100000,1.158940,0.993377,false,0.000000
2024-04-30,FOLD,BBG001SN96V9,0,false,10.170000,9.985000,0.589971,-1.819076,false,0.000000
2024-04-30,FOR,BBG001S5R9G9,0,false,31.170000,30.990000,0.609560,-0.577478,false,0.000000
2024-04-30,FORM,BBG001SFT2R8,0,false,45.550000,44.550000,0.702525,-2.195390,false,0.000000
2024-04-30,FORR,BBG001S98HN6,0,false,18.710000,18.220000,3.019776,-2.618920,false,0.000000
2024-04-30,FOUR,BBG00TX393M3,0,false,59.220000,57.840000,0.689632,-2.330294,false,0.000000
2024-04-30,FOX,BBG00JHNKKR3,0,false,29.000000,28.670000,0.000000,-1.137931,false,0.000000
2024-04-30,FOXF,BBG004T7VS71,0,false,39.430000,38.920000,0.304337,-1.293431,false,0.000000
2024-04-30,FPI,BBG005TNS0R6,0,false,10.760000,10.755000,0.464684,-0.046468,false,0.000000
2024-04-30,FR,BBG001S81Z00,0,false,46.020000,45.420000,0.869187,-1.303781,false,0.000000
2024-04-30,FRGE,BBG00YGCJL77,1,false,1.880000,1.820000,0.531915,-3.191489,false,0.000000
2024-04-30,FRHC,BBG001SGRW38,0,false,68.900000,68.020000,0.116110,-1.277213,false,0.000000
2024-04-30,FRME,BBG001S5NNS9,0,false,33.560000,33.400000,0.566150,-0.476758,false,0.000000
2024-04-30,FRO,0000913290,11,true,24.000000,23.485000,0.458333,-2.145833,false,0.000000
2024-04-30,FROG,0001800667,0,false,40.460000,39.855000,1.467622,-1.495304,false,0.000000
2024-04-30,FRPT,BBG001V04FM0,0,false,107.230000,105.980000,0.340390,-1.165719,false,0.000000
2024-04-30,FRSH,BBG0029KYGM4,0,false,18.160000,17.870000,1.183921,-1.596916,false,0.000000
2024-04-30,FRT,BBG001S5RC36,0,false,102.620000,104.210000,1.783278,1.549406,false,0.000000
2024-04-30,FSBC,BBG001SN0V52,0,false,21.650000,21.570000,0.739030,-0.369515,false,0.000000
2024-04-30,FSCO,BBG01BG24837,0,false,5.860000,5.880000,1.706485,0.341297,false,0.000000
2024-04-30,FSK,BBG001YCZQ07,3,false,19.190000,19.130000,0.026055,-0.312663,false,0.000000
2024-04-30,FSLY,BBG004NLQHM9,18,true,12.750000,12.655000,0.862745,-0.745098,false,0.000000
2024-04-30,FSM,BBG001S982M0,22,true,4.540000,4.540000,2.643172,0.000000,false,0.000000
2024-04-30,FSS,BBG001S5RD98,0,false,83.200000,81.330000,1.706731,-2.247596,false,0.000000
2024-04-30,FSV,BBG0093LLBP5,0,false,148.890000,146.910000,0.094029,-1.329841,false,0.000000
2024-04-30,FTAI,0001590364,0,false,72.210000,70.210000,0.429303,-2.769699,false,0.000000
2024-04-30,FTDR,BBG00H9MNF05,1,false,31.110000,30.710000,0.385728,-1.285760,false,0.000000
2024-04-30,FTI,0001681459,0,false,26.410000,25.620000,0.530102,-2.991291,false,0.000000
