trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-28,AMC,BBG001SZYYL4,false,59,90,4.340000,3.720000,19761681.026767,54345378.029500,860868937.320000,26.901736,4,0.020184,1,0.076940,4,-0.107657,0,-4.065374,0,-4.001834,0,-1.120682,0,-14.285714,0,-1.367263,0,34.831461,0,0,0,2.730725,4,50.000000,1,50.861475,1,35.915253,0,,,,,0.166953,1,,0,UNVERIFIED,0,,0,5.052666,2,16.129032,4,54345378.029500,4,19761681.026767,4,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,52.083333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.840000,3.960000,3.650000,3.730000,3.125000,-4.947917,-2.864583,2024-03-28T09:30:00-04:00,3.125000,-0.872396,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,APLD,BBG001SK4K76,true,10,14,4.350000,4.410000,68434.246667,12188098.916500,462406065.750000,0.481466,0,0.029109,1,,,,,-0.402315,0,,,,,1.379310,1,0.522170,2,38.461538,0,0,0,0.207006,0,100.000000,4,,,,,-0.192544,0,1.404902,0,0.166953,1,EARNINGS,4,SINGLE_SOURCE,1,70.000000,4,8.687521,3,1.609195,0,12188098.916500,2,68434.246667,0,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,3,AVAILABLE,3,EARNINGS,OTHER,SINGLE_SOURCE,70.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.350000,4.535000,4.260000,4.260000,4.252874,-2.068966,-2.068966,2024-03-28T09:45:00-04:00,4.252874,2.758621,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,ARDX,BBG001WH4F33,true,12,18,7.410000,7.430000,135632.603767,46830877.454000,1720140423.690000,0.694064,0,-0.037462,0,,,,,-12.107773,0,,,,,0.269906,0,-0.020403,0,41.176471,0,0,0,0.326072,0,42.857143,0,,,,,0.102953,0,0.000000,0,0.166953,1,,0,UNVERIFIED,0,,0,5.331984,2,1.771930,0,46830877.454000,3,135632.603767,0,6,6.000000,6.000000,5.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.410000,7.585000,7.245000,7.280000,2.361673,-2.226721,-1.754386,2024-03-28T11:31:00-04:00,1.619433,-0.404858,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,AU,0001973832,true,14,43,21.990000,22.300000,983604.841200,54342752.149500,9228841088.580000,1.244938,1,,,,,,,,,,,,,1.409732,1,0.687315,2,38.095238,0,0,0,0.767942,0,,,,,,,,,,,0.166953,1,,0,UNVERIFIED,0,,0,4.196648,2,2.637563,0,54342752.149500,4,983604.841200,2,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,22.270000,22.385000,21.830000,22.190000,0.516390,-1.975752,-0.359228,2024-03-28T09:35:00-04:00,0.516390,-1.302200,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,AVTX,BBG001V1GPQ9,false,60,265,4.750000,19.500000,47644290.072633,905365.106100,913816490.250000,5785.544316,4,-0.163945,0,-0.299833,0,-0.218254,0,0.186266,0,1.028270,3,-2.663495,0,310.526316,4,-1.683747,0,45.833333,0,0,0,18.164336,4,45.030150,0,39.853356,0,47.271308,0,0.102953,0,310.256410,4,0.166953,1,OFFERING_DILUTION,0,SINGLE_SOURCE,1,53.483333,4,9.455489,3,155.157895,4,905365.106100,0,47644290.072633,4,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,,false,3,AVAILABLE,3,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,53.483333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,true,1,18.700000,34.460000,16.650000,22.080000,84.278075,-10.962567,18.074866,2024-03-28T15:23:00-04:00,16.470588,14.437968,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,BBAI,BBG00Z4HKRY1,false,38,107,2.150000,2.149900,951814.080267,77614714.181500,335028695.000000,0.411655,0,0.083942,4,0.026012,1,-0.002084,0,-12.514466,0,-1.691378,0,2.816282,4,-0.004651,0,0.961361,2,28.301887,0,0,0,0.324686,0,80.039920,4,58.312448,2,54.545455,1,-0.192544,0,0.020940,0,0.166953,1,OTHER,1,SINGLE_SOURCE,1,,0,14.102658,4,4.186047,1,77614714.181500,4,951814.080267,2,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,27.083333,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.120000,2.200000,2.035000,2.050000,3.773585,-4.009434,-3.301887,2024-03-28T10:05:00-04:00,3.301887,1.443396,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,BETR,BBG0103VG6P8,true,26,33,0.544000,0.496500,102964.053285,482381.415595,405343336.832000,18.265718,4,-0.082211,0,-0.134670,0,-0.187246,0,1.775553,3,2.798279,4,-2.500904,0,-8.731618,0,-3.484798,0,34.375000,0,0,0,1.650795,3,49.486653,0,40.118871,0,34.185537,0,-0.078206,0,-8.820365,0,0.166953,1,GUIDANCE,4,SINGLE_SOURCE,1,229.983333,3,7.821691,3,12.959559,3,482381.415595,0,102964.053285,0,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,229.983333,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,0.510000,0.551000,0.470000,0.497500,8.039216,-7.843137,-2.450980,2024-03-28T12:22:00-04:00,0.000000,-5.490196,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,BITF,BBG00PGMZVM7,false,43,98,2.160000,2.180000,575812.323900,64148137.191500,601979396.400000,0.443862,0,-0.034319,0,0.034764,2,-0.006788,0,-4.394406,0,-5.212674,0,1.528073,3,0.925926,0,-0.068183,0,25.773196,0,0,0,0.299651,0,25.000000,0,55.543237,2,47.065728,0,,,,,0.166953,1,OTHER,1,SINGLE_SOURCE,1,,0,9.045635,3,2.777778,0,64148137.191500,4,575812.323900,2,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,2,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.170000,2.420000,2.140000,2.220000,11.520737,-1.382488,2.304147,2024-03-28T10:58:00-04:00,6.912442,5.986175,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,BTG,BBG001T0CNW6,true,24,41,2.540000,2.570000,387714.016467,34062647.756500,3295751368.860000,2.128642,4,0.014361,4,0.013861,4,0.006385,0,-3.837491,0,0.984534,2,1.784312,3,1.181102,1,-0.026836,0,30.000000,0,2,2,0.439870,0,50.000000,1,59.880240,2,55.482456,2,,,,,0.166953,1,,0,UNVERIFIED,0,,0,3.857987,1,1.574803,0,34062647.756500,3,387714.016467,1,31,31.000000,31.000000,25.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,20,41.666667,alpha_v1.3_25m,47.916667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.560000,2.630000,2.540000,2.620000,2.734375,-0.781250,2.343750,2024-03-28T15:56:00-04:00,1.562500,-0.390625,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,CC,BBG005H82GC1,false,31,42,28.880000,25.160000,893383.649133,81234717.481000,4286897410.880000,0.432461,0,-0.207012,0,-0.180996,0,-0.080524,0,1.418817,3,3.114983,4,0.950092,2,-12.880886,0,-3.134762,0,26.829268,0,0,0,0.981575,0,13.684211,0,11.333333,0,18.229167,0,0.102953,0,-13.150792,0,0.166953,1,GUIDANCE,4,SINGLE_SOURCE,1,53.483333,4,3.248961,1,5.228532,1,81234717.481000,4,893383.649133,2,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,6,AVAILABLE,6,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,53.483333,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,25.000000,27.400000,24.243000,26.250000,9.600000,-3.028000,5.000000,2024-03-28T11:19:00-04:00,2.999600,0.080000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,CDE,BBG001S5PM54,true,17,32,3.570000,3.640000,243532.756667,22300762.692500,1350220185.090000,1.511339,3,,,,,,,,,,,,,1.960784,1,0.590986,2,29.032258,0,0,0,0.418844,0,,,,,,,0.877823,1,0.916008,0,0.166953,1,,0,UNVERIFIED,0,,0,5.701080,2,2.521008,0,22300762.692500,2,243532.756667,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.630000,3.790000,3.600000,3.770000,4.407713,-0.826446,3.856749,2024-03-28T14:22:00-04:00,1.377410,0.275482,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-28,CERT,BBG00Y7BR4L2,true,11,22,17.620000,17.500000,315848.147667,10823761.053000,2815255727.760000,111.939260,4,,,,,,,,,,,,,-0.681044,0,-1.975046,0,28.571429,0,0,0,2.324319,4,,,,,,,-0.192544,0,-0.655453,0,0.166953,1,,0,UNVERIFIED,0,,0,3.717407,1,9.194098,2,10823761.053000,2,315848.147667,1,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,17.700000,18.480000,17.700000,17.880000,4.406780,0.000000,1.016949,2024-03-28T12:26:00-04:00,3.559322,2.994350,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
