trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-05-10,ALIT,BBG00H00J2Q8,true,13,17,7.690000,7.630000,85609.249333,45493947.951000,3804670125.670000,0.963048,0,-0.049643,0,,,,,3.054151,4,,,,,-0.780234,0,-0.223573,0,18.750000,0,0,0,0.285390,0,32.817869,0,,,,,0.114805,0,-1.113635,0,0.218595,1,EARNINGS,4,SINGLE_SOURCE,1,2408.000000,0,4.202118,2,0.780234,0,45493947.951000,3,85609.249333,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,2408.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.710000,7.760000,7.500000,7.670000,0.648508,-2.723735,-0.518807,2024-05-10T15:22:00-04:00,0.259403,-1.621271,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,ALPN,BBG001V0G8Y0,true,20,20,64.820000,64.940000,36293499.566667,142647506.635000,3765909832.020000,491.898099,4,0.001023,0,0.000931,0,0.000626,0,-12.403618,0,2.582322,4,1.431001,3,0.185128,0,0.020681,0,21.052632,0,2,2,0.155663,0,100.000000,4,60.000000,2,66.556291,3,0.509673,1,-0.614872,0,0.290327,2,EARNINGS,4,SINGLE_SOURCE,1,2939.900000,0,0.201657,0,0.030855,0,142647506.635000,4,36293499.566667,4,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,13,27.083333,alpha_v1.3_25m,35.416667,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,2939.900000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,64.940000,64.940000,64.910000,64.940000,0.000000,-0.046196,0.000000,2024-05-10T09:30:00-04:00,0.000000,-0.007699,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,ALT,BBG001SNS461,true,15,23,7.720000,7.840000,87468.656667,22066721.977500,414786884.120000,0.263673,0,-0.005594,0,0.012849,0,,,-1.300815,0,1.840935,3,,,1.554404,1,0.011505,0,50.000000,1,1,1,0.361248,0,50.000000,1,56.637168,2,,,0.581405,1,0.754404,0,0.218595,1,EARNINGS,4,SINGLE_SOURCE,1,1575.000000,0,8.057087,3,2.849741,0,22066721.977500,2,87468.656667,0,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,1575.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,7.650000,7.810000,7.060000,7.220000,2.091503,-7.712418,-5.620915,2024-05-10T09:38:00-04:00,2.091503,-2.222222,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,AMC,BBG001SZYYL4,false,47,111,3.050000,3.030000,1856184.391733,68848867.354500,756266812.600000,1.526895,3,-0.030894,0,-0.035011,0,-0.028628,0,-1.230543,0,1.564051,3,0.763366,2,-0.655738,0,-1.545230,0,31.818182,0,0,0,0.504465,0,46.064815,0,42.088608,0,43.746091,0,,,,,0.218595,1,EARNINGS,4,SINGLE_SOURCE,1,1114.300000,1,9.098361,3,4.590164,1,68848867.354500,4,1856184.391733,3,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,5,AVAILABLE,5,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,1114.300000,UNKNOWN,POSITIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.060000,3.185000,2.900000,2.915000,4.084967,-5.228758,-4.738562,2024-05-10T10:03:00-04:00,3.594771,1.996732,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,AQN,BBG001S8LHC5,true,14,24,6.750000,6.400000,124303.766767,33558698.236500,4651695195.750000,2.748077,4,-0.310881,0,,,,,-7.119508,0,,,,,-5.185185,0,-2.036114,0,26.086957,0,0,0,1.614434,3,10.000000,0,,,,,,,,,0.218595,1,EARNINGS,4,SINGLE_SOURCE,1,1467.000000,0,2.772910,1,4.592593,1,33558698.236500,3,124303.766767,0,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,1467.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.480000,6.760000,6.430000,6.570000,4.320988,-0.771605,1.388889,2024-05-10T10:45:00-04:00,3.935185,3.858025,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,ARRY,BBG002MX7TQ9,false,40,92,12.510000,14.610000,3835848.275933,70784107.739000,1891718164.800000,80.305183,4,0.052899,3,-0.030569,0,-0.036684,0,-11.078774,0,-2.222391,0,-0.125196,0,16.786571,4,0.324318,1,32.967033,0,0,0,1.692896,3,66.666667,3,22.732439,0,34.202212,0,0.229835,0,16.338140,3,0.218595,1,EARNINGS,4,SINGLE_SOURCE,1,949.916667,1,5.899281,2,9.672262,2,70784107.739000,4,3835848.275933,4,40,40.000000,40.000000,33.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,,false,6,AVAILABLE,6,EARNINGS,OTHER,SINGLE_SOURCE,949.916667,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,14.850000,14.850000,12.520000,12.750000,0.000000,-15.690236,-14.141414,2024-05-10T09:30:00-04:00,0.000000,-11.178451,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,AU,0001973832,true,28,93,24.040000,24.840000,2945887.653200,57952388.046000,10089192349.680000,1.589598,3,-0.040899,0,-0.042399,0,-0.043133,0,2.687209,4,0.573955,2,-0.139053,0,3.327787,2,-1.340291,0,41.304348,0,0,0,1.054760,1,37.037037,0,34.375000,0,33.333333,0,,,,,0.261453,2,OTHER,1,SINGLE_SOURCE,1,,0,4.301848,2,3.497504,1,57952388.046000,4,2945887.653200,4,27,27.000000,27.000000,22.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,12,25.000000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.920000,25.080000,24.370000,24.380000,0.642055,-2.207063,-2.166934,2024-05-10T10:44:00-04:00,0.401284,-0.682183,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,BE,BBG001T53509,true,26,52,11.740000,12.400000,1228874.332133,59647481.188000,2630332548.060000,6.215363,4,0.025538,1,-0.016789,0,-0.025813,0,-5.662828,0,0.416536,1,-0.087443,0,5.621806,3,-0.434669,0,31.372549,0,0,0,0.597411,0,50.000000,1,50.000000,1,43.130610,0,-0.071755,0,5.474966,2,0.218595,1,GUIDANCE,4,SINGLE_SOURCE,1,49.416667,4,5.664274,2,3.321976,1,59647481.188000,4,1228874.332133,3,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,3,AVAILABLE,3,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,49.416667,UNKNOWN,MIXED,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.500000,13.540000,11.130000,11.155000,8.320000,-10.960000,-10.760000,2024-05-10T09:32:00-04:00,8.320000,1.520000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,BENF,BBG00KFV0B50,true,11,26,4.830000,4.712200,66620.873733,15474354.424060,1334770669.050000,0.004568,0,0.049995,2,,,,,3.461357,4,,,,,-2.438923,0,-0.607977,0,40.000000,0,1,1,0.175796,0,52.349869,1,,,,,0.630061,1,-3.287580,0,0.218595,1,,0,UNVERIFIED,0,,0,36.793404,4,5.590062,1,15474354.424060,2,66620.873733,0,17,17.000000,17.000000,14.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.880000,5.190000,4.640000,4.670000,6.352459,-4.918033,-4.303279,2024-05-10T10:26:00-04:00,3.483607,0.614754,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,BGS,BBG001SQD861,true,13,22,8.280000,8.370000,189757.423133,10365310.138000,651010189.320000,61.109143,4,,,,,,,,,,,,,1.086957,1,-1.090099,0,33.333333,0,0,0,0.470168,0,,,,,,,0.229835,0,0.638526,0,0.218595,1,EARNINGS,4,SINGLE_SOURCE,1,1209.000000,1,6.448413,2,1.811594,0,10365310.138000,2,189757.423133,0,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,2,AVAILABLE,2,EARNINGS,OTHER,SINGLE_SOURCE,1209.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,8.380000,8.380000,7.780000,8.005000,0.000000,-7.159905,-4.474940,2024-05-10T09:30:00-04:00,0.000000,-4.653938,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-05-10,BITF,BBG00PGMZVM7,true,17,43,1.850000,1.880000,188794.334500,30474547.340750,595937625.100000,0.552141,0,0.042345,2,,,,,-14.695481,0,,,,,1.621622,1,-0.153868,0,28.571429,0,0,0,1.304895,2,50.000000,1,,,,,,,,,0.218595,1,EARNINGS,4,SINGLE_SOURCE,1,119.966667,4,6.593822,2,8.108108,2,30474547.340750,3,188794.334500,0,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,5,10.416667,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,119.966667,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.880000,1.880000,1.710000,1.725000,0.000000,-9.042553,-8.244681,2024-05-10T09:30:00-04:00,0.000000,-2.872340,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
