trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct
2024-04-24,GOEV,BBG00NBK0H68,true,27,59,3.170000,3.260000,285482.118600,21347196.753000,2279802549.550000,0.272352,0,0.028454,1,0.027550,1,0.028364,1,-10.192845,0,4.649528,4,1.951210,3,2.839117,2,1.048059,3,37.931034,0,2,2,0.145431,0,66.666667,3,63.451777,3,67.112922,3,12.581343,4,2.173502,0,21347196.753000,2,285482.118600,1,33,43.421053,17,35.416667,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.250000,3.284500,2.870000,2.890000,1.061538,-11.692308,-11.076923,2024-04-24T09:31:00-04:00,1.061538,-4.000000,false,,0.000000,,,,,,
2024-04-24,GRAB,0001855612,true,28,62,3.510000,3.570000,375942.311567,87928066.334000,13731120000.000000,1.230354,1,0.009492,0,-0.000904,0,0.000688,0,1.603480,3,1.027278,3,1.510138,3,1.709402,1,0.182355,0,27.868852,0,2,2,0.289616,0,66.666667,3,50.000000,1,54.520796,1,3.235653,1,0.854701,0,87928066.334000,4,375942.311567,1,24,31.578947,13,27.083333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.570000,3.570000,3.410000,3.490000,0.000000,-4.481793,-2.240896,2024-04-24T09:30:00-04:00,0.000000,-3.781513,false,,0.000000,,,,,,
2024-04-24,GRRR,0001903145,true,13,31,5.540000,5.600000,90970.845667,3924908.034990,381833929.680000,0.036914,0,-0.025121,0,-0.016260,0,,,0.283507,1,5.725583,4,,,1.083032,1,0.155164,0,30.000000,0,0,0,0.282775,0,33.333333,0,50.000000,1,,,14.092960,4,3.249097,1,3924908.034990,0,90970.845667,0,12,15.789474,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.600000,5.600000,5.150000,5.248800,0.000000,-8.035714,-6.271429,2024-04-24T09:30:00-04:00,0.000000,-3.750000,false,,0.000000,,,,,,
2024-04-24,HCP,BBG007PZ2T94,true,28,57,29.150000,29.800000,3468966.974500,58496669.975000,5651827621.000000,44.025314,4,,,,,-0.000357,0,,,,,-1.495920,0,2.229846,2,0.099402,0,35.714286,0,0,0,0.711362,0,,,,,52.384927,1,4.507792,2,2.984563,0,58496669.975000,4,3468966.974500,4,17,22.368421,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,29.670000,32.220000,29.130000,31.420000,8.594540,-1.820020,5.898214,2024-04-24T12:54:00-04:00,0.640377,-0.960566,false,,0.000000,,,,,,
2024-04-24,HTZ,BBG011N571V5,true,19,31,5.460000,5.500000,101913.507200,38482299.350000,1680657696.900000,1.207504,1,0.004720,0,-0.014372,0,,,-1.361298,0,-0.753758,0,,,0.732601,0,-0.640746,0,33.333333,0,0,0,0.727546,0,50.000000,1,28.632479,0,,,6.514914,2,3.113553,1,38482299.350000,3,101913.507200,0,8,10.526316,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.490000,5.960000,5.470000,5.810000,8.561020,-0.364299,5.828780,2024-04-24T15:23:00-04:00,2.914390,1.453552,false,,0.000000,,,,,,
2024-04-24,IBRX,BBG007T9DYX8,false,49,138,5.490000,5.350000,1212204.699933,29584714.532000,3665702470.320000,0.855082,0,0.013013,0,0.027173,1,0.043613,2,8.924940,4,2.722945,4,-1.619892,0,-2.550091,0,0.455769,1,35.036496,0,2,2,0.363747,0,52.376426,1,58.710948,2,51.935983,1,10.738095,4,3.972678,1,29584714.532000,3,1212204.699933,3,29,38.157895,14,29.166667,alpha_v1.1_19m,27.083333,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,5.430000,5.720000,4.790000,4.815000,5.340700,-11.786372,-11.325967,2024-04-24T09:39:00-04:00,5.340700,3.292818,false,,0.000000,,,,,,
2024-04-24,INDI,BBG00Z3XTNY7,true,18,38,5.210000,5.350000,243717.119867,19831993.692750,844058017.370000,1.217857,1,-0.050965,0,-0.004256,0,,,1.347552,3,5.501949,4,,,2.687140,2,-0.027663,0,29.729730,0,0,0,0.783263,0,25.000000,0,42.105263,0,,,7.024952,3,4.414587,1,19831993.692750,2,243717.119867,0,16,21.052632,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.400000,5.570000,5.250000,5.550000,3.148148,-2.777778,2.777778,2024-04-24T09:39:00-04:00,3.148148,0.370370,false,,0.000000,,,,,,
2024-04-24,IONQ,BBG00XZP0LC3,false,48,180,7.970000,8.140000,3091016.073233,45911652.368000,1631495757.640000,1.491027,2,-0.008155,0,-0.018644,0,-0.019233,0,13.585575,4,4.382492,4,1.628179,3,2.132999,2,-0.395728,0,30.167598,0,0,0,0.493310,0,33.333333,0,31.017370,0,33.974359,0,6.534504,2,2.885822,0,45911652.368000,3,3091016.073233,4,24,31.578947,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,8.160000,8.370000,8.010000,8.200000,2.573529,-1.838235,0.490196,2024-04-24T09:53:00-04:00,2.573529,1.715686,false,,0.000000,,,,,,
2024-04-24,IP,BBG001S5SBF4,true,10,11,34.410000,34.150000,179169.960500,260453668.189500,11906455740.329998,0.395774,0,-0.009547,0,,,,,11.035859,4,,,,,-0.755594,0,-0.048758,0,40.000000,0,0,0,0.179317,0,14.387464,0,,,,,2.883298,1,0.528625,0,260453668.189500,4,179169.960500,0,9,11.842105,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,34.200000,34.560000,33.920000,34.410000,1.052632,-0.818713,0.614035,2024-04-24T09:30:00-04:00,1.052632,0.365497,false,,0.000000,,,,,,
2024-04-24,IREN,0001878848,true,29,64,5.580000,5.550000,800597.933233,60187418.402000,374364270.180000,0.884327,0,-0.016547,0,-0.059080,0,-0.037407,0,14.189811,4,7.682287,4,-0.250621,0,-0.537634,0,-1.183264,0,33.333333,0,0,0,0.375104,0,33.333333,0,41.860465,0,45.901639,0,8.919611,3,3.942652,1,60187418.402000,4,800597.933233,2,18,23.684211,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.550000,5.630000,5.200000,5.245000,1.441441,-6.306306,-5.495495,2024-04-24T10:09:00-04:00,0.900901,-0.360360,false,,0.000000,,,,,,
2024-04-24,JBLU,BBG001S9YPC1,false,35,77,6.100000,6.120100,1194913.016400,90345045.701500,2033064888.600000,1.495691,2,-0.046464,0,-0.023818,0,-0.012425,0,-4.971397,0,2.496182,4,2.367579,4,0.329508,0,-0.677119,0,31.578947,0,0,0,0.531962,0,16.721854,0,33.388843,0,36.875329,0,7.043677,3,2.459016,0,90345045.701500,4,1194913.016400,3,20,26.315789,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,6.145000,6.150000,5.840000,5.910000,0.081367,-4.963385,-3.824247,2024-04-24T09:30:00-04:00,0.081367,-3.174939,false,,0.000000,,,,,,
2024-04-24,JOBY,0001819848,false,42,84,4.870000,4.900000,482673.130533,19791570.677000,3391075697.150000,1.067439,1,0.042569,2,-0.004455,0,-0.007153,0,1.257634,3,3.462645,4,2.123126,4,0.616016,0,0.034800,0,31.325301,0,1,1,0.911254,0,54.646840,1,52.232143,1,51.750700,1,3.965826,1,3.285421,1,19791570.677000,2,482673.130533,1,23,30.263158,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.900000,5.000000,4.740000,4.885000,2.040816,-3.265306,-0.306122,2024-04-24T09:30:00-04:00,2.040816,0.714286,false,,0.000000,,,,,,
2024-04-24,LAC,BBG01JLDH8P2,true,18,32,4.680000,4.730000,134166.846933,29841260.246000,754933565.880000,0.145837,0,-0.019675,0,0.002465,0,,,5.117816,4,4.318830,4,,,1.068376,1,0.380454,1,32.258065,0,1,1,0.501778,0,33.333333,0,55.555556,2,,,11.262363,4,2.991453,0,29841260.246000,3,134166.846933,0,20,26.315789,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.700000,4.750000,4.430000,4.480000,1.063830,-5.744681,-4.680851,2024-04-24T09:37:00-04:00,1.063830,-1.063830,false,,0.000000,,,,,,
2024-04-24,LAZR,BBG00MS90LM0,false,36,76,1.460000,1.519900,357591.857100,14054906.553250,586854402.200000,2.663522,4,-0.194219,0,-0.027856,0,0.016476,1,10.441621,4,1.971075,3,-0.444128,0,4.102740,3,-0.365226,0,30.666667,0,0,0,0.361640,0,33.388430,0,37.546468,0,53.781513,1,13.211840,4,4.109589,1,14054906.553250,2,357591.857100,1,24,31.578947,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.555000,1.570000,1.380000,1.440000,0.964630,-11.254019,-7.395498,2024-04-24T09:31:00-04:00,0.964630,-4.180064,false,,0.000000,,,,,,
2024-04-24,LCID,BBG00W7F99W4,false,47,135,2.520000,2.540000,835125.305233,57659883.449500,5769361652.040000,0.521668,0,0.041976,2,-0.008039,0,-0.004109,0,4.842875,4,2.359493,4,2.723001,4,0.793651,0,-0.256240,0,26.119403,0,1,1,0.432277,0,57.142857,2,50.000000,1,50.000000,1,5.569728,2,2.416667,0,57659883.449500,4,835125.305233,2,27,35.526316,15,31.250000,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.530000,2.600000,2.480000,2.545000,2.766798,-1.976285,0.592885,2024-04-24T10:50:00-04:00,1.976285,0.482213,false,,0.000000,,,,,,
2024-04-24,LRN,BBG001SNN4P5,true,11,16,58.200000,63.150000,524732.560000,38421450.797500,2522640995.400000,7.908623,4,0.060441,3,0.035192,2,,,12.051317,4,6.911412,4,,,8.505155,4,0.826734,2,40.000000,0,2,2,0.995080,0,71.223022,4,72.413793,4,,,1.987911,0,1.975945,0,38421450.797500,3,524732.560000,2,38,50.000000,25,52.083333,alpha_v1.1_19m,43.750000,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,64.650000,64.950000,62.000000,63.190000,0.464037,-4.098995,-2.258314,2024-04-24T09:32:00-04:00,0.464037,-2.985305,false,,0.000000,,,,,,
2024-04-24,LYFT,BBG004M9ZHY4,true,27,74,16.920000,16.550000,2087076.336567,215646746.758000,6649395757.560000,1.801644,3,-0.029018,0,-0.021723,0,-0.016087,0,-7.137975,0,5.486784,4,2.386570,4,-2.186761,0,-0.533935,0,27.397260,0,0,0,0.350218,0,10.000000,0,8.533554,0,38.185255,0,5.562479,2,1.713948,0,215646746.758000,4,2087076.336567,3,20,26.315789,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,16.500000,16.829900,15.780000,16.330000,1.999394,-4.363636,-1.030303,2024-04-24T09:43:00-04:00,1.999394,0.181818,false,,0.000000,,,,,,
2024-04-24,MARA,BBG001V0L7T2,false,59,213,19.440000,19.200000,16527138.236800,819088438.355500,4327831224.720000,1.014237,1,-0.025097,0,-0.055422,0,-0.043182,0,-5.976387,0,1.989454,3,1.800288,3,-1.234568,0,-0.969396,0,39.150943,0,0,0,0.604558,0,41.627595,0,38.202910,0,36.937299,0,7.671884,3,5.068416,1,819088438.355500,4,16527138.236800,4,19,25.000000,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,19.110000,20.039500,18.670000,19.090000,4.863946,-2.302459,-0.104657,2024-04-24T10:13:00-04:00,3.872318,2.354788,false,,0.000000,,,,,,
2024-04-24,MPW,BBG001S7WM61,true,16,27,4.640000,4.650000,464044.844333,77882162.141000,2779360000.000000,0.363414,0,,,-0.012119,0,,,,,0.575886,2,,,0.215517,0,-0.426466,0,38.461538,0,0,0,0.400729,0,,,46.519929,0,,,6.980757,2,2.370690,0,77882162.141000,4,464044.844333,1,9,11.842105,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,4.620000,4.687700,4.550000,4.560000,1.465368,-1.515152,-1.298701,2024-04-24T10:25:00-04:00,0.757576,-0.599567,false,,0.000000,,,,,,
2024-04-24,MTC,0001742518,false,33,83,2.240000,2.660000,2700753.259467,748214.132000,446084891.840000,1340.254427,4,-0.321226,0,0.406538,4,0.329123,4,-6.947609,0,3.458382,4,3.765052,4,18.750000,4,3.246188,4,41.463415,0,2,2,3.761352,4,42.951790,0,65.991471,3,66.065430,3,9.251276,3,36.562500,4,748214.132000,0,2700753.259467,4,51,67.105263,34,70.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,true,4,2.570000,3.700000,2.320000,3.650000,43.968872,-9.727626,42.023346,2024-04-24T15:59:00-04:00,14.007782,-9.338521,false,,0.000000,,,,,,
2024-04-24,MTTR,BBG00XS0FV65,true,18,43,4.600000,4.600000,241530.683433,28662855.985500,1406037522.600000,1.970871,3,,,,,,,,,,,,,0.000000,0,0.164417,0,40.476190,0,0,0,0.491283,0,,,,,,,7.461801,3,3.478261,1,28662855.985500,3,241530.683433,0,10,13.157895,3,6.250000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.560000,4.690000,4.555000,4.645000,2.850877,-0.109649,1.864035,2024-04-24T13:55:00-04:00,1.973684,0.221491,false,,0.000000,,,,,,
2024-04-24,MULN,BBG003GMH366,true,12,25,2.730000,2.800000,60140.379333,2587740.918000,1127756554.470000,1.652649,3,-0.102488,0,,,,,-12.216838,0,,,,,2.564103,2,0.541434,2,50.000000,1,0,0,0.623586,0,25.124378,0,,,,,11.233647,4,5.860806,1,2587740.918000,0,60140.379333,0,13,17.105263,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,3,2.820000,4.090000,2.805000,3.790000,45.035461,-0.531915,34.397163,2024-04-24T11:29:00-04:00,35.106383,24.911348,false,,0.000000,,,,,,
2024-04-24,NKLA,BBG00L4CWQW4,false,56,219,0.635300,0.654900,989400.695750,99936009.238785,645725195.493400,0.503989,0,-0.013240,0,-0.005322,0,-0.005680,0,1.778485,3,0.832960,2,0.424476,1,3.085157,2,0.038652,0,36.238532,0,0,0,0.368766,0,49.456522,0,51.801802,1,44.459644,0,12.662184,4,4.234220,1,99936009.238785,4,989400.695750,2,20,26.315789,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,0.653500,0.657900,0.620000,0.620600,0.673298,-5.126243,-5.034430,2024-04-24T09:31:00-04:00,0.673298,-2.356542,false,,0.000000,,,,,,
2024-04-24,NNOX,0001795251,true,12,22,9.310000,9.400000,133654.032367,16602304.578000,517261430.770000,0.422067,0,,,,,,,,,,,,,0.966702,0,0.446502,1,38.095238,0,0,0,0.241649,0,,,,,,,7.246893,3,1.718582,0,16602304.578000,2,133654.032367,0,6,7.894737,1,2.083333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.320000,9.437600,8.950100,9.120000,1.261803,-3.968884,-2.145923,2024-04-24T11:30:00-04:00,0.697425,-0.466738,false,,0.000000,,,,,,
2024-04-24,NVTS,BBG00YQ6KTM3,true,10,22,3.790000,3.820000,63271.283333,10902335.386000,676470482.660000,0.839794,0,,,,,,,,,,,,,0.791557,0,-0.556435,0,33.333333,0,0,0,0.362554,0,,,,,,,6.680927,2,2.110818,0,10902335.386000,2,63271.283333,0,4,5.263158,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.880000,4.200000,3.850000,4.135000,8.247423,-0.773196,6.572165,2024-04-24T10:43:00-04:00,7.474227,6.572165,false,,0.000000,,,,,,
2024-04-24,NYCB,BBG001SD32Z2,true,20,30,3.180000,3.190000,326571.276000,59698832.576500,2297512199.340000,1.208497,1,0.031199,2,-0.027836,0,-0.009178,0,-14.028849,0,-9.057564,0,1.146837,3,0.314465,0,0.065993,0,34.482759,0,0,0,0.856940,0,57.142857,2,53.846154,1,50.000000,1,4.927673,2,4.402516,1,59698832.576500,4,326571.276000,1,18,23.684211,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.150000,3.170000,2.990000,3.060000,0.634921,-5.079365,-2.857143,2024-04-24T09:30:00-04:00,0.634921,-2.698413,false,,0.000000,,,,,,
2024-04-24,OCGN,BBG001TG1LS2,true,27,91,1.250000,1.280000,260466.891333,16431004.133000,320628042.500000,0.539727,0,-0.074097,0,-0.002190,0,-0.024995,0,-16.961952,0,-6.444008,0,-0.404903,0,2.400000,2,-3.515046,0,28.888889,0,0,0,1.264202,2,2.830189,0,33.660131,0,36.437613,0,15.222857,4,16.000000,4,16431004.133000,2,260466.891333,1,15,19.736842,4,8.333333,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,1.270000,1.289700,1.150000,1.175000,1.551181,-9.448819,-7.480315,2024-04-24T09:30:00-04:00,1.551181,-3.149606,false,,0.000000,,,,,,
2024-04-24,OPEN,BBG00SHY8ZR0,true,24,65,2.230000,2.240000,265362.165733,33943617.931500,1494169553.700000,0.595260,0,-0.024033,0,-0.010606,0,-0.004887,0,18.718582,4,1.799375,3,3.408887,4,0.448430,0,-0.398642,0,29.687500,0,0,0,0.674818,0,33.333333,0,40.310078,0,50.000000,1,7.174888,3,4.035874,1,33943617.931500,3,265362.165733,1,20,26.315789,11,22.916667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.230000,2.270000,2.120000,2.145000,1.793722,-4.932735,-3.811659,2024-04-24T09:30:00-04:00,1.793722,-1.255605,false,,0.000000,,,,,,
2024-04-24,OXLC,BBG001T93HP8,true,13,23,4.960000,4.970000,151240.466667,11990939.559000,1035996335.840000,0.983865,0,,,,,,,,,,,,,0.201613,0,-0.002226,0,22.727273,0,0,0,0.731181,0,,,,,,,1.058324,0,0.705645,0,11990939.559000,2,151240.466667,0,2,2.631579,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.970000,4.980000,4.960000,4.970000,0.201207,-0.201207,0.000000,2024-04-24T09:46:00-04:00,0.201207,0.000000,false,,0.000000,,,,,,
2024-04-24,PACB,BBG001SS9G64,true,22,52,1.470000,1.490000,104441.265267,27203416.886250,393142513.890000,0.287663,0,-0.123729,0,0.015624,1,-0.002548,0,-3.621601,0,-5.257733,0,-1.297587,0,1.360544,1,-0.567530,0,29.411765,0,0,0,0.361373,0,33.333333,0,45.404412,0,47.020262,0,23.319728,4,4.047619,1,27203416.886250,3,104441.265267,0,10,13.157895,2,4.166667,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.510000,1.510000,1.350000,1.350000,0.000000,-10.596026,-10.596026,2024-04-24T09:30:00-04:00,0.000000,-5.629139,false,,0.000000,,,,,,
2024-04-24,PARA,BBG001S6L063,true,12,18,12.740000,12.690000,401429.597500,291458728.433500,8298917383.120000,0.123938,0,-0.027957,0,-0.015695,0,,,12.410302,4,5.746863,4,,,-0.392465,0,-0.204018,0,41.176471,0,0,0,0.579077,0,16.778523,0,37.096774,0,,,5.979480,2,3.346939,1,291458728.433500,4,401429.597500,1,16,21.052632,8,16.666667,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,12.650000,12.810000,12.400000,12.670000,1.264822,-1.976285,0.158103,2024-04-24T09:34:00-04:00,1.264822,-1.739130,false,,0.000000,,,,,,
2024-04-24,PATH,BBG00GKS1G12,true,22,41,19.550000,19.950000,476995.785533,126456162.045500,11079729718.150000,0.591033,0,0.046384,2,0.004489,0,-0.005414,0,22.423385,4,-1.047968,0,0.942592,2,2.046036,2,0.846677,2,40.000000,0,1,1,0.644264,0,75.037556,4,60.879025,2,59.144947,2,3.236208,1,1.841432,0,126456162.045500,4,476995.785533,1,27,35.526316,13,27.083333,alpha_v1.1_19m,22.916667,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,19.750000,19.910000,19.380000,19.690000,0.810127,-1.873418,-0.303797,2024-04-24T09:30:00-04:00,0.810127,-0.674937,false,,0.000000,,,,,,
2024-04-24,PHUN,BBG00DL9GZK1,true,15,28,6.160000,6.330000,836991.004400,4231340.540000,820995596.960000,5.255025,4,,,,,,,,,,,,,2.759740,2,-3.761790,0,40.740741,0,0,0,2.118850,4,,,,,,,9.823980,3,18.795455,4,4231340.540000,0,836991.004400,2,19,25.000000,10,20.833333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,6.230000,6.540000,6.050000,6.280000,4.975923,-2.889246,0.802568,2024-04-24T13:40:00-04:00,2.728732,-1.444623,false,,0.000000,,,,,,
2024-04-24,PLUG,BBG001S6GJB2,false,53,146,2.590000,2.660000,1311074.315300,76847719.607000,1568251042.470000,1.017518,1,0.001086,0,-0.007948,0,0.011493,0,15.990278,4,5.716699,4,2.066382,4,2.702703,2,0.138150,0,29.655172,0,2,2,0.736604,0,42.977528,0,45.503597,0,52.873563,1,7.360177,3,4.633205,1,76847719.607000,4,1311074.315300,3,29,38.157895,17,35.416667,alpha_v1.1_19m,,false,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.660000,2.679900,2.390000,2.405000,0.748120,-10.150376,-9.586466,2024-04-24T09:30:00-04:00,0.748120,-6.015038,false,,0.000000,,,,,,
2024-04-24,PSEC,BBG001SM4WF7,true,10,23,5.475000,5.480000,206292.324567,8421863.327250,2246862512.325000,3.386340,4,,,,,,,,,,,,,0.091324,0,-0.325637,0,22.727273,0,0,0,1.409053,2,,,,,,,1.232746,0,1.643836,0,8421863.327250,1,206292.324567,0,7,9.210526,6,12.500000,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.470000,5.509800,5.440100,5.490000,0.727605,-0.546618,0.365631,2024-04-24T15:46:00-04:00,0.182815,0.091408,false,,0.000000,,,,,,
2024-04-24,PSNY,BBG0147QHH45,true,21,48,1.270000,1.270000,89979.383900,4387790.222500,2679928006.910000,1.371436,2,,,0.001608,0,-0.005348,0,,,4.600532,4,0.234040,0,0.000000,0,-0.388015,0,31.914894,0,1,1,0.620289,0,,,50.000000,1,40.196078,0,10.151856,4,4.724409,1,4387790.222500,0,89979.383900,0,13,17.105263,7,14.583333,alpha_v1.1_19m,,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.260000,1.270000,1.200000,1.230000,0.793651,-4.761905,-2.380952,2024-04-24T09:30:00-04:00,0.793651,-0.793651,false,,0.000000,,,,,,
2024-04-24,PTON,BBG00JG0FG08,true,12,24,3.130000,3.150000,155096.222467,41931552.346000,1128208402.970000,0.790932,0,0.031316,2,0.044002,2,,,12.684604,4,8.088690,4,,,0.638978,0,0.136288,0,47.826087,0,2,2,0.422498,0,98.113208,4,99.339934,4,,,7.836148,3,2.555911,0,41931552.346000,3,155096.222467,0,28,36.842105,14,29.166667,alpha_v1.1_19m,29.166667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.150000,3.170000,3.000000,3.055000,0.634921,-4.761905,-3.015873,2024-04-24T09:30:00-04:00,0.634921,-2.031746,false,,0.000000,,,,,,
2024-04-24,QS,BBG00VJ17DT1,true,15,48,5.590000,5.625600,300552.734833,38844226.859500,2736647588.740000,0.892776,0,-0.032951,0,,,,,-22.834559,0,,,,,0.636852,0,-0.548233,0,29.787234,0,0,0,0.273113,0,11.261261,0,,,,,5.693074,2,1.395349,0,38844226.859500,3,300552.734833,1,6,7.894737,0,0.000000,alpha_v1.1_19m,,false,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.660000,5.710000,5.440000,5.480000,0.883392,-3.886926,-3.180212,2024-04-24T09:30:00-04:00,0.883392,-1.413428,false,,0.000000,,,,,,
2024-04-24,RBBN,BBG00HW4CSH5,true,13,15,2.570000,2.900100,141907.928700,889344.700500,441348045.490000,1116.648169,4,0.595847,4,0.235293,4,,,6.227372,4,5.395036,4,,,12.844358,4,2.805764,4,57.142857,1,2,2,3.416202,4,100.000000,4,100.000000,4,,,4.215120,2,13.229572,3,889344.700500,0,141907.928700,0,48,63.157895,35,72.916667,alpha_v1.1_19m,54.166667,false,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,true,6,2.900000,3.410000,2.900000,3.250000,17.586207,0.000000,12.068966,2024-04-24T13:25:00-04:00,16.206897,7.931034,false,,0.000000,,,,,,
