trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct,cost_model_id,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-16,ADUS,BBG001T56D18,0,false,130.250000,131.910000,1.389635,1.274472,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ADV,BBG00PPWZ8G3,0,false,3.910000,3.910000,1.278772,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AEG,BBG001S6Y6M8,1,false,5.970000,6.015000,0.837521,0.753769,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AEHR,BBG001SB1CS4,3,false,12.860000,12.450000,0.000000,-3.188180,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AEIS,BBG001S8L5Z6,0,false,98.090000,98.870000,0.815578,0.795188,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AEO,BBG001S7Q949,0,false,19.700000,19.340000,2.842640,-1.827411,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AES,BBG001S6B1L5,7,false,18.580000,19.020000,3.498385,2.368138,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AESI,BBG01JFZ96Y3,0,false,20.860000,21.370000,2.492809,2.444871,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AFG,BBG001S8JK86,1,false,135.030000,136.130000,1.147893,0.814634,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AFRI,0001903870,0,false,11.430000,10.350100,0.000000,-9.447944,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AFRM,BBG00Y7BP8Z0,41,true,43.940000,44.040000,2.457897,0.227583,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AFYA,0001771007,0,false,16.280000,16.500000,3.009828,1.351351,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AG,BBG001SGV444,25,true,6.150000,6.170000,1.869919,0.325203,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGCO,BBG001S7WHW3,0,false,91.430000,91.170000,0.907798,-0.284371,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGEN,BBG001SDV370,5,false,6.200000,6.070000,1.451613,-2.096774,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGI,BBG009HT65S0,4,false,20.770000,20.685000,0.144439,-0.409244,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGIO,BBG001T8R687,0,false,46.870000,45.420000,0.448048,-3.093663,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGL,BBG00HCYVQR3,0,false,3.590000,3.280000,3.064067,-8.635097,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGM,BBG001SCWNB2,0,false,187.860000,186.970000,0.000000,-0.473757,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGNC,BBG001T074G2,26,true,10.400000,10.550000,1.634615,1.442308,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGO,0001273813,0,false,80.650000,80.740000,0.681959,0.111593,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGR,BBG00B8NWRH3,1,false,35.800000,35.700000,0.111732,-0.279330,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGRO,0001499505,0,false,11.540000,11.540000,0.967071,0.000000,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGS,BBG00JKZKM16,0,false,11.310000,11.320000,0.176835,0.088417,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGX,BBG001SJP7D8,0,false,91.000000,90.690000,0.049451,-0.340659,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AGYS,BBG001S5V6V3,0,false,103.200000,103.070000,2.466085,-0.125969,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AHCO,BBG00KJQVGW2,1,false,11.130000,11.430000,3.504043,2.695418,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AHH,BBG004CYX1N9,0,false,12.010000,12.050000,0.582848,0.333056,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AHR,BBG01L820DT9,0,false,24.930000,24.400000,0.681909,-2.125953,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AI,BBG00Y6G6Y84,24,true,23.000000,23.290000,1.978261,1.260870,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AIN,BBG001S5VKN1,0,false,86.080000,85.790000,0.360130,-0.336896,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AIR,BBG001S5NJX2,0,false,68.010000,67.320000,0.301426,-1.014557,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AIRJ,BBG014FPNHD1,0,false,6.430000,7.230000,22.550544,12.441680,true,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AIT,BBG001S5NK14,0,false,205.580000,208.600000,1.775465,1.469014,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AIV,BBG001S876N3,0,false,9.290000,9.100000,0.053821,-2.045210,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AIZ,BBG001SD9DW5,0,false,193.490000,192.960000,0.713215,-0.273916,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AKAM,BBG001S7YHX0,0,false,98.490000,99.300000,0.954412,0.822419,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AKBA,BBG001T922S9,1,false,1.470000,1.400000,0.000000,-4.761905,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AKR,BBG001S7KXT5,0,false,23.070000,23.000000,0.693541,-0.303424,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AKRO,BBG00L9211Z7,0,false,27.400000,26.770000,1.058394,-2.299270,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,AL,BBG001T92VD1,0,false,43.830000,44.050000,0.661647,0.501939,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALAB,BBG00TDKHWK6,3,false,43.390000,43.880000,2.154874,1.129292,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALB,BBG001S7SBP9,1,false,87.990000,89.370000,2.420730,1.568360,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALDX,BBG0029H8ZG5,2,false,6.030000,5.900000,1.824212,-2.155887,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALE,BBG001S77110,0,false,64.150000,63.920000,0.140296,-0.358535,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALEC,BBG00N0PL214,1,false,6.020000,5.680000,0.498339,-5.647841,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALEX,BBG00HS2GVM7,0,false,19.900000,19.800000,0.251256,-0.502513,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALG,BBG001S7YVC2,0,false,179.850000,178.500000,0.021296,-0.750626,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALGM,BBG00H5S83B8,0,false,22.040000,22.690000,3.398367,2.949183,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALGS,BBG00QX7QH77,0,false,14.670000,14.380000,2.726653,-1.976823,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALGT,BBG001SQ25S5,0,false,41.650000,41.060000,1.296519,-1.416567,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
2024-09-16,ALHC,BBG00ZJ0DSS5,0,false,11.960000,11.500000,1.128763,-3.846154,false,0.000000,execution_costs_v1.0,0.000000,0.000000,,,,
