trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-03-06,ALB,BBG001S7SBP9,false,57,154,109.400000,110.480000,41064276.932567,495490670.718000,12837737185.000000,14.586139,4,0.033175,2,0.040109,2,0.023536,1,-1.415283,0,-1.072034,0,1.046383,3,0.987203,0,0.690713,2,38.562092,0,1,1,0.772523,0,64.814815,3,66.263426,3,60.613495,2,0.434356,0,-0.036688,0,0.589534,3,OFFERING_DILUTION,0,SINGLE_SOURCE,1,1153.850000,1,7.729499,3,3.839122,1,495490670.718000,4,41064276.932567,4,40,40.000000,40.000000,33.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,15,31.250000,alpha_v1.3_25m,29.166667,false,7,AVAILABLE,6,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,1153.850000,UNKNOWN,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,110.280000,119.830000,110.280000,119.580000,8.659775,0.000000,8.433079,2024-03-06T15:59:00-05:00,2.194414,2.017592,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,ALLY,BBG001S5RLN4,true,10,32,36.500000,35.650000,786224.160400,130523294.603000,11009495000.000000,7.468119,4,,,,,,,,,,,,,-2.328767,0,0.108943,0,38.709677,0,0,0,1.456007,2,,,,,,,1.041915,2,-3.960217,0,0.589534,3,OTHER,1,SINGLE_SOURCE,1,,0,2.703268,1,3.643836,1,130523294.603000,4,786224.160400,2,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,36.100000,36.300000,35.360000,36.090000,0.554017,-2.049861,-0.027701,2024-03-06T09:30:00-05:00,0.554017,-0.332410,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,ALT,BBG001SNS461,true,17,54,11.240000,11.540000,534995.678300,71644016.754000,592195428.240000,0.254226,0,,,0.036271,2,,,,,-2.034724,0,,,2.669039,2,-0.026123,0,41.509434,0,0,0,0.448494,0,,,72.000000,4,,,0.047108,0,1.645148,0,0.976783,3,,0,UNVERIFIED,0,,0,11.237544,4,4.893238,1,71644016.754000,4,534995.678300,2,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.450000,11.765000,11.050000,11.400000,2.751092,-3.493450,-0.436681,2024-03-06T12:18:00-05:00,1.484716,-1.528384,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,AMC,BBG001SZYYL4,false,43,104,4.500000,4.520300,763226.652233,65209662.499000,892606041.000000,0.550955,0,0.009175,0,0.001779,0,-0.005007,0,0.015995,0,0.934610,2,-0.034940,0,0.451111,0,-0.286801,0,30.097087,0,2,2,0.234860,0,50.366748,1,50.185874,1,46.322972,0,,,,,0.976783,3,,0,UNVERIFIED,0,,0,7.670000,3,1.777778,0,65209662.499000,4,763226.652233,2,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,14.583333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.520000,4.690000,4.400700,4.555000,3.761062,-2.639381,0.774336,2024-03-06T12:30:00-05:00,0.219027,-1.327434,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,ANF,BBG001S97027,false,50,130,139.950000,144.000000,69716237.497567,196074707.618500,7047472086.450000,102.472990,4,0.157370,4,0.159522,4,0.113776,4,3.818910,4,1.441074,3,1.478480,3,2.893891,2,4.418027,4,46.511628,0,3,3,3.921921,4,67.737649,3,71.580427,4,64.604386,3,0.550467,1,1.366640,0,0.976783,3,OFFERING_DILUTION,0,SINGLE_SOURCE,1,34.966667,4,3.083714,1,13.779921,3,196074707.618500,4,69716237.497567,4,70,70.000000,70.000000,58.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,39,81.250000,alpha_v1.3_25m,60.416667,true,10,AVAILABLE,9,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,34.966667,UNKNOWN,NEGATIVE,QUALIFYING_THRESHOLD,,PASS,false,,139.550000,139.889900,130.691000,134.940000,0.243569,-6.348262,-3.303475,2024-03-06T09:30:00-05:00,0.243569,-2.400573,false,execution_costs_v1.0,TRAILING_STOP,-0.758867,-0.147010,1.000000,-1.157468,39.860122,-4.752124,TRAILING_STOP,-4.395260,-0.851461,4.638829,-4.690984,29.572369,-19.259394
2024-03-06,ARDX,BBG001WH4F33,true,12,30,9.590000,9.680000,173301.902000,54942088.361500,2226200629.310000,0.346146,0,,,,,,,,,,,,,0.938478,0,0.491038,1,34.482759,0,0,0,0.252681,0,,,,,,,0.047108,0,-0.085413,0,0.976783,3,,0,UNVERIFIED,0,,0,5.761210,2,1.459854,0,54942088.361500,4,173301.902000,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,9.780000,9.790000,9.280000,9.530000,0.102249,-5.112474,-2.556237,2024-03-06T09:30:00-05:00,0.102249,-3.271984,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,AU,0001973832,true,25,62,21.630000,21.660000,901899.781467,37931088.650000,9077755013.459999,1.202350,1,-0.012015,0,0.015249,1,0.020072,1,5.579420,4,1.296787,3,-0.447219,0,0.138696,0,1.097636,3,42.622951,0,1,1,0.984589,0,33.333333,0,68.571429,3,62.686567,3,,,,,0.976783,3,,0,UNVERIFIED,0,,0,3.620963,1,2.773925,0,37931088.650000,3,901899.781467,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,21.570000,22.030000,21.250000,21.980000,2.132592,-1.483542,1.900788,2024-03-06T12:48:00-05:00,0.741771,0.602689,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,BASE,BBG001Z5ZB22,true,11,52,26.900000,30.770000,849325.799100,10668552.272000,1266304830.100000,502.847100,4,,,,,,,,,,,,,14.386617,4,3.657659,4,43.137255,0,0,0,2.384016,4,,,,,,,2.115752,3,11.294082,3,0.976783,3,GUIDANCE,4,SINGLE_SOURCE,1,60.950000,4,3.960489,1,8.141264,2,10668552.272000,2,849325.799100,2,41,41.000000,41.000000,34.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,4,AVAILABLE,4,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,60.950000,UNKNOWN,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,31.120000,32.000000,27.520000,27.980000,2.827763,-11.568123,-10.089974,2024-03-06T09:30:00-05:00,2.827763,-5.559126,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,BBAI,BBG00Z4HKRY1,false,60,211,3.750000,4.120000,4665492.818633,53592719.209500,584352375.000000,1.585834,3,-0.069287,0,-0.013693,0,0.116260,4,-3.827039,0,-2.992355,0,1.238982,3,9.866667,4,2.416796,4,40.000000,0,1,1,0.803150,0,47.368421,0,53.219575,1,63.205056,3,2.115752,3,6.774131,2,0.976783,3,EARNINGS,4,SINGLE_SOURCE,1,1211.000000,1,14.742667,4,10.933333,3,53592719.209500,4,4665492.818633,4,52,52.000000,52.000000,43.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,19,39.583333,alpha_v1.3_25m,,false,7,AVAILABLE,7,EARNINGS,OTHER,SINGLE_SOURCE,1211.000000,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.060000,4.269400,3.750000,3.815000,5.157635,-7.635468,-6.034483,2024-03-06T09:31:00-05:00,5.157635,-4.209360,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,BBIO,BBG00P9KDZL5,false,38,65,29.600000,30.250000,4766605.808133,60223257.988500,4809183010.400001,19.906215,4,0.053679,4,0.009637,4,0.003342,0,10.202000,4,0.661012,2,-0.534112,0,2.195946,2,0.756633,2,43.750000,0,2,2,0.638276,0,60.245902,2,50.000000,1,55.814726,2,0.150138,0,1.172055,0,0.873753,3,OFFERING_DILUTION,0,SINGLE_SOURCE,1,1217.000000,1,8.461390,3,3.614865,1,60223257.988500,4,4766605.808133,4,46,46.000000,46.000000,38.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,24,50.000000,alpha_v1.3_25m,43.750000,false,4,AVAILABLE,4,OFFERING_DILUTION,OTHER,SINGLE_SOURCE,1217.000000,UNKNOWN,NEGATIVE,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,30.300000,31.010000,29.050000,29.430000,2.343234,-4.125413,-2.871287,2024-03-06T09:38:00-05:00,2.343234,-1.023102,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,BE,BBG001T53509,true,16,25,9.120000,9.660000,821828.165400,65766371.123500,2184550080.000000,0.958635,0,0.177609,4,0.185032,4,,,-11.697102,0,1.408952,3,,,5.921053,3,1.507628,3,54.166667,1,1,1,1.362664,2,63.562387,3,67.883328,3,,,0.823539,1,4.120730,1,0.976783,3,,0,UNVERIFIED,0,,0,7.908521,3,7.894737,2,65766371.123500,4,821828.165400,2,43,43.000000,43.000000,35.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,29.166667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,9.780000,9.810000,8.950000,9.540000,0.306748,-8.486708,-2.453988,2024-03-06T09:30:00-05:00,0.306748,-5.674847,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-03-06,BETS,0001543268,true,29,119,2.990000,3.050000,407488.952933,20122108.312000,631666816.950000,0.112911,0,0.125446,4,0.073433,4,0.005354,0,-6.832064,0,2.428025,4,-0.343840,0,2.006689,2,-1.212500,0,37.288136,0,1,1,0.594714,0,100.000000,4,63.636364,3,54.893565,1,,,,,0.976783,3,,0,UNVERIFIED,0,,0,24.414477,4,12.040134,3,20122108.312000,2,407488.952933,1,36,36.000000,36.000000,30.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,15,31.250000,alpha_v1.3_25m,35.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.120000,3.270000,2.640100,2.800000,4.807692,-15.381410,-10.256410,2024-03-06T14:09:00-05:00,1.282051,-7.692308,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
