trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-08-23,BBAI,BBG00Z4HKRY1,false,51,159,1.620000,1.580000,375486.502533,11929477.251000,393057403.740000,0.270199,0,0.010218,0,0.012671,0,-0.005587,0,-4.244678,0,-0.315553,0,-0.595464,0,-2.469136,0,0.125106,0,24.683544,0,0,0,0.819523,0,60.000000,2,62.500000,3,50.000000,1,0.756336,1,-3.951263,0,0.725791,3,GUIDANCE,4,SINGLE_SOURCE,1,1295.983333,1,9.011023,3,6.790123,2,11929477.251000,2,375486.502533,1,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,8.333333,false,5,AVAILABLE,5,GUIDANCE,OTHER,SINGLE_SOURCE,1295.983333,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,1.550000,1.750000,1.540000,1.730000,12.903226,-0.645161,11.612903,2024-08-23T15:21:00-04:00,3.870968,-0.625806,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,BENF,BBG00KFV0B50,true,23,101,2.520000,2.181000,169169.731333,1077403.605800,708082978.680000,0.306783,0,-0.106876,0,-0.039806,0,-0.029393,0,3.886127,4,5.151814,4,-0.477765,0,-13.452381,0,-3.389682,0,31.000000,0,0,0,1.173589,1,34.113712,0,29.226361,0,36.578708,0,1.002897,2,-15.181069,0,0.725791,3,,0,UNVERIFIED,0,,0,9.133787,3,10.714286,3,1077403.605800,0,169169.731333,0,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.150000,2.200000,1.910000,2.119700,2.325581,-11.162791,-1.409302,2024-08-23T09:30:00-04:00,2.325581,-2.325581,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,BHVN,0001935979,true,17,20,39.960000,40.350000,1803905.896667,28178683.141000,3263193819.720000,15.193743,4,,,,,,,,,,,,,0.975976,0,0.162245,0,42.105263,0,0,0,0.540120,0,,,,,,,0.020477,0,0.229707,0,0.725791,3,,0,UNVERIFIED,0,,0,5.887137,2,3.378378,1,28178683.141000,3,1803905.896667,3,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,40.310000,41.910000,40.027000,41.770000,3.969238,-0.702059,3.621930,2024-08-23T10:29:00-04:00,1.711734,-0.520963,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,BILL,BBG00QVJV7L3,true,12,38,50.740000,52.500000,2878703.986800,83529308.249000,5334543658.980000,12.572852,4,,,,,,,,,,,,,3.468664,2,0.363914,1,43.243243,0,0,0,1.322842,2,,,,,,,0.756336,1,1.986536,0,0.725791,3,,0,UNVERIFIED,0,,0,3.646883,1,4.828538,1,83529308.249000,4,2878703.986800,4,23,23.000000,23.000000,19.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,51.775000,52.490000,45.610000,47.340000,1.380975,-11.907291,-8.565910,2024-08-23T09:30:00-04:00,1.380975,-10.980203,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,BITF,BBG00PGMZVM7,true,19,50,2.260000,2.300000,265656.749800,43451406.388250,755185780.000000,0.314776,0,0.020452,1,-0.006665,0,,,-12.492590,0,-10.523980,0,,,1.769912,1,-0.552310,0,24.489796,0,0,0,0.293260,0,50.000000,1,40.000000,0,,,,,,,0.725791,3,,0,UNVERIFIED,0,,0,9.465234,3,2.654867,0,43451406.388250,3,265656.749800,1,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.280000,2.450000,2.270000,2.435000,7.456140,-0.438596,6.798246,2024-08-23T15:26:00-04:00,1.315789,0.219298,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,BTBT,0001710350,true,23,54,3.790000,3.820000,276823.807400,39079473.083750,447684995.100000,0.329307,0,-0.039014,0,-0.029106,0,0.004411,0,11.946853,4,-8.462381,0,0.250367,1,0.791557,0,-0.469131,0,39.622642,0,1,1,0.210872,0,0.000000,0,16.666667,0,46.428571,0,,,,,0.725791,3,GUIDANCE,4,SINGLE_SOURCE,1,3982.483333,0,8.636449,3,2.110818,0,39079473.083750,3,276823.807400,1,21,21.000000,21.000000,17.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,1,AVAILABLE,1,GUIDANCE,OTHER,SINGLE_SOURCE,3982.483333,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.840000,3.870000,3.610000,3.830000,0.781250,-5.989583,-0.260417,2024-08-23T14:27:00-04:00,0.000000,-1.953125,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,BTG,BBG001T0CNW6,true,10,16,2.810000,2.830000,54296.940000,33849194.287000,3661286597.270000,0.206943,0,0.038358,2,,,,,-2.390042,0,,,,,0.711744,0,0.118846,0,33.333333,0,0,0,0.266666,0,66.556291,3,,,,,,,,,0.725791,3,,0,UNVERIFIED,0,,0,4.880529,2,1.067616,0,33849194.287000,3,54296.940000,0,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.840000,2.890000,2.810000,2.870000,1.760563,-1.056338,1.056338,2024-08-23T11:30:00-04:00,0.000000,-0.352113,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,BYON,BBG001S64TS5,true,14,17,10.300000,10.460000,296338.000000,29141983.213000,469418235.800000,1.165434,1,0.047267,2,,,,,10.182657,4,,,,,1.553398,1,0.107330,0,37.500000,0,1,1,0.256606,0,77.777778,4,,,,,0.638498,1,0.189109,0,0.725791,3,,0,UNVERIFIED,0,,0,7.685645,3,2.135922,0,29141983.213000,3,296338.000000,1,24,24.000000,24.000000,20.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,10.410000,11.569900,10.380000,11.030000,11.142171,-0.288184,5.955812,2024-08-23T12:38:00-04:00,2.017291,0.576369,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,CAVA,BBG00GBR8762,false,53,107,101.980000,110.470000,25849468.148700,214147867.076500,11625948129.260000,13.972080,4,0.007751,0,0.032190,2,0.005005,0,-10.291084,0,-1.167181,0,-1.111391,0,8.325162,4,-0.062124,0,48.113208,0,0,0,0.639760,0,49.617990,0,57.465186,2,51.148291,1,0.709872,1,6.960873,2,0.654417,3,OTHER,1,SINGLE_SOURCE,1,,0,4.504490,2,3.000588,1,214147867.076500,4,25849468.148700,4,32,32.000000,32.000000,26.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,10,20.833333,alpha_v1.3_25m,12.500000,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,10,110.230000,125.870000,110.000000,121.900000,14.188515,-0.208655,10.586955,2024-08-23T12:51:00-04:00,6.958178,6.740724,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,CELH,BBG001SQSKT3,true,12,21,39.330000,39.850000,806261.305600,247527724.460000,9155748965.309999,0.239667,0,,,,,,,,,,,,,1.322146,1,0.225360,0,45.000000,0,0,0,0.152984,0,,,,,,,0.595580,1,-0.284280,0,1.010846,4,OTHER,1,SINGLE_SOURCE,1,,0,6.477553,2,0.864480,0,247527724.460000,4,806261.305600,2,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,1,2.083333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,39.925000,40.707500,39.190000,39.530000,1.959925,-1.840952,-0.989355,2024-08-23T12:39:00-04:00,1.114590,-0.062617,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,CHPT,BBG00Q741ZS7,true,17,30,1.820000,1.860000,100375.775600,19254418.372500,770514310.020000,0.377593,0,0.057843,3,,,,,-15.993074,0,,,,,2.197802,2,0.519831,2,27.586207,0,0,0,0.270696,0,66.666667,3,,,,,0.880634,1,0.591376,0,0.725791,3,,0,UNVERIFIED,0,,0,7.810047,3,2.197802,0,19254418.372500,2,100375.775600,0,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.850000,2.000000,1.840000,1.920000,8.108108,-0.540541,3.783784,2024-08-23T13:57:00-04:00,1.621622,0.540541,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,CHWY,BBG00P19DLQ4,true,25,53,26.330000,27.030000,1915148.674133,106171015.082500,11451325220.320000,1.961109,3,0.019471,1,,,-0.005488,0,-11.437748,0,,,1.655107,3,2.658564,2,0.200829,0,46.153846,0,0,0,0.237366,0,70.000000,4,,,46.977025,0,0.709872,1,1.294275,0,0.654417,3,,0,UNVERIFIED,0,,0,4.940698,2,1.215344,0,106171015.082500,4,1915148.674133,3,26,26.000000,26.000000,21.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,9,18.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,27.060000,27.360000,26.460000,26.700000,1.108647,-2.217295,-1.330377,2024-08-23T09:30:00-04:00,1.108647,-2.014043,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-08-23,CIFR,BBG00XYHY0L1,true,19,51,3.790000,3.880000,219132.554033,34816674.670500,1123710111.070000,0.358602,0,0.000000,0,0.008350,0,,,-18.880243,0,-9.816731,0,,,2.374670,2,-0.199128,0,22.000000,0,0,0,0.250896,0,50.000000,1,66.666667,3,,,1.002897,2,0.645982,0,0.725791,3,,0,UNVERIFIED,0,,0,10.465134,4,2.374670,0,34816674.670500,3,219132.554033,0,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,2,4.166667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.880000,4.000000,3.810000,3.995000,3.092784,-1.804124,2.963918,2024-08-23T15:26:00-04:00,0.773196,-0.386598,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
