trading_date,ticker,stable_security_id,premarket_real_bars_60m,scorable,open_0930,close,day_mfe_pct,close_vs_open_pct,top_10_mover,realized_return_pct
2024-03-13,ALIT,BBG00H00J2Q8,0,false,9.000000,8.990000,1.166667,-0.111111,false,0.000000
2024-03-13,ALK,BBG001S5NLG6,6,false,38.420000,39.370000,2.472670,2.472670,false,0.000000
2024-03-13,ALKS,0001520262,1,false,28.410000,28.790000,1.407955,1.337557,false,0.000000
2024-03-13,ALKT,BBG005HTCT63,0,false,23.490000,23.730000,1.830566,1.021711,false,0.000000
2024-03-13,ALLE,0001579241,0,false,133.030000,132.750000,1.026084,-0.210479,false,0.000000
2024-03-13,ALLO,BBG00KHRRDY2,1,false,4.860000,4.880000,5.144033,0.411523,false,0.000000
2024-03-13,ALLY,BBG001S5RLN4,0,false,38.080000,38.380000,0.945378,0.787815,false,0.000000
2024-03-13,ALNT,BBG001S5RST3,0,false,32.380000,32.350000,2.594194,-0.092650,false,0.000000
2024-03-13,ALPN,BBG001V0G8Y0,1,false,36.440000,36.570000,2.963776,0.356751,false,0.000000
2024-03-13,ALRM,BBG007GNPYZ6,0,false,74.700000,75.150000,0.923695,0.602410,false,0.000000
2024-03-13,ALRS,BBG001SGGKT8,0,false,22.110000,22.160000,1.175938,0.226142,false,0.000000
2024-03-13,ALSN,BBG001V0T5F3,0,false,75.320000,75.620000,0.942645,0.398301,false,0.000000
2024-03-13,ALT,BBG001SNS461,17,true,10.900000,10.920000,5.504587,0.183486,false,0.000000
2024-03-13,ALTG,BBG00NZ6JW42,0,false,10.650000,10.750000,2.159624,0.938967,false,0.000000
2024-03-13,ALTI,BBG00Z6F0ML0,0,false,5.800000,6.080100,8.793103,4.829310,false,0.000000
2024-03-13,ALTR,BBG001SR65P2,0,false,81.660000,81.420000,0.808229,-0.293902,false,0.000000
2024-03-13,ALV,BBG001S9YRV6,1,false,120.460000,122.140000,1.693508,1.394654,false,0.000000
2024-03-13,ALVO,0001898416,0,false,15.250000,15.370000,1.508197,0.786885,false,0.000000
2024-03-13,ALX,BBG001S5NM92,0,false,214.150000,209.170000,0.000000,-2.325473,false,0.000000
2024-03-13,ALXO,BBG00VR8SF73,0,false,12.260000,11.590000,0.897227,-5.464927,false,0.000000
2024-03-13,AM,BBG00GBNZ4N9,0,false,13.670000,13.670000,1.024140,0.000000,false,0.000000
2024-03-13,AMAL,BBG00XRT7YY5,0,false,23.790000,23.670000,1.429172,-0.504414,false,0.000000
2024-03-13,AMBA,0001280263,0,false,55.010000,53.060000,0.863479,-3.544810,false,0.000000
2024-03-13,AMBC,BBG004HQHL91,0,false,15.150000,15.190000,1.584158,0.264026,false,0.000000
2024-03-13,AMBI,0001937441,0,false,5.630000,5.740000,2.131439,1.953819,false,0.000000
2024-03-13,AMBP,0001845097,2,false,3.420000,3.495000,3.216374,2.192982,false,0.000000
2024-03-13,AMC,BBG001SZYYL4,29,true,4.320000,4.360000,3.006944,0.925926,false,0.000000
2024-03-13,AMCR,0001748790,3,false,9.530000,9.510000,0.209864,-0.209864,false,0.000000
2024-03-13,AMCX,BBG001SLR8S3,0,false,12.510000,12.670000,5.115907,1.278977,false,0.000000
2024-03-13,AMED,BBG001S5NN72,0,false,93.070000,93.130000,0.666165,0.064468,false,0.000000
2024-03-13,AMG,BBG001S6DMD6,0,false,157.740000,161.080000,2.161785,2.117408,false,0.000000
2024-03-13,AMH,BBG003NXJNJ4,0,false,36.730000,36.845000,0.966512,0.313096,false,0.000000
2024-03-13,AMK,BBG00F5PBW20,0,false,35.680000,35.625000,0.686659,-0.154148,false,0.000000
2024-03-13,AMKR,BBG001S64YF8,4,false,33.700000,33.110000,0.860534,-1.750742,false,0.000000
2024-03-13,AMN,BBG001S6Q193,0,false,59.100000,59.410000,1.565144,0.524535,false,0.000000
2024-03-13,AMNB,BBG001S7NGV6,0,false,46.570000,45.920000,0.154606,-1.395748,false,0.000000
2024-03-13,AMPH,BBG001SCM4W2,0,false,44.010000,43.575000,0.704385,-0.988412,false,0.000000
2024-03-13,AMPL,BBG012CDTZZ5,0,false,11.100000,11.120000,2.162162,0.180180,false,0.000000
2024-03-13,AMPS,BBG00Y48ZM97,1,false,5.930000,5.980000,5.227656,0.843170,false,0.000000
2024-03-13,AMR,BBG00DGWV044,0,false,319.350000,313.830000,0.247377,-1.728511,false,0.000000
2024-03-13,AMRC,BBG001S6P9W1,0,false,20.470000,20.610000,4.103566,0.683928,false,0.000000
2024-03-13,AMRK,BBG005ZVDK57,0,false,27.900000,28.600000,3.046595,2.508961,false,0.000000
2024-03-13,AMRX,BBG00462PGH9,1,false,5.320000,5.395000,2.725564,1.409774,false,0.000000
2024-03-13,AMSC,BBG001S70C31,1,false,14.500000,14.680000,2.896552,1.241379,false,0.000000
2024-03-13,AMSF,BBG001SDH7B2,0,false,52.450000,51.860000,0.457579,-1.124881,false,0.000000
2024-03-13,AMSWA,BBG001S5NPN9,0,false,11.180000,11.200000,0.715564,0.178891,false,0.000000
2024-03-13,AMTB,BBG001V0P1S2,0,false,21.800000,22.070000,1.880734,1.238532,false,0.000000
2024-03-13,AMWD,BBG001S5NQ57,0,false,95.120000,94.850000,0.820017,-0.283852,false,0.000000
2024-03-13,AN,BBG001S5NQB0,0,false,149.510000,154.000000,3.284061,3.003144,false,0.000000
2024-03-13,ANAB,BBG0026ZDHT8,0,false,25.960000,24.690000,1.463790,-4.892142,false,0.000000
2024-03-13,ANDE,BBG001S60FJ9,0,false,53.960000,54.480000,1.445515,0.963677,false,0.000000
2024-03-13,ANF,BBG001S97027,4,false,121.370000,125.990000,3.872456,3.806542,false,0.000000
2024-03-13,ANGI,BBG00HVKH4F0,5,false,2.810000,2.700000,1.245552,-3.914591,false,0.000000
2024-03-13,ANIK,BBG001S609X7,0,false,25.750000,25.480000,1.528544,-1.048544,false,0.000000
2024-03-13,ANIP,BBG001S9DR85,0,false,66.540000,66.190000,2.168620,-0.525999,false,0.000000
2024-03-13,AORT,BBG001SB3CB0,0,false,19.930000,19.990000,1.154039,0.301054,false,0.000000
2024-03-13,AOS,BBG001S5NRY3,0,false,85.970000,86.150000,0.674654,0.209375,false,0.000000
2024-03-13,AOSL,0001387467,0,false,23.050000,22.470000,1.214751,-2.516269,false,0.000000
2024-03-13,APA,BBG00YTS96H1,6,false,31.850000,32.560000,3.281005,2.229199,false,0.000000
2024-03-13,APAM,BBG001V107T3,0,false,43.380000,43.750000,1.705855,0.852928,false,0.000000
2024-03-13,APG,BBG00HVV7984,0,false,38.750000,38.500000,0.877419,-0.645161,false,0.000000
2024-03-13,APGE,BBG01H51WZL7,0,false,69.340000,69.640000,4.254399,0.432651,false,0.000000
2024-03-13,APLD,BBG001SK4K76,17,true,4.360000,4.610000,9.174312,5.733945,false,0.000000
2024-03-13,APLE,BBG006473QY8,0,false,16.690000,16.500000,0.898742,-1.138406,false,0.000000
2024-03-13,APLS,BBG007KGRPZ3,0,false,58.555000,57.350000,1.682179,-2.057894,false,0.000000
2024-03-13,APLT,BBG001SMJMY2,0,false,6.000000,6.110000,3.000000,1.833333,false,0.000000
2024-03-13,APOG,BBG001S5NSY1,0,false,56.870000,57.300000,1.318797,0.756110,false,0.000000
2024-03-13,APPF,BBG008GC8CS3,0,false,224.220000,226.150000,1.538667,0.860762,false,0.000000
2024-03-13,APPN,BBG001TWHH63,1,false,36.720000,35.900000,0.177015,-2.233115,false,0.000000
2024-03-13,APPS,BBG001SPBG12,3,false,3.000000,2.980000,4.666667,-0.666667,false,0.000000
2024-03-13,AQN,BBG001S8LHC5,0,false,6.240000,6.175000,1.402244,-1.041667,false,0.000000
2024-03-13,AQST,BBG00L9HP1R7,3,false,5.050000,5.435000,8.712871,7.623762,false,0.000000
2024-03-13,AR,BBG001T61KH8,1,false,26.050000,26.065000,2.015355,0.057582,false,0.000000
2024-03-13,ARCB,BBG001S686R2,0,false,134.000000,133.900000,1.235075,-0.074627,false,0.000000
2024-03-13,ARCC,BBG001SL96Z9,4,false,20.790000,20.780000,0.312650,-0.048100,false,0.000000
2024-03-13,ARCH,BBG00DZB5DD0,0,false,167.830000,167.900000,1.072514,0.041709,false,0.000000
2024-03-13,ARCO,0001508478,14,true,11.350000,11.890000,5.022026,4.757709,false,0.000000
2024-03-13,ARCT,BBG00NNW8JL0,0,false,38.750000,37.920000,2.141935,-2.141935,false,0.000000
2024-03-13,ARDX,BBG001WH4F33,5,false,8.440000,8.650000,2.725118,2.488152,false,0.000000
2024-03-13,ARHS,BBG012TKHZW7,0,false,15.210000,16.050000,8.021039,5.522682,false,0.000000
2024-03-13,ARI,BBG001T55FJ5,0,false,11.010000,11.165000,2.134423,1.407811,false,0.000000
2024-03-13,ARIS,BBG012PPXNM0,0,false,12.920000,13.270000,3.869969,2.708978,false,0.000000
2024-03-13,ARKO,BBG00YD8K420,0,false,6.090000,5.840000,0.164204,-4.105090,false,0.000000
2024-03-13,ARL,BBG001SFRR04,0,false,18.950000,19.000000,0.263852,0.263852,false,0.000000
2024-03-13,ARLO,BBG00K88DTJ1,1,false,11.320000,11.695000,6.095406,3.312721,false,0.000000
2024-03-13,ARLP,BBG001SD52Y1,0,false,19.800000,19.170000,0.227273,-3.181818,false,0.000000
2024-03-13,ARMK,BBG001V0NR70,0,false,32.790000,32.650000,0.762428,-0.426959,false,0.000000
2024-03-13,ARMN,BBG001S75835,0,false,3.260000,3.330000,5.214724,2.147239,false,0.000000
2024-03-13,AROC,BBG001SVDK72,1,false,18.630000,18.930000,2.683843,1.610306,false,0.000000
2024-03-13,AROW,BBG001S5NV83,0,false,24.540000,24.565000,2.556235,0.101874,false,0.000000
2024-03-13,ARQT,BBG00QN8K4P1,4,false,10.060000,11.080000,10.238569,10.139165,false,0.000000
2024-03-13,ARR,BBG001SRBTG4,5,false,19.780000,19.830000,1.339737,0.252781,false,0.000000
2024-03-13,ARRY,BBG002MX7TQ9,6,false,12.030000,11.990000,2.618454,-0.332502,false,0.000000
2024-03-13,ARTNA,BBG001S7MLX4,0,false,36.080000,36.021000,2.161863,-0.163525,false,0.000000
2024-03-13,ARVN,BBG00LW7YL08,0,false,45.080000,46.490000,3.172138,3.127773,false,0.000000
2024-03-13,ARW,BBG001S5NVP4,0,false,122.960000,123.210000,1.484223,0.203318,false,0.000000
2024-03-13,ARWR,BBG001SGT8G5,0,false,28.510000,28.590000,2.244826,0.280603,false,0.000000
2024-03-13,ASAN,BBG00WYHL741,20,true,16.260000,16.260000,3.198032,0.000000,false,0.000000
2024-03-13,ASB,BBG001S5NVZ3,0,false,20.770000,20.720000,1.444391,-0.240732,false,0.000000
2024-03-13,ASC,0001577437,3,false,15.900000,16.340000,2.924528,2.767296,false,0.000000
2024-03-13,ASGN,BBG001S71HP5,0,false,102.280000,103.160000,1.965194,0.860383,false,0.000000
2024-03-13,ASH,BBG00D0Y81N0,0,false,95.780000,95.500000,0.532470,-0.292337,false,0.000000
2024-03-13,ASIX,BBG00CWTTQ32,0,false,26.760000,27.200000,2.204783,1.644245,false,0.000000
2024-03-13,ASLE,BBG00R28X851,1,false,7.130000,6.835000,1.541374,-4.137447,false,0.000000
2024-03-13,ASMB,BBG001T9BMW0,0,false,12.560000,12.840000,2.229299,2.229299,false,0.000000
2024-03-13,ASO,BBG00X7L1CW0,2,false,67.390000,69.330000,3.724588,2.878765,false,0.000000
2024-03-13,ASPN,BBG001SJZK39,3,false,17.430000,17.900000,9.580608,2.696500,false,0.000000
2024-03-13,ASTE,BBG001S5NWY2,0,false,39.890000,40.410000,2.331411,1.303585,false,0.000000
2024-03-13,ASTL,BBG012NKXV72,0,false,7.790000,7.950000,2.310655,2.053915,false,0.000000
2024-03-13,ATAI,0001840904,7,false,1.900000,1.840000,3.947368,-3.157895,false,0.000000
2024-03-13,ATEC,BBG001S64XQ8,0,false,13.450000,13.800000,3.085502,2.602230,false,0.000000
2024-03-13,ATEN,BBG0060K22D0,0,false,14.820000,14.650000,0.573549,-1.147099,false,0.000000
2024-03-13,ATEX,BBG0081NLJH7,0,false,35.030000,34.470000,1.198972,-1.598630,false,0.000000
2024-03-13,ATGE,BBG001S8M5S3,0,false,49.940000,49.990000,1.161394,0.100120,false,0.000000
2024-03-13,ATI,BBG001S8WY72,0,false,48.150000,49.000000,3.759086,1.765317,false,0.000000
2024-03-13,ATKR,BBG001T8LDZ8,0,false,171.120000,176.120000,2.951145,2.921926,false,0.000000
2024-03-13,ATLC,BBG001SC0HS2,0,false,30.350000,30.070000,1.153213,-0.922570,false,0.000000
2024-03-13,ATMU,BBG01B079Z92,1,false,25.220000,26.120000,5.114988,3.568596,false,0.000000
2024-03-13,ATNI,BBG001S9SMF2,0,false,32.460000,32.140000,0.770179,-0.985829,false,0.000000
2024-03-13,ATR,BBG001S78MT3,0,false,143.000000,141.160000,0.000000,-1.286713,false,0.000000
2024-03-13,ATRC,BBG001SD43V3,0,false,34.630000,33.990000,1.183945,-1.848109,false,0.000000
2024-03-13,ATRI,BBG001S8VWL1,0,false,438.480000,423.670000,0.000000,-3.377577,false,0.000000
2024-03-13,ATRO,BBG001S5NYK3,0,false,17.850000,17.730000,1.176471,-0.672269,false,0.000000
2024-03-13,ATS,BBG001S5XWC5,0,false,36.850000,36.170000,0.116961,-1.845319,false,0.000000
2024-03-13,ATSG,BBG001S8KJF9,0,false,12.320000,12.860000,4.870130,4.383117,false,0.000000
2024-03-13,ATUS,BBG00GFMPS82,1,false,2.660000,2.790000,7.142857,4.887218,false,0.000000
2024-03-13,ATXS,BBG001T8KDC4,0,false,14.400000,14.990000,5.277778,4.097222,false,0.000000
2024-03-13,AU,0001973832,10,true,22.200000,22.870000,4.504505,3.018018,false,0.000000
2024-03-13,AUB,BBG001S7GJV8,0,false,34.180000,33.950000,1.813926,-0.672908,false,0.000000
2024-03-13,AUDC,0001086434,0,false,13.180000,13.399000,2.427921,1.661608,false,0.000000
2024-03-13,AUPH,BBG001S68013,0,false,5.160000,5.250000,2.519380,1.744186,false,0.000000
2024-03-13,AUR,BBG00Z92Y6Y0,2,false,2.150000,2.210000,8.372093,2.790698,false,0.000000
2024-03-13,AURA,BBG00226DGP2,0,false,7.950000,7.890000,2.640252,-0.754717,false,0.000000
2024-03-13,AVA,BBG001S5NZ48,0,false,34.530000,34.280000,0.926730,-0.724008,false,0.000000
2024-03-13,AVAH,BBG00G6D6HB3,0,false,2.450000,2.470000,6.530612,0.816327,false,0.000000
2024-03-13,AVAV,BBG001SPPWP6,1,false,160.830000,161.260000,1.088105,0.267363,false,0.000000
2024-03-13,AVD,BBG001S8KSH7,0,false,10.820000,11.190000,3.419593,3.419593,false,0.000000
2024-03-13,AVDX,BBG012MBDGV1,0,false,12.890000,13.025000,2.327386,1.047324,false,0.000000
2024-03-13,AVIR,BBG00TZNCJ84,0,false,4.000000,3.990000,1.500000,-0.250000,false,0.000000
2024-03-13,AVNS,BBG005L86G14,0,false,19.610000,19.540000,1.529832,-0.356961,false,0.000000
2024-03-13,AVNT,BBG001S6RCD3,0,false,41.060000,41.640000,2.094496,1.412567,false,0.000000
2024-03-13,AVNW,BBG001SSSZS7,0,false,35.540000,36.150000,2.054024,1.716376,false,0.000000
2024-03-13,AVO,BBG005C9W688,0,false,12.010000,12.010000,1.129059,0.000000,false,0.000000
2024-03-13,AVPT,BBG00Q73LFK9,0,false,7.810000,7.845000,0.704225,0.448143,false,0.000000
2024-03-13,AVT,BBG001S5NZJ2,0,false,47.040000,48.450000,3.316327,2.997449,false,0.000000
2024-03-13,AVTE,BBG00WGHZFJ2,0,false,24.170000,27.000000,15.101365,11.708730,false,0.000000
2024-03-13,AVTX,BBG001V1GPQ9,0,false,5.550000,5.510000,2.003604,-0.720721,false,0.000000
2024-03-13,AVXL,BBG001SLQWW6,0,false,5.270000,5.390000,5.753321,2.277040,false,0.000000
2024-03-13,AWI,BBG001SGL0H9,0,false,121.760000,121.620000,1.067674,-0.114980,false,0.000000
2024-03-13,AWR,BBG001S9T5Z6,0,false,73.090000,72.850000,1.149268,-0.328362,false,0.000000
2024-03-13,AX,BBG001SLZ724,0,false,50.730000,50.600000,1.990932,-0.256259,false,0.000000
2024-03-13,AXGN,BBG001S5SRD1,0,false,8.200000,8.070000,1.707317,-1.585366,false,0.000000
2024-03-13,AXL,BBG001S9DR67,1,false,6.550000,6.515000,2.595420,-0.534351,false,0.000000
2024-03-13,AXNX,BBG0067QVJ69,0,false,67.650000,67.840000,0.369549,0.280857,false,0.000000
2024-03-13,AXS,0001214816,0,false,62.350000,62.610000,0.753809,0.417001,false,0.000000
2024-03-13,AXSM,BBG00B6G7GM6,0,false,69.620000,69.940000,3.088193,0.459638,false,0.000000
2024-03-13,AXTA,0001616862,0,false,33.690000,33.740000,1.142772,0.148412,false,0.000000
2024-03-13,AY,0001601072,1,false,17.590000,17.680000,1.563388,0.511654,false,0.000000
2024-03-13,AYI,BBG001SBG656,0,false,258.030000,257.790000,1.183971,-0.093012,false,0.000000
2024-03-13,AYX,BBG001T9FXC4,0,false,48.230000,48.230000,0.020734,0.000000,false,0.000000
2024-03-13,AZEK,BBG00RP7FY15,0,false,48.160000,48.300000,1.453488,0.290698,false,0.000000
2024-03-13,AZPN,BBG017J18WC8,0,false,199.960000,200.880000,1.435287,0.460092,false,0.000000
2024-03-13,AZTA,BBG001S8F1B8,0,false,64.510000,64.140000,0.899085,-0.573554,false,0.000000
2024-03-13,AZZ,BBG001S9QNK6,0,false,71.820000,72.620000,1.753551,1.113896,false,0.000000
2024-03-13,B,BBG001S5P0S7,0,false,37.570000,37.880000,1.224381,0.825126,false,0.000000
