trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-09-13,AQN,BBG001S8LHC5,true,10,12,5.390000,5.350000,45547.603333,29435789.118500,3716082489.350000,2.681827,4,,,,,,,,,,,,,-0.742115,0,-0.817174,0,9.090909,0,0,0,0.485144,0,,,,,,,,,,,1.129436,4,,0,UNVERIFIED,0,,0,2.255500,1,1.113173,0,29435789.118500,3,45547.603333,0,12,12.000000,12.000000,10.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,5.410000,5.500000,5.390000,5.490000,1.663586,-0.369686,1.478743,2024-09-13T15:25:00-04:00,0.739372,0.184843,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,ARR,BBG001SRBTG4,true,10,20,20.560000,20.680000,392376.030000,19405263.688500,1002297738.400000,4.221679,4,,,,,,,,,,,,,0.583658,0,0.070119,0,42.105263,0,0,0,3.747487,4,,,,,,,-0.545779,0,0.000000,0,1.129436,4,,0,UNVERIFIED,0,,0,1.270497,0,4.608463,1,19405263.688500,2,392376.030000,1,16,16.000000,16.000000,13.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,8,16.666667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,20.720000,20.800000,20.470000,20.770000,0.386100,-1.206564,0.241313,2024-09-13T15:59:00-04:00,0.241313,-0.603282,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,ASTS,BBG00Q402TS1,false,35,105,26.790000,26.780000,3866661.343000,887543292.488000,3695967662.010000,0.277787,0,0.012536,0,-0.000409,0,-0.004087,0,6.941264,4,1.411089,3,-2.657430,0,-0.037327,0,0.508941,2,38.461538,0,1,1,0.186293,0,76.785714,4,44.274809,0,52.401922,1,0.750207,1,-0.760063,0,-0.027471,0,OTHER,1,SINGLE_SOURCE,1,,0,14.571908,4,2.874207,0,887543292.488000,4,3866661.343000,4,30,30.000000,30.000000,25.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,10,20.833333,alpha_v1.3_25m,,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,,NEGATIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,26.790000,30.930000,26.500000,29.831000,15.453527,-1.082493,11.351250,2024-09-13T11:29:00-04:00,7.428145,4.249347,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,AU,0001973832,false,32,109,27.950000,28.480000,6552498.858667,49850712.337500,11730154998.900000,3.568584,4,0.033082,4,0.033081,4,0.015147,1,-5.884018,0,3.097109,4,-0.594895,0,1.896243,1,0.814654,2,45.370370,0,1,1,0.647477,0,88.888889,4,85.185185,4,75.000000,4,,,,,0.212846,1,,0,UNVERIFIED,0,,0,3.524482,1,1.574240,0,49850712.337500,3,6552498.858667,4,42,42.000000,42.000000,35.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,21,43.750000,alpha_v1.3_25m,35.416667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,28.560000,28.660000,28.000000,28.560000,0.350140,-1.960784,0.000000,2024-09-13T09:30:00-04:00,0.350140,-0.385154,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,AUR,BBG00Z92Y6Y0,true,17,28,4.830000,4.890000,94813.088000,29849566.664000,7415351119.890000,2.107311,4,-0.025745,0,,,,,-0.917201,0,,,,,1.242236,1,0.256950,1,37.037037,0,0,0,0.375248,0,25.000000,0,,,,,1.033156,2,0.236552,0,-0.027471,0,,0,UNVERIFIED,0,,0,7.512274,3,2.898551,0,29849566.664000,3,94813.088000,0,14,14.000000,14.000000,11.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.840000,5.060000,4.780000,5.050000,4.545455,-1.239669,4.338843,2024-09-13T15:56:00-04:00,3.099174,0.309917,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,AVIR,BBG00TZNCJ84,true,17,42,3.670000,3.440000,1092064.858167,686007.182500,308883880.150000,30932.169811,4,0.050290,3,,,,,9.663539,4,,,,,-6.267030,0,3.282386,4,53.658537,1,1,1,11.963330,4,87.688442,4,,,,,0.193657,0,-7.590123,0,1.129436,4,,0,UNVERIFIED,0,,0,3.561503,1,42.506812,4,686007.182500,0,1092064.858167,3,37,37.000000,37.000000,30.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.600000,3.885000,3.600000,3.870000,7.916667,0.000000,7.500000,2024-09-13T15:53:00-04:00,4.722222,1.388889,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,BE,BBG001T53509,true,11,21,10.380000,10.380000,168770.036667,44101816.241500,2343628609.140000,0.640172,0,,,,,,,,,,,,,0.000000,0,0.497223,1,25.000000,0,0,0,0.504909,0,,,,,,,0.376066,0,-1.505502,0,1.129436,4,,0,UNVERIFIED,0,,0,6.353152,2,2.504817,0,44101816.241500,3,168770.036667,0,10,10.000000,10.000000,8.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,10.590000,10.660000,10.140000,10.190000,0.661001,-4.249292,-3.777148,2024-09-13T13:09:00-04:00,0.452314,-0.472144,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,BENF,BBG00KFV0B50,true,24,201,1.290000,1.250000,1138468.042500,13257762.740640,362471048.610000,0.542576,0,0.000000,0,-0.044094,0,0.036742,2,16.051870,4,7.278018,4,0.598653,2,-3.100775,0,-10.506162,0,37.000000,0,1,1,3.334222,4,50.000000,1,42.857143,0,47.619048,0,-0.545779,0,-3.684433,0,1.129436,4,,0,UNVERIFIED,0,,0,28.265227,4,48.062016,4,13257762.740640,2,1138468.042500,3,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,1.330000,1.330000,1.190000,1.270000,0.000000,-10.526316,-4.511278,2024-09-13T09:30:00-04:00,0.000000,-9.000000,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,BORR,0001715497,true,10,34,5.280000,5.510000,787912.206667,10829468.212500,1335821197.920000,8.786602,4,,,,,,,,,,,,,4.356061,3,1.208579,3,33.333333,0,0,0,1.110306,1,,,,,,,,,,,1.129436,4,,0,UNVERIFIED,0,,0,5.146104,2,4.166667,1,10829468.212500,2,787912.206667,2,22,22.000000,22.000000,18.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.530000,5.600000,5.390000,5.480000,1.265823,-2.531646,-0.904159,2024-09-13T10:26:00-04:00,1.220615,-0.452080,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,BTG,BBG001T0CNW6,false,32,60,3.100000,3.070000,884288.137400,34742358.419000,4039141797.700000,3.719599,4,-0.102344,0,-0.034566,0,-0.014872,0,3.271316,4,5.339876,4,3.058527,4,-0.967742,0,-0.744940,0,18.644068,0,0,0,0.623751,0,0.000000,0,0.000000,0,25.463535,0,,,,,1.129436,4,OTHER,1,SINGLE_SOURCE,1,755.000000,1,3.268203,1,1.935484,0,34742358.419000,3,884288.137400,2,29,29.000000,29.000000,24.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,755.000000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.110000,3.230000,3.110000,3.165000,3.858521,0.000000,1.768489,2024-09-13T12:01:00-04:00,2.893891,2.090032,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,BYON,BBG001S64TS5,true,16,20,10.700000,11.140000,305484.644333,18897268.557000,487648070.200000,3.422071,4,,,,,,,,,,,,,4.112150,3,0.104586,0,31.578947,0,0,0,0.421314,0,,,,,,,0.071090,0,2.911624,1,1.129436,4,,0,UNVERIFIED,0,,0,7.272964,3,2.897196,0,18897268.557000,2,305484.644333,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,7,14.583333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,11.340000,12.200000,11.130000,11.380000,7.583774,-1.851852,0.352734,2024-09-13T09:56:00-04:00,7.583774,6.790123,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,CAVA,BBG00GBR8762,true,13,22,125.470000,126.976300,3088460.962233,550339380.232000,14303860676.389999,0.329111,0,0.003793,0,0.011348,0,,,-13.059728,0,-3.906652,0,,,1.200526,1,0.209145,0,42.857143,0,0,0,0.153963,0,46.911650,0,49.864340,0,,,0.987680,1,0.000000,0,0.212846,1,OTHER,1,SINGLE_SOURCE,1,4122.000000,0,5.382613,2,0.677453,0,550339380.232000,4,3088460.962233,4,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,2.083333,false,1,AVAILABLE,1,OTHER,OTHER,SINGLE_SOURCE,4122.000000,POSITIVE,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,126.520000,127.000000,121.610000,122.590000,0.379387,-3.880809,-3.106228,2024-09-13T09:34:00-04:00,0.379387,-0.648119,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-09-13,CDE,BBG001S5PM54,true,22,48,6.850000,6.999300,352222.365400,45721914.021000,2698687985.650000,1.347502,2,0.034738,2,0.047511,2,0.019653,1,-0.642043,0,-0.654605,0,2.093715,4,2.179562,2,1.334367,3,44.680851,0,1,1,0.540406,0,76.714101,4,78.463747,4,63.603276,3,,,,,1.129436,4,,0,UNVERIFIED,0,,0,5.317935,2,2.763504,0,45721914.021000,3,352222.365400,1,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,17,35.416667,alpha_v1.3_25m,25.000000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,7.060000,7.310000,7.000000,7.285000,3.541076,-0.849858,3.186969,2024-09-13T15:59:00-04:00,1.345609,0.495751,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
