orb_version,trading_date,rank,ticker,stable_security_id,relative_volume_open,baseline_sessions_used,direction,selected,selection_status,outside_scout_band,scout_scorable,scout_selected,top_10_mover,opening_volume,opening_volume_baseline,average_daily_volume_14,atr_14_usd,first_candle_open,first_candle_high,first_candle_low,first_candle_close,signal_triggered,paper_long_only_status,paper_long_only_trade_executed,paper_long_only_entry_timestamp,paper_long_only_entry_price,paper_long_only_exit_timestamp,paper_long_only_exit_price,paper_long_only_exit_reason,paper_long_only_position_size_shares,paper_long_only_r_multiple,paper_long_only_mfe_pct,paper_long_only_mae_pct,paper_long_only_gross_realized_return_pct,paper_long_only_gross_realized_pnl_usd,paper_long_only_net_realized_return_pct,paper_long_only_net_realized_pnl_usd,paper_long_short_status,paper_long_short_trade_executed,paper_long_short_entry_timestamp,paper_long_short_entry_price,paper_long_short_exit_timestamp,paper_long_short_exit_price,paper_long_short_exit_reason,paper_long_short_position_size_shares,paper_long_short_r_multiple,paper_long_short_mfe_pct,paper_long_short_mae_pct,paper_long_short_gross_realized_return_pct,paper_long_short_gross_realized_pnl_usd,paper_long_short_net_realized_return_pct,paper_long_short_net_realized_pnl_usd,cash_long_only_status,cash_long_only_trade_executed,cash_long_only_entry_timestamp,cash_long_only_entry_price,cash_long_only_exit_timestamp,cash_long_only_exit_price,cash_long_only_exit_reason,cash_long_only_position_size_shares,cash_long_only_r_multiple,cash_long_only_mfe_pct,cash_long_only_mae_pct,cash_long_only_gross_realized_return_pct,cash_long_only_gross_realized_pnl_usd,cash_long_only_net_realized_return_pct,cash_long_only_net_realized_pnl_usd
orb_v1.0,2024-03-20,20,FMC,BBG001S5R880,2.4817316582367974,14,SHORT,True,SELECTED,False,False,False,False,130376.0,52534.28571428572,2649564.6428571427,2.7039285714285723,63.53,63.96,63.11,63.28,True,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,,LEVERAGE_CAP_EXCEEDED,False,,,,,,,,,,,,,,SHORT_NOT_ALLOWED,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,21,MU,BBG001S6P675,2.3279036407932785,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,2665522.0,1145031.0714285714,19544407.42857143,3.5522285714285706,94.99,95.87,93.91,94.2642,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,22,CNM,BBG01163K3R5,2.3261792333446625,14,LONG,False,BEYOND_TOP_N,False,False,False,False,137865.0,59266.71428571428,3116951.785714286,1.3917857142857137,54.54,55.19,54.54,55.04,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,23,MKC,BBG001S79S19,2.1991385251550652,14,LONG,False,BEYOND_TOP_N,True,False,False,False,82053.0,37311.42857142857,1852869.142857143,1.3146357142857161,69.65,70.125,69.41,70.055,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,24,ROOT,BBG002GMC9G9,2.0911505208179646,14,LONG,False,BEYOND_TOP_N,False,False,False,True,70867.0,33889.0,1256781.142857143,7.500242857142857,43.5,45.6199,42.46,45.29,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,25,RSG,BBG001S9DL33,2.0697240013974616,14,SHORT,False,BEYOND_TOP_N,True,False,False,False,63474.0,30667.85714285714,1093065.357142857,2.0435714285714317,188.51,188.51,187.56,187.7,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,26,AU,0001973832,2.059812726406554,14,LONG,False,BEYOND_TOP_N,False,False,False,False,216805.0,105254.71428571429,2646117.0,0.9344857142857147,20.41,20.59,20.37,20.51,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,27,SMR,BBG00YG48PG8,2.033762206227051,14,SHORT,False,BEYOND_TOP_N,False,True,False,False,563611.0,277127.28571428574,7553344.785714285,1.3835714285714287,6.49,6.49,6.1,6.15,True,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,,BEYOND_TOP_N,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,28,SGH,0001616533,1.943420805242943,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,41346.0,21274.85714285714,1292733.0714285714,0.8829714285714287,23.34,23.44,23.17,23.17,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,29,GLBE,0001835963,1.9241274436694886,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,37598.0,19540.285714285714,1337793.7142857143,1.3651642857142856,35.75,35.7699,35.54,35.64,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,30,APD,BBG001S5NSB6,1.8126223106287753,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,88522.0,48836.42857142857,1698171.0714285714,4.418207142857144,239.8,239.81,238.0,239.48,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,31,INTC,BBG001S5SF65,1.7700366708295825,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,3535063.0,1997169.357142857,46595056.428571425,1.6273142857142864,42.99,43.01,42.52,42.5982,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,32,DKNG,BBG0134WCMB3,1.7397567524243605,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,495372.0,284736.35714285716,8945349.5,1.621778571428571,44.0,44.74,43.95,44.2602,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,33,HOLO,0001841209,1.7361205496052508,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,446165.0,256989.64285714287,7257319.714285715,1.5744571428571428,5.6,5.75,5.341,5.42,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,34,AFRM,BBG00Y7BP8Z0,1.7097717243214687,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,430447.0,251757.0,7420099.0,2.3084071428571424,34.945,35.46,34.56,35.1,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,35,IEP,BBG001S5NBT4,1.654373383005299,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,59697.0,36084.357142857145,1029655.8571428572,0.691078571428571,17.04,17.05,16.92,16.9521,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,36,KMX,BBG001SD9561,1.606281521517118,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,58420.0,36369.71428571428,1437622.0714285714,2.0535714285714284,82.82,82.82,82.0,82.56,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,37,SBLK,0001386716,1.6026013685460614,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,111331.0,69468.92857142857,1684071.857142857,0.6374571428571427,23.42,23.42,23.1,23.14,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,38,BA,BBG001S5P0V3,1.5954781078616282,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,761396.0,477221.21428571426,9376761.785714285,4.774007142857146,178.99,181.67,178.6,181.49,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,39,CSIQ,BBG001SPNJT3,1.586145048637927,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,75169.0,47391.0,1366837.7857142857,0.9885000000000002,18.67,18.94,18.52,18.87,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,40,RRC,BBG001SBZNN8,1.5772359763402686,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,71844.0,45550.57142857143,2490462.214285714,0.7267785714285705,32.51,32.85,32.39,32.84,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,41,SPOT,0001639920,1.567478198212426,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,68058.0,43418.78571428572,1570349.0,6.475964285714285,256.17,257.18,254.55,256.72,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,42,FWONK,BBG01HLMBDC5,1.5414120547184225,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,25369.0,16458.285714285714,1312257.142857143,1.831942857142857,68.59,69.4,68.54,68.54,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,43,STM,BBG001S5WDM7,1.5210802855388539,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,162262.0,106675.5,3787353.0,1.315178571428572,43.32,43.52,43.3,43.3,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,44,AAOI,BBG001SG47G4,1.511894188316296,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,217643.0,143953.85714285713,2470740.4285714286,1.1089928571428571,13.85,14.3,13.7499,13.9,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,45,ATEC,BBG001S64XQ8,1.4987732428468294,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,79631.0,53130.78571428572,1971758.0714285714,0.5858571428571429,14.65,14.88,14.51,14.815,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,46,GNTX,BBG001S5RMR8,1.4882987392303537,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,46443.0,31205.428571428572,1393476.642857143,0.563921428571429,36.42,36.44,36.31,36.4209,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,47,KHC,BBG005CPNTR1,1.4122984543533859,14,LONG,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,444528.0,314755.0,8770461.214285715,0.5145857142857123,35.31,35.63,35.25,35.51,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,48,TD,BBG001S60L15,1.407758945142704,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,True,False,False,False,62251.0,44219.92857142857,2276665.5714285714,0.8671428571428562,59.29,59.37,59.19,59.2718,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,49,CPB,BBG001S5Q2B0,1.3729917584948725,14,DOJI,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,False,False,False,98993.0,72100.21428571429,3405799.785714286,0.9800000000000004,44.0,44.13,43.89,44.0,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
orb_v1.0,2024-03-20,50,RIOT,BBG001SDW128,1.3709372723057562,14,SHORT,False,BELOW_MINIMUM_RELATIVE_VOLUME,False,True,False,False,1515319.0,1105316.0714285714,25723435.5,1.1283285714285713,11.75,11.82,11.47,11.67,True,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,,BELOW_MINIMUM_RELATIVE_VOLUME,False,,,,,,,,,,,,,
