trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-07-25,ALGM,BBG00H5S83B8,false,57,115,24.700000,24.040000,43930569.153333,44963342.828500,4754103823.300000,315.710979,4,0.029007,1,0.014383,0,-0.019816,0,1.583526,3,4.933255,4,1.735826,3,-2.672065,0,-0.365204,0,35.087719,0,2,2,0.901788,0,57.142857,2,48.275862,0,45.161290,0,-0.107903,0,-2.672065,0,0.107903,1,GUIDANCE,4,SINGLE_SOURCE,1,2493.433333,0,5.941209,2,3.603239,1,44963342.828500,3,43930569.153333,4,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,17,35.416667,alpha_v1.3_25m,41.666667,false,1,AVAILABLE,1,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,2493.433333,NEUTRAL,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,24.190000,25.130000,24.060000,24.360000,3.885903,-0.537412,0.702770,2024-07-25T12:32:00-04:00,3.596527,0.991732,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,ALT,BBG001SNS461,true,25,42,6.270000,6.410000,463315.422933,24631686.210750,336880021.170000,3.036317,4,,,,,0.011109,0,,,,,0.566710,2,2.232855,2,0.492394,1,36.585366,0,1,1,0.475697,0,,,,,50.980008,1,0.697032,1,1.003347,0,0.532476,3,LEGAL_REGULATORY,2,SINGLE_SOURCE,1,,0,8.433812,3,3.972887,1,24631686.210750,2,463315.422933,1,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,1,AVAILABLE,1,LEGAL_REGULATORY,OTHER,SINGLE_SOURCE,,NEGATIVE,NEGATIVE,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,6.360000,6.840000,6.350000,6.675000,7.547170,-0.157233,4.952830,2024-07-25T15:32:00-04:00,5.188679,1.729560,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,AMC,BBG001SZYYL4,false,51,139,4.690000,4.730000,1316253.618900,107551966.979500,1162915197.080000,0.495705,0,0.011728,4,0.021553,4,0.005236,0,0.996215,2,3.113050,4,0.536858,2,0.852878,0,0.471931,1,30.434783,0,3,4,0.422580,0,57.122507,2,57.122405,2,48.374512,0,0.320402,0,0.000000,0,0.532476,3,OTHER,1,SINGLE_SOURCE,1,3484.500000,0,8.058483,3,2.985075,0,107551966.979500,4,1316253.618900,3,40,40.000000,40.000000,33.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,21,43.750000,alpha_v1.3_25m,47.916667,false,3,AVAILABLE,3,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,3484.500000,POSITIVE,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.710000,5.180000,4.660000,5.130000,9.978769,-1.061571,8.917197,2024-07-25T15:49:00-04:00,5.095541,2.872611,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,APLD,BBG001SK4K76,true,20,41,4.570000,4.529900,184376.617533,38500449.577500,485792119.650000,0.727691,0,0.045908,2,0.007786,0,-0.005338,0,14.838219,4,5.387100,4,2.505723,4,-0.877462,0,-0.228830,0,30.000000,0,2,2,0.213093,0,57.163531,2,47.062937,0,48.323930,0,-0.562711,0,-0.847227,0,0.532476,3,EARNINGS,4,SINGLE_SOURCE,1,1497.866667,0,15.400907,4,2.407002,0,38500449.577500,3,184376.617533,0,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,41.666667,false,1,AVAILABLE,1,EARNINGS,OTHER,SINGLE_SOURCE,1497.866667,POSITIVE,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,4.510000,4.635000,4.260000,4.445000,2.771619,-5.543237,-1.441242,2024-07-25T13:09:00-04:00,0.000000,-2.973392,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,ASTS,BBG00Q402TS1,false,50,95,13.360000,13.820000,3874792.628000,89209697.459000,1203884028.800000,3.989433,4,-0.008107,0,0.010086,0,-0.012616,0,1.628137,3,-1.413528,0,-2.398961,0,3.443114,2,0.455199,1,44.680851,0,0,0,0.850345,0,45.454545,0,51.404889,1,46.759909,0,-0.824142,0,3.734779,1,0.532476,3,,0,UNVERIFIED,0,,0,7.970750,3,7.260479,2,89209697.459000,4,3874792.628000,4,28,28.000000,28.000000,23.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,true,3,13.650000,16.800000,13.600000,16.660000,23.076923,-0.366300,22.051282,2024-07-25T11:15:00-04:00,8.131868,6.959707,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,AU,0001973832,true,13,27,27.670000,26.850000,318809.483333,38713449.456000,11612643607.140001,0.384863,0,,,,,,,,,,,,,-2.963498,0,-0.006096,0,50.000000,1,0,0,0.495843,0,,,,,,,,,,,0.049886,1,,0,UNVERIFIED,0,,0,3.461227,1,1.301048,0,38713449.456000,3,318809.483333,1,7,7.000000,7.000000,5.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,1,2.083333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,26.820000,27.230000,26.480000,27.120000,1.528710,-1.267711,1.118568,2024-07-25T15:40:00-04:00,0.447427,-0.894855,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,BALY,BBG005Q22HH7,false,57,63,13.520000,16.580000,16561307.216300,2781258.380000,616815997.200000,4049.118790,4,0.025355,1,-0.068853,0,-0.061192,0,9.383215,4,1.498960,3,0.851483,2,22.633136,4,-0.867035,0,29.032258,0,1,1,9.043384,4,73.684211,4,37.704918,0,40.344828,0,0.320402,0,21.780258,4,0.532476,3,,0,UNVERIFIED,0,,0,3.807798,1,31.360947,4,2781258.380000,0,16561307.216300,4,43,43.000000,43.000000,35.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,23,47.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM,REJECT,false,,16.700000,16.990000,16.660000,16.900000,1.736527,-0.239521,1.197605,2024-07-25T14:55:00-04:00,0.658683,0.568862,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,BE,BBG001T53509,true,14,30,14.480000,14.600000,615635.253600,83861898.855000,3244226175.120000,0.608607,0,,,,,,,,,,,,,0.828729,0,1.314308,3,51.724138,1,0,0,0.366910,0,,,,,,,-0.532476,0,0.828729,0,0.532476,3,EARNINGS,4,SINGLE_SOURCE,1,4273.950000,0,6.787638,2,2.555249,0,83861898.855000,4,615635.253600,2,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,1,AVAILABLE,1,EARNINGS,HIGH_QUALITY_WIRE,SINGLE_SOURCE,4273.950000,NEUTRAL,UNKNOWN,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,14.300000,15.110000,13.952800,14.480000,5.664336,-2.427972,1.258741,2024-07-25T13:02:00-04:00,0.104895,-0.384615,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,BHC,BBG001S7WDP0,true,20,30,5.810000,5.680000,301995.952133,39218496.724000,2121783228.880000,30.737150,4,,,0.013624,0,-0.035287,0,,,2.386990,4,0.408304,1,-2.237522,0,-1.027495,0,44.827586,0,1,1,0.592924,0,,,66.025641,3,29.721900,0,0.697032,1,-3.467030,0,0.532476,3,,0,UNVERIFIED,0,,0,8.583354,3,3.614458,1,39218496.724000,3,301995.952133,1,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,10,20.833333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.770000,6.010000,5.425000,5.875000,4.159445,-5.979203,1.819757,2024-07-25T11:20:00-04:00,0.346620,-0.866551,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,BITF,BBG00PGMZVM7,true,29,83,2.610000,2.648600,636976.510700,61200686.489000,840755244.060000,0.679327,0,0.000423,0,0.005976,0,-0.015636,0,-8.895996,0,-2.760185,0,-2.259655,0,1.478927,1,-0.659284,0,28.048780,0,0,0,0.559473,0,64.238411,3,56.178161,2,46.639151,0,,,,,0.532476,3,,0,UNVERIFIED,0,,0,8.601259,3,4.214559,1,61200686.489000,4,636976.510700,2,19,19.000000,19.000000,15.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,1,2.083333,alpha_v1.3_25m,12.500000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.600000,2.690000,2.490000,2.570000,3.461538,-4.230769,-1.153846,2024-07-25T10:44:00-04:00,0.576923,-2.692308,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,BTBT,0001710350,true,29,86,3.870000,3.860000,667367.578533,51163325.717250,351233579.970000,0.549053,0,0.080828,4,0.059091,4,0.026482,1,5.012780,4,0.897688,2,3.484472,4,-0.258398,0,2.374787,4,36.470588,0,3,4,0.421531,0,74.165637,4,76.179383,4,71.206409,4,,,,,0.532476,3,,0,UNVERIFIED,0,,0,9.568106,3,3.875969,1,51163325.717250,4,667367.578533,2,52,52.000000,52.000000,43.333333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,27,56.250000,alpha_v1.3_25m,50.000000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,3.780000,3.830000,3.510000,3.525000,1.322751,-7.142857,-6.746032,2024-07-25T09:30:00-04:00,1.322751,-5.158730,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-07-25,BTG,BBG001T0CNW6,true,21,42,2.940000,2.890000,326634.940000,28962047.520000,3823540119.000000,2.214713,4,0.006147,0,0.004615,0,-0.001972,0,7.904946,4,3.449954,4,-1.894334,0,-1.700680,0,0.026127,0,21.951220,0,2,2,0.324274,0,50.505051,1,50.000000,1,50.000000,1,,,,,0.532476,3,,0,UNVERIFIED,0,,0,3.401118,1,1.020408,0,28962047.520000,3,326634.940000,1,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,37.500000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,2.880000,2.930000,2.850000,2.880000,1.736111,-1.041667,0.000000,2024-07-25T14:01:00-04:00,0.694444,0.184028,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
