trading_date,ticker,stable_security_id,shadow,premarket_real_bars_60m,premarket_real_bars_total,prior_close,price_at_freeze,premarket_dollar_volume_usd,average_daily_dollar_volume_usd,market_cap_usd,relative_volume_raw,relative_volume_score,price_slope_15m_raw,price_slope_15m_score,price_slope_30m_raw,price_slope_30m_score,price_slope_60m_raw,price_slope_60m_score,volume_slope_15m_raw,volume_slope_15m_score,volume_slope_30m_raw,volume_slope_30m_score,volume_slope_60m_raw,volume_slope_60m_score,premarket_gap_strength_raw,premarket_gap_strength_score,price_vs_premarket_vwap_raw,price_vs_premarket_vwap_score,premarket_trend_consistency_raw,premarket_trend_consistency_score,price_volume_confirmation_raw,price_volume_confirmation_score,premarket_range_expansion_raw,premarket_range_expansion_score,relative_strength_index_15m_raw,relative_strength_index_15m_score,relative_strength_index_30m_raw,relative_strength_index_30m_score,relative_strength_index_60m_raw,relative_strength_index_60m_score,sector_strength_raw,sector_strength_score,stock_leadership_vs_sector_raw,stock_leadership_vs_sector_score,broad_market_regime_alignment_raw,broad_market_regime_alignment_score,catalyst_quality_raw,catalyst_quality_score,catalyst_verification_confidence_raw,catalyst_verification_confidence_score,catalyst_freshness_relevance_raw,catalyst_freshness_relevance_score,atr_pct_opportunity_raw,atr_pct_opportunity_score,current_range_pct_opportunity_raw,current_range_pct_opportunity_score,average_daily_dollar_volume_quality_raw,average_daily_dollar_volume_quality_score,premarket_dollar_volume_quality_raw,premarket_dollar_volume_quality_score,total_score,score_pct,score_pct_reachable,score_pct_fixed120,reachable_metric_count,unavailable_metrics,benchmark_symbol,alpha12_total_score,alpha12_score_pct,rubric_version,reversal_score_pct,selected,news_article_count,news_fetch_status,admitted_event_count,best_event_type,source_tier,verification_status,freshest_event_age_minutes,sentiment,keyword_sentiment_hint,selection_basis,rejection_reasons,liquidity_action,top_10_mover,benchmark_rank,open_0930,day_high,day_low,close,day_mfe_pct,day_mae_pct,close_vs_open_pct,time_of_day_high,high_0930_1000_pct,return_0930_1000_pct,no_regular_session_path,cost_model_id,execution_policy_v1.0_exit_reason,execution_policy_v1.0_realized_return_pct,execution_policy_v1.0_capture_ratio,execution_policy_v1.0_stop_distance_pct,execution_policy_v1.0_net_realized_return_pct,execution_policy_v1.0_cost_bps,execution_policy_v1.0_net_capture_ratio,execution_policy_atr_v1.0_exit_reason,execution_policy_atr_v1.0_realized_return_pct,execution_policy_atr_v1.0_capture_ratio,execution_policy_atr_v1.0_stop_distance_pct,execution_policy_atr_v1.0_net_realized_return_pct,execution_policy_atr_v1.0_cost_bps,execution_policy_atr_v1.0_net_capture_ratio
2024-04-08,AI,BBG00Y6G6Y84,true,25,49,25.160000,25.310000,1183250.515367,132126025.282000,2973956382.240000,0.545056,0,-0.013830,0,-0.007541,0,0.000921,0,-9.481212,0,-7.457063,0,-0.514834,0,0.596184,0,0.110552,0,39.583333,0,0,0,0.339539,0,43.192360,0,50.000000,1,48.355804,0,0.285465,0,-0.300677,0,0.611396,3,,0,UNVERIFIED,0,,0,4.004911,2,1.351351,0,132126025.282000,4,1183250.515367,3,13,13.000000,13.000000,10.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,0,0.000000,alpha_v1.3_25m,,false,1,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,25.410000,25.670000,24.960000,24.970000,1.023219,-1.770956,-1.731602,2024-04-08T09:31:00-04:00,1.023219,-0.432900,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,AIRC,BBG00XK3WWB0,false,55,70,31.350000,38.500000,83800486.803633,34447647.864500,4608221489.850000,11864.649386,4,-0.001471,0,-0.007291,0,-0.016175,0,-9.131418,0,-0.454209,0,1.419838,3,22.807018,4,-0.112055,0,50.724638,1,0,0,13.361622,4,42.857143,0,41.463415,0,45.185364,0,0.990205,1,21.205416,4,0.611396,3,,0,UNVERIFIED,0,,0,1.892231,0,23.955343,4,34447647.864500,3,83800486.803633,4,35,35.000000,35.000000,29.166667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,16,33.333333,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,38.450000,38.530000,38.350000,38.360000,0.208062,-0.260078,-0.234070,2024-04-08T09:30:00-04:00,0.208062,0.052016,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,AMC,BBG001SZYYL4,false,44,87,3.010000,3.030100,354478.535400,57787781.460500,597054262.980000,0.258976,0,-0.015254,0,-0.009408,0,0.000945,0,0.720822,2,4.656312,4,-0.516591,0,0.667774,0,-0.185283,0,26.744186,0,0,0,0.331547,0,50.083195,1,44.493882,0,47.629083,0,,,,,0.611396,3,,0,UNVERIFIED,0,,0,8.032748,3,1.993355,0,57787781.460500,4,354478.535400,1,18,18.000000,18.000000,15.000000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,3.040000,3.045000,2.950000,2.950000,0.164474,-2.960526,-2.960526,2024-04-08T09:30:00-04:00,0.164474,-1.315789,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,APLD,BBG001SK4K76,true,17,36,2.980000,3.130000,127109.375900,12394058.557500,316774730.100000,1.174747,1,,,-0.031690,0,,,,,-0.077304,0,,,5.033557,3,-0.101020,0,37.142857,0,0,0,0.798685,0,,,44.692144,0,,,0.285465,0,4.136696,1,0.611396,3,GUIDANCE,4,SINGLE_SOURCE,1,71.800000,4,11.494966,4,6.711409,2,12394058.557500,2,127109.375900,0,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,4,8.333333,alpha_v1.3_25m,,false,2,AVAILABLE,2,GUIDANCE,HIGH_QUALITY_WIRE,SINGLE_SOURCE,71.800000,UNKNOWN,UNKNOWN,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,3.100000,3.150000,2.950000,3.125000,1.612903,-4.838710,0.806452,2024-04-08T12:52:00-04:00,0.000000,-2.583871,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,ATAI,0001840904,true,10,21,2.450000,2.580000,102488.234800,4917928.749000,406725666.200000,1.580310,3,,,,,,,,,,,,,5.306122,3,-0.206731,0,30.000000,0,0,0,0.371728,0,,,,,,,0.693042,1,4.001684,1,0.611396,3,,0,UNVERIFIED,0,,0,8.262682,3,3.673469,1,4917928.749000,0,102488.234800,0,15,15.000000,15.000000,12.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,2.490000,2.640000,2.390000,2.590000,6.024096,-4.016064,4.016064,2024-04-08T14:34:00-04:00,1.606426,-0.401606,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,AU,0001973832,true,29,61,23.950000,24.230000,921376.500000,51894401.040500,10051420830.900000,1.139265,1,0.008082,4,0.010454,4,0.001027,0,4.199254,4,1.540142,3,0.338701,1,1.169102,1,0.049258,0,46.666667,0,3,4,0.312821,0,75.000000,4,62.500000,3,50.000000,1,,,,,0.239184,1,,0,UNVERIFIED,0,,0,3.676946,1,1.043841,0,51894401.040500,4,921376.500000,2,38,38.000000,38.000000,31.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,SPY,22,45.833333,alpha_v1.3_25m,43.750000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,24.210000,24.380000,23.535000,23.540000,0.702189,-2.788104,-2.767451,2024-04-08T09:34:00-04:00,0.702189,-1.197852,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,BBAI,BBG00Z4HKRY1,true,27,73,1.950000,1.990000,176311.433433,38101896.248000,305790847.050000,0.126037,0,0.132038,4,0.038084,2,0.019321,1,-13.352022,0,-3.540880,0,-0.407836,0,2.051282,2,2.240766,4,33.333333,0,0,0,0.418205,0,100.000000,4,66.556291,3,69.177556,3,0.285465,0,1.154421,0,0.611396,3,,0,UNVERIFIED,0,,0,8.571062,3,3.846154,1,38101896.248000,3,176311.433433,0,33,33.000000,33.000000,27.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,13,27.083333,alpha_v1.3_25m,18.750000,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,LIQUIDITY_BELOW_MINIMUM|INSUFFICIENT_PREMARKET_BARS,REJECT,false,,1.980000,1.990000,1.870000,1.920000,0.505051,-5.555556,-3.030303,2024-04-08T09:31:00-04:00,0.505051,-1.515152,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,BITF,BBG00PGMZVM7,false,35,143,2.080000,2.150000,1065571.814433,55277430.054500,670027167.680000,1.224252,1,-0.060034,0,-0.038536,0,-0.023543,0,13.753327,4,-0.212773,0,2.162424,4,3.365385,2,-0.985604,0,25.352113,0,0,0,0.431333,0,0.000000,0,28.070175,0,42.038217,0,,,,,0.611396,3,,0,UNVERIFIED,0,,0,8.052885,3,3.365385,1,55277430.054500,4,1065571.814433,3,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,11,22.916667,alpha_v1.3_25m,,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.180000,2.210000,2.020000,2.020000,1.376147,-7.339450,-7.339450,2024-04-08T09:31:00-04:00,1.376147,-2.908257,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,BORR,0001715497,true,10,35,5.790000,5.670000,579424.936500,17126061.111000,1467396229.110000,1.649414,3,0.003960,0,0.020621,1,,,3.248686,4,6.305499,4,,,-2.072539,0,0.173844,0,38.235294,0,2,2,0.493327,0,50.310559,1,54.545455,1,,,,,,,0.611396,3,,0,UNVERIFIED,0,,0,5.515421,2,1.899827,0,17126061.111000,2,579424.936500,2,25,25.000000,25.000000,20.833333,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,14,29.166667,alpha_v1.3_25m,33.333333,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,INSUFFICIENT_PREMARKET_BARS,PASS,false,,5.710000,5.890000,5.710000,5.820000,3.152364,0.000000,1.926445,2024-04-08T09:35:00-04:00,3.152364,1.225919,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,BTG,BBG001T0CNW6,false,30,81,2.860000,2.910000,486432.518600,41730177.054500,3719498211.000000,2.060718,4,-0.005589,0,-0.000702,0,-0.004417,0,-5.044220,0,-0.733704,0,-0.582475,0,1.748252,1,-0.035859,0,31.250000,0,0,0,1.224795,1,57.204611,2,53.869969,1,47.044917,0,,,,,0.611396,3,OTHER,1,SINGLE_SOURCE,1,,0,3.603397,1,4.545455,1,41730177.054500,3,486432.518600,1,20,20.000000,20.000000,16.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,6,12.500000,alpha_v1.3_25m,,false,2,AVAILABLE,2,OTHER,OTHER,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,2.900000,2.940000,2.800000,2.860000,1.379310,-3.448276,-1.379310,2024-04-08T09:30:00-04:00,1.379310,-3.275862,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,CDE,BBG001S5PM54,false,34,86,4.870000,5.030000,1125758.177400,30855355.060500,1863309126.990000,3.388259,4,0.105936,4,0.032031,2,-0.004446,0,-20.930931,0,0.189207,0,1.758568,3,3.285421,2,0.536269,2,35.294118,0,1,1,0.647246,0,72.727273,4,66.666667,3,49.019608,0,,,,,0.611396,3,OTHER,1,SINGLE_SOURCE,1,,0,6.285714,2,4.312115,1,30855355.060500,3,1125758.177400,3,39,39.000000,39.000000,32.500000,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,IWM,18,37.500000,alpha_v1.3_25m,33.333333,false,2,AVAILABLE,2,OTHER,HIGH_QUALITY_WIRE,SINGLE_SOURCE,,UNKNOWN,UNKNOWN,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,4.990000,5.070000,4.520000,4.735000,1.603206,-9.418838,-5.110220,2024-04-08T09:30:00-04:00,1.603206,-8.917836,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
2024-04-08,CGC,BBG001T6MH82,false,40,106,10.180000,10.056400,1714943.496300,197494136.887500,8440071730.059999,0.253858,0,0.057790,3,0.031837,2,0.030061,2,11.873927,4,2.175649,4,2.053554,4,-1.214145,0,1.500860,3,46.666667,0,3,3,0.300403,0,74.424552,4,63.116371,3,63.191633,3,0.929839,1,-2.518584,0,0.374600,2,,0,UNVERIFIED,0,,0,17.327393,4,5.500982,1,197494136.887500,4,1714943.496300,3,50,50.000000,50.000000,41.666667,25,call_options_confirmation|analyst_revision_strength|positive_social_attention_acceleration|spread_quality|order_book_depth_quality,QQQ,25,52.083333,alpha_v1.3_25m,41.666667,false,0,AVAILABLE,0,,,UNVERIFIED,,,,NOT_SELECTED,BELOW_RESEARCH_THRESHOLD,PASS,false,,9.950000,10.850000,9.670000,10.120000,9.045226,-2.814070,1.708543,2024-04-08T09:41:00-04:00,9.045226,2.055276,false,execution_costs_v1.0,,0.000000,,,0.000000,0.000000,,,,,,,,
